,0,1,2,3
199,The Doors,rock,Mack The Knife,"Well the shark has pretty teeth, dear 
 And he shows them pearly white. 
 But MacHeath, dear, is a sailor 
 And he keeps them out of sight. 
 Ha, huh, huh. 
 You know he keeps them out of sight, hmm yeah. 
 They're white, white, white, 
 White, white, white, 
 White, white, white, yeah. 
 Source: Konserthuset, Stockholm - September 20, 1968"
200,The Doors,rock,Moon Light Drive (Sunset Sound),"Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
201,The Doors,rock,"Moonlight Drive - Demo Recorded At World Pacific Studios, 1965","Unfortunately, we are not licensed to display the full lyrics for this song at the moment. Hopefully we will be able to in the future. Until then... how about a 
 random page 
 ?"
202,The Doors,rock,Paris Blues,"I wish I was a girl of sixteen 
 Be the queen of the magazine 
 I'd drive around in a great big car 
 I'd have a chauffeur like a movie star 
 And all night long you could hear me scream 
 When you look all around 
 Can you believe the shape she's in? 
 When you look all around 
 Can you believe the shape she's in? 
 Look all around 
 Can you believe the shape she's in? 
 Know where I'm goin' 
 Can't remember where I've been 
 Know right where I'm goin' 
 Can't remember where I've been 
 Goin' to the city of love 
 Gonna start my life all over again 
 Once I was young 
 Now I'm gettin' old 
 Once I was warm 
 Now I feel cold 
 Well I'm goin' overseas 
 Gonna grab me some of that gold"
203,The Doors,rock,Poet's Dreams,"The movie will begin in five moments 
 The mindless voice announced 
 All those unseated will await the next show 
 We filed slowly, languidly into the hall 
 The auditorium was vast and silent 
 As we seated and were darkened, the voice continued 
 The program for this evening is not new 
 You've seen this entertainment through and through 
 You've seen your birth your life and death 
 You might recall all of the rest 
 Did you have a good world when you died 
 Enough to base a movie on? 
 I'm getting out of here, where are you going? 
 To the other side of morning 
 Please don't chase the clouds, pagodas 
 Her cunt gripped him like a warm, friendly hand 
 It's alright, all your friends are here 
 When can I meet them? After you've eaten 
 I'm not hungry, uh, we meant beaten 
 Silver stream, silvery scream 
 Ooh, impossible concentration"
204,The Doors,rock,Queen Of The Magazines,"All right, all right, all right 
 All right, come on 
 Baby love me 
 Baby, she can't care 
 Baby love me 
 Baby, she cannot care 
 Well I wanna tell ya 
 She was seventeen 
 She was perfect 
 Queen of the magazines 
 She doesn't care 
 What she did 
 She didn't give a damn 
 What she did 
 She was my woman, seventeen 
 She was the queen of the magazines, oh right 
 I don't know what to tell ya 
 She was so good 
 Used to feel 
 Like I thought she would 
 Source: ""Rock Is Dead"" Studio Session - February 25, 1969"
205,The Doors,rock,Rapture Riders,"Toe to toe, dancing very close 
 Barely breathing, almost comatose 
 Wall to wall, people hypnotized 
 And they're stepping lightly 
 Hang each night in rapture 
 Back to back, sacroiliac 
 Spineless movement and a wild attack 
 Face to face, sadly solitude 
 And it's finger popping 
 Twenty-four hour shopping in rapture 
 Fab Five Freddie told me everybody's fly 
 DJ's spinnin' are savin' my mind 
 Flash is fast, flash is cool 
 Francois sais pas, flashe' no do 
 And you don't stop, sure shot 
 Go out to the parking lot 
 And you get in your car and drive real far 
 And you drive all night and then you see a light 
 And it comes right down and lands on the ground 
 And out comes a man from Mars 
 And you try to run but he's got a gun 
 And he shoots you dead and he eats your head 
 And then you're in the man from Mars 
 You go out at night eatin' cars 
 You eat Cadillacs, Lincolns too 
 Mercurys and Subarus 
 And you don't stop, you keep on eatin' cars 
 Then when there's no more cars 
 You go out at night and eat up bars 
 Where the people meet 
 Face to face, dance cheek to cheek 
 One to one, man to man 
 Dance toe to toe, don't move too slow 
 'Cause the man from Mars is through with cars 
 He's eatin' bars, yeah, wall to wall 
 Door to door, hall to hall 
 He's gonna eat 'em all 
 Rapture, be pure 
 Take a tour through the sewer 
 Don't strain your brain, paint a train 
 You'll be singin' in the rain 
 I said, ""Don't stop, do punk rock"" 
 Man to man, body muscular 
 Seismic decibel by the jugular 
 Wall to wall, tea time technology 
 And a digital ladder, no sign of bad luck in rapture 
 Well, now you see what you wanna be 
 Just have your party on TV 
 'Cause the man from Mars won't eat up bars 
 Where the TV's on 
 Now he's gone back up to space 
 Where he won't have a hassle with the human race 
 And you hip-hop and you don't stop 
 Just blast off, sure shot 
 'Cause the man from Mars 
 Stopped eatin' cars and eatin' bars 
 And now he only eats guitars 
 Get up!"
206,The Doors,rock,Rock Is Dead #1,"All right baby 
 Gonna love ya 
 When I was just a little boy 
 About the age of five 
 I went to sleep 
 I heard my mama and papa talking 
 She said, ""We got to stop that boy 
 He's gettin' too far out 
 He's goin' wild yeah 
 We gotta stop that child"" 
 And I lay there listenin' 
 Feeling bad 
 You know, people 
 I was feeling bad 
 Then my poppa started talkin' 
 He told that woman 
 Said, ""He's got it in him, baby 
 He's got to do it 
 Got to get right on 
 He's got to doop, dop, dah"" 
 And I felt good 
 I felt so glad 
 You know I started dancin' 
 In my bed, yeah, yeah come on 
 Oww, come on 
 Momma didn't like 
 The way I did my thing 
 The old lady 
 She didn't get with that thing 
 But my daddy was a sailor 
 Get his head around 
 And he said 
 ""Boy you got to do it son 
 Get yourself intact yeah"" 
 Whoa, you got to feel 
 All right 
 Yeah, yeah 
 Yeah 
 All right 
 You got to love your baby tonight 
 Love, love, you got to love your woman 
 That's what I'm talkin' of 
 You got to love, love, love 
 Love, love my baby tonight 
 Now when I heard them talkin' 
 I felt real bad 
 Then my daddy gonna tell her 
 Yeah, don't son, don't you feel so sad 
 Yeah, come on 
 Everything's all right 
 You know the world's okay 
 You know that life's so great 
 You know we have some fun 
 Gonna have some fun tonight 
 Yeah, come on 
 Let me tell you, baby 
 About the death of rock 
 I used to be a boy 
 In my home block 
 Used to feel alone 
 Then I heard some news 
 Bunch of cats got 
 The rockin' news, yeah 
 Now I'm all out by myself 
 Feel so good and I feel so bad 
 Yeah, come on 
 Yeah, right 
 Yeah I feel so bad 
 You know I feel all right 
 You know I love my rock 'n' roll people 
 You know we got some fun 
 We gonna rock tonight, yeah 
 Come on 
 Well the girl next door 
 She took off her drawers 
 You know down in the sewer 
 You know she took it off 
 I was such a lad 
 Well I went down south 
 Yeah, bah, beep, bah, bah 
 Yeah, come on 
 Oh, rock 
 Rock 
 Rock me, baby 
 All night 
 All day, yeah 
 Rock me, baby 
 Whoa 
 Fuck my girl 
 At will 
 Fuck my girl 
 At will 
 Fuck my lady 
 She's gonna take a trip 
 Around the world 
 Yeah, come on 
 Rock and roll is dead 
 Rock and roll is dead 
 Rock and roll is dead 
 Must be something else instead 
 Rock and roll is dead 
 Must be something else instead 
 Die 
 You gotta die for me baby 
 You gotta die 
 Gotta die 
 You gotta die, baby 
 Yeah, die for me child 
 Got to dig, dah, dah, yeah 
 Well that's all right folks 
 Now we had a real good time 
 But it's gotta end 
 Tell all your friends 
 We're gonna have some rockin' tonight 
 You gotta rock with me, baby 
 Rock with me, baby 
 You gotta rock with me, darling 
 Die with me, babe 
 You got to lay right down and 
 Die, die, die, die yeah 
 It's all over, baby 
 That's it 
 We gotta go 
 We had some good times 
 But it's gone 
 It's all over 
 Source: ""Rock Is Dead"" Studio Session - February 25, 1969"
207,The Doors,rock,Rock Is Dead #2,"All right 
 All right, All right, All right 
 All right, All right, All right 
 All right, All right, All right 
 All right, All right 
 Now, wait a minute 
 Wait a minute 
 Wait a minute 
 Wait a minute 
 Wait a minute 
 I want to talk to them little peoples 
 Now I want to talk to them peoples 
 And I want to tell them how I feel 
 I got a few things on my chest 
 And I gotta them off 
 Are you ready? 
 Are you ready? 
 Now listen, listen 
 Listen, listen, listen 
 Now I don't want to hear 
 No talk about no revolution 
 And I swear to God I don't want to hear 
 No talk about no constitution 
 And in my frame of mind 
 I am in no mood for no talk 
 About no cremation 
 The only thing I'm interested in 
 And this is what I want to tell ya 
 And this is from the heart 
 Now what I'm talking about 
 Now children 
 Now this summer, baby 
 I want you to be out there in the park 
 Out there in the dark 
 I want you to have some summer 
 I want to see some dancin' 
 In the street 
 I want to see some prancin' 
 From the folks I meet 
 I want to have a good time 
 I don't want to hear no talk 
 About no riots 
 No demonstrations 
 No calsitrations 
 No inplabermations 
 There's only one thing I wanna see 
 That's some dancin' 
 We're gonna have some fun 
 We're gonna have a good time 
 Ah, boogie 
 All night long 
 Let's boogie 
 All right 
 Yeah 
 Rockin' little woman be my pal 
 Rock a baby gonna feel alright, yeah 
 Rock 'n' roll all night long 
 You gotta rock a little boogie 
 Rock a little boogie till you boop, bop, yeah 
 You gotta feel 
 Gotta feel 
 Gotta beep, bop, boo 
 Gotta deek, dock, doo 
 You gotta love, love 
 Love your baby little lotta... 
 Yeah, c'mon 
 Yeah, wait a minute 
 Wait a minute, wait a minute 
 Wait a minute, wait a minute 
 Wait a minute, wait a minute 
 Wait a minute 
 Now listen here, people 
 I'm not talkin' to you 
 About some revolution 
 And I swear to you 
 I ain't talkin' about no constitution 
 I'm talkin' about 
 The death of rock 'n' roll 
 And who killed it 
 I'm talkin' about the blues 
 I'm talkin' about the news 
 Have you heard? 
 Have you heard? 
 Have you heard the word? 
 Rock is dead 
 Rock is dead 
 Rock is dead 
 Now I didn't want to be the one 
 To lay it on ya, sweetheart 
 But I used to be a little fellow traveller 
 I used to listen to my radio 
 I used to think we had the whole thing sewed up, momma 
 Then I realized 
 Rock and roll is dying baby 
 Now listen sweetheart 
 I gonna talk to you 
 About no revolution 
 I ain't gonna talk 
 About no constitution 
 I ain't gonna talk 
 About anything we used to have 
 I'm gonna talk about the summer comin' 
 Come on 
 Yeah, all right 
 Rock and roll woman, rock and roll woman 
 Rock and roll woman, rock and roll woman 
 Rock and roll woman 
 You gotta rock 
 Rock around the clock, yeah 
 All right 
 You gotta rock 
 Rock around the world tonight 
 Seen everything there is to see 
 Seen everything there is to be 
 Love my baby all night, yeah 
 Love my woman in the bright midnight 
 Love my girl, feel all right 
 Come on love, love, love all baby tonight 
 Yeah, love 
 Ah love 
 Ah, all right child 
 Come on feel 
 All right 
 Your gonna love my baby tonight 
 C'mon 
 Yeah, all right 
 Love ya little baby 
 Gonna touch me all day and night 
 Ah... 
 Yeah, all right 
 Now easy 
 Got to get it 
 Slow it down 
 Got to get on 
 Feel it 
 Love 
 Source: ""Rock Is Dead"" Studio Session - February 25, 1969"
208,The Doors,rock,Rock Is Dead #3,"Yeah... 
 Now I like the way 
 You're looking baby 
 Now I've been out there 
 And you can tell me babe 
 I like to get myself together 
 Yeah, I like it real slow 
 I like it real bad 
 I like to get myself together 
 I like to feel all right 
 I love to hear you cryin' 
 I like to hear you get yourself 
 Into a mighty fine mess 
 I like to hear yourself 
 You get undressed 
 Naked woman 
 Out of doors 
 I don't care 
 How loud you snore 
 All I wanna see 
 Is your little ass 
 Just wigglin' around, yeah 
 Source: ""Rock Is Dead"" Studio Session - February 25, 1969"
209,The Doors,rock,Rock Is Dead #4,"Now when I got home 
 I heard my daddy say 
 You wanna get a little peace, honey 
 And my skin turned cold 
 I heard my momma 
 The old lady say she gettin' too old 
 You want a little peace? 
 Do you want a little peace? 
 Do you want a little soul? 
 Do you want a little soul? 
 Do you want a little soul? 
 Do you want a little ho, huh, huh, hey 
 Yeah... 
 Don't do it 
 Don't do it 
 Don't do it 
 Don't do it 
 She moves me, babe 
 Don't do it 
 She moves me, yeah 
 Don't do it 
 Don't do it 
 Don't do it 
 Don't do it 
 I could not help myself 
 I could not help myself 
 I could not help myself 
 I could not help myself 
 I could not help myself 
 I could not help myself 
 I could not help myself 
 I could not help myself 
 I could not help, help, help 
 I'm dyin' 
 I'm dyin' 
 I'm dyin' 
 I'm dyin' 
 I'm dyin' 
 I'm die, die, diga, diga, doo, dah 
 Whoo 
 Aww... 
 Rock and roll 
 Rock and roll is dead 
 We had some good times 
 We had some fun 
 We had some good times 
 We had some fun 
 It's over 
 It's over 
 It's over, oh 
 Have mercy 
 Have mercy 
 Have mercy on your poor son 
 Rock and roll 
 We had some good times 
 We used to rock around out 
 It's all over 
 I feel so sad 
 The girls used to take their clothes off 
 And expose themselves 
 And the music played on 
 And we had some good times 
 But they're gone 
 They're gone 
 They're gone 
 They're gone 
 They're gone 
 Now listen I'm not talking 
 About no revolution 
 I swear to you I'm not talking 
 About no constitution 
 I'm not talking 
 About no upside downs 
 Or inside out 
 The only thing I'm gonna tell you about 
 We, we had some good times 
 We had some good times 
 We had a few good times 
 But those good times 
 All those good little times 
 You know where they are? 
 You know where they ended up? 
 Well they're gone 
 They're absolutely 
 Positively under the ground 
 And they're 
 Yeah I wanna talk 
 About a little good times 
 Nothing special 
 Just wanna sing along 
 Just as long as I got breath 
 The death of rock 
 Is the death of me 
 And rock is 
 Dead 
 Well, we're dead 
 All right 
 Yeah... 
 We used to talk about rock and roll 
 We used to talk about the twist and the stroll 
 We used to talk about everything but 
 Rock is dead, baby 
 Rock is dead 
 Rock is dead 
 All right 
 Source: ""Rock Is Dead"" Studio Session - February 25, 1969"
210,The Doors,rock,The Cosmic Movie,"Is everybody ready 
 Is everybody ready 
 Me and the devil gonna take you on a long and evil ride 
 Well were all in the cosmic movie you know that 
 That means the day you die you got to watch your whole life 
 Recurring eternally forever 
 So you better have some good incidents happening in there 
 And a fitting climax 
 And a fitting climax Ha ha ha ha ha 
 We had some good times 
 Ya those good good times 
 Were absolutely positivly under the ground 
 Under the ground 
 As long as I got breath 
 The death of rock is the death of me 
 The death of rock is the death of me 
 Ha ha ha ha ha 
 Out here we is stoned immaculate 
 Stoned immaculate 
 Out here we is stoned immaculate 
 Stoned immaculate 
 Can you give me sanctuary 
 I must find a place to hide 
 A place for me to hide 
 Well were all in the cosmic movie know that 
 That means the day you die you got to watch your whole life 
 Recurring eternally forever 
 So you better have some good incidents happening there 
 A fitting climax 
 I tell you this, I don't know what's gonna happen man 
 But I'm wanna have my kicks before the whole shit house goes up in flames."
211,The Doors,rock,"The Soft Parade - Live On PBS Television, New York, 1970","When I was back there in seminary school 
 There was a person there 
 Who put forth the proposition 
 That you can petition the Lord with prayer 
 Petition the lord with prayer 
 Petition the lord with prayer 
 You cannot petition the lord with prayer 
 Can you give me sanctuary? 
 I must find a place to hide 
 A place for me to hide 
 Can you find me soft asylum? 
 I can't make it anymore 
 The man is at the door 
 Peppermint, miniskirts, chocolate candy 
 Champion sax and a girl named Sandy 
 There's only four ways to get unraveled 
 One is to sleep and the other is travel, da da 
 One is a bandit up in the hills 
 One is to love your neighbor till 
 His wife gets home 
 Catacombs, nursery bones 
 Winter women 
 Growing stones 
 Carrying babies 
 To the river 
 Streets and shoes 
 Avenues 
 Leather riders 
 Selling news 
 The monk bought lunch 
 Ha ha, he bought a little 
 Yes, he did 
 Woo! 
 This is the best part of the trip 
 This is the trip, the best part 
 I really like 
 What'd he say? 
 Yeah 
 Yeah, right 
 Pretty good, huh 
 Huh! 
 Yeah, I'm proud to be a part of this number 
 Successful hills are here to stay 
 Everything must be this way 
 Gentle streets where people play 
 Welcome to the soft parade 
 All our lives we sweat and save 
 Building for a shallow grave 
 Must be something else we say 
 Somehow to defend this place 
 Everything must be this way 
 Everything must be this way, yeah 
 The soft parade has now begun 
 Listen to the engines hum 
 People out to have some fun 
 A cobra on my left 
 Leopard on my right, yeah 
 The deer woman in a silk dress 
 Girls with beads around their necks 
 Kiss the hunter of the green vest 
 Who has wrestled before 
 With lions in the night 
 Out of sight 
 The lights are getting brighter 
 The radio is moaning calling to the dogs 
 There are still a few animals 
 Left out in the yard 
 But it's getting harder to describe sailors 
 To the underfed 
 Tropic corridor, tropic treasure 
 What got us this far to this mild equator? 
 We need someone or something new 
 Something else to get us through, yeah, c'mon 
 Callin' on the dogs 
 Callin' on the dogs 
 Oh, it's gettin' harder 
 Callin' on the dogs 
 Callin' in the dogs 
 Callin' all the dogs 
 Callin' on the Gods 
 You gotta meet me 
 Too late, baby 
 Slay a few animals 
 At the crossroads 
 Too late 
 All in the yard 
 But it's gettin' harder 
 By the crossroads 
 You gotta meet me 
 Oh, we're goin', we're goin' great at the edge of town 
 Tropic corridor, tropic treasure 
 Havin' a good time got to come along 
 What got us this far to this mild equator? 
 Outskirts of the city 
 You and I we need someone new 
 Somethin' new 
 Somethin' else to get us through 
 Better bring your gun 
 Better bring your gun 
 Tropic corridor, tropic treasure 
 We're gonna ride and have some fun 
 When all else fails 
 We can whip the horse's eyes 
 And make them sleep 
 And cry"
212,The Doors,rock,There You Sit,"There you sit 
 All by yourself. 
 Everybody's dancing, 
 Cannot help themselves. 
 Come on girl, 
 Get that groove. 
 You know baby, 
 Like to see you move, child."
213,The Doors,rock,Under Waterfall,"Have you heard? 
 Have you heard? 
 Have you heard? 
 Have you heard the word? 
 (I'm talkin' about love) 
 (I'm talkin' about love) 
 The only thing I'm interested in 
 (Love) 
 (Love) 
 The only thing I'm interested in 
 (Love) 
 (Love) 
 Under waterfall 
 Under waterfall 
 The girls return from summer balls 
 Let's steal the eye that sees us all 
 And one morning, you awoke 
 (Our love's in jeopardy) 
 And the strange sun 
 (Our love's in jeopardy) 
 There's only one thing I wanna see 
 (Love) 
 (Love) 
 There's only one thing I wanna see 
 (Love) 
 (Love) 
 Under waterfall 
 Under waterfall 
 The girls return from summer balls 
 So let's steal the eye that sees us all 
 (We are not talking about no revolution) 
 (I'm not talking about no demonstration) 
 (I'm talking about having some fun) 
 (I'm talking about death too) 
 (I'm talking about love your lady till it hurts) 
 (I'm talking about grabbing your friend) 
 (I'm talking about love) 
 (I'm talking about some love) 
 (I'm talking about some love) 
 (I'm talking about love) 
 Under waterfall 
 Under waterfall 
 The girls return from summer balls 
 So let's steal the eye that sees us all 
 Under waterfall 
 (Love) 
 (Love) 
 Under waterfall 
 (Love) 
 (Love) 
 The girls return from summer balls 
 So let's steal the eye that sees us all 
 (Love) 
 (Love) 
 (Love) 
 (Love...)"
