,0,1,2,3
78,Incubus,rock,Anna Molly,"A cloud hangs over 
 This city by the sea 
 I watch the ships pass 
 And wonder if she might be 
 Out there and sober 
 As well from loneliness 
 Please do persist, girl 
 It's time we met and made a mess 
 I picture your face 
 At the back of my eyes 
 A fire in the attic 
 A proof of the prize 
 Anna Molly 
 Anna Molly 
 Anna Molly 
 Do do do do dume - do 
 Do do do do dume - do 
 Do do woh ho oh 
 A cloud hangs over 
 And mutes my happiness 
 A thousand ships couldn't 
 Sail me back from distress 
 Wish you were here, I'm 
 A wounded satellite 
 I need you now 
 Put me back together, make me right 
 I picture your face 
 At the back of my eyes 
 A fire in the attic 
 A proof of the prize 
 Anna Molly 
 Anna Molly 
 Anna Molly 
 I'm calling your name 
 Up into the air 
 Not one of the others 
 Could ever compare 
 Anna Molly 
 Anna Molly 
 Wait, there is a light 
 There is a fire 
 Illuminated attic 
 Fate, or something better 
 I could care less 
 Just stay with me a while 
 Wait, there is a light 
 There is a fire 
 Defragmenting the attic 
 Fate, or something better 
 I could care less 
 Just stay with me a while 
 I picture your face 
 At the back of my eyes 
 A fire in the attic 
 Proof of the prize 
 Anna Molly 
 Anna Molly 
 Anna Molly 
 I'm calling your name 
 Up into the air 
 Not one of the others 
 Could ever compare 
 Anna Molly 
 Anna Molly 
 (Wait, there is a light) 
 (There is a fire) 
 (Defragmenting the attic) 
 Anna Molly 
 (Fate, or something better) 
 (I could care less) 
 (Just stay with me a while) 
 Anna Molly 
 Do do do do dume - do 
 Do do do do dume - do 
 Doo woah"
79,Incubus,rock,Love Hurts,"Tonight we drink to youth and holding fast to truth 
 Don't wanna lose what I had as a boy 
 My heart still has a beat but love is now a feat 
 As common as a cold day in L.A. 
 Sometimes when I'm alone I wonder 
 Is there a spell that I am under 
 Keeping me from seeing the real thing? 
 Love hurts 
 But sometimes it's a good hurt 
 And it feels like I'm alive 
 Love sings 
 When it transcends the bad things 
 Have a heart and try me 
 'Cause without love I won't survive 
 I'm fettered and abused, stand naked and accused 
 Should I surface this one man submarine? 
 I only want the truth, so tonight we drink to youth 
 I'll never lose what I had as a boy 
 Sometimes when I'm alone, I wonder 
 Is there a spell that I am under 
 Keeping me from seeing the real thing? 
 Love hurts 
 But sometimes it's a good hurt 
 And it feels like I'm alive 
 Love sings 
 When it transcends the bad things 
 Have a heart and try me 
 'Cause without love I won't survive 
 Without love I won't survive 
 Love hurts 
 But sometimes it's a good hurt 
 And it feels like I'm alive 
 Love sings 
 When it transcends the bad things 
 Have a heart and try me 
 'Cause without love I won't survive 
 Love hurts 
 Love hurts 
 Without love I won't survive 
 Love hurts 
 Love hurts 
 Without love I won't survive"
80,Incubus,rock,Light Grenades,"We're given a garden 
 And gave back a parking lot 
 We got about fifteen minutes to go 
 Before this audience 
 Starts throwing tomatoes, yeah 
 It's not the end, there is more show 
 We got about fifteen minutes to go 
 Survived the plague, floated the flood 
 Just peeked our heads above the mud 
 No one's immune, deafening bells 
 My God, will we survive ourselves? 
 I'm not an alarmist 
 But someone should break the glass 
 And pull that red T-lever down 
 To get their attention 
 Start lobbing the light grenades 
 That burst and blind them with the truth 
 An eye for an eye, a tooth for a tooth 
 Survived the plague, floated the flood 
 Just peeked our heads above the mud 
 No one's immune, deafening bells 
 My God, will we survive ourselves? 
 Survived the plague, floated the flood 
 Just peeked our heads above the mud 
 Wipe off your face, we've come this far 
 Come on, remember who you are 
 Survived the plague, floated the flood 
 Just peeked our heads above the mud 
 No one's immune, deafening bells 
 My God 
 Survived the plague, floated the flood 
 Just peeked our heads above the mud 
 Wipe off your face, we've come this far 
 Come on, remember who you are 
 Come on, remember who you are 
 Come on, remember who you are 
 Remember, remember 
 Come on, remember who you are 
 Remember, remember 
 Come on, remember who you are"
81,Incubus,rock,Earth To Bella (Part I),"Earth to Bella 
 You think you've got it all figured in 
 Earth to Bella 
 Everything you know is wrong, well almost 
 Earth to Bella 
 I see where you are not listening 
 I bear the burden 
 Of being the voice that let's you know we all grow old 
 And before you swim you've gotta be okay to sing 
 Earth to Bella 
 The world can be an unfriendly place 
 So hold your head up (hold your head up) 
 And do your best to save some face, it's not so hard 
 Just undo yourself and see your second son escape 
 Okay to sing 
 I'm okay to sing 
 Okay to sing 
 Okay to sing"
82,Incubus,rock,Oil And Water,"You and I are like oil and water 
 We've been trying, trying, trying 
 Ohh, to mix it up 
 We've been dancing on a volcano 
 And we've been crying, crying, crying 
 Ohh, over blackened souls 
 Babe, this wouldn’t be the first time 
 It will not be the last time 
 There is no parasol that could shelter this weather 
 I've been smiling with anchors on my shoulders 
 And I’ve been dying, dying, dying 
 Ohh, to let them go 
 Babe, this wouldn’t be the first time 
 It will not be the last time 
 There is no parasol that could shelter this weather 
 And babe, this wouldn’t be the first time 
 It will not be the last time 
 We will try to believe everything would get better 
 We've been lying to each other 
 Hey babe, let's just call it, call it, call it 
 Oil and water 
 Oil and water 
 (Wouldn't be the first time) 
 Oil and water 
 (Wouldn't be the first time) 
 Oil and water 
 (Wouldn't be the first time) 
 Oil"
83,Incubus,rock,Diamonds And Coal,"If it's good to complicate then both of us are doing fine 
 Just keep your eyes on your part and leave me alone to mine 
 If it's good to instigate, we're a fast horse, bet on us 
 I'm not calling you an animal, I think we just fight too much 
 Come on, in spite of this we're doing just fine 
 Even diamonds start as coal 
 Give us time to shine 
 Even diamonds start as coal 
 Both aligned in frame of mind but circumstance got us good 
 And now you're seeing a side of me I wished no one ever would 
 Yeah, if it's right to pick a fight, we're fingers in a sugar bowl 
 Love isn't perfect, even diamonds start out as coal 
 Hello, in spite of this we're doing just fine 
 Even diamonds start as coal 
 Give us time to shine, even diamonds start as coal 
 Even diamonds start as coal, yeah 
 We're incomplete and infantile, even diamonds start as coal 
 Give it time girl, the fire feels divine 
 The sweetest things, they burn before they shine 
 We think way too much 
 (We think way too much) 
 Look at us losing touch 
 (Look at us losing touch) 
 A promise is a promise until 
 Yeah, in spite of this we're doing just fine 
 Even diamonds start as coal 
 Give us time to shine, even diamonds start as coal 
 Even diamonds start as coal 
 Yeah, we're incomplete and infantile 
 Even diamonds start as coal"
84,Incubus,rock,Rogues,"I'm keeping an eye on the future, an eye on the past 
 And the present in my pocket, just in case I need a door 
 Into a brave new world where all solutions 
 End up with my head buried to my neck in sand 
 Enough, enough 
 Bowing down to disillusion 
 Hats off and applause to rogues and evolution 
 The ripple effect is too good not to mention 
 If you're not affected, you're not paying attention 
 It's too good, it's too good, not to have an effect 
 I'm keeping an eye on the pulse, an ear to the track 
 And penance in a locket, dropping from the highest floor 
 When it hits ground I watch it smash to pieces 
 Songs of liberation echo from the dust, the dust 
 Enough 
 Bowing down to disillusion 
 Hats off and applause to rogues and evolution 
 The ripple effect is too good not to mention 
 If you're not affected, you're not paying attention 
 It's too good, it's too good, not to have an effect 
 Enough, enough, enough, enough, enough 
 Enough, enough, enough, enough, enough 
 Bowing down to disillusion 
 Hats off and applause to rogues and revolution 
 The ripple effect is too good not to mention 
 If you're not affected, you're not paying attention 
 It's too good, it's too good, too good, yeah"
85,Incubus,rock,Paper Shoes,"I fly 
 I soar 
 This I 
 Adore 
 And then like a locomotive 
 The sound of your sorrow comes 
 I'm tired of the way that it feels 
 I only apologized to you to make you feel better 
 But I think I've outgrown that horsehair sweater 
 I'd rather be alone 
 You're about as reliable as paper shoes in bad weather 
 But pain will roll off like water on feather 
 You'd fly 
 You'd soar 
 But then like a locomotive 
 The sound of your sorrow comes 
 I'm tired of the way that it feels 
 I only apologized to you to make you feel better 
 But I think I've outgrown that horsehair sweater 
 I'd rather be on my own 
 You're about as reliable as paper shoes in bad weathers 
 But pain will roll off like water on feathers 
 I'm tired of the way that it feels 
 I only apologized to you to make you feel better 
 But I think I've outgrown that horsehair sweater 
 I'd rather be on my own 
 You're about as reliable as paper shoes in bad weathers 
 But pain will roll off like water on feathers"
86,Incubus,rock,Pendulous Threads,"Mend this careless thread, it's gone askew 
 (Thread on my sweater is pendulous, step back and pull it 
 Watch it unravel faster than a speeding bullet) 
 Or pull and see how much we can undo 
 (Thread on my sweater is pendulous, step back and pull it 
 Watch it unravel faster than a speeding bullet) 
 On a burning bridge 
 Your options are minimal at best 
 Depending on where you're standing 
 And how much breath is in your chest 
 If it came down to it 
 Would you high-tail home and hide? 
 Or dance on fire and enjoy the ride 
 Mend this careless thread, it's gone askew 
 (Thread on my sweater is pendulous, step back and pull it 
 Watch it unravel faster than a speeding bullet) 
 Or pull and see how much we can undo 
 (Thread on my sweater is pendulous, step back and pull it 
 Watch it unravel faster than a speeding bullet) 
 At the heart of it all 
 That innermost, your fiery core 
 There's an amassing armor 
 It's building you into a bore 
 Life's a match in a gas tank 
 Don't ever mourn the ebbing tide 
 Just dance on fire 
 And enjoy the ride, hey 
 Mend this careless thread, it's gone askew 
 (Thread on my sweater is pendulous, step back and pull it 
 Watch it unravel faster than a speeding bullet) 
 Or pull and see how much we can undo 
 (Thread on my sweater is pendulous, step back and pull it 
 Watch it unravel faster than a speeding bullet) 
 Hey, hey, hey, hey, hey, hey, hey 
 Hey, hey, hey 
 Mend this careless thread, it's gone askew 
 (Thread on my sweater is pendulous, step back and pull it 
 Watch it unravel faster than a speeding bullet) 
 Or pull and see how much we can undo 
 (Thread on my sweater is pendulous, step back and pull it 
 Watch it unravel faster than a speeding bullet)"
87,Incubus,rock,Earth To Bella (Part II),"Earth to Bella 
 I sense a quiet emergency 
 Earth to Bella 
 So much more to get than wrong, oh yeah 
 Earth to Bella 
 You're treading water successfully 
 But are you really 
 Don't you want to see the deep? 
 It's not so hard, just forgive yourself 
 And feel the water over you"
88,Incubus,rock,Black Heart Inertia,"Walking alone tonight 
 'Cause I've only got room for two 
 Me and my burdened black heart 
 It's all we know how to do 
 Yet I look for a bigger bang 
 Than the kind I continually see 
 Sick of all this inertia 
 I want a human being 
 Lover, can you help me? 
 I'm a child lost in the woods 
 A black heart pollutes me 
 And I think 
 You're a mountain that I'd like to climb 
 Not to conquer, but to share in the view 
 Pulled by a false inertia 
 Pushed out by circumstance 
 Pistol firing at my feet 
 That's coercing me to dance 
 Yes I look for a bigger bang 
 Than the kind I'm sorry to know 
 Here I am, first foot of the climb 
 Watch me go 
 Lover, can you help me? 
 I'm a child lost in the woods 
 A lit path eludes me 
 And I think 
 You're a mountain that I'd like to climb 
 Not to conquer, but to share in the view 
 You're a bonfire and I'm gathered 'round you 
 Set this old black heart inertia aflame 
 Send it away 
 Send it away 
 Send it away 
 Send it away 
 Send it away 
 (send it away) 
 Send it away 
 (send it away) 
 Send it away 
 (send it away) 
 Send it away 
 (send it away) 
 You're a mountain that I'd like to climb 
 Not to conquer, but to share in the view 
 You're a bonfire and I'm gathered round you 
 Set this old black heart inertia aflame 
 Set it aflame, send it away 
 Set it aflame, send it away 
 Set it aflame, send it away 
 Set it aflame, send it away 
 Set it aflame, send it away 
 Set it aflame, send it away 
 Set it aflame, send it away 
 Set it aflame, send it away 
 Set it aflame, send it away 
 Set it aflame, send it away"
89,Incubus,rock,Midnight Swim,"A midnight swim is what I'm needing 
 A careless will, a fast for feeding 
 I take to the deep 
 Where the lights, until now, safe 
 Gotta break out and find 
 What the day left behind 
 So into blue, begin an ark 
 The man was you, true and spark, oh 
 I take to the deep 
 Where the lights, until now, safe 
 Gotta break out and find 
 What the day left behind, now 
 Oh, no no 
 Oh, no no 
 Water and salt, secrets like new 
 Arrive salt, a midnight swim 
 I take to the deep 
 Where the lights, until now, asleep 
 Gotta break out and find 
 What the day left behind now 
 Oh, no no 
 Oh, no no"
90,Incubus,rock,Make A Move,"Make a Move 
 I'm at the end of my reborn again 
 For those who own to apathy 
 You had the perfect opportunity, 
 But pled the fifth and walked away! 
 Oh... 
 Say something 
 Make us proud 
 Cast the first stone 
 Say any, anything at all 
 Make a move 
 Make a move 
 For every one thing we're ignorant of 
 A thousand more things beat the maze. 
 You saw the apple hanging on the tree 
 But missed the orchard in your gaze! 
 Oh... 
 Say something 
 Make us proud 
 Cast the first stone 
 Say any, anything at all 
 Make a move 
 (Hands on the eyes are the engines of demise) 
 Make a move 
 I'm cautious of who I will call a friend; 
 Who you acquaint is who you are. 
 The darkest hours are when we choose a side. 
 So make your pick and take the fall. 
 Say something 
 Say anything at all 
 Make a move 
 (Hands on the eyes are the engines of demise) 
 Make a move 
 (Hands on the eyes are the engines of demise) 
 Make a move 
 (Hands on the eyes are the engines of demise) 
 Make a move"
91,Incubus,rock,Neither Of Us Can See,"I am one big 
 Walking chemical reaction 
 A buzzing hive of 
 Cell synapsis and nascent self perception 
 Isn't it disdainful and curious 
 That both of us think we know everything? 
 We both have brains, we both have eyes 
 (Neither of us can see) 
 We both have pains, we both have lies 
 (Neither of us can see) 
 One and the same, two of a kind 
 (Neither of us can see) 
 And neither of us can see, yeah 
 I am just a 
 Blinking neon roadside attraction 
 I sow future 
 Wrinkles and untold, untapped potential 
 Isn't it disdainful and curious 
 That both of us think we know everything? 
 We both have brains, we both have eyes 
 (Neither of us can see) 
 We both have pains, we both have lies 
 (Neither of us can see) 
 One and the same, two of a kind 
 (Neither of us can see) 
 Neither of us can see, yeah 
 I am one big 
 Fleeting errant contradiction 
 So good to meet you 
 We are one and the same 
 Isn't it disdainful and curious 
 That both of us think we know everything? 
 We both have brains, we both have eyes 
 (Neither of us can see) 
 We both have pains, we both have lies 
 (Neither of us can see) 
 One and the same, two of a kind 
 (Neither of us can see) 
 And neither of us can see, yeah"
92,Incubus,rock,Look Alive,"The hardest thing is rendering a moment moving too fast to endure 
 But you abide and smile wide 'cause I want to remember this for sure 
 You can give me guns and politics and I'll just make a mess of it, you know 
 Give me all the sustinance and the wiser, wider part of me will show, yeah 
 A picture says with sight what we can't say with words 
 But you've been walking eyes to feet in dark sunglasses 
 A picture will survive, so smile and look alive 
 The camera lens is opening, the wider angle's yours 
 Yeah every empty one of us have methods to quell the madness of this pace 
 But yours have bled and running south like dollar store mascara down your face 
 You could take that weight and all that fuss, so now just get the best of us, you know 
 Give me love, not suicide, and the wiser, wilder part of me will show, yeah yeah 
 A picture says with sight what we can't say with words 
 But you've been walking eyes to feet in dark sunglasses 
 A picture will survive, so smile and look alive 
 The camera lens is opening, the wider angle's yours 
 Look alive 
 Smile, smile and look alive 
 Smile, smile and look alive 
 Yeah, wow, oh 
 A picture says with sight what we can't say with words 
 But you've been walking eyes to feet in dark sunglasses 
 A picture will survive, so smile and look alive 
 A picture says with sight what we can't say with words 
 But you've been walking eyes to feet in dark sunglasses 
 A picture will survive, so smile and look alive 
 The camera lens is opening, the wider angle's yours 
 Look alive 
 Smile, smile and look alive 
 Yeah, smile and look alive 
 Yeah, oh"
93,Incubus,rock,While All The Vultures Feed,"The future is on fire of a dying breed 
 Don't understay our relevance 
 We're the eyes in the walls and we witness the vultures feed, yeah 
 (Oh) 
 Stay wide awake, stay wide awake, yeah 
 (Oh) 
 Make haste 'cause predators precede 
 (Oh) 
 Stay wide awake, stay wide awake, yeah 
 (Oh) 
 While all the vultures feed 
 Like angles in a sphere but of our own design 
 No more perpetual reticence 
 With our words we make shapes and our angles can align, yeah 
 And their appetite's careless and menacing 
 It humbles me 
 When prey softly outwits its predator 
 Such is a sight to see 
 (Oh) 
 Stay wide awake, stay wide awake, yeah 
 (Oh) 
 Make haste 'cause predators precede 
 (Oh) 
 Stay wide awake, stay wide awake, yeah 
 (Oh) 
 While all the vultures feed 
 Stay wide awake, stay wide awake, yeah 
 (Oh) 
 Make haste 'cause predators precede 
 (Oh) 
 Stay wide awake, stay wide awake, yeah 
 (Oh) 
 While all the vultures feed 
 (Oh) 
 While all the vultures feed 
 (Oh) 
 While all the vultures feed 
 (Oh) 
 While all the vultures feed"
94,Incubus,rock,Anything,"I met the day 
 Feeling cheaper than usual 
 I guess you could say that I'm on sale 
 So take what you can while you can 
 Shop now in tent sale 
 I could snap at any moment 
 And I might feel more expensive, oh 
 I don't owe anything to you 
 I don't owe anything to you 
 You don't know me half as well as you think you do 
 I don't owe anything, anything to you 
 I met the mirror 
 With a price tag hanging from my ear 
 And in that moment I went unfazed 
 So take what you can while you can 
 Less conscience only means more gold 
 I could snap at any moment 
 And remember that I was not born to be sold 
 I don't owe anything to you 
 I don't owe anything to you 
 You don't know me half as well as you think you do 
 I don't owe anything, anything to you 
 Ahh 
 Ahh 
 Ahh 
 Ahh 
 I don't owe anything to you 
 I don't owe anything to you 
 You don't know me half as well as you think you do 
 I don't owe anything, anything to you 
 Ahh 
 Ahh 
 Ahh 
 Ahh"
95,Incubus,rock,Punch Drunk,"Did I park my car? 
 If I found it I would drive so far from here 
 The city streets are dim 
 And my hands are tempted once again to give in 
 I'm having trouble seeing 
 I'm punch drunk and 
 I need to find a way back home 
 It'd be a miracle if you'd oblige 
 I will survive 
 On this island I am stuck 
 Could you correct my crooked luck tonight? 
 Ooh 
 On the road, my thumb is out 
 I'm hitchin' home tonight, I am without a name 
 Where was it that I lived? 
 Well nevermind, just take me with you and forgive 
 My lack of information 
 I'm punch drunk and 
 I need to find a way back home 
 It'd be a miracle if you'd oblige 
 I will survive 
 On this island I am stuck 
 Could you correct my crooked luck tonight? 
 I will survive 
 Tonight I wander and I roam 
 Just lookin for a way back home tonight 
 The sun is coming up 
 I think I've had my fill 
 Wait, who the fuck are you? 
 Where did I park my car? 
 Please forgive my 
 Lack of information 
 I'm punch drunk and 
 I need to find a way back home 
 It'd be a miracle, oh 
 I'm having trouble seeing 
 I'm punch drunk and 
 I need to find a way back home 
 It'd be a mircale if you'd oblige 
 I will survive 
 On this island I am stuck 
 Could you correct my crooked luck tonight? 
 I will survive 
 Tonight I wander and I roam 
 Just lookin for a way back home tonight 
 Spare me, a ride, a ride tonight 
 Spare me, a ride, a ride tonight 
 (On this island I am stuck 
 Could you correct my crooked luck tonight?)"
96,Incubus,rock,Admiration,"Could you move in slow motion? 
 Everything goes by so fast 
 Just slow down a little 
 Save the best part for last 
 You speak in riddles 
 Your intentions turn me old 
 I'm yours forever 
 Will you love me when I'm gone? 
 When I'm gone 
 You're an undiscovered 
 (When I'm gone) 
 Over walls we've trampled 
 (When I'm gone) 
 It's you I admire 
 (When I'm gone) 
 My living example 
 Oh, your eyes are 
 An undiscovered ocean far away 
 Any minute now 
 Keeping both poets and priests at bay 
 Eh, don't get ahead of me, could we 
 Just this once see eye to eye? 
 Could you want perhaps me? 
 Ask me how it feels to vie? 
 To vie 
 You're an undiscovered 
 (To vie) 
 Over walls we've trampled 
 (To vie) 
 It's you I admire 
 (To vie) 
 My living example 
 It's a photograph discovered a decade after 
 It's a cannon-blast disguised as a firecracker 
 It's enough to bring a brick wall to its knees 
 And sing, please, ooh 
 Could you move in slow motion? 
 Everything goes by so fast 
 Just slow down a little 
 Save the best part for last 
 For last 
 You're an undiscovered 
 (For last) 
 Over walls we've trampled 
 (For last) 
 It's you I admire 
 (For last) 
 My living example 
 My living example 
 It's you I admire 
 My living example"
97,Incubus,rock,Martini,"She was a new mean beauty queen 
 Money, drugs, magazines 
 That didn't do nothing, that didn't do nothing 
 They gave her diamonds, shiny boys 
 City speak, every joy 
 That didn't do nothing, no nothing for her 
 You can lead a horse to water 
 But you can't expect it to drink 
 Now ain't that something, now ain't that something 
 Yeah when the world is at your gate 
 That won't satiate 
 Why are you crying if you want for nothing at all? 
 Don't be a fly in my Martini baby, come on down 
 The roof is high and I'm not climbing tonight 
 Come down and I'll give you something 
 Hey, to cry about 
 Fast cars, boogie bars 
 Try all and it drown in the scars 
 It won't do nothing, it won't do nothing 
 Even the best frame won't change 
 Your wet painting into 
 The Mona Lisa, The Mona Lisa 
 You've got to dry your eyes, baby 
 I know it's your party and you 
 Cry if you want to, cry if you want to 
 Yeah, when the world is at your gate 
 That don't fill your plate 
 Why are you crying if you want for nothing at all? 
 Don't be a fly in my Martini baby, come on down 
 The roof is high and I'm not climbing tonight 
 Come down and I'll give you something 
 Hey, to cry about 
 Fly in my Martini baby, come on down 
 The roof is high and I'm not climbing tonight 
 Come down and I'll give you something 
 Hey, to cry about 
 Don't be a fly in my Martini baby come on down 
 The roof is high and I'm not climbing tonight 
 Come down and I'll give you something 
 Hey, to cry about 
 Fly in my Martini baby come on down 
 The roof is high and I'm not climbing tonight 
 Come down and I'll give you something 
 Hey, to cry about"
98,Incubus,rock,A Certain Shade Of Green (Acoustic Version),"A certain shade of green 
 Tell me, is that what you need? 
 All signs around, say move ahead 
 Could someone please explain to me your ever present lack of speed? 
 Are your muscles bound by ropes? 
 Or do crutches cloud your day? 
 My sources say the road is clear 
 And street signs point the way 
 Are you gonna stand around till 2012 A.D.? 
 What are you waiting for, a certain shade of green? 
 I think I grew a gray watching you procrastinate 
 What are you waiting for, a certain shade of green? 
 Would a written invitation 
 Signed, choose now or lose it all 
 Sedate your hesitation? 
 Or inflame and make you stall? 
 You've been raised in limitation 
 But that glove never fit quite right 
 The time has passed for hand-me-downs 
 Choose a new, please evolve, take flight 
 You gonna stand around till 2012 A.D.? 
 What are you waiting for, a certain shade of green? 
 I think I grew a gray watching you procrastinate"
99,Incubus,rock,Let's Go Crazy,"Dearly beloved we are gathered here today 
 To get through this thing called life, electric word ""life"" 
 That means forever and that's a mighty long time 
 But I'm here to tell you there's something else, the afterworld 
 A world of never ending happiness 
 You can always see the sun, day or night 
 So when you call up that shrink in Beverly Hills 
 You know the one, Dr. Everything'll-Be-Alright 
 Instead of asking him how much time you have left 
 Ask him how much of your mind, baby 
 'Cause in this life things are much harder than in the afterworld 
 In this life you're on your own 
 And if the elevator tries to bring you down 
 Go crazy, punch a higher floor, hey 
 If you don't like the world you're living in 
 Take a look around you, at least you got friends 
 You see I called my old lady for a friendly word 
 She picked up the phone, dropped it on the floor 
 Ah, ah, is all I heard 
 Are we gonna let the elevator bring us down? 
 Oh no, let's go 
 Let's go crazy, let's get nuts 
 Let's look for the purple banana 
 Till they put us in the truck, let's go 
 We're all excited, we don't know why 
 Maybe it's 'cause we're all gonna die 
 And when we do, yeah what's it all for? 
 You better live now 
 Before the grim reaper comes knocking on your door 
 Tell me, are we gonna let the elevator bring us down? 
 Oh no, let's go 
 Let's go crazy, let's get nuts 
 Look for the purple banana 
 Till they put us in the truck, let's go 
 C'mon baby, let's get nuts, yeah 
 Are we gonna let the elevator bring us down? 
 Oh no, let's go crazy 
 Let's go crazy 
 Let's go, let's go, let's go 
 Dr. Everything'll-Be-Alright 
 Gonna make everything go wrong 
 Pills and thrills and daffodils will kill 
 Hang tough children 
 He's come 
 He's come 
 He's come 
 Take me away"
100,Incubus,rock,Make Yourself - Acoustic,"If I hadn't made me 
 I would've been made somehow 
 If I hadn't assembled myself 
 I'd have fallen apart by now 
 If I hadn't made me 
 I'd be more inclined to bow 
 Powers that be would have swallowed me up 
 But that's more than I can allow 
 Boy, hey, boy 
 If you let them make you 
 (If you let them make you) 
 They'll make you papier-mâché 
 At a distance you're strong 
 Until the wind comes then you crumble and blow away 
 If you let them fuck you 
 There will be no foreplay 
 But rest assured 
 They'll screw you complete 'til your ass is blue and gray 
 You should make amends with you 
 If only for better health, better health 
 But if you really want to live 
 Why not try and make yourself? Make yourself 
 Make yourself, make yourself 
 If I hadn't made me 
 I'd have fallen apart by now 
 I won't let 'em make me, 
 It's more than I can allow 
 So when I make me 
 I won't be papier-mâché 
 And if I fuck me, I'll fuck me in my own way 
 I'll fuck me in my own way 
 I'll fuck me in my own way 
 I'll fuck me in my own way 
 You should make amends with you 
 If only for better health, better health 
 But if you really want to live 
 Why not try and make yourself? Make yourself 
 Make yourself, make yourself, make yourself"
101,Incubus,rock,"If Not Now, When?","I have waited 
 Dined on ashes 
 Swung from chandeliers 
 And climbed Everest 
 And none of it's got me close to this 
 I've waited all my life 
 If not now, when will I? 
 We've been good 
 Even a blast, but 
 Don't you feel like 
 Something's missing here 
 Don't you dare 
 I've waited all my life 
 If not now, when will I? 
 Stand up and face the bright light 
 Don't hide your eyes 
 It's time 
 It's time 
 It's time, oh, oh 
 No umbrellas 
 No sunglasses 
 Healing Hallelujah 
 Everyday 
 I've waited all my life 
 If not now, when will I? 
 Stand up and face the bright light 
 Don't hide your eyes 
 It's time 
 It's time 
 It's time 
 It's time"
102,Incubus,rock,"Promises, Promises","I'm only 23 for another hour, give or take 
 I'm a fan of yours and I need a good mistake 
 I'm not a sinner or preacher, all I have is slight of hand 
 I do magic tricks for all the boys in the band 
 Baby, could I be the rabbit in your hat? 
 I'd swing if you'd hand me, hand me the bat 
 I'm on the road of least resistance 
 I'd rather give up than give in to this 
 So promise me only one thing, would you? 
 Just don't ever make me promises 
 No promises 
 Oh, no promises 
 Oh 
 I've never done this before, promises, promises 
 But I'm enjoying the illusion and the things my body says 
 Now you see me, now you don't, oh how well you disappear 
 What are you running from and may I interfere? 
 Baby, could I be the rabbit in your hat? 
 I'd swing if you'd hand me, hand me the bat, oh 
 Baby, could I be the rabbit in your hat? 
 I'd swing if you'd hand me, hand me the bat 
 I'm on the road of least resistance 
 I'd rather give up than give in to this 
 So promise me only one thing, would you? 
 Just don't ever make me promises 
 No promises 
 Oh 
 Oh, no, no promises 
 Oh 
 No, no, no promises 
 Ooh 
 Ooh 
 I'm on the road of least resistance 
 I'd rather give up than give in to this 
 So promise me only one thing, would you? 
 Just don't ever make me promises 
 No promises 
 No 
 No, no, no promises 
 No, no, no promises 
 No, no promises"
103,Incubus,rock,Friends And Lovers,"I'm a ne'er do well 
 Running off black gold 
 It's high time I pulled over 
 And walked around a while 
 I've seen the porcelain shell 
 Your exoskeleton 
 And I feel like we'd walk well 
 Together 
 Because in the end 
 We are friends and lovers 
 If asked of me I would 
 Gobble them to bits 
 The things that wall us off from 
 Where we belong 
 What's wrong with you is good 
 For what's wrong with me 
 And I think maybe we should 
 Stick together 
 Because in the end 
 We are friends and lovers 
 We are friends and lovers 
 Abandon all the bones 
 We've got to pick 
 They'll only weigh us down and 
 We're better than that 
 If they all throw stones 
 Start a collection 
 Of everything we're not 
 And won't be, 'cause 
 You should never have to defend 
 (never have to defend) 
 Being friends and lovers 
 Being friends and lovers, oh 
 Being friends and lovers"
104,Incubus,rock,Thieves,"You're happy all the time 
 I just don't understand why I can't be happy too 
 Your smiles are salt in the wound 
 A slap upon a back that's been toiling in the sun 
 When will I get mine? 
 Or must I be a God-fearing, white american? 
 Oh, everything is fine 
 As long as you're a God-fearing, white american 
 Why should the thieves have all of the fun? 
 Selling us water by the river, they don't speak for everyone 
 I'm ready to run and you're making me crawl 
 Selling me water by the river, they don't speak for me at all 
 The man about the town 
 The beauty queen, the paragon of civilization 
 But shadows cling to us all 
 Even those convinced that they're sheltered and immune 
 When will I get mine? 
 Or must I be a God-fearing, white american? Yeah 
 Why should the thieves have all of the fun? 
 Selling us water by the river, they don't speak for everyone 
 I'm ready to run and you're making me crawl 
 Selling me water by the river, they don't speak for me at all 
 They don't speak for me at all, ooh 
 Why should the thieves have all of the fun? 
 Selling us water by the river, they don't speak for anyone 
 I'm ready to run and you're making me crawl 
 Selling me water by the river, they don't speak for me at all 
 I'm ready to run and you're making me crawl 
 Selling me water by the river, they don't speak for me at all 
 They don't speak for me at all 
 They don't speak for me at all, oh"
