,0,1,2,3
322,Bob Dylan,rock,Cold Irons Bound,"I'm beginning to hear voices and there's no one around 
 Well, I'm all used up and the fields have turned brown 
 I went to church on Sunday and she passed by 
 My love for her is taking such a long time to die 
 I'm waist deep, waist deep in the mist 
 It's almost like, almost like I don't exist 
 I'm twenty miles out of town in cold irons bound 
 The walls of pride are high and wide 
 Can't see over to the other side 
 It's such a sad thing to see beauty decay 
 It's sadder still to feel your heart torn away 
 One look at you and I'm out of control 
 Like the universe has swallowed me whole 
 I'm twenty miles out of town in cold irons bound 
 There's too many people, too many to recall 
 I thought some of 'em were friends of mine, I was wrong about 'em all 
 Well, the road is rocky and the hillside's mud 
 Up over my head nothing but clouds of blood 
 I found my world, found my world in you 
 But your love just hasn't proved true 
 I'm twenty miles out of town in cold irons bound 
 Twenty miles out of town in cold irons bound 
 Oh, the winds in Chicago have torn me to shreds 
 Reality has always had too many heads 
 Some things last longer than you think they will 
 Some kind of things you can never kill 
 'Cause it's you and you only I been thinking about 
 But you can't see in and it's hard lookin' out 
 I'm twenty miles out of town in cold irons bound 
 Well, the fats in the fire and the water's in the tank 
 Well, the whiskey's in the jar and the money's in the bank 
 I tried to love and protect you because I cared 
 I'm gonna remember forever the joy that we shared 
 Looking at you and I'm on my bended knee 
 You have no idea what you do to me 
 I'm twenty miles out of town in cold irons bound 
 Twenty miles out of town in cold irons bound"
323,Bob Dylan,rock,Make You Feel My Love,"When the rain is blowing in your face 
 And the whole world is on your case 
 I could offer you a warm embrace 
 To make you feel my love 
 When the evening shadows and the stars appear 
 And there is no one there to dry your tears 
 I could hold you for a million years 
 To make you feel my love 
 I know you haven't made your mind up yet 
 But I would never do you wrong 
 I've known it from the moment that we met 
 No doubt in my mind where you belong 
 I'd go hungry, I'd go black and blue 
 I'd go crawling down the avenue 
 No, there's nothing that I wouldn't do 
 To make you feel my love 
 The storms are raging on the rollin' sea 
 And on the highway of regret 
 The winds of change are blowing wild and free 
 You ain't seen nothing like me yet 
 I could make you happy, make your dreams come true 
 Nothing that I wouldn't do 
 Go to the ends of the earth for you 
 To make you feel my love"
324,Bob Dylan,rock,Can't Wait,"I can't wait, wait for you to change your mind 
 It's late, I'm trying to walk the line 
 Well, it's way past midnight and there's a-people all around 
 Some on their way up, some on their way down 
 The air burns and I'm trying to think straight 
 And I don't know how much longer I can wait 
 I'm your man, I'm trying to recover the sweet love that we knew 
 You understand that my heart can't go on beating without you 
 Well, your loveliness has wounded me, I'm reeling from the blow 
 I wish I knew what it was keeps me loving you so 
 I'm breathing hard, standing at the gate 
 But I don't know how much longer I can wait 
 Skies are grey, I'm looking for anything that will bring a happy glow 
 Night or day, it doesn't matter where I go anymore; I just go 
 If I ever saw you coming I don't know what I might do 
 I'd like to think I could control myself, but it isn't true 
 That's how it is when things disintegrate 
 And I don't know how much longer I can wait 
 I'm doomed to love you 
 I've been rolling through stormy weather 
 I'm thinking of you 
 And all the places we could roam together 
 It's mighty funny; the end of time has just begun 
 Oh, honey, after all these years you're still the one 
 Well, I'm strolling through the lonely graveyard of my mind 
 I left my life with you somewhere back there along the line 
 I thought somehow that I would be spared this fate 
 But I don't know how much longer I can wait"
325,Bob Dylan,rock,Highlands,"Well my heart's in the Highlands, gentle and fair 
 Honeysuckle blooming in the wildwood air 
 Bluebelles blazing where the Aberdeen waters flow 
 Well my heart's in the Highland 
 I'm gonna go there when I feel good enough to go 
 Windows were shakin' all night in my dreams 
 Everything was exactly the way that it seems 
 Woke up this morning and I looked at the same old page 
 Same ol' rat race 
 Life in the same ol' cage 
 I don't want nothing from anyone, ain't that much to take 
 Wouldn't know the difference between a real blonde and a fake 
 Feel like a prisoner in a world of mystery 
 I wish someone would come 
 And push back the clock for me 
 Well, my heart's in the Highlands wherever I roam 
 That's where I'll be when I get called home 
 The wind, it whispers to the buckeye trees in rhyme 
 Well my heart's in the Highland 
 I can only get there one step at a time 
 I'm listening to Neil Young, I gotta turn up the sound 
 Someone's always yelling, 
 ""Turn it down!"" 
 Feel like I'm drifting 
 Drifting from scene the scene 
 I'm wondering what in the devil could it all possibly mean? 
 Insanity is smashing up against my soul 
 You can say I was on anything but a roll 
 If I had a conscience, well I just might blow my top 
 What would I do with it anyway? 
 Maybe take it to the pawn shop 
 My heart's in the Highlands at the break of dawn 
 By the beautiful lake of the Black Swan 
 Big white clouds, like chariots that swing down low 
 Well my heart's in the Highlands 
 Only place left to go 
 I'm in Boston town, in some restaurant 
 I got no idea what I want 
 Well, maybe I do but I'm just really not sure 
 Waitress comes over 
 Nobody in the place but me and her 
 Well, it must be a holiday, there's nobody around 
 She studies me closely as I sit down 
 She got a pretty face and long white shiny legs 
 I say, 
 ""Tell me what I want."" 
 She say, 
 ""You probably want hard boiled eggs."" 
 I said, 
 ""That's right, bring me some."" 
 She says, 
 ""We ain't got any. You picked the wrong time to come"" 
 Then she says, 
 ""I know you're an artist, draw a picture of me!"" 
 I say, 
 ""I would if I could, but 
 I don't do sketches from memory."" 
 ""Well,"" 
 she says, ""I'm right here in front of you or haven't you looked?"" 
 I say, 
 ""All right, I know, but I don't have my drawing book!"" 
 She gives me a napkin, she says, 
 ""You can do it on that."" 
 I say, 
 ""Yes I could but 
 I don't know where my pencil is at!"" 
 She pulls one out from behind her ear 
 She says, 
 ""All right now, go ahead, draw me, I'm standing right here."" 
 I make a few lines, and I show it for her to see 
 Well she takes a napkin and throws it back 
 And says, 
 ""That don't look a thing like me!"" 
 I said, 
 ""Oh, kind miss, it most certainly does."" 
 She say, 
 ""You must be jokin.'"" 
 I say, 
 ""I wish I was!"" 
 Then she says, 
 ""You don't read women authors, do you?"" 
 At least that's what I think I hear her say 
 Well I say, 
 ""How would you know and what would it matter anyway?"" 
 Well, she says, 
 ""You just don't seem like you do!"" 
 I said, 
 ""You're way wrong."" 
 She says, 
 ""Which ones have you read then?"" 
 I say, 
 ""I read Erica Jong!"" 
 She goes away for a minute and I slide out out of my chair 
 I step outside back to the busy street, but nobody's going anywhere 
 Well my heart's in the Highlands, with the horses and hounds 
 Way up in the border country, far from the towns 
 With the twang of the arrow and a snap of the bow 
 My heart's in the Highlands 
 Can't see any other way to go 
 Every day is the same thing out the door 
 Feel further away then ever before 
 Some things in life, it gets too late to learn 
 Well, I'm lost somewhere 
 I must have made a few bad turns 
 I see people in the park forgetting their troubles and woes 
 They're drinking and dancing, wearing bright colored clothes 
 All the young men with their young women looking so good 
 Well, I'd trade places with any of 'em 
 In a minute, if I could 
 I'm crossing the street to get away from a mangy dog 
 Talking to myself in a monologue 
 I think what I need might be a full length leather coat 
 Somebody just asked me 
 If I'm registered to vote 
 The sun is beginning to shine on me 
 But it's not like the sun that used to be 
 The party's over and there's less and less to say 
 I got new eyes 
 Everything looks far away 
 Well, my heart's in the Highlands at the break of day 
 Over the hills and far away 
 There's a way to get there and I'll figure it out somehow 
 But I'm already there in my mind 
 And that's good enough for now"
326,Bob Dylan,rock,Tweedle Dee & Tweedle Dum,"Tweedle-dee Dum and Tweedle-dee Dee 
 They're throwing knives into the tree 
 Two big bags of dead man's bones 
 Got their noses to the grindstones 
 Living in the Land of Nod 
 Trustin' their fate to the hands of God 
 They pass by so silently 
 Tweedle-dee Dum and Tweedle-dee Dee 
 Well, they're going to the country, they're gonna retire 
 They're taking a streetcar named Desire 
 Looking in the window at the pecan pie 
 Lot of things they'd like they would never buy 
 Neither one gonna turn and run 
 They're making a voyage to the sun 
 ""His Master's voice is calling me,"" 
 Says Tweedle-dee Dum to Tweedle-dee Dee 
 Tweedle-dee Dee and Tweedle-dee Dum 
 All that and more and then some 
 They walk among the stately trees 
 They know the secrets of the breeze 
 Tweedle-dee Dum said to Tweedle-dee Dee 
 ""Your presence is obnoxious to me."" 
 They're like babies sittin' on a woman's knee 
 Tweedle-dee Dum and Tweedle-dee Dee 
 Well, the rain beating down on my window pane 
 I got love for you and it's all in vain 
 Brains in the pot, they're beginning to boil 
 They're dripping with garlic and olive oil 
 Tweedle-dee Dee, he's on his hands and his knees 
 Saying, 
 ""Throw me somethin', Mister, please."" 
 ""What's good for you is good for me,"" 
 Says Tweedle-dee Dum to Tweedle-dee Dee 
 Well, they're living in a happy harmony 
 Tweedle-dee Dum and Tweedle-dee Dee 
 They're one day older and a dollar short 
 They've got a parade permit and a police escort 
 They're lying low and they're makin' hay 
 They seem determined to go all the way 
 They run a brick and tile company 
 Tweedle-dee Dum and Tweedle-dee Dee 
 Well a childish dream is a deathless need 
 And a noble truth is a sacred creed 
 My pretty baby, she's lookin' around 
 She's wearin' a multi-thousand dollar gown 
 Tweedle-dee Dee is a lowdown, sorry old man 
 Tweedle-dee Dum, he'll stab you where you stand 
 ""I've had too much of your company,"" 
 Says, Tweedle-dee Dum to Tweedle-dee Dee"
327,Bob Dylan,rock,Mississippi,"Every step of the way, we walk the line 
 Your days are numbered, so are mine 
 Time is piling up, we struggle and we stray 
 We're all boxed in, nowhere to escape 
 City's just a jungle, more games to play 
 Trapped in the heart of it, tryin' to get away 
 I was raised in the country, I been working in the town 
 I been in trouble ever since I set my suitcase down 
 Got nothing for you, I had nothing before 
 Don't even have anything for myself anymore 
 Sky full of fire, pain pouring down 
 Nothing you can sell me, I'll see you around 
 All my powers of expression and thoughts so sublime 
 Could never do you justice in reason or rhyme 
 Only one thing I did wrong 
 Stayed in Mississippi a day too long 
 Well, the devil's in the alley, mule's in the stall 
 Say anything you wanna, I have heard it all 
 I was thinking about the things that Rosie said 
 I was dreaming I was sleeping in Rosie's bed 
 Walking through the leaves, falling from the trees 
 Feeling like a stranger nobody sees 
 So many things that we never will undo 
 I know you're sorry, I'm sorry too 
 Some people will offer you their hand and some won't 
 Last night I knew you, tonight I don't 
 I need something strong to distract my mind 
 I'm gonna look at you till my eyes go blind 
 Well I got here following the southern star 
 I crossed that river just to be where you are 
 Only one thing I did wrong 
 Stayed in Mississippi a day too long 
 Well my ship's been split to splinters and it's sinking fast 
 I'm drowning in the poison, got no future, got no past 
 But my heart is not weary, it's light and it's free 
 I've got nothing but affection for all those who sailed with me 
 Everybody's moving, if they ain't already there 
 Everybody got to move somewhere 
 Stick with me baby, stick with me anyhow 
 Things should start to get interesting right about now 
 My clothes are wet, tight on my skin 
 Not as tight as the corner that I painted myself in 
 I know that fortune is waiting to be kind 
 So give me your hand and say you'll be mine 
 Well, the emptiness is endless, cold as the clay 
 You can always come back, but you can't come back all the way 
 Only one thing I did wrong 
 Stayed in Mississippi a day too long"
328,Bob Dylan,rock,Summer Days,"Summer days, summer nights are gone 
 Summer days and summer nights are gone 
 I know a place where there's still somethin' going on 
 I've got a house on the hill, I got hogs out in the mud 
 I've got a house on the hill, I got hogs all out in the mud 
 I've got a long-haired woman, she got royal Indian blood 
 Everybody get ready, lift up your glasses and sing 
 Everybody get ready, lift up your glasses and sing 
 Well I'm standin' on the table, I'm proposin' a toast to the king 
 I'm driving in the flats in a Cadillac car 
 The girls all say ""You're a worn out star"" 
 My pockets are loaded and I'm spending every dime 
 How can you say you love someone else, you know it's me all the time 
 Well the fog's so thick you can't spy the land 
 Well the fog's so thick that you can't even spy the land 
 What good are you anyway if you can't stand up to some old businessman? 
 Weddin' bells are ringin' and the choir is beginning to sing 
 Yes, the weddin' bells are ringin' and the choir's beginning to sing 
 What looks good in the day, at night is another thing 
 She's looking in to my eyes and she's a-holding my hand 
 She looks in to my eyes, she's holding my hand 
 She say, 
 ""You can't repeat the past,"" 
 I say 
 ""You can't? What do you mean you can't? Of course you can."" 
 Where do you come from, where do you go? 
 Sorry, that is nothing you would need to know 
 Well, my back's been to the wall so long it seems like it's stuck 
 Why don't you break my heart one more time, just for good luck 
 I got eight carburators and boys I'm usin' 'em all 
 Well, I got eight carburators and boys, I'm usin' 'em all 
 I'm short on gas, my motor's startin' to stall 
 My dogs are barking, there must be someone around 
 My dogs are barking, there must be someone around 
 I got my hammer ringin' pretty baby, but the nails ain't goin' down 
 If you got something to say, speak or hold your peace 
 Well, if you got something to say, speak now or hold your peace 
 If it's information you want, you can get it from the police 
 Politician's got on his joggin' shoes 
 He must be runnin' for office, got no time to lose 
 Suckin' the blood out of the genius of generosity 
 You been rollin' your eyes, you been teasin' me 
 Standin' by God's river, my soul's beginning to shake 
 Standin' by God's river, my soul's beginning to shake 
 I'm countin' on you, love, to gimme a break 
 Well, I'm leaving in the morning as soon as the dark clouds lift 
 Yes, I'm leaving in the morning, just as soon as the dark clouds lift 
 I'm breakin' the roof, set fire to the place as a partin' gift 
 Summer days, summer nights are gone 
 Summer days, summer nights are gone 
 I know a place where there's still something goin' on"
329,Bob Dylan,rock,Bye And Bye,"Bye and bye, I'm breathin' a lover's sigh 
 While I'm sittin' on my watch so I can be on time 
 I'm singin' love's praises with sugar coated rhyme 
 Bye and bye, on you I'm castin' my eye 
 I'm paintin' the town, swingin' my partner around 
 Well I know who I can depend on, I know who to trust 
 I'm watchin' the road, I'm studyin' the dust 
 I'm paintin' the town, makin' my last go-round 
 Well I'm scufflin' and I'm shufflin' and I'm walkin' on briars 
 I'm not even aquainted with my own desires 
 I'm rollin' slow, I'm doin' all I know 
 I'm tellin' myself I've found true happiness 
 That I still got a dream that hasn't been repossessed 
 I'm rollin' slow goin' where the wild roses grow 
 Well, the future for me is already a thing of the past 
 You were my first love and you will be my last 
 Papa gone mad, Mama she's feelin' sad 
 Well, I'm gonna baptize you in fire so you can sin no more 
 I wanna establish my rule through civil war 
 Gonna make you see just how loyal and true a man can be"
330,Bob Dylan,rock,Lonesome Day Blues,"Well, today has been a sad and lonesome day 
 Yeah, today has been a sad and lonesome day 
 I'm just sitting here thinking with my mind a million miles away 
 Well, they're doing the double shuffle, throwing sand on the floor 
 They're doing the double shuffle, they're throwing sand on the floor 
 When I left my longtime darling, she was standing in the door 
 Well, my pa he died and left me, my brother got killed in the war 
 Well, my pa he died and left me, my brother got killed in the war 
 My sister, she ran off and got married, never was heard of anymore 
 Samantha Brown lived in my house for 'bout four or five months 
 Samantha Brown lived in my house for 'bout four or five months 
 Don't know how it looked to other people, I never slept with her even once 
 Well the road washed out, weather not fit for man or beast 
 Well the road's washed out, weather not fit for man or beast 
 Funny, the things you have the hardest time parting with are the things you need the least 
 Well, I'm forty miles from the mill, I'm dropping it into overdrive 
 I'm forty miles from the mill, I'm dropping it into overdrive 
 Set my dial on the radio I wish my mother was still alive 
 I seen your lover man comin', comin' across the barren fields 
 I see your lover man comin', comin' 'cross the barren fields 
 He not a gentleman at all, he's rotten to the core, he's a coward and he steals 
 Well my captain, he's decorated, he's well-schooled and he's skilled 
 My captain, he's decorated, he's well-schooled and he's skilled 
 He's not sentimental, don't bother him at all; how many of his pals have been killed 
 Last night the wind was whispering, I was trying to make out what it was 
 Last night the wind was whispering something, I was trying to make out what it was 
 Yeah I tell myself something's coming, but it never does 
 I'm going to spare the defeated, I'm going to speak to the crowd 
 I'm going to spare the defeated, 'cause I'm going to speak to the crowd 
 I'm going to teach peace to the conquered, I'm going to tame the proud 
 Well, the leaves are rustling in the wood, things are falling off of the shelf 
 Leaves are rustling in the wood, things are falling off the shelf 
 You're gonna need my help sweetheart, you can't make love all by yourself"
331,Bob Dylan,rock,Floater (Too Much To Ask),"Down over the window 
 From the dazzling sunlit place 
 Through the back alleys, through the blinds 
 Another one of the Memphis days 
 Honey bees are buzzing 
 Leaves begin to stir 
 I'm in love with my second cousin 
 I tell myself I could be happy forever with her 
 I keep listening for footsteps 
 But I ain't never hearing any 
 From the boat, I fish for bullheads 
 I catch a lot, sometimes too many 
 A summer breeze is blowin' 
 A squall is setting in 
 Sometimes it's just plain stupid 
 To get into any kind of wind 
 Well the old men 'round here sometimes 
 They get on bad terms with the younger men 
 Old, young, age don't carry weight 
 It doesn't matter in the end 
 One of the boss' hangers-on 
 Sometimes comes to call 
 At times you least expect 
 Tryin' to bully you, strongarm you, inspire you with fear 
 It has the opposite effect 
 There's a new grove of trees on the outskirts of town 
 The other one is long gone 
 10 foot, 2 foot, 6 across 
 Burns with the bark still on 
 They say times are hard 
 If you don't believe it you can follow your nose 
 It don't bother me, times are hard everywhere 
 We'll just have to see how it goes 
 My old man, he's like some feudal lord 
 He's got more lives than a cat 
 I've never seen him quarrel with my mother even once 
 Things come alive or they fall flat 
 You can smell the pine wood burnin' 
 You can hear the school bell ring 
 Got to get up near the teacher, if you can 
 If you wanna learn anything 
 Romeo, he said to Juliet, 
 ""You got a poor complexion 
 That don't give your appearance a very youthful touch."" 
 Juliet said back to Romeo 
 ""Why don't you just shove off if it bothers you so much."" 
 They all got outta here any way they could 
 Cold rain can give you the shivers 
 They went down the Ohio, the Cumberland, the Tennessee 
 All the rest of them rebel rivers 
 If you ever try to interfere with me or cross my path again 
 You do so at the peril of your life 
 I'm not quite as cool, or forgiving as I sound 
 I've seen enough heartache and strife 
 My grandfather was a duck trapper 
 He could do it with just dragnets and ropes 
 My grandmother could sew new dresses out of old cloth 
 I don't know if they had any dreams or hopes 
 I had 'em once, though I suppose 
 To go along with all the ring dancing 
 Christmas carols on all the Christmas eves 
 I left all my dreams and hopes 
 Buried under tobacco leaves 
 Not always easy kicking someone out 
 Got to wait awhile, it can be an unpleasant task 
 Sometimes somebody wants you to give something up 
 And tears or not, it's too much to ask"
332,Bob Dylan,rock,High Water,"High water risin' 
 Risin' night and day 
 All the gold and silver 
 Are being stolen away 
 Big Joe Turner lookin' East and West 
 From the dark room of his mind 
 He made it to Kansas City 
 Twelfth Street and Vine 
 Nothing standing there 
 High water everywhere 
 High water risin' 
 The shacks are slidin' down 
 Folks lose their possessions 
 Folks are leaving town 
 Bertha Mason shook it, broke it 
 Then she hung it on a wall 
 Says, 
 ""You're dancin' with whom they tell you to 
 Or you don't dance at all."" 
 It's tough out there 
 High water everywhere 
 I got a cravin' love for blazing speed 
 Got a hopped up Mustang Ford 
 Jump into the wagon, love 
 Throw your panties overboard 
 I can write you poems 
 Make a strong man lose his mind 
 I'm no pig without a wig 
 I hope you treat me kind 
 Things are breakin' up out there 
 High water everywhere 
 High water risin' 
 Six inches 'bove my head 
 Coffins droppin' in the street 
 Like balloons made out of lead 
 Water pourin' into Vicksburg 
 Don't know what I'm going to do 
 ""Don't reach out for me,"" 
 she said 
 ""Can't you see I'm drownin' too?"" 
 It's rough out there 
 High water everywhere 
 Well, George Lewis told the Englishman 
 The Italian and the Jew 
 ""You can't open your mind, boys 
 To every conceivable point of view."" 
 They got Charles Darwin trapped out there on Highway Five 
 Judge says to the High Sheriff 
 ""I want him dead or alive 
 Either one, I don't care."" 
 High Water everywhere 
 The Cuckoo is a pretty bird 
 She warbles as she flies 
 I'm preachin' the Word of God 
 I'm puttin' out your eyes 
 I asked Fat Nancy for something to eat 
 She said, ""Take it off the shelf. 
 As great as you are, man 
 You'll never be greater than yourself."" 
 I told her I didn't really care 
 High water everywhere 
 I'm getting' up in the morning 
 I believe I'll dust my broom 
 Keeping away from the women 
 I'm givin' 'em lots of room 
 Thunder rolling over Clarksdale 
 Everything is looking blue 
 I just can't be happy, love 
 Unless you're happy too 
 It's bad out there 
 High water everywhere"
333,Bob Dylan,rock,Moonlight,"The seasons they are turning 
 And my sad heart is yearning 
 To hear again the songbird's sweet melodious tone 
 Won't you meet me out in the moonlight alone? 
 The dusky light the day is losing 
 Orchids, poppies, black eyed susan 
 The earth and sky that melts with flesh and bone 
 Won't you meet me out in the moonlight alone? 
 The air is thick and heavy 
 All along the levee 
 Where the geese into the countryside have flown 
 Won't you meet me out in the moonlight alone? 
 Well, I'm preaching peace and harmony 
 The blessings of tranquility 
 Yet I know when the time is right to strike 
 I take you 'cross the river, dear 
 You've no need to linger here 
 I know the kinds of things you like 
 The clouds are turning crimson 
 The leaves fall from the limbs and 
 The branches cast their shadows over stone 
 Won't you meet me out in the moonlight alone? 
 The boulevards of cypress trees 
 The masquerade of birds and bees 
 The petals pink and white, the wind has blown 
 Won't you meet me out in the moonlight alone? 
 The trailing moss in mystic glow 
 The purple blossom, soft as snow 
 My tears keep flowing to the sea 
 Doctor, lawyer, indian chief 
 It takes a thief to catch a thief 
 For whom does the bell toll for, love? 
 It tolls for you and me 
 Old pulse's running through my palm 
 The sharp hills are rising from 
 Yellow fields with twisted oaks that grow 
 Won't you meet me out in the moonlight alone?"
334,Bob Dylan,rock,Honest With Me,"Well, I'm stranded in the city that never sleeps 
 Some of these women they just give me the creeps 
 I'm avoidin' the south side the best I can 
 These memories I got, they can strangle a man 
 Well, I came ashore in the dead of the night 
 Lot of things can get in the way when you're tryin' to do what's right 
 You don't understand it, my feelin' for you 
 You'd be honest with me if you only knew 
 I'm not sorry for nothing I've done 
 I'm glad I fought, I only wish we'd won 
 The Siamese twins are comin' to town 
 People can't wait, they've gathered around 
 When I left my home the sky split open wide 
 I never wanted to go back there, I'd rather have died 
 You don't understand it, my feelin' for you 
 You'd be honest with me if only you knew 
 My woman got a face like a teddy bear 
 She's tossin' a baseball bat in the air 
 The meat is so tough you can't cut it with a sword 
 I'm crashin' my car trunk first into the board 
 They say that my eyes are pretty and my smile is nice 
 Well, I'll sell it to ya at a reduced price 
 You don't understand it, my feeling for you 
 You'd be honest with me if only you knew 
 Some things are too terrible to be true 
 I won't come here no more if it's botherin' you 
 There's a Southern Pacific leaving at 9:45 
 I'm havin' a hard time, believin' some people would ever arrive 
 I'm stark naked but I don't care 
 I'm goin' off into the woods, I'm huntin' bear 
 You don't understand it, my feeling for you 
 Well, you'd be honest with me if only you knew 
 I'm here to create the new imperial empire 
 I'm gonna do whatever circumstances require 
 I care so much for you, didn't think I could 
 I can't tell my heart that you're no good 
 Well my parents, they warned me not to risk my years 
 And I still got their advice oozing out of my ears 
 You don't understand it, my feeling for you 
 Well, you'd be honest with me if only you knew"
335,Bob Dylan,rock,Po' Boy,"Man came to the door, I say 
 ""For whom were you lookin'?"" 
 Says 
 ""Your wife."" 
 I say, 
 ""She's busy in the kitchen cookin'."" 
 Po' boy, where you been? 
 Already told you, won't tell you again 
 I say, 
 ""How much you want for that? I'll go into the store."" 
 Man says, 
 ""Three dollars."" ""All right,"" 
 I say, 
 ""Will you take four?"" 
 Po' boy, never say die 
 Things will be all right, bye and bye 
 Workin' like in a main line, workin' like a devil 
 The game is the same it's just up on another level 
 Po' boy, dressed in black 
 Police at your back 
 Po' boy in a red hot town 
 Out beyond the twinklin' stars 
 Ridin' first class train, makin' the rounds 
 Try to keep from fallin' between the cars 
 Othello told Desdemona 
 ""I'm cold, cover me with a blanket"" 
 ""By the way, what happened to that poisoned wine?"" 
 She said, 
 ""I gave it to you. You drank it"" 
 Po' boy, layin' 'em straight 
 Pickin' up the cherries fallin' off the plate 
 Time and love has branded me with its claws 
 Had to go to Florida, dodgin' them Georgia laws 
 Po' boy in the hotel called the Palace of Gloom 
 Called down to room service, says, 
 ""Send up a room."" 
 My mother was the daughter of a wealthy farmer 
 My father was a traveling salesman, I never met him 
 When my mother died my uncle took me in, he run a funeral parlor 
 He did a lot of nice things for me and I won't forget him 
 All I know is that I'm thrilled by your kiss 
 I don't know any more than this 
 Po' boy, pickin' up sticks 
 Build you a house out of mortar and bricks 
 Knockin' on the door, I say, 
 ""Who is it, where you from?"" 
 Man say 
 ""Freddie"" 
 , I say 
 ""Freddie who?"" 
 He say, 
 ""Freddie or not, here I come."" 
 Po' boy 'neath the stars that shine 
 Washin' them dishes, feedin' them swine"
336,Bob Dylan,rock,Cry A While,"Well, I had to go down to see a guy named 
 Mr. Goldsmith 
 Nasty, dirty, double-crossin', back-stabbin' phony 
 I didn't want to have to deal with 
 But I did it for you 
 And all you gave me was a smile 
 Well, I cried for you 
 Now it's your turn to cry a while 
 I don't carry dead weight 
 I'm no flash in the pan 
 All right, I'll set you straight 
 Can't you see I'm a union man 
 I'm lettin' the cat out of the cage 
 I'm keepin' a low profile 
 Well, I cried for you 
 Now it's your turn, you can cry a while 
 Feel like a fightin' rooster 
 Feel better than I ever felt 
 But the Pennsylvania line's in an awful mess 
 And the Denver road is a-goin' to melt 
 I went to the church house 
 Every day I go an extra mile 
 Well, I cried for you 
 Now your turn, you can cry a while 
 Last night, 'cross the alley 
 There was a poundin' on the wall 
 It must have been Don Pasquale 
 Makin' a 2 a.m. booty call 
 To break a trusting heart like mine 
 Was just your style 
 Well, I cried for you 
 Now it's your turn to cry a while 
 I'm on the fringes of the night 
 Fighting back my tears that I can't control 
 Some people they ain't human 
 They got no heart or soul 
 But I'm a-cryin' to the Lord 
 Tryin' to be meek and mild 
 Yes, I've cried for you 
 Now it's your turn, you can cry a while 
 Well the preacher's in the pulpit 
 And the babies in their cribs 
 I'm longin' for that sweet fat 
 That sticks to your ribs 
 I'm goin' to buy me a barrel of whisky 
 I'll die before I turn senile 
 Yes, I've cried for you 
 Now it's your turn, you can cry a while 
 Well, you bet on the horses 
 And they ran the wrong way 
 I always said you'd be sorry 
 And today could be the day 
 I might need a good lawyer 
 Could be your funeral, my trial 
 Well, I cried for you 
 Now it's your turn, you can cry a while"
337,Bob Dylan,rock,Sugar Baby,"I've got my back to the sun 'cause the light is too intense 
 I can see what everybody in the world is up against 
 Can't turn back, you can't come back, sometimes we push too far 
 One day you'll open up your eyes and you'll see where you are 
 Sugar baby get on down the road 
 You ain't got no brains nohow 
 You went years without me 
 Might as well keep goin' now 
 Some of these bootleggers, they make pretty good stuff 
 Plenty of places to hide things here if you want to hide them bad enough 
 I'm staying with Aunt Sally, but you know she not really my aunt 
 Some of these memories, you can learn to live with and some of'em you can't 
 Sugar baby get on down the line 
 You ain't got no brains nohow 
 You went years without me 
 Might as well keep goin' now 
 The ladies down in Darktown, they're doin' the Darktown strut 
 Y'always got to be prepared, but you never know for what 
 There ain't no limit to the amount of trouble women bring 
 Love is pleasing, love is teasing, love not an evil thing 
 Sugar baby get on down the road 
 You ain't got no brains nohow 
 You went years without me 
 Might as well keep goin' now 
 Every moment of existence seems like some dirty trick 
 Happiness can come suddenly and leave just as quick 
 Any minute of the day, the bubble could burst 
 Try to make things better for someone sometimes you just end up 
 Makin' it a thousand times worse 
 Sugar baby get on down the road 
 You ain't got no brains nohow 
 You went years without me 
 Might as well keep goin' now 
 Your charms have broken many a heart and mine is surely one 
 You got a way of tearin' a world apart, love, see what you've done 
 Just as sure as we're livin', just as sure as you're born 
 Look up, look up, seek your Maker, 'fore Gabriel blows his horn 
 Sugar baby, get on down the line 
 You ain't got no sense nohow 
 You went years without me 
 Might as well keep goin' now"
