,0,1,2,3
44,Killer Mike,hiphop,In The A,"I keep it playa while some choose to play it safe 
 Boy check the resume, it's risky business in the A 
 I keep it playa while some choose to play it safe 
 Boy check the resume, it's risky business in the A 
 In the A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 I'm a Bankhead nigga, you can bank that nigga 
 Looking for a sucka, well I ain't that nigga 
 I'm looking for the money, where the bank at nigga 
 I'm triple OG, outrank that nigga 
 I'm cold, riding through the city on vogues 
 30 karats in the Rollie for the bitches and the hoes 
 Hanging out the window of a Bentley 
 I just met my connect, dropped off snow in the bluff 
 On James P. Brawley, ain't we ballin' 
 Got a problem with it, nigga bang that 40 
 Niggas nowadays just ain't like shawty 
 Don't spit that cocaine like shawty 
 Set it on fire, they flame ain't like shawty 
 Flow don't go insane, I'm mental 
 Blowing presidential, 20 bricks off in the rental 
 We official ATLiens with plenty ye to sell again 
 DEA on our tail again, well tell amigo mail again 
 Dope boy, trap nigga shit I did it 
 Say you want a hundred bricks well I bet I get it 
 Tell them other sucka niggas tryna rep my city 
 K.I.N.G. bitch best get with it 
 All I know is go get it, swag so silly 
 Checks on deck, I'm racked up with it 
 Got a house College Park, stay stacked up with it 
 Got a Louis V bag, stay sacked up with it 
 Big diamonds in my Cuban 
 They won't be where we go shooting, mane 
 In the A, it's undisputed 
 We some legends, best to do it, mane 
 I keep it playa while some choose to play it safe 
 Boy check the resume, it's risky business in the A 
 I keep it playa while some choose to play it safe 
 Boy check the resume, it's risky business in the A 
 In the A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 King shit, Buckingham Palace 
 Till I'm bucking on a muthafuckin' beat goddammit, I 
 Ain't lost a step, but some of y'all niggas flaw to death 
 Since Player's Ball, I was called the best 
 And now they only call me Daddy Fat Sax 
 The Cadillac-a with the diamond in the back 
 With the sunroof top 
 My daddy said I'm lackin' the vitamin D the sun won't stop 
 Shine brighter, rhyme tighter 
 Than anybody in your top ten my nigga, my nigga 
 Like a postman, I deliver 
 See I'm the letter with the anthrax in it, pass that, hit it 
 Sniff it, snort it, then gon' take a bump shawty 
 Uh, take a number 'cause I'm serving the chumps 
 That wanna jump up and get beat down, I'm Brand Nubian 
 Brand new again, never get old 
 When I was little, boy they said I had a old soul 
 Old gold 
 Riding with some pimps on a ho stroll, now that's loco 
 And you're local, and I'm global 
 That means worldwide like a rising tide 
 I'm gonna subside and rise again like clockwork 
 C-Bone is gonna show you how the Glock work (brap) 
 Nonviolent though, no violence, just styling ho 
 From the birthplace of MLK where everything ain't okay but KKK 
 I'm more Malcolm than Martin, come get some, be a target 
 Standing in the kitchen with the AK, aka the Choppa 
 I keep it playa while some choose to play it safe 
 Boy check the resume, it's risky business in the A 
 I keep it playa while some choose to play it safe 
 Boy check the resume, it's risky business in the A 
 In the A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 Now this is the A-Town, come on the premises if you wanna 
 Play with death, you get stung like the Crocodile Hunter 
 Got them racks, slanging them packs and no we can't leave them sacks alone 
 Hired an assistant cause my weed need a chaperone 
 (Luda!) And then Big Boi will pass the lighter 
 I'm convinced that we started the California brush fires 
 One, two, and it don't stop, so many whips at my crib 
 Ya chick came, the bitch thought it was a road block 
 Spending cash so fast, you'd think I'm foolish 
 And I love chicks with ass so it arch like St. Louis 
 Got chicks hugging my nuts like a speedo 
 'Cause when I'm on the mic, I go for broke like T.O 
 But we know I'm rich and pay the bills at my mother house 
 Atlanta cribs jealous 'cause I'm chilling at my other house 
 Yeah you may be able to out-trap me 
 But none of you niggas will ever out-rap me 
 I keep it playa while some choose to play it safe 
 Boy check the resume, it's risky business in the A 
 I keep it playa while some choose to play it safe 
 Boy check the resume, it's risky business in the A 
 In the A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 A, in the A, in the A, in the A, uh 
 What is this that you say? 
 What's this you say? 
 Is that what you say? 
 Is that what you say? 
 Is that what you say? 
 They stay out all night on the basketball court 
 Practising, and practising their jump shot 
 Practising their hook-shot 
 And practising and practising, and then they're qualified for the majors 
 Well why can't you stay up all night practising your multiplication 
 Practising your Chemistry, practising your Physics 
 Why can't you stay up practising that? 
 If practice makes perfect, then why do you just specialize in fun things 
 And not in the things that require effort, commitment, and sacrifice"
45,Killer Mike,hiphop,Insane,"You don't have to be afraid 
 You don't even have to be brave 
 Living in a gilded cage 
 The only risk is that you'll go 
 Go, Go 
 Insane 
 Go, oh oh, oh oh, oh oh 
 Oh, go, go, insane 
 Go, oh oh, oh oh, oh oh 
 Go 
 Go insane 
 And go 
 Go insane 
 And go 
 Go insane 
 And go, go, go, go insane 
 And go 
 Your mind is on track 
 For games we play these days 
 With every parth we take 
 You know your safe, safe, safe 
 The only risk is that you'll go insane 
 The only risk is that you'll go insane 
 And go 
 Go insane 
 And go, go, go 
 Go insane 
 And go 
 Go insane 
 And go, go, go 
 Go insane 
 Go insane 
 Go insane 
 Go insane 
 And go, go, go 
 Go insane"
46,Killer Mike,hiphop,Land Of A Million Drums,"In the land of a million drums 
 There is always something going on, on, on, on 
 If you can't locate your thought off 
 Might as well go on take your dead home, home, home, home 
 In the land of a million drums 
 I catch a pattern that spit rings around you like Saturn 
 Intergalactic tracks, I make 'em like magstrulium 
 This one for Scooby, pass the doobie I'mma do me one, do me one 
 Only you clean over 
 I pick up the mic and rock it while I'm sober 
 For the rated G exposure if you listen to what I'm tryin' to told ya 
 We fathers with seeds of our own 
 We're talking about sons and daughters boy, not roots and clones 
 Now that the theory gone wrong 
 An embryo with no soul 
 Stuck in this green mini-van with my lungs in a choke hold 
 Shaggy, pass the bombastic 
 Daphne said, ""Don't do that"" 
 Freaky Fred smashed the gas and slammed us into traffic 
 Now Scrappy want to box and throw them bows 
 So I had to sic the pitbull on him before he could pass one blow 
 Scooby-Doo, Scooby-Doo, Scooby-Doo, Scooby-Doo (Scooby-Doobie-Doo) 
 In the land of a million drums 
 There is always something going on, on, on, on 
 Woke up from a long night of hanging out with Shaggy 
 Oh no, lost my last baggy of Scooby snackies 
 Shaggy, wake up, we've been had 
 Our Scooby snacks, they got the whole stash 
 He said, ""Who who, I don't have a clue"" 
 I suspect the thirteen ghosts of Scooby-Doo 
 Call Vincent Price up on the Nextel 
 Tell him to send another package right through the mail 
 In the meantime, I'mma call Thelma to tell her 
 To get the Mystery Machine ready 
 I'm two-wayin' Daphne and Freddy 
 Me and Shaggy dressed in all black, strapped 
 Dippin' through the flash, tryin' to get our stash back 
 Roundin' up suspects, collectin' clues 
 I got a question, where the hell is Scooby-Doo when you need 'em 
 The hound's only found when you feed him 
 In fact he probably got my sack 
 Tell him holler back 
 In the land of a million drums 
 There is always something going on, on, on, on 
 If you can't locate your thought off 
 Might as well go on take your dead home, home, home, home 
 Break it down, break it down baby, till the flow jumps off the ground 
 Oh break it down, lookin' over yonder till the walls come tumblin' down 
 Oh, yes lord why ain't gotta tell me two times but you know I know 
 Oh, break it down, break it down baby, 'cause I want why y'all all to know 
 We rock the world 
 (Repeat: x5) 
 I could of got away with it, if it wasn't for ya meddlin' kids 
 (Oh no, oh no)"
47,Killer Mike,hiphop,Look Back At Me,"(Trina) 
 I got an ass so big like the sun 
 Hope you got a mile for a dick I wanna run 
 Slap it in my face shove it down my throat 
 Nigga where your blunt I can make this pussy smoke 
 I know how to fuck I know how to ride 
 I can spin around and keep the dick still inside 
 Now your mouth wide you looking real scared 
 I'm a man-eater headhunter I'm prepared 
 (Trina talking) 
 Yeah you running now 
 You running 
 I'ma put this pussy on you 
 Just like this 
 (Trina) 
 Put this pussy in yo jaws now smack 
 Like its Thanksgiving and it ain't coming back 
 Collard greens neck-bones nigga chew this ass 
 Both hold inspections don't stop till it pass 
 Licky licky licky licky licky for an hour 
 I'ma make it rain for you here's a golden shower 
 Smell it like a flower my pussy is a rose 
 Come a little closer I wanna fuck your nose 
 (Chorus: Killer Mike) 
 If you want it you can get it 
 If you with it I'ma hit it 
 Flip it rub it up and smack it 
 Look back at it I'm a addict 
 Look back at me [x4] 
 Girl 
 Look back at me [x4] 
 Girl 
 Look back at me girl [x3] 
 If you want it you can get it 
 If you with it I'ma hit it 
 Flip it rub it up and smack it 
 Look back at it I'm a addict 
 (Killer Mike) 
 Third bred red broad in my bed 
 Up all night took pipe gave head 
 Ass like Trina face like Mya 
 Shot it on her chest she said daddy aim higher 
 Put jimmy on her titties and I bust off wicked 
 Gave her mayonaise on the face pearl necklace 
 We turned the camera on we did a sex scene 
 She call me R. Kelly and I call her 
 That's my bitch right there nigga 
 Hand full of ass and a fist full of weed 
 Ass in the air face down on your knees 
 I'm a beast when I fuck I'ma put it on your gut 
 I'ma have you saying no please let me get up 
 I'ma make you say that's the spot don't take it out 
 I'm feeling like Akinyele put it in your mouth 
 Kanye tell them gold digging hoes that we pimping in the south 
 And it ain't payday unless nuts in your mouth 
 Back it up drop down to your knees 
 Bring it up real slow make one cheek freeze [x2] 
 If you want it you can get it 
 If you with it I'ma hit it 
 Flip it rub it up and smack it 
 Look back at it I'm a addict 
 (Trina) 
 Look look look look back at you for what 
 I'm trying to concentrate on busting me a nut 
 I'm thinking about Trav I'm thinking about Bo 
 Little dick nigga shit hurry up I gotta go 
 Since they in prison pussy nigga make me know 
 That you ain't a virgin and you done this before 
 Fuck me till you can't breath till you swim and scream help 
 It's your lucky day all the lifeguards left 
 (Trina talking) 
 Little dick ass nigga 
 You better get your face down here and eat this pussy 
 Dribble these titties on your lips 
 While you're doing that put your hand around my hips 
 Bounce me like a ball slam me like K-mart 
 On and off the dick better known for breaking hearts 
 Nigga call a cab I'm finna pack my shit and leave 
 Shouldn't have let you fuck now that's some shit I can't believe 
 Wasting my time fucking all off beat 
 Pussy nigga next time when you see me don't speak"
48,Killer Mike,hiphop,Momma I Don't Wanna Sell,"""Aight so you niggaz wanna know how a nigga ends up in jail 
 Servin' a 40 to life sentence for dope that wasn't even his 
 Just sit back and listen Ill tell you 
 Its some hilarious thangs boy 
 And it's a wild wild chain of events that gets yo ass in here 
 Momma I don't wanna sell 
 Birds no more (I gotta fuckin' funny story to tell y'all) 
 They pushed me down and locked me up 
 Put my face on the floor (you remember me and big paul and my whole crew) 
 They took my money and my credit card 
 Now I'm poor (government snitches are paid) 
 Momma I don't wanna sell 
 Crack no more (listen it gon take about 3 minutes just listen) 
 (Killer Mike) 
 After high school I gained lots a weight 
 And I ain't talkin' bout calories put on by state 
 The recipie I'm cookin may send me upstate 
 Use bakin soda cook the pie collect cake, not Pillsbury 
 These niggaz kick down doors find out where millsbury 
 Shits very intense and critical 
 And when we drew pistols shit got pitiful 
 The first leak was bullshit a half a brick 
 We robbed the middle man and a bum bitch 
 The dumb bitch 
 But between me and him and that whore 
 We walked away wit 18 and a bigger score 
 Some nigga named Salvator from El Salvador 
 Got silver teeth and a star on his jaw 
 Young Antonio Montana 
 Held up mansion North Atlanta 
 We hit 'em hard and stores hammer YEA! 
 Momma I don't wanna sell 
 Birds no more 
 (Ok I know wat you thinkin' its on right we on right we on) 
 They pushed me down and locked me up 
 Put my face on the floor 
 (Hold up hold up hold up be patient be patient listen to the rest listen listen) 
 They took my money and my credit card 
 Now I'm poor 
 (Man I feel like a ass hole just tellin' you this man) 
 Momma I don't wanna sell 
 Crack no more 
 (Tell that kid gimme the car check it out heres where it gets interesting follow this shit) 
 (Killer Mike) 
 I little spot had more birds than a pet shop 
 More guns than a Vietnam Vet 
 We was set 
 Loaded up the work and lets jet 
 My nigga Big Paul loaded up the uhaul 
 1000 pounds uncut raw 
 Hold on wats that I saw in the distance 
 Did he have a crew offerin resistance 
 Pauley said ""its probly nothin' 
 A small animal or somethin"" 
 My nerves got ta jumpin' 
 I swear I herd somethin' 
 I pointed the 4 fifth in the wind and start dumpin 
 Now blue light is comin' 
 My crew is runnin' 
 Cops is everywhere they keep comin' 
 All of us sick 
 And all of us caught holdin' our dick 
 We robbed the nigga the same day the fuckin' feds hit 
 We robbed the nigga the same day the fuckin' feds hit 
 Me and Salvador fucked up in the mix 
 That middle man the dumb bitch 
 Them niggaz snitched GOT DAMN! 
 Momma I don't wanna sell 
 Birds no more 
 (So young man this is why the fuck I'm sittin' here wearin this tan suit like this) 
 They pushed me down and locked me up 
 Put my face on the floor 
 (I hear Savador got extradited or some shit) 
 They took my money and my credit card 
 Now I'm poor 
 (The grown bitch was a snitch? who knows) 
 Momma I don't wanna sell 
 Crack no more 
 (Man I shoula fuckin' stayed in job court... 
 Stayed my fuckin' ass in job court doin' this dumb ass shit 
 Now I'm fuckin' around wit y'all stupid ass niggaz too 
 Ain't no niggaz in jail but dumb niggaz 
 Niggaz trip me out you ain't a real nigga 
 If you ain't been to jail F**K THAT I was stupid 
 I'm in jail and most of these niggaz in here stupid too HA HA HA HA)"
49,Killer Mike,hiphop,Monster (Japanese Import),"All points in the region related gangsterish 
 Serving dark dishes of true pimp horror 
 Warriors stormy nights on leathery wings 
 Sexy sirens in dreams of king Stephen killer mike 
 Mad stalking midnight 
 (Chorus: repeat 2X) 
 Westside riders keep it (gangsta) 
 Southside hustlers keep it (gangsta) 
 Eastside killers keep it (gangsta) 
 Northside monsters keep it (gangsta) 
 (Killer Mike) 
 See I in the V.I. staggerin and weed eyed 
 Stumbling and laughin' rollin' in with 'kast 'nem 
 Cold weather bubble goose 4-5er mashin 
 From G.A. to L.A. Force 1's be my fashion 
 Disrespect my space I'll push yo fuckin' back in 
 Spit in your face and hand your faggot ass a napkin 
 Everything you did mu'fucka we done done done 
 Ran streets took over traps carry gun gun 
 I'm from a hood full of junkies and pastor sons 
 We don't give a fuck how hard you come we don't run 
 Our moms ain't raise no faggot ain't nothing queer nigga 
 We don't give a fuck blood'll smear right here nigga 
 (Killer Mike) 
 Shit 
 Them killers in the cut they conspiring they conniving 
 Ain't no fifth for them niggaz them niggaz shit we ride with 
 Them fur coat and champagne suckers better hide when 
 They peep a team of gully motherfuckers bout to slide in 
 These bullets leave you shakin like that dance from N.Y. and 
 I put that on my children and my young nephew Ty and 
 And my nigga Kimjohn years away from frying 
 He send me letters telling me how grown men be crying 
 When they surrounded by rapists with lustful eyes in 
 The belly of the beast where they don't let no light in 
 Red velvet robbin crews totin lead pipes in 
 To your suburban home throwin' on kids and wife and 
 You go spaghetti when these killers strike like lightning 
 Niggaz go spaghetti when these killers strike like lightning 
 (Killer Mike) 
 Shit 
 We don't give a fuck bout who your homeboy friends is 
 We don't give a fuck bout what series your benz is 
 All we gives a shit about is up all night trappin white 
 Cop that yay weigh it right till lay lay equals glass pipe 
 My side of town don't act right 
 Every damn day is fight night 
 These motherfuckers don't act ok 
 These motherfuckers just spray they k 
 Down the block over rocks hot 4-5's be coughin 
 Mothers who couldn't afford shoes and socks 
 They purchase coffins 
 You scared motherfucker you scared (rich nigga) 
 You scared motherfucker you scared (bitch nigga) 
 You scared motherfucker you scared (snitch nigga) 
 You scared motherfucker you scared (trick nigga) 
 (Talking) 
 All those who oppose higher glory beware 
 For candelit crypt comes open and monsters see 
 Two big rested vamps doin' the snake-dog dance"
50,Killer Mike,hiphop,My Chrome,"(Intro - Killer Mike) 
 (You don't have to go home) 
 One time, one time - one time, one time 
 (Verse - Killer Mike) 
 Easy, that kush shit got me sleepy 
 Rollin' down 85, leaning but I ain't weaving 
 Man you, should stay a day in the A 
 A parade of them chevelots, the colors of flavor aid 
 Can you, believe I got it made 
 Impala in the garage, got Forces and all the J's 
 I'm leaning back, ride shotgun in the chevy with the homeboy burning sacs 
 We heading to the spot where we get down, nigga where the bitches at 
 If they talking right, acting right, walking right 
 Down to take flight, they ain't gotta go home, they can stay the night 
 You don't have to go home 
 You can stay right here, put one in the air 
 While we're bending corners on my chrome 
 Same shit another year, in the southern hemisphere 
 Wait a while, you don't have to go... 
 (Verse - Killer Mike) 
 Nigga hold up, hold up 
 Make sure they see you when you roll 
 Hop out that truck all ready fucked up 
 Toe up from the motherfucking blow up 
 From the floor up, to the ceiling 
 Smoke kiss in the walls in the top of the building 
 Lile momma's on e, sitting next to me 
 She's catching a feeling 
 And I'm feeling, like I'm 'pose to 
 I'm as fly as a Jordan poster 
 I'm leaning and breathe smelling like hen and a mix of hydroponic 
 By the the time my click find me in VIP I'm lost in a cloud of chronic 
 Had sex with the best, got head from the rest 
 Motherfucker believe I done it 
 (Verse - Big Boi) 
 Hot tub, tony sucka free and still bubblin 
 Truck still rattling and bumping now move something 
 (Verse - Killer Mike) 
 Hold up Big Boi! I'm still weed crumpling 
 The sac keeps shaking and block keep jumping 
 Lay back, lay back, treat this eight six cut like a Maybach 
 Hey show these suckas that after 50 million sold 
 Daddy Fat Sacs still where the hood at, hood at 
 (Verse - Big Boi) 
 Hood rats and decoy b-boys understood that 
 Whether its creme de la creme, where the good at 
 I got it in that 1.5, I had to put the swisha down cause my lugs got tired 
 Now lets ride, lets ride 
 (Verse - Killer Mike) 
 Back down 85, five 
 With the click in the truck, full of chicks in the back of the 6 
 Nobody going home tonight 
 You don't have to go home 
 Straighten up your hair, you don't need a mirror 
 You can fix your makeup in my chrome 
 Same shit another year, in the southern hemisphere 
 Wait a while, before you don't have to go... 
 Ah! It feels like ecstasy 
 The sound, whoa! feels like ecstasy 
 Ooh... ooh! feels like ecstasy (feels like ecstasy!) 
 The groove, takes control of me"
51,Killer Mike,hiphop,Re-Akshon (Remix),"(Feat. Bun B & T.I.) 
 (T.I. talking) 
 Aye, aye Bun who did this man? 
 So me and you got, T.I.P., Killer Mike, Lil Jon, and Bun B 
 So that's the King of the South... the Underground King... 
 The King of Crunk... and King Kong all on the same song 
 Heheh... aye Jon, they ain't ready 
 We taking it on back to the trap my nigga! 
 I got them 'bows on my 'lac - swervin on these niggaz! 
 I got the hoe up in the back - bumpin niggaz figgaz! 
 I got the weed in my sack - smokin' on that killa! 
 In the hood where I'm at - trappin with my niggaz! 
 I got the NEW NEW... (Killa K-K-K-Killa Killa...) 
 NEW NEW... (K-K-K-Killa Killa..) 
 NEW NEW... (K-K-K-Killa Killa..) 
 NEW NEW... (Niggaz don't wanna touch the Killa..) 
 (T.I.) 
 Man we been throwin' raps for too long 
 Aye whatchu wanna do homes? 
 I'm finna pull this heat and have you fetal like a new-born 
 T.I.P., Mike, and Bun B - scared whatchu better be 
 We was just the kings, now we heads of a legacy 
 Leaders of the new south, fake niggaz move out 
 He talkin' loud and proud, but he scared with a tool out 
 I'm the nigga they be askin what we gon' do bout? 
 Mike told me ""fuck them niggaz, bring that New New out"" 
 Tank the Chevy, buy the Caddie, bring the 22's out 
 Put the city back on top, just separate the fools now 
 We had lots of misrepresentation but hey we cool now 
 Can't keep playin' both sides of the fence, you got to choose now 
 The realest of the real or the fakest of the fake 
 If ya got it on ya chest, shawty say it to my face 
 When ya hold ya nuts in hatred, ya only rushin till ya wait 
 And we gon' show them people what it really is in the A 
 (Killer Mike) 
 Straight from Atlanta, the hog hand-ler 
 Grown folk trap, scramb-ler 
 Knee deep, means to get them G's to my manager 
 My mack-10 made for action, body-baggin and throat braggin 
 I'll drag 'em threw the river like a bad yellow nigga 
 I'm mashin with pops fashion, bustin' first no questions askin 
 You gon' off that waterboat and thinkin' you can hold me 
 I'm, King Kong on every track, no cap-sule can hold me 
 I'll THUMP THUMP THUMP THUMP, when I BUMP BUMP BUMP BUMP! 
 It's woofers, tweeters, speakers, geekers, ALL IN YO' TRUNK! 
 My dad ain't raise no fag, my mom ain't had no punk 
 We don't hesitate or negotiate, we pop Chevy trunks 
 From the home of Coca-Cola, I'm not referrin to soda 
 I'ma grind till I shine, or die going for mine 
 Sick Sawyer buy my side, swervin and blowin' pine 
 Don't be a victim to a Killer, be a father to ya son 
 This Re-Akshon, Killa Kill, T.I.P., and Bun 
 (Bun B) 
 Bitch I'm coming live from the trunk and I thrive on the funk 
 'Cause I'd rather die like a man than survive like a punk 
 I'm no coward, I'm 'dro-powered, you gettin' Twin-Towered 
 Devoured - it's a shit-storm and you bout to get showered 
 From Broward county to Harris, Pasadena to Paris 
 I embarrass niggaz on chrome wheels as big as the ferris 
 'Cause there is, now way now how - I stay low-key, low-brow 
 In that black on black on black in the 'lac 'cause I'm so wild 
 I get, drunk off that, I'll be high off this 
 I might pop one of those, it don't matter my nigga - I don't miss 
 They put me hot on list, where players are posted 
 But them players we posted up on corners, when they say and get roasted 
 And the prayer get toasted, 'cause I keep the flame on 
 The face for the game on - leave a stain on anything I puts my name on 
 Disrespect and the tech'll peck a player like Woody 
 'Cause cain't nuttin keep a trill nigga down, ask Khujo Goodie 
 (Killer Mike talking) 
 All I gotta say is sucker emcees better run 
 The debate is now, who's the greatest emcee? 
 T.I.P., Killer Mike, or Bun? 
 We are not doing this for fun - this is a bloodsport 
 Emcees are dying, mothers are crying 
 And wack-ass niggaz will go out trying 
 It is officially a new day, I am officially the new mouth 
 And these are the emcees of the new south!"
52,Killer Mike,hiphop,Runnin' Out Of Bud,"Break it down, straight outta the tip 
 Flockin to the 'rillo 
 Ain't no secret 
 Every month, I'ma smoke a pillow 
 (M-J!) G, I keeps it real potent 
 Green-sticky that'll keep a buffalo chokin 
 Come and go with me, creep off in my Chevy thang 
 Doin' 45, twistin somethin' steady mayn 
 Headed to my low-key, safe-and-sound house 
 Call up the fellas, hit the spot, and pull a pound out 
 I used to have a secret spot up in my Range Rover 
 Where I kept me somethin' rolled, I'ma chain smoker 
 No discrimination my nigga, if you broke 
 But they still ain't attributed to good smoke 
 B.Y.O.B, bring ya own bud 
 Contribute to the pot, or do ya own drugs 
 But then I looked around and noticed all the folks was gone 
 I shoulda known that they would leave when all the smoke was gone 
 Man, my weed is smoked up 
 Man, my weed is smoked up 
 Man, my weed is smoked up 
 Man, my weed is smoked up 
 There ain't nobody left around 
 Nobody left around 
 Nobody left around 
 Nobody left around 
 Nobody left around 
 And I'm runnin' outta bud 
 I'm runnin' outta bud 
 I'm runnin' outta bud 
 I'm runnin' outta bud 
 I'm runnin' outta bud 
 I gotta go to the corner sto' 
 Go to the corner sto' 
 Go to the corner sto' 
 Go to the corner sto' 
 Keep a fat bag, boys know I got that choker 
 Part-time rap nigga, full-time weed smoker 
 Wake up, before I wash the crust up out my eyes 
 I'm splittin a cigarillo, fiendin for my morning high 
 Break that sticky down, roll it up, let it dry 
 Strike my lighter, put it to the tip, then I 
 Inhale, and let the smoke smoke fill up in my lungs 
 Hold it for a second, blow it out and get numb 
 A drug-addict, I'm a junkie for that Marijuana 
 No mid-grade, or no regular, just straight chronic 
 At least four-hundred, for a zip, if I'ma touch it 
 See I'ma smoke it if I like it, I ain't got no budget 
 Now mama with me, wanna hit, better take it slow 
 Seen it befo', I'ma be gettin' this bitch up off the flo' 
 Burn it all till the whole bag empty 
 Now err'body gone, ain't nobody here but me 
 Yeah I smoke, and I drank 
 Yeah I pop, and I lean 
 Might see me on M.L. King 
 Burnin rubber, burnin green 
 Might see me, envisions with some pretty bitches, ballin g 
 Might see me, on TV, live on stage with Ball and G 
 Ridin' heavy in the Chevy, cruisin with a pound of purp' 
 This here is my personal nigga 
 This here is not for work 
 Years ago, I was broke 
 Couldn't smoke it, couldn't ride 
 Now I smoke that foreign weed 
 Now I push them foreign rides 
 Flyin in that G-4 
 Goin' to do them foreign shows 
 Givin' 'em my foreign clothes 
 Fuckin' with them foreign hoes 
 Catch ya man at Amsterdam 
 Burnin grams of that kush 
 Purple Haze and Indica 
 Now I'm drinkin' vinegar 
 Scared as hell my P.O. gon' pull me and make me piss in cups 
 But fuck the man, I'm the man 
 Right now I'm in Amsterdam 
 Spendin cash, burnin hash 
 High like a satellite 
 I might get locked up tomorrow 
 But bitch, I'm gettin' high tonight 
 I wanna get high 
 I'm gonna get high 
 I wanna get high 
 I'm gonna get high 
 I wanna get high 
 I'm gonna get high"
53,Killer Mike,hiphop,Slumerican Shitizen,"Hey, hey, hey, hey 
 Slumerican, shitizen 
 Slumerican, shitizen 
 Slumerican, shitizen 
 Slumerican, shitizen 
 I'm on the sidewalk with this fuckin' skateboard and these dirty ass jeans 
 I'm the boy that stole a pack of Twinkies And a bottle that's green 
 I never gave a fuck about environmental shit throw my empty bottle in the gutter 
 Rednecks four' wheelin' screaming ""skate or die dude"" 
 Fuck you motherfucker (fuck you motherfucker) 
 I'm a car wreck in a swamp I drown victims slow With these words that I lay 
 Pigs on the corner got an eye for my kind 'cause we ignore laws everyday 
 What do you mean I'm white trash? Grab my nuts and kick your poodle in the face 
 I'm sick to the soul with hate 
 'Cause I'm the bitch that society raped 
 So what'a ya say? 
 My body is covered in tattoos that are totally offensive 
 If I did It, I did it for life No regrets, you know that I meant it 
 I ain't bothered by racist my family is worldwide, ho come get it 
 I'll take you to the gutter Like a cigarette butt in the rain let Shawty Fatt spit it (Yeah!) 
 You motherfuckers are lost, get your maps out and follow me into the creek water 
 I didn't forget where I came, jus' how to ignore my musical calling 
 That crack on the window on the Chevy's been there for over seven months 
 Along with Jon Newport's beer bottle caps and the Roaches of Will Power's blunts 
 So what'a ya say? 
 People is why shit is so wrong 
 Why they won't let all our soldiers come home 
 Why them boys who get caught with such small amounts of dope on the Ave do bids so long 
 They bids so long by the time they get to come home 
 Mamas is gone and babies is grown 
 And baby mama that was tight in that thong 
 Fat as a fuck and her body all gone 
 Pay for it cash her ass is gone 
 She never worked so the stash is gone 
 Government rations she gets on 
 Year after year she get check after check 
 A gangster come home already in debt 
 The government say you owe fifty K 
 For all the free lunches that yo baby ate 
 Do you go legit, and never have shit? 
 Or G' up and re-up and get you a brick? (yeah) 
 Get you a brick (yeah) 
 See what you suckas don't understand is 
 This ain't even about race 
 This is about who got it and who ain't got it 
 So if I'm on the bottom 
 And you on the bottom 
 We're the same color 
 Dirty fuckin' Poor!"
