,0,1,2,3
10,Bruce Springsteen,rock,"4th Of July, Asbury Park (Sandy)","Sandy, the fireworks are hailin' over Little Eden tonight 
 Forcin' a light into all those stony faces left stranded on this warm July 
 Down in the town, the circuit's full of switchblade lovers, so fast, so shiny, and so sharp 
 And the wizards play down on Pinball Way on the boardwalk way past dark 
 And the boys from the casino dance with their shirts open like Latin lovers on the shore 
 Chasin' all them silly New York virgins by the score 
 And, Sandy, the aurora is risin' behind us 
 These pier lights, our carnival life forever 
 Oh, love me tonight for I may never see you again 
 Hey, Sandy, girl 
 My, my baby 
 Now the greasers, ah, they tramp the streets or get busted for sleeping on the beach all night 
 Them boys in their high heels, ah, Sandy, their skins are so white 
 And me, I just got tired of hangin' in them dusty arcades, bangin' them pleasure machines 
 Chasin' the factory girls underneath the boardwalk where they all promise to unsnap their jeans 
 And you know that tilt-a-whirl down on the South Beach drag? 
 I got on it last night and my shirt got caught 
 And they kept me spinnin', babe, didn't think I'd ever get off 
 Oh, Sandy, the aurora is risin' behind us 
 This pier lights our carnival life on the water 
 Runnin' laughin' 'neath the boardwalk, ah, with the boss's daughter 
 Ah, remember, Sandy, girl 
 My, my, my, my, my baby 
 Sandy, that waitress I was seein' lost her desire for me 
 I spoke with her last night, she said she won't set herself on fire for me anymore 
 She worked that joint under the boardwalk, she was always the girl you saw boppin' down the beach with the radio 
 The kids say last night she was dressed like a star in one of them cheap little seaside bars 
 And I saw her parked with lover boy out on the Kokomo 
 Did you hear the cops finally busted Madame Marie for tellin' fortunes better than they do? 
 For me, this boardwalk life's through, babe, you ought to quit this scene, too 
 Sandy, the aurora is rising behind us 
 This pier lights our carnival life forever 
 Oh, love me tonight, and I promise I'll love you forever 
 Oh, I mean it, Sandy, girl 
 My, my, my, my, my baby 
 Yeah, I promise, Sandy, girl 
 Sha-la-la-la-la, baby"
11,Bruce Springsteen,rock,Kitty's Back,"Catlong sighs holding Kitty's black tooth 
 She left to marry some top cat, ain't it the cold truth 
 And there hasn't been a tally since Sally left the alley 
 Since Kitty left with Big Pretty things have got pretty thin 
 It's tight on this fence since them young dudes are musclin' in 
 Jack Knife cries 'cause baby's in a bundle 
 She goes running nightly, lightly through the jungle 
 And them tin cans are explodin' out in the ninety-degree heat 
 Cat somehow lost his baby down on Bleecker Street 
 It's sad but it sure is true 
 Cat shrugs his shoulders, sits back and sighs 
 Ooh, what can I do, ooh, what can I do? 
 Ooh, what can I do, ooh what can I do? 
 Catlong lies back bent on a trash can, 
 Flashing lights cut the night, dude in the white says he's the man 
 Well you better learn to move fast when you're young or you're not long around 
 Cat somehow lost his Kitty down in the city pound 
 So get right, get tight, get down 
 Well who's that down at the end of the alley? 
 She's been gone so long 
 Kitty's back in town, here she comes now 
 Kitty's back in town 
 Kitty's back in town, here she comes now 
 Kitty's back in town 
 Kitty's back in town, here she comes now 
 Kitty's back in town 
 Now Cat knows his Kitty's been untrue 
 And that she left him for a city dude 
 But she's so soft, she's so blue 
 When he looks into her eyes 
 He just sits back and sighs 
 Ooh, what can I do, ooh, what can I do?"
12,Bruce Springsteen,rock,Wild Billy's Circus Story,"The machinist climbs his ferris wheel like a brave 
 And the fire eater's lyin' in a pool of sweat, victim of the heatwave 
 Behind the tent the hired hand tightens his legs on the sword swallower's blade 
 And circus town's on the shortwave 
 The runway lies ahead like a great false dawn 
 Fat lady, big mama, Missy Bimbo sits in her chair and yawns 
 And the man-beast lies in his cage sniffin' popcorn 
 As the midget licks his fingers and suffers Missy Bimbo's scorn 
 Circus town's been born 
 Whoa, and a press roll drummer go, ballerina to and fro 
 Cartwheelin' up on that tightrope with a cannon blast lightin' flash 
 Movin' fast through the tent Mars bent, he's gonna miss his fall 
 Oh God save the human cannonball. 
 And the flying Zambinis watch Margarita do her neck twist, 
 And the ringmaster gets the crowd to count along: ""Ninety-five, ninety-six, ninety-seven"" 
 A ragged suitcase in his hand, he steals silently away from the circus grounds 
 And the highway's haunted by the carnival sounds 
 They dance like a great greasepaint ghost on the wind 
 A man in baggy pants, a lonely face, a crazy grin 
 Runnin' home to some small Ohio town 
 Jesus send some good women to save all your clowns 
 And circus boy dances like a monkey on barbed wire 
 And the barker romances with a junkie, she's got a flat tire, 
 And now the elephants dance real funky and the band plays like a jungle fire 
 Circus town's on the live wire 
 And the strong man Sampson lifts the midget little Tiny Tim way up on his shoulders, way up 
 And carries him on down the midway past the kids, past the sailors 
 To his dimly lit trailer 
 And the ferris wheel turns and turns like it ain't ever gonna stop 
 And the circus boss leans over, whispers into the little boy's ear ""Hey son, you want to try the big top?"" 
 All aboard, Nebraska's our next stop."
13,Bruce Springsteen,rock,Incident On 57th Street,"Spanish Johnny drove in from the underworld last night 
 With bruised arms and broken rhythm in a beat-up old Buick 
 But dressed just like dynamite 
 He tried sellin' his heart to the hard girls over on Easy Street 
 But they sighed ""Johnny it falls apart so easy and you know hearts these days are cheap"" 
 And the pimps swung their axes and said ""Johnny you're a cheater"" 
 Well the pimps swung their axes and said ""Johnny you're a liar"" 
 And from out of the shadows came a young girl's voice saying ""Johnny don't cry"" 
 Puerto Rican Jane, oh won't you tell me what's your name 
 I want to drive you down to the other side of town where paradise ain't so crowded, there'll be action goin' down on Shanty Lane tonight 
 All them golden-heeled fairies in a real bitch fight 
 Pull .38s and kiss the girls good night 
 Oh good night, it's all right Jane 
 Now let them black boys in to light the soul flame 
 We may find it out on the street tonight baby 
 Or we may walk until the daylight maybe 
 Well like a cool Romeo he made his moves, oh she looked so fine 
 Like a late Juliet she knew he'd never be true but then she didn't really mind 
 Upstairs a band was playin', the singer was singin' something about goin' home 
 She whispered ""Spanish Johnny, you can leave me tonight but just don't leave me alone"" 
 And Johnny cried ""Puerto Rican Jane, word is down the cops have found the vein"" 
 Oh all them barefoot boys they left their homes for the woods 
 Them little barefoot street boys they say homes ain't no good 
 They left the corners, threw away all their switchblade knives and kissed each other good-bye 
 Johnny was sittin' on the fire escape watchin' the kids playin' down the street 
 He called down ""Hey little heroes, summer's long but I guess it ain't very sweet around here anymore"" 
 Janey sleeps in sheets damp with sweat, Johnny sits up alone and watches her dream on, dream on 
 And the sister prays for lost souls, then breaks down in the chapel after everyone's gone 
 Jane moves over to share her pillow but opens her eyes to see Johnny up and puttin' his clothes on 
 She says ""Those romantic young boys 
 All they ever want to do is fight"" 
 Those romantic young boys 
 They're callin' through the window 
 ""Hey Spanish Johnny, you want to make a little easy money tonight?"" 
 And Johnny whispered: 
 Good night, it's all tight Jane 
 I'll meet you tomorrow night on Lover's Lane 
 We may find it out on the street tonight baby 
 Or we may walk until the daylight maybe"
14,Bruce Springsteen,rock,Rosalita (Come Out Tonight),"Spread out now Rosie; Doctor come cut loose her mama's reins 
 You know playin' blind man's bluff is a little baby's game 
 You pick up Little Dynamite I'm gonna pick up Little Gun 
 And together we're gonna go out tonight and make that highway run 
 You don't have to call me lieutenant Rosie and I don't want to be your son 
 The only lover I'm ever gonna need's your soft sweet little girl's tongue 
 And Rosie you're the one 
 Dynamite's in the belfry playin' with the bats 
 Little Gun's downtown in front of Woolworth's tryin' out his attitude on all the cats 
 Papa's on the corner waitin' for the bus 
 Mama she's home in the window waitin' up for us 
 She'll be there in that chair when they wrestle her upstairs 'cause you know we ain't gonna come 
 I ain't here for business baby, I'm only here for fun 
 And Rosie you're the one 
 Rosalita jump a little lighter, 
 Senorita come sit by my fire 
 I just want to be your lover ain't no liar, 
 Rosalita you're my stone desire 
 Jack the Rabbit and Weak Knees Willie you know they're gonna be there 
 Ah Sloppy Sue and Big Bones Billie they'll be comin' up for air 
 We're gonna play some pool, skip some school, act real cool, 
 Stay out all night, it's gonna feel all right 
 So Rosie come out tonight, Oh baby come out tonight 
 Windows are for cheaters, chimneys for the poor 
 Closets are for hangers, winners use the door 
 So use it Rosie, that's what it's there for 
 Rosalita jump a little lighter, 
 Senorita come sit by my fire 
 I just want to be your lover ain't no liar, 
 Rosalita you're my stone desire 
 Now I know your mama she don't like me 'cause I play in a rock and roll band 
 And I know your daddy he don't dig me but he never did understand 
 Your papa lowered the boom he locked you in your room 
 I'm comin' to lend a hand 
 I'm comin' to liberate you, confiscate you, I want to be your man 
 Someday we'll look back on this and it will all seem funny 
 But now you're sad, your mama's mad 
 And your papa says he knows that I don't... 
 (...Have any money) 
 Oh, your papa says he knows... 
 (...That I don't have any money) 
 Oh, so your daddy says he knows that I don't have... 
 (...Any money) 
 Well, tell him this is last chance 
 To get his daughter in a fine romance 
 Because a record company Rosie just gave me a big advance 
 And my tires were slashed and I almost crashed but the Lord had mercy 
 And my machine she's a dud out stuck in the mud somewhere in the swamps of Jersey 
 Well, hold on tight, stay up all night 'cause Rosie I'm comin' on strong 
 By the time we meet the morning light I will hold you in my arms 
 I know a pretty little place in Southern California down San Diego way 
 There's a little cafe where they play guitars all night and all day 
 You can hear them in the back room strummin' 
 So hold tight baby 'cause don't you know daddy's comin' 
 Rosalita jump a little lighter, 
 Senorita come sit by my fire 
 I just want to be your lover ain't no liar, 
 Rosalita you're my stone desire"
15,Bruce Springsteen,rock,New York City Serenade,"Billy, he's down by the railroad tracks 
 Sittin' low in the back seat of his Cadillac 
 Diamond Jackie, she's so intact 
 As she falls so softly beneath him 
 Jackie's heels are stacked 
 Billy's got cleats on his boots 
 Together they're gonna boogaloo down Broadway and come back home with the loot 
 It's midnight in Manhattan, this is no time to get cute 
 It's a mad dog's promenade, so walk tall 
 Or, baby, don't walk at all 
 Fish lady, oh, fish lady 
 Fish lady, she baits them tenement walls 
 She won't take corner boys 
 They ain't got no money and they're so easy 
 I said ""Hey, baby, won't you take my hand, walk with me down Broadway 
 Well, mama, take my arm and move with me down Broadway, yeah"" 
 I'm a young man, I talk it real loud 
 Yeah, babe, I walk it real proud for you 
 Ah, so shake it away 
 So shake away your street life 
 Shake away your city life 
 And hook up to the train 
 Ah, hook up to the night train 
 Hook it up 
 Hook up to the train 
 But I know that she won't take the train, no, she won't take the train 
 No, she won't take the train, no, she won't take the train 
 No, she won't take the train, no, she won't take the train 
 No, she won't take the train, no, she won't take the train 
 She's afraid them tracks are gonna slow her down 
 And when she turns, this boy'll be gone 
 So long 
 Sometimes, you just gotta walk on, walk on 
 Hey, vibes man, hey, jazz man, ah, play me a serenade 
 Any deeper blue and you're playin' in your grave 
 Save your notes, don't spend 'em on the blues, boy 
 Save your notes, don't spend 'em on the darlin' yearlin' sharp, boy 
 Straight for the church note ringin', 
 Vibes man, sting a trash can 
 Listen to your junk man 
 Listen to your junk man 
 Listen to your junk man 
 Listen to your junk man 
 He's singin' 
 He's singin' 
 He's singin' 
 All dressed up in satin, walkin' past the alley 
 Singin' 
 Singin' 
 Singin' 
 Singin' 
 Singin' 
 Singin' 
 Singin' 
 ..."
16,Bruce Springsteen,rock,Thunder Road,"The screen door slams, Mary's dress sways 
 Like a vision she dances across the porch as the radio plays 
 Roy Orbison's singing for the lonely 
 Hey, that's me and I want you only 
 Don't turn me home again, I just can't face myself alone again 
 Don't run back inside, darling, you know just what I'm here for 
 So you're scared and you're thinking that maybe we ain't that young anymore 
 Show a little faith, there's magic in the night 
 You ain't a beauty, but hey, you're alright 
 Oh, and that's alright with me 
 You can hide 'neath your covers and study your pain 
 Make crosses from your lovers, throw roses in the rain 
 Waste your summer praying in vain 
 For a savior to rise from these streets 
 Well now, I'm no hero, that's understood 
 All the redemption I can offer, girl, is beneath this dirty hood 
 With a chance to make it good somehow 
 Hey, what else can we do now? 
 Except roll down the window and let the wind blow back your hair 
 Well, the night's busted open, these two lanes will take us anywhere 
 We got one last chance to make it real, to trade in these wings on some wheels 
 Climb in back, heaven's waiting down on the tracks 
 Oh, come take my hand 
 We're riding out tonight to case the promised land 
 Oh, Thunder Road, oh, Thunder Road 
 Oh, Thunder Road 
 Lying out there like a killer in the sun 
 Hey, I know it's late, we can make it if we run 
 Oh, Thunder Road, sit tight 
 Take hold, Thunder Road 
 Well, I got this guitar and I've learned how to make it talk 
 And my car's out back if you're ready to take that long walk 
 From your front porch to my front seat 
 The door's open but the ride ain't free 
 And I know you're lonely for words that I ain't spoken 
 Tonight we'll be free, all the promises will be broken 
 There were ghosts in the eyes of all the boys you sent away 
 They haunt this dusty beach road in the skeleton frames of burned out Chevrolets 
 They scream your name at night in the street 
 Your graduation gown lies in rags at their feet 
 And in the lonely cool before dawn, you hear their engines roaring on 
 But when you get to the porch they're gone on the wind 
 So Mary climb in 
 It's a town full of losers, I'm pulling out of here to win"
17,Bruce Springsteen,rock,Tenth Avenue Freeze-Out,"Teardrops on the city, Bad Scooter searching for his groove 
 Seem like the whole world walking pretty and you can't find the room to move 
 Well, everybody better move over, that's all 
 'Cause I'm running on the bad side and I got my back to the wall 
 Tenth Avenue freeze-out 
 Tenth Avenue freeze-out 
 Well, I was stranded in the jungle trying to take in all the heat they was giving 
 The night is dark but the sidewalk's bright and lined with the light of the living 
 From a tenement window, a transistor blasts 
 Turn around the corner, things got real quiet real fast 
 I walked into a Tenth Avenue freeze-out 
 Tenth Avenue freeze-out 
 And I'm all alone, I'm all alone 
 And kid, you better get the picture 
 And I'm on my own, I'm on my own 
 And I can't go home 
 When the change was made uptown and the Big Man joined the band 
 From the coastline to the city all the little pretties raise their hands 
 I'm gonna sit back right easy and laugh 
 When Scooter and the Big Man bust this city in half 
 With a Tenth Avenue freeze-out 
 Tenth Avenue freeze-out 
 Tenth Avenue freeze-out 
 Tenth Avenue freeze-out"
18,Bruce Springsteen,rock,Night,"You get up every morning at the sound of the bell 
 You get to work late and the boss man's giving you hell 
 Till you're out on a midnight run 
 Losing your heart to a beautiful one 
 And it feels right 
 As you lock up the house 
 Turn out the lights 
 And step out into the night 
 And the world is busting at its seams 
 And you're just a prisoner of your dreams 
 Holding on for your life 
 'Cause you work all day to blow 'em away in the night 
 The rat traps filled with soul crusaders 
 The circuits lined and jammed with chromed invaders 
 And she's so pretty that you're lost in the stars 
 As you jockey your way through the cars 
 And sit at the light 
 As it changes to green 
 With your faith in your machine 
 Off you scream into the night 
 And you're in love with all the wonder it brings 
 And every muscle in your body sings as the highway ignites 
 You work nine to five 
 And somehow you survive till the night 
 Hell, all day they're busting you up on the outside 
 But tonight you're gonna break on through to the inside 
 And it'll be right, it'll be right 
 And it'll be tonight 
 And you know she will be waiting there 
 And you'll find her somehow, you swear somewhere tonight 
 You run sad and free 
 Until all you can see is the night"
19,Bruce Springsteen,rock,Backstreets,"One soft, infested summer me and Terry became friends 
 Trying in vain to breathe the fire we was born in 
 Catching rides to the outskirts, tying faith between our teeth 
 Sleeping in that old abandoned beach house, getting wasted in the heat 
 And hiding on the backstreets 
 Hiding on the backstreets 
 With a love so hard and filled with defeat 
 Running for our lives at night on them backstreets 
 Slow dancing in the dark on the beach at Stockton's Wing 
 Where desperate lovers park, we sat with the last of the Duke Street Kings 
 Huddled in our cars, waiting for the bells that ring 
 In the deep heart of the night we gonna let loose of everything 
 To go running on the backstreets 
 Running on the backstreets 
 Terry, you swore we'd live forever 
 Taking it on them backstreets together 
 Endless juke joints and Valentino drag 
 Where dancers scraped the tears up off the streets dressed down in rags 
 Running into the darkness, some hurt bad, some really dying 
 At night sometimes it seemed you could hear that whole damn city crying 
 Blame it on the lies that killed us, blame it on the truth that ran us down 
 You can blame it all on me, Terry, it don't matter to me now 
 When the breakdown hit at midnight, there was nothing left to say 
 But I hated him, and I hated you when you went away 
 Whoa, whoa 
 Laying here in the dark, you're like an angel on my chest 
 Just another tramp of hearts crying tears of faithlessness 
 Remember all the movies, Terry, we'd go see 
 Trying to learn how to walk like the heroes we thought we had to be 
 Well, after all this time, to find we're just like all the rest 
 Stranded in the park and forced to confess 
 To hiding on the backstreets 
 Hiding on the backstreets 
 Where we swore forever friends, hey 
 On the backstreets until the end 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 It was alright 
 We'll go hiding on the backstreets tonight 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Hiding on the backstreets 
 Ho, yeah 
 Whoa 
 Hey, yeah 
 Yeah, yeah"
20,Bruce Springsteen,rock,Born To Run,"In the day we sweat it out on the streets of a runaway American dream 
 At night we ride through mansions of glory in suicide machines 
 Sprung from cages on Highway 9 
 Chrome-wheeled, fuel-injected and steppin' out over the line 
 Oh, baby, this town rips the bones from your back 
 It's a death trap 
 It's a suicide rap 
 We gotta get out while we're young 
 'Cause tramps like us 
 Baby, we were born to run 
 Yes, girl, we were 
 Wendy, let me in, I wanna be your friend 
 I wanna guard your dreams and visions 
 Just wrap your legs 'round these velvet rims 
 And strap your hands 'cross my engines 
 Together we could break this trap 
 We'll run 'til we drop, and baby, we'll never go back 
 Oh, will you walk with me out on the wire? 
 'Cause, baby, I'm just a scared and lonely rider 
 But I gotta know how it feels 
 I wanna know if love is wild 
 Babe, I wanna know if love is real 
 Oh, can you show me? 
 Beyond the palace 
 Hemi-powered drones scream down the boulevard 
 Girls comb their hair in rearview mirrors 
 And the boys try to look so hard 
 The amusement park rises bold and stark 
 Kids are huddled on the beach in the mist 
 I wanna die with you, Wendy, on the street tonight 
 In an everlasting kiss, huh 
 One, two, three, four 
 The highway's jammed with broken heroes on a last chance power drive 
 Everybody's out on the run tonight, but there's no place left to hide 
 Together, Wendy, we can live with the sadness 
 I'll love you with all of the madness in my soul 
 Oh, someday, girl, I don't know when 
 We're gonna get to that place where we really wanna go 
 And we'll walk in the sun 
 But 'til then, tramps like us 
 Baby, we were born to run 
 Aw, honey, tramps like us 
 Baby, we were born to run 
 Come on, Wendy, tramps like us 
 Baby, we were born to run 
 Run 
 Mmm 
 Oh-oh-oh-oh 
 Oh-oh-oh-oh-oh 
 Mmm 
 Whoa 
 Oh 
 Oh-oh-oh-oh-oh-oh"
21,Bruce Springsteen,rock,She's The One,"With her killer graces and her secret places 
 That no boy can fill 
 With her hands on her hips 
 Oh, and that smile on her lips because she knows that it kills me 
 With her soft French cream, standing in that doorway like a dream 
 I wish she'd just leave me alone 
 Because French cream won't soften them boots 
 And French kisses will not break that heart of stone 
 With her long hair falling 
 And her eyes that shine like a midnight sun 
 Oh, she's the one 
 She's the one 
 That thunder in your heart at night when you're kneeling in the dark 
 It says you're never gonna leave her 
 But there's this angel in her eyes that tells such desperate lies 
 And all you want to do is believe her 
 And tonight you'll try just one more time 
 To leave it all behind and to break on through 
 Oh she can take you but if she wants to break you 
 She's gonna find out that ain't so easy to do 
 And no matter where you sleep tonight 
 Or how far you run 
 Oh, she's the one 
 She's the one 
 Oh, and just one kiss, she'd fill them long summer nights 
 With her tenderness 
 That secret pact you made back when her love could save you 
 From the bitterness 
 Oh, she's the one 
 Oh, she's the one 
 Oh, she's the one 
 Oh, she's the one"
22,Bruce Springsteen,rock,Meeting Across The River,"Hey, Eddie, can you lend me a few bucks? 
 Tonight can you get us a ride? 
 Got to make it through the tunnel 
 Got a meeting with a man on the other side 
 Hey Eddie, this guy, he's the real thing 
 So if you want to come along, you gotta promise you won't say anything 
 'Cause this guy don't dance 
 And the word's been passed this is our last chance 
 We gotta stay cool tonight, Eddie 
 'Cause man, we got ourselves out on that line 
 And if we blow this one 
 They ain't gonna be looking for just me this time 
 And all we gotta do is hold up our end 
 Here, stuff this in your pocket, it'll look like you're carrying a friend 
 And remember, just don't smile 
 Change your shirt, 'cause tonight we got style 
 Well, Cherry says she's gonna walk 
 'Cause she found out I took her radio and hocked it 
 But Eddie, man, she don't understand 
 That two grand's practically sitting here in my pocket 
 And tonight's gonna be everything that I said 
 And when I walk through that door, I'm just gonna throw that money on the bed 
 She'll see this time I wasn't just talking 
 Then I'm gonna go out walking"
23,Bruce Springsteen,rock,Jungleland,"The rangers had a homecoming 
 In Harlem late last night 
 And the Magic Rat drove his sleek machine 
 Over the Jersey state line 
 Barefoot girl sitting on the hood of a Dodge 
 Drinking warm beer in the soft summer rain 
 The Rat pulls into town, rolls up his pants 
 Together they take a stab at romance and disappear down Flamingo Lane 
 Well, the Maximum Lawman run down Flamingo 
 Chasing the Rat and the barefoot girl 
 And the kids around here look just like shadows 
 Always quiet, holding hands 
 From the churches to the jails 
 Tonight all is silence in the world 
 As we take our stand 
 Down in Jungleland 
 The midnight gangs assembled 
 And picked a rendezvous for the night 
 They'll meet 'neath that giant Exxon sign 
 That brings this fair city light 
 Man, there's an opera out on the Turnpike 
 There's a ballet being fought out in the alley 
 Until the local cop's cherry top 
 Rips this holy night 
 The street's alive as secret debts are paid 
 Contacts made, they vanished unseen 
 Kids flash guitars just like switchblades 
 Hustling for the record machine 
 The hungry and the hunted 
 Explode into rock 'n' roll bands 
 That faced off against each other out in the street 
 Down in Jungleland 
 In the parking lot 
 The visionaries dress in the latest rage 
 Inside, the backstreet girls 
 Are dancing to the records that the DJ plays 
 Lonely hearted lovers struggle in dark corners 
 Desperate as the night moves on 
 With just one look and a whisper 
 They're gone 
 Beneath the city, two hearts beat 
 Soul engines running through a night so tender 
 In a bedroom locked, in whispers of soft 
 Refusal, and then surrender 
 In the tunnels uptown, 
 The Rat's own dream guns him down 
 The shots echo down them hallways in the night 
 No one watches when the ambulance pulls away 
 Or as the girl shuts out the bedroom light 
 Outside the street's on fire in a real death waltz 
 Between what's flesh and what's fantasy 
 And the poets down here don't write nothing at all 
 They just stand back and let it all be 
 And in the quick of the night, they reach for their moment 
 And try to make an honest stand 
 But they wind up wounded, not even dead 
 Tonight in Jungleland"
