,0,1,2,3
86,Deicide,metal,Conviction,"A day of death upon the cross of deceit 
 Impure with pleasure to bare witness to he 
 Death calling you to Christ, human sacrifice, conviction 
 Down the unseen, your belief, absent god, don't exist 
 Go unto thou, from the dead, walk with him, he ain't there 
 Love in retreat, uncompelled, feel no pain, pray unfelt 
 Hate run in place, holy grace, contemplate, there's no god 
 The work of Jesus was the devil in fact 
 His miracles were nothing more than a trap 
 Lies pinned upon the cross, crucify his false religion 
 Conviction, choking on the crucifix in his blood 
 Conviction, take the bullet for the love of a son 
 Conviction, from the cross into his kingdom you go 
 Conviction, no more bullshit from the likes of the lord 
 Satanic visions bring the lord to his death 
 Their own disenchantment of perversions confessed 
 Caught, harrow in disgust, revel in your lost religion 
 Conviction, choking on the crucifix in his blood 
 Conviction, take the bullet for the love of a son 
 Conviction, from the cross into his kingdom you go 
 Conviction, no more bullshit from the likes of the lord"
87,Deicide,metal,Empowered By Blasphemy,"Reaping dispel, commence to kill, nothing can stop what you call is god's will 
 Breathe in the ill, let upon earth, serpents of Satan from fire return 
 Killing the lambs, rites unperformed, rivers run red with the blood of their lord 
 Pleading of prays, cling to the dead, bring back the Christ to be slaughtered again 
 Empowered by blasphemy, raise the gates of hell 
 End of time upon the earth, your lord of lords befell 
 Caught up in death, back to the blade, christians destroyed and devoured in rage 
 Born of the devil, soulless insane, spit from the fire to feast on the saved 
 Behind the light, thorn of the blessed, never to bow before god to confess 
 Heathen to some, shadowing fiend, appointed by Satan to crush his mistake 
 Empowered by blasphemy, raise the gates of hell 
 End of time upon the earth, your lord of lords befell 
 Bleed this world of christian blood, revelation dead 
 Awaken from your prophecy and tear them all to shreds 
 Turn the cheek and drink his blood, suffer in defeat 
 Fall from grace and beg before your mortal enemies 
 Tear out your heart, I will never pray, 
 Fucked and forgave, don't believe what you say 
 Where's your god 
 Liar! he is dead 
 Liar! blasphemy 
 Liar! heaven sent 
 Liar! prey unto god, fool you to death 
 Tear out your heart, I will never pray, 
 Fucked and forgave, don't believe what you say 
 Where's your god 
 Liar! he is dead 
 Liar! blasphemy 
 Liar! heaven sent 
 Liar! prey unto god, fool you to death"
88,Deicide,metal,Angels Of Hell,"Conquer god and remove his thought, crush the lord above 
 Bring upon our given right and rule what once was ours 
 Kill, spilling the blood of their priest 
 Back into the mouth of the beast 
 Death, bring them all down to their knees 
 Tell no one they have to believe 
 Die, demons of evil repel 
 Christ dragging his cross back to hell 
 You will die 
 Walk the realms of blasphemy, shadow in the night 
 Sacrificial son of god, darkness is the light 
 Suffrage for the sins of eve, not to understand 
 Masticate the inner peace never known by man 
 Angels of the realms of hate, predicate the plan 
 Demons of the underworld cast you to the damned 
 Wading through the agony, sanctified by god 
 Destined to the crucifix, on the temple mound 
 Angels rebel, god defiant 
 Angels of hell, Satan 
 Angels rebel, fuck compassion 
 Angels of hell, kill you 
 Angels of hell 
 A revelation that has come to life, has got you by the balls 
 The word of god is no longer the way, his word has been dissolved 
 Kill, spilling the blood of their priests 
 Back into the mouth of the beast 
 Death, bring them all down to their knees 
 Tell no one they have to believe 
 Die, demons of evil repel 
 Christ dragging his cross back to hell 
 You will die"
89,Deicide,metal,Hang In Agony Until You're Dead,"For the heart of ours, bless what can't be blessed 
 Fortify the souls of those you once detest 
 Voices in control lead you to the cross 
 Is it not your wish, suffering your cause 
 Die 
 Washed away your sins on the holy cross 
 Wagering intent on something that was lost 
 Patience at your side, give into the need 
 No one there, you're all alone for all the world to see 
 Die 
 Scream out in blasphemy, death and its certainty 
 Killing yourself for free, no thank you god... Satan 
 It don't mean shit to me, watching your Jesus bleed 
 He is a fool you'll see, nowhere to run 
 Death to humanity, savior, the enemy 
 Brutalized, hung to bleed, beaten to die 
 Spit out the cross of plagiary, devil or deity, kill everyone 
 God is a god of death, so is his son that he sent 
 Twisted entitlement hatred discard, hanging in agony 
 Follow the lord to the end of eternity, savior destroyed, sacrifice for the crucifix 
 Hang in agony until you're dead"
90,Deicide,metal,Servant Of The Enemy,"Picture you a sight unseen, vengeance fills my head 
 Satisfy my lust for blood when I see you dead 
 You were never what I would, something I won't sought 
 Now that you are gone for good you have been forgot 
 Feted the lord of death, as a deity 
 Fuck you and your son of god, failure you will feast 
 Bible the book of blood; it will be denied 
 Servent of the enemy, it's your turn to die 
 Die, die, die, die, die, die, die, die 
 Now I lay me down to sleep, pray no one my soul to keep, if I die before I wake, I want your lord to stay away 
 Guide me not or take of me, internal torment I forsee 
 In his name I will not know, or follow him where he shall go 
 Die, die, die, die, die, die, die, die 
 In the name of god leaving us alone 
 Raining fire in my life in hopes that I'll conform 
 All I fear is nothing new, death is something dear 
 Wait the hour that I go your image disappears 
 Feted the lord of death, as a deity 
 Fuck you and your son of god, failure you will feast 
 Bible the book of blood; it will be denied 
 Servent of the enemy, it's your turn to die"
91,Deicide,metal,Into The Darkness You Go,"Purtridness upon the earth, a waste to all mankind 
 Days are numbered, mark thy word, in time you will subside 
 Death, down to the flames of belial, in through the gates of denial 
 Screaming and begging for god, belong to Satan now 
 Chained in torment, till the end of hell and heaven's reign 
 Suffering in your damnation forever and a day 
 Tribulation, destiny, the verge of your demise 
 Memories of all you've done, to haunt your afterlife 
 Hell, coming to fast to repel, into the pit of dispel 
 Leaving the body and soul, into the darkness you go 
 Uncalled by name destroy you, and naught exist no more 
 In life the light you followed, has left you in its horror 
 Darken thee aspirations, upon the path you seek 
 The signs are all around you, dead is your god belief 
 Purtridness upon the earth, a waste to all mankind 
 Days are numbered, mark thy word, in time you will subside 
 Death, down to the flames of belial, in through the gates of denial 
 Screaming and begging for god, belong to Satan now"
92,Deicide,metal,How Can You Call Yourself A God,"Full of shit, your fucked belief, take from me, I want your head 
 Fill my soul with agony, pains me with a painful death 
 In your myth I hear your dread, hate you for so long 
 Unbeneath the lord above, you are just a lie 
 Lie 
 Never once to interfere, in the loss of human life 
 Everytime you're needed here, you are neither lost nor found 
 You are words that commandeer, making victims reappear 
 In the wake of your descent, nothing matters when you're dead 
 Dead 
 How can you call yourself a god 
 How can you call yourself a god 
 How can you call yourself a god 
 How can you call yourself a god 
 Sacred words from days of old, don't support your views on death 
 In the list of all you gave, in exchange that we be blessed 
 Then move on and never seen, leave us in catastrophe 
 Thank you lord for what you've done, nothing but destroy your son 
 Why 
 How can you call yourself a god 
 How can you call yourself a god 
 How can you call yourself a god 
 How can you call yourself a god"
93,Deicide,metal,In The Minds Of Evil,"Suicide obsession in a world of betray, 
 Taunted into silence and then bury the rage, 
 Deep depression darkness fed, pull the trigger count the dead. 
 Contradict of faith, out to devastate, 
 Crazed disposition underlining deceit, 
 Killing without reason for no cause or belief, 
 Deadly imposition, out of touch and deranged, 
 One with god half insane 
 Wage of sanctity, tears and agony, 
 Ancient and bizarre Satan's repertoire. 
 In the minds of evil, fear imposed by design, 
 In the minds of evil, kill till everything dies! 
 Twisted by religion and fanatical hate, 
 In the line of fire devastation in place, 
 Homicidal mission of tyrannical lust, 
 Fatal inquisition for the spilling of blood, 
 Don't care what you've done, death to everyone, 
 It's no mystery, destroy you and me. 
 In the minds of evil, fear imposed by his design, 
 In the minds of evil, death to all of mankind... die 
 In the minds of evil, burn in hell and die... and die! 
 In the minds of evil, fear imposed by design, 
 In the minds of evil, death to all of mankind."
94,Deicide,metal,Thou Begone,"I curse the air you breathe 
 All men of the cloth 
 What was will never be 
 Your cause is lost 
 Faith put to death 
 Civil unrest 
 Gospel of pain 
 Burning the cross 
 The good book is tossed 
 Destroy thy name 
 Trinity bleed 
 Squandered in greed 
 God in his grave 
 Disposed humanity 
 Decrepit and defaced 
 Inferior and weak 
 The light you seek 
 Heaven deceased 
 Dead in belief 
 Disgraced and maimed 
 Church of disgust 
 Turn into rust 
 Converts refrain 
 Master of none 
 Religion done 
 Scripture erased 
 Thou begone 
 Unbelieved 
 Left for dead 
 Thou begone 
 Reckoning 
 No moral compass left 
 Echoing - Undermined 
 God the son 
 Horrified 
 Slave to a tragedy 
 Suffer in agony 
 Die! 
 Slave to thee 
 Under us 
 Thou begone 
 Philistine 
 Efface of empty threats 
 Cowering 
 Undivine 
 God the son 
 Holy calamity 
 Death to hypocrisy 
 Die!"
95,Deicide,metal,Godkill,"Heaven reviled conspire deceit, 
 Revelled in heinous reward, 
 Wiping out missions who faltered and fiend, 
 Turning your back to the wants of the lord... 
 Destroying all Christians of faith and belief, 
 Plaguing infection and pain, 
 Taunting his vision for everything lost, 
 Collapse the world in a righteous display, 
 Impending death for partaking in blasphemy, 
 The end to all for he ones who will not believe, 
 Evading time and discard to entitlement, 
 A wailing wall of destruction of innocence... 
 Godkill, Godkill 
 Killing his own and avoiding defeat, 
 Ravage the word from his throne, 
 Willfully murder with conscious and ease, 
 Spilling the blood of the young and the old, 
 Slaughtered and scattered the end is imposed 
 Doomed by the rage of his grace, 
 Future of sorrow defending his name, 
 No one or nothing will ever be saved... 
 Destroy the will of a lord who waits your death 
 Bring forth the end to the threats and his sacraments. 
 Father far from hell, 
 Master of all, spare none of thy wrath, 
 Destroy this world... 
 Godkill, Godkill 
 Misery falling from heaven above, 
 Splendor exploding unfazed, 
 No more tomorrow impaled nazarene, 
 Bury the book and along with this name... 
 God and religion a future unknown, 
 Darkness uncovered his word, 
 Rebuke his call and expulsion of guilt, 
 Think for yourself and just do as thou wilt."
96,Deicide,metal,Beyond Salvation,"The blood of Christ quenches my thirst... 
 Heavenly led, cast to the dead 
 If you believe the illusion 
 Died for your sins, dissension begins 
 The powers of Christ will repel you 
 Masses deceived, fall to temptation 
 Thorns on your head, welcome 
 Welcome to your death 
 We're beyond salvation 
 Below the reach of god 
 The end of all religion 
 To fight the war as one 
 Blasphemy, engaging in war 
 Rapture the whore 
 We're beyond salvation 
 Below the reach of god 
 Invert the false messiah 
 And desecrate the son 
 Deny the cross 
 Jesus has lost 
 Stopped and I stare, stones in the air 
 A witness to your execution 
 No one repents as they're watching you die 
 Death to the kingdom of heaven."
97,Deicide,metal,Misery Of One,"Failure, claim to fame, abject the soul, ending your own dream, 
 You closed that door! 
 The end of time has come for you and him are done, 
 Dissension has begun the misery of one. 
 Liars, petty thieves, out for their own, sadness turn to grief, the truth now known. Now take your place with god, unburdened by your thought, you got just what you want, a life of pain and loss. 
 Dooming oneself for one selfish belief, 
 Only yourself by yourself was deceived, nobody wants to remember your name, only what if's now remain in your place, seen for the fraud that you put on display, live with your actions while digging your grave, choke on the truth, slap to the face, life without you is a much better place. 
 A wish of death, no hope for happiness, 
 The flame of wealth, no more of yours to delve, 
 Concurred defeat is all you'll ever reach, 
 Embraced your hell, as long as time will tell. 
 Failure, claim to fame, abject your souls, ending your own dreams, you closed that door! The end of time has come for you and him are done, dissension has begun in misery as one."
98,Deicide,metal,Between The Flesh And The Void,"Death, I wait the pain 
 A stare that's cold and burns my eyes 
 Victim, deception 
 Death to your shrine 
 Those I've lost appear before me 
 The end of life, the air turning colder 
 I close my eyes and brace for eternity 
 Prevailing thoughts, a vanishing soul 
 Death, I wait the pain 
 A stare that's cold and burns my eyes 
 Victim, deception 
 Death to your shrine 
 My body decays, the skin falls away 
 Death to myself 
 Between the flesh and the void, 
 Between the flesh and the void 
 Death, I wait the pain 
 A stare that's cold and burns my eyes 
 Victim, deception 
 Death to your shrine 
 My body decays, the skin falls away 
 Death to myself 
 Between the flesh and the void, 
 No coming back, exit the soul 
 Imprisoned remain, 
 Between the flesh and the void."
99,Deicide,metal,Even The Gods Can Bleed,"I am the one spreading plague and disease 
 God cannot hear you, he is deaf to your pleas 
 Holy despair, overthrowing the lord 
 One with the devil all faith is destroyed 
 The end has begun, behold thy name 
 Defacing their idols and breaking their laws 
 Murdering Christ as I cripple the cross 
 No resurrection, dethroned Nazarene 
 Prayers go unanswered, succumb to defeat 
 Fallen from grace, bring an end to all things 
 Heavens disciples will fall to my rage 
 Devoured by faith, the illusion of god 
 Crucify Christ to the unholy one 
 The end has begun, behold thy name 
 Death to your god, the end has begun 
 The savior descend, divine suffering, 
 Invite the unknown despised and dethroned, 
 To fold in defeat, even the gods can bleed 
 The end has begun, behold thy name 
 Repent unto thee, even the gods can bleed 
 I am the one spreading plague and disease 
 God cannot hear you, he is deaf to your pleas 
 Holy despair, overthrowing the lord 
 One with the devil all faith is destroyed"
100,Deicide,metal,Trample The Cross,"Question the lord with a heart full of hate, 
 Speaking in tongues and fulfilling his faith, 
 Walking through fire alone and displaced, 
 All who defile the lord and his name... 
 Blasphemy unto thee, conquer all things, 
 Battered and beaten the cross of mystique, 
 Papal in ruin and brought to its knees, 
 See through religion and you will find peace... 
 Damning the souls of his praise, rapture begotten ill gain, 
 Crossing the light from divine, death to your god and his kind. 
 Bury the book in its grave, holy of holy's in flames 
 Worn and despised and diseased, trample the cross in defeat. 
 Darkness and evil and unholy dreams, 
 Go without mention and cannot be seen, 
 Do not assume what you don't want to know, 
 Christ and religion is only for show... 
 Fear has deflowered the lies of his faith, 
 Watching it die puts a smile on my face, 
 Holy ground crumble from under their feet, 
 Once and forever and ever shall be..."
101,Deicide,metal,Fallen To Silence,"Life of disgust, his fable you trust, a fool, you abide, 
 Hailing his vengeance and stripped of all senses, for god... you die, 
 Fallen to silence 
 Death and defiance 
 Destroying the feeble 
 Banished by evil 
 Defraud the meek their followers weak, and cower at his sign, 
 Truth of contention, deceit with intention, the heart, of the blind 
 Revival and crosses at one with your losses, and wonder, his lie 
 Unright with the facts, and there's no coming back, the light, denied 
 Fallen to silence 
 Death and defiance 
 Destroying the feeble 
 Banished by evil 
 Soul is consumed, the coming of doom, the bible you revive, 
 Blasphemy blessing, is faint and distressing, his words of Christ. 
 Blind to our death your creation a mess, prayers for your need are denied, blind to despair and your lord does not care, watching this world as it dies 
 Lack of reflection, with no interaction, the world will die, 
 You're only a ghost and refuse to invoke, the power of your Christ... 
 Fallen to silence 
 Death and defiance 
 Destroying the feeble 
 Banished by evil 
 Death to religion, a blind contradiction of life defied, 
 The cross of deception and book of infection the truth a lie."
102,Deicide,metal,Kill The Light Of Christ,"Death unfold, bleeding from my eyes, 
 Damn this soul, to the other side, 
 Conscious of sin, from this hell we're in, 
 Done with this life, brought here just to die, 
 Kill the light of Christ, truth is ours to find, 
 Trapped inside this shrine, all that lives will die 
 Grace of god, drowning in my blood, 
 All behold, kill us one by one 
 Anger betray, stifled and deceived, want of the Lord, that we will believe... 
 Kill the light of Christ, truth is ours to find 
 Trapped inside this shrine, flawed in his design, 
 Waiting till my time, all that lives will die 
 At the end of hope and loss the body will decease, destiny 
 Promising the afterlife to ease our suffering, suffering 
 Step into the outer reaches of the great unknown, all will die 
 Defect and deficient is the image of the lord... the lord 
 Kill the light of Christ, truth is ours to find, 
 Trapped inside this shrine, all that lives will die, 
 Left untold, to suffice his lie, 
 Spirit world, where we cross that line, 
 When it begins, will we live again, 
 Mired in death, into the abyss 
 Kill the light of Christ, truth is ours to find, 
 Trapped inside this shrine, flawed in his design, 
 No one will survive, all that lives will die"
103,Deicide,metal,End The Wrath Of God,"From the creation and beginning of man 
 With no explanation to his biblical plan 
 No longer needed for your god to exist 
 The call of temptation that no one can resist 
 Nullify resistance to control our lives 
 Sterilized creation, born to bear your lie 
 Mortified in madness by a man made god 
 The solitude of sadness the father and the son 
 End the wrath of god, End the wrath of god 
 There have been no prophets that speak the word of god 
 There is no salvation, delusions from above 
 Book of contradiction, the one that I despise 
 In the words of truth I speak, the lords of lords will die... 
 End the wrath of god... 
 Nullify resistance to control our lives 
 Sterilized creation, born to bear your lie 
 Mortified in madness by a man made god 
 The solitude of sadness the father and the son 
 Book of contradiction, the one that I despise 
 In the words of truth I speak, the lords of lords will die... 
 End the wrath of god, End the wrath of god 
 Book of contradiction, the one that I despise 
 In the words of truth I speak, the lords of lords will die..."
