,0,1,2,3
191,The Smashing Pumpkins,rock,Ma Belle,"Claire de lune 
 How high the moon arose 
 Maybe true 
 We quit too soon I thought 
 We quit too soon I thought 
 There's no place I'd rather be 
 There's no face I'd rather see 
 Just in case you won't receive me 
 Now there are things a man is born against 
 Claire de lune, where is that moon of lust? 
 How high the moon ascends 
 There's no place I'd rather be 
 There's no face I'd rather see 
 Just in case you won't receive me 
 Cause you don't believe me 
 Oh baby please relent 
 The night sneaks 'round my stealth 
 Ma belle's soul recast 
 Somehow we'd never met 
 To make this happen 
 You must hold your truce alone 
 To make love happen 
 The moon must send you home 
 There's no place that I'd, I'd rather be 
 There's no place that I'd, I'd rather be 
 There's no place that I'd rather be with you, I'd rather be 
 There's no place, there's no place, that I'd rather be 
 There's no place that'd I'd rather be with you"
192,The Smashing Pumpkins,rock,The Rose March,"Slow-poked and cross-eyed 
 Pigeon-toed to the railroad ties 
 Hump-backed and sugar shacked 
 Shotgun wed to the poison of all that 
 A little longer, a little longer to go 
 We've a little longer, a little longer to go 
 I just can't help say so 
 Can't you see me? 
 Can't you see me at all? 
 Inner spaced and pie-faced 
 You catch the moon I'll just stand here and run in place 
 Shell-shocked and half-cocked 
 The universe is full of black holes and anniversary knots 
 A little longer, a little longer to go 
 We've a little longer, a little longer to go 
 We've a little longer to go 
 Can't you see me at all? 
 Can't you see me? 
 Can't you see me at all? 
 I'll lay roses at your feet till you decide there is something great in you 
 We've only just begun to grieve the space"
193,The Smashing Pumpkins,rock,"Again, Again, Again (The Crux)","I love you 
 I don't even care 
 If it takes my life 
 Or heaven unaware 
 Sin for sin 
 I've let you in 
 And still I'm caught 
 So put my heart 
 On your chopping block 
 And feed me fire 
 But don't let go 
 Hey don't let go! 
 Don't let go 
 Again, again, again 
 When will I see you again? 
 Before the world should end 
 When will I see you again? 
 When will I see you again? 
 Again... 
 Struck deeply 
 Some never heal 
 Caught beyond a prism 
 I conceal 
 Judgment day 
 Comes every day for us all 
 So fall in love 
 Oh if you must! 
 But don't let go 
 Hey don't let go! 
 Don't let go 
 Again, again, again 
 When will I see you again? 
 Before the world should end 
 When will I see you again? 
 It never stops the starting up 
 The atrophy, the cruel enough 
 This vision of oblivion 
 And when it ends it all begins 
 To start again and then you're in 
 So grab my hand should you believe 
 There's a destiny 
 When will I see you again? 
 When will I see you? 
 Again, again, again 
 When will I see you again? 
 Before the world should end 
 When will I see you? 
 Again..."
194,The Smashing Pumpkins,rock,Pox,"Another dumb kid shot up 
 Another restless bitch still fucked 
 Another magic trick? 
 Hey not us now 
 Forget to forgive 
 You're so far 
 You're getting close 
 To my heart apart 
 A part 
 We're giving back the dream 
 Another plastic squeeze sunkissed 
 Another baby tweezed 
 A lost gift 
 We do as we please 
 But what with? 
 I choose to forget 
 Just how close 
 We really are 
 Next to me apart 
 A part 
 We're giving back the dream 
 I know I'm right 
 I can't be wrong 
 Put up your dukes 
 You're not so strong 
 Every angel sleeps somewhere 
 Every angel dreams of sometime 
 Every angel walks with me now 
 Every angel kiss that's left upon my bruised cheek 
 There's a zillion strong 
 Believe 
 Believe 
 We're giving back the dream 
 Another dumb kid is shot up 
 Even angels sleep sometime"
195,The Smashing Pumpkins,rock,Sunkissed,"To make thee mine 
 I cast a net as wide as I am free 
 Line by line 
 Erase the schemes that I have drawn to be 
 There's no fear anymore 
 Crystalline the truth assumes to be 
 There's no fear anymore 
 Burn the bridge outside 
 If I'm gonna live 
 If I'm gonna live without you 
 If I can live without you 
 I feel alone 
 Walking home 
 All by myself 
 I've never chased 
 A brighter sun 
 Than you'll become 
 I mistook you for a trust 
 Invocations I must dust off 
 Fresh bouquets to playfully cut 
 Even though you've seen the show 
 I've saved the best for last 
 A cannonball 
 Shot stern to bow 
 To warn the crowd 
 I fall in love 
 From my gut 
 My arms entwine the switch 
 And in repose a southern rose 
 Burns the bridge outside 
 If I'm gonna live 
 If I'm gonna live without you 
 To make thee mine 
 I call upon the wisdom of my age 
 Blow by blow 
 Chase the beatings of the death song's wings 
 There's no crime anymore 
 Crystalline the bridges burn outside 
 Stitches will all come undone 
 If I'm gonna live 
 If I'm gonna live without you 
 What comes must all come down to one of us 
 If I'm gonna live 
 If I'm gonna live without you 
 I've never chased 
 A brighter sun 
 Than you'll become 
 What comes before 
 The breaking dawn 
 But our morning sigh"
196,The Smashing Pumpkins,rock,A Song For A Son,"This is a song for a son 
 This is a song for a sailor 
 The son I never had 
 This is a song for a kid 
 This is the song for a tailor 
 Who stitched up my old heart 
 Who stitched up my old heart 
 And I am one of many 
 Many more to come, many more to come 
 And I am one of many more 
 Many more to come, many more to come 
 This is a song for dove 
 This is a song for a blown up bird 
 The kind that don't return to the nest 
 This is a song for a star 
 This is a song for a space invader 
 Who flew into the sun 
 Never to return, never to return 
 And I am one of many 
 Many more to come, many more to come 
 And I am one of many more 
 Many more to come, many more to come 
 This is a song for a son 
 This is a song for a sailor 
 The best I ever had 
 He sailed without map 
 This is a song for a kid 
 This is the song for a tailor 
 Who stitched up my old heart 
 Who stitched up my old heart 
 Before I broke it all apart 
 And I am one of many 
 Many more to come, many more to come 
 And I am one of many more 
 Many more to come, many more to come 
 You daughters of the revolution 
 Carry back your sons 
 Carry them back home 
 You daughters of the revolution 
 Carry back your sons 
 Carry them back home 
 And I am one of many 
 Many more to come"
197,The Smashing Pumpkins,rock,Astral Planes,"Everyone gather, warm your soul 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul, your soul 
 Everyone, everyone 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul, your soul 
 Everyone, everyone 
 Everyone, everyone, everyone, yeah 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul, your soul 
 Everyone, everyone 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul, your soul 
 Everyone, everyone 
 Everyone, everyone, everyone, yeah 
 Far away light, far away light 
 Anywhere, anywhere light 
 Far away light, far away light 
 Anywhere, anywhere love 
 Far away light, far away light 
 Anywhere, anywhere light 
 Far away light, faraway light 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul, your soul 
 Everyone, everyone 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul 
 Everyone gather, warm your soul, your soul 
 Everyone, everyone 
 Everyone, everyone, everyone, yeah"
198,The Smashing Pumpkins,rock,Widow Wake My Mind,"Oh, oh, oh, oh, oh, oh 
 Oh, oh, oh, oh, oh, oh 
 Widow wake my mind 
 Widow wake my mind 
 Widow wake my mind 
 Widow wake my mind 
 I'm looking for a love, a love that shines 
 That shines, a love that shines 
 To be mine, yes, all mine 
 A love that's mine 
 Oh, oh, oh, oh, oh, oh 
 Oh, oh, oh, oh, oh, oh 
 Widow wake my mind 
 Widow wake my mind 
 Are you real this time? 
 Widow wake my mind 
 I'm looking for a love that I can find 
 To be mine, a love that's mine 
 It'll shine, in my mind 
 A love that shines 
 Accept the grace, the moment you are in 
 Accept the chase of where we must begin 
 'Cause when you crawl, you crawl into my heart 
 And when you fall, you fall right in my arms 
 We'll shine, yes, we'll shine 
 Our love will shine 
 You'll be mine, yes, all mine 
 Our love will shine 
 Oh, oh, oh, oh, oh, oh 
 Oh, oh, oh, oh, oh, oh 
 I'm looking for a love that I call mine 
 Shine, we'll shine 
 Widow wake my mind 
 Shine, we'll shine 
 Widow wake my mind 
 Shine, we'll shine 
 We'll shine... 
 Widow wake my mind 
 Shine, we'll shine 
 We'll shine... 
 Widow wake my mind 
 Shine, we'll shine 
 We'll shine... 
 Widow wake my mind 
 Shine, we'll shine 
 We'll shine... 
 Widow wake my mind 
 We'll shine"
199,The Smashing Pumpkins,rock,A Stitch In Time,"It's just a stitch in time 
 It's perfect, I don't mind 
 Sailing on your endless sea 
 You're perfect, I don't mind 
 I've got your stitch in mine 
 Everywhere I wanna be 
 Don't say you want too much 
 They'll say you've had enough 
 Don't let them lay their trips on you 
 There's somewhere I just gotta be... 
 You're everywhere at once, and you can't break free... 
 You're everywhere at once, and you can't catch me, watch out 
 There's somewhere I just gotta be 
 It's just a stitch in time 
 We fit together fine 
 A puzzle looking for its piece 
 You're perfect, I don't mind 
 Your travel makes you mine 
 Everywhere I look I see 
 Don't say you want too much 
 They'll say you've had enough 
 Don't let them lay their trips on you 
 There's somewhere I just gotta be... 
 You're everywhere at once, and you can't break free... 
 You're everywhere at once, and you can't catch me, watch out 
 There's somewhere I just gotta be..."
200,The Smashing Pumpkins,rock,The Fellowship,"Get on board, 
 This train ain't gonna stop 
 Where I'm going? I don't know 
 You know, you know, you know 
 Wheels on fire, 
 Wings of nascent desire 
 Punch your ticket, 
 It's time to go 
 There's a force up around the bend, 
 That drives this engine heart 
 Are you with us or against us? 
 Are you with us or against us tonight? 
 It's alright 
 There's a matter of reckon in this fight 
 It's alright 
 Are you with us tonight? 
 It's alright, it's alright, it's alright! 
 Are you with us tonight? 
 Soon we'll fly 
 But on this eve we ride 
 A steel horse, 
 Tied to dirt 
 The words, the words, the words 
 No words will suffice 
 Against the sacrifice 
 For what is love, if not cause? 
 By misdeeds we'll scurry home, 
 Dust in breath and bone 
 Are you with us or against us? 
 Are you with us or against us? 
 Are you with us? Are you with us? 
 Are you with us or against us tonight? 
 It's a matter of us or them this fight 
 It's alright 
 Are you with us tonight? 
 It's alright, it's alright, it's alright! 
 Are you with us? Are you with us? 
 Are you with us or against us tonight? 
 Are you with us or against us? 
 Are you with us or against us tonight?"
201,The Smashing Pumpkins,rock,Freak,"They poison our sweet mother earth 
 Destroy our sacred bodies 
 To fill our mouths with junk and 
 They call this knowledge but knowing nothing means knowing far far too much 
 They let our children starve in the name of peace 
 They march to the beat of a killing machine 
 Life is not a dream when you can't wake up from the dream you wanted, 
 Life is not a dream when you can't wake up from the dream you wanted, 
 Oh, they'll pour the salt from your soul 
 Oh, they'll pour the salt from your soul 
 Scars and bars and 51 stars 
 In faith and milk and I'm drinking filth and disease 
 Oh pretty please I'm begging freedom 
 There's lives to be blinded 
 Servants unkinded 
 Before we've paid 
 And then we'll pay some more 
 Do you know the score? 'Cause I'm so fucking bored 
 Life is not a dream when you can't wake up from the dream you wanted 
 Life is not a dream when you can't wake up from the dream you wanted 
 Oh, they'll pour the salt from your soul 
 Oh, they'll pour the salt from your soul 
 They'll sell your wounds as evidence of your hope 
 Life is not a dream when you can't wake up from the dream you wanted 
 Life is not a dream when you can't wake up from the dream you wanted 
 Life is not a dream 
 Life is not a... 
 Life is not a dream 
 Life is not a dream"
202,The Smashing Pumpkins,rock,Tom Tom,"Farther downtown along the range 
 Where the wise ones kept at bay 
 Those that wished secrets stayed as secrets 
 For morning minds 
 I tell myself it's where I belong 
 Among the waves and the once now gone 
 With my ancestors drums 
 Here comes the morning man 
 He's gonna tell you where you stand 
 Gonna try to undertake what's falling 
 He's calling you 
 Here comes the morning man 
 He's here and yes he can 
 Penetrate the veils that you're holding 
 He's unfolding you 
 Sha-la-la-la-la 
 Oh... Sha-la-la-la-la 
 Oh... Sha-la-la-la 
 Sha-la-la-la-la 
 This side of the solstice bare 
 Where autumn shows its truthful air 
 Is when I'm vowed to empty scare my precious stars 
 Of evening prayers 
 I remind myself it's who you are 
 An orphan soul from a distant star 
 Listening for those bells 
 Here comes the morning man 
 He's here and yes he can 
 Penetrate the veils that you're holding 
 He's unfolding you 
 Here comes the morning man 
 He's gonna tell you where you stand 
 Gonna try to undertake what's falling 
 He's calling you 
 You and I are bright 
 I don't need anyone but you 
 Our lives to me are art 
 Until a morning tears apart 
 And leaves what's on my mind 
 Here comes the morning man 
 Here comes the morning man 
 Here comes the morning man 
 He's watching, he's watching 
 Sha-la-la-la-la 
 Here comes the morning man 
 He's watching 
 Sha la-la-la-la 
 Here comes the morning man 
 He's watching, he's watching 
 Sha la-la-la-la 
 Sha la-la-la-la 
 Sha la-la-la-la 
 Here comes the morning man 
 He's watching, he's watching 
 Sha la-la-la"
203,The Smashing Pumpkins,rock,Spangled,"How I love you 
 Isn't fair 
 God must want me 
 Next to you there 
 And if I show up 
 You disappear 
 Will you find me 
 Half as near? 
 Tangled in your body 
 Spangled by the night time stars 
 Of all the lovers 
 To be a friend 
 I'll come back when 
 You know me 
 And it's a sad state 
 Of happiness 
 If I confess 
 To my loneliness 
 Tangled in your body 
 Spangled by the night time stars 
 Tangled in your body 
 Spangled by the night time stars 
 How I've loved you so 
 It's how I've loved you so 
 Butterflies don't fly 
 Broken hearts don't cry no no 
 How I've loved your body, baby 
 How I've loved your sapphires and rubies 
 Butterflies don't make it in movies 
 How I've loved you so 
 God I love you so 
 God I love you so"
204,The Smashing Pumpkins,rock,Quasar,"God right on! 
 Krishna right on! 
 Mark right on! 
 Yod he vau he om 
 Let's ride on! 
 Right on! 
 Let's ride on! 
 Fated one hold me down 
 Know my blur and my keep 
 Do I know you? 
 What keeps us free if you believe? 
 Please allow me to say hello to you 
 Yes I understand 
 Yes I know that will 
 Yes I am the man 
 Yes, I 
 Yes, I 
 Lover, lover, catch me slow 
 You can serve me notice 
 You can have my sight 
 Lover, lover stay with me all night 
 Yod he vau he om 
 Brothers, sisters roam! 
 Sunlight ride on! 
 Yod he vau he om 
 Let's ride on! 
 Right on! 
 Ride on! 
 Yes I understand 
 Yes I know that will 
 Yes I am one man 
 Yes, I 
 Yes I understand 
 Yes I know that will 
 Yes I am one man 
 Yes, I 
 Yes, I 
 Yod he vau he om 
 Yod he vau he om 
 Yod he vau he om 
 Om..."
205,The Smashing Pumpkins,rock,Panopticon,"Rise! Love is here 
 Oh don't make me wonder 
 Life's never clear where choice is a gift 
 To use and abuse 
 To build on proof 
 Oh don't make me suffer 
 Birds find the wind and wing 
 Rest in the shells I've desinged 
 Run through the fields I've denied 
 And stroll upon the years I'm alive 
 There's a sun that shines in 
 There's a world that stares out at me 
 And all I refuse to please 
 Breathe! Love is air 
 Oh don't make me suffer 
 To dash debonair where chaste is the wish 
 To bust with pain 
 A heart goes blank 
 Oh don't make me wonder 
 To ask on behalf of you 
 Of you, where are you? 
 Where are you in you? 
 There's a sun that shines in 
 There's a world that stares out at me 
 And all I refuse to please 
 There's a sun that shines in 
 There's a world that stares out at me 
 And all I refuse 
 And all I'd ever use in me 
 There's a sun that shines in me 
 There's a sun that shines 
 There's a sun that shines in me"
206,The Smashing Pumpkins,rock,The Celestials,"On the day that you were born 
 They built an empire off a scream 
 I can't explain 
 Endlessly they'll set you free 
 Give you reason to believe 
 This empty place 
 I may seem unafraid 
 And I may seem unashamed 
 But I will be special k 
 Never let the summer catch you down 
 Never let your thoughts run free 
 Even when their numbers draw you out 
 Everything I want is free 
 'Til the end 
 'Til the end 
 'Til the end 
 I'm gonna love you 101 percent 
 I'm gonna love you 'til this ends 
 Take a chance if you should go 
 Face upon your happy home 
 The scanners wait 
 Selfishly they might concede 
 You were always on your own 
 You can't escape 
 I may seem unafraid 
 And I may seem unashamed 
 But I will be special k 
 Never let the summer catch you down 
 Never let your thoughts run free 
 Even when their numbers draw you out 
 Everything I want is free 
 You're not me and never ever will you be 
 I'm gonna find you and never run again 
 I'm gonna find you 'til the end 
 'Til the end 
 'Til the end 
 Never let the summer catch you down 
 Never let your thoughts run free 
 Even when their numbers call you out 
 Everything I want is free 
 Free you're free with me 
 You're free with me"
207,The Smashing Pumpkins,rock,Violet Rays,"Faithless moors 
 Pulling up your oars 
 From rivers I have crossed 
 In magic no heart's lost 
 And I'll leave with anyone this night 
 And I'll kiss anyone tonight 
 Am I the only one you see? 
 Raised from the path of revelry 
 Spells fall frail 
 Webs catching sail 
 In eternal eternities 
 Divine purpose catching free 
 And I'll leave with anyone this night 
 And I'll kiss anyone tonight 
 Am I the only one you see? 
 Seized from the wrath of revelry 
 Am I the only one you see? 
 Does love matter when loves the actor 
 For what you are after is me 
 Babe, don't leave me, please believe me 
 'Cause I'm so easy to know 
 Am I the only one you see? 
 Raised from the path of revelry 
 Am I the only one you see?"
208,The Smashing Pumpkins,rock,My Love Is Winter,"Lonely draw 
 Sides grow dimmer 
 Spellbound all 
 I waste the hour 
 My love is winter 
 My love is lost 
 Silent fog 
 Let's pass and wither 
 From the cold that saws me flat 
 My love is winter 
 My love is a ghost 
 There is love enough for the both of us 
 There is more than prayers made to be with you 
 My love is lost 
 My love is winter 
 My love is lost 
 My love is winter 
 There is love enough for the both of us 
 There is more than prayers made to be with you 
 Sacred hold in my mirror 
 Were you told there is no rest? 
 My love is winter 
 My love is lost 
 There is love enough for the both of us 
 There is love enough 
 There is love 
 There is love enough for the both of us 
 There is love enough 
 There is love 
 There is love, love, love ..."
209,The Smashing Pumpkins,rock,"One Diamond, One Heart","I'm not here to hold your hand 
 I'm just here to understand 
 If you're feeling low I can help 
 I'm always on your side 
 Forever near your light 
 I'm always on your side 
 However you must fight 
 Within your darkest night 
 I'm always on your side 
 Lover as lonely as lanterns lost 
 Show me faith's real cost 
 I'm always on your side 
 Forever near your light 
 I'm always on your side 
 Wherever you must fight 
 Within the darkest night 
 I'm always on your side 
 They won't rush you from me 
 'Cause here I'll always be 
 I'm always on your side 
 Forever near your light 
 I'm not here to hold you down 
 I'm not here to love you when 
 Your stars align and you let me and your heart win 
 I'm always on your side 
 Forever near your light 
 I'm always on your side 
 Lover, teach me sweet command 
 Show me where I land 
 I'm always on your side 
 I'm always on your side 
 Forever near your light 
 I'm always on your side 
 However you must fight 
 Within your darkest night 
 I'm always on your side 
 With evidence of trust 
 And eminence of love 
 I'm always on your side 
 Capitulate and fade 
 Resurrect and break 
 I'm always on your side 
 Forever near your light 
 I'm always on your side 
 Lover, light the way"
210,The Smashing Pumpkins,rock,Pinwheels,"Mother moon 
 Mistress of the sun, say 
 I got you, I got you 
 Sister soul 
 Lover of the tune, sing! 
 I got you, I got you, I got you 
 Floating away I thing I'll stay as refused 
 Floating away I thing I'll stay blue-black 
 Floating away I thing I'll change next to you 
 Finding a way to make the loss seem new 
 'Cause you don't deserve me 
 But I deserve you 
 Mother moon 
 Mistress of the sun, say 
 I got you, I got you 
 Sister soul 
 Lover of the tune, sing! 
 I got you 
 I got you 
 Mother moon 
 Mistress of the sun, say 
 I got you, I got you, oh I've got you 
 I got you, I got you mother moon 
 Floating away I thing I'll stay as refused 
 Finding a way to make the loss seem now 
 Floating away I thing I'll change next to you 
 Finding a way to make the loss seem new 
 'Cause you don't deserve me 
 But I deserve you 
 Flies for the may queen 
 But life for the prince 
 If nobody wins 
 Thenm what get's lost? 
 If I've got you"
211,The Smashing Pumpkins,rock,Oceania,"No one can love you 
 'Cause no one can free you 
 Lovers can't touch you 
 'Cause lovers might reach you, yeah 
 I'm so alone, so alone 
 But better than a wretched world 
 Better than a broken pearl 
 I'm so alone, so alone 
 Better tha I ever was 
 Better than a just laid cause 
 Night may keep you sworn 
 May bring you storms 
 From chest to stern 
 The journey's blessed 
 The warnings circumspect 
 With dreams I've had 
 With dreams I've had 
 And still she's gone 
 And still she's gone 
 Night will fill your rest 
 Negate you best 
 With dreams I've had 
 With dreams I've had 
 Oh would I follow you 
 How could I have ever doubted you? 
 Sweet baby, nuture me 
 Sweet lady, if you please 
 Try the way on me 
 Try the way on me 
 Try the way on me 
 Try the way... 
 Skirt the cliffs of your illusion 
 Find the faith on me 
 My mistake as the last remaining soldier 
 Was to take the place of you 
 Love the way 
 Love the way and learn 
 Try the way 
 Cast off your indecision 
 Face to face we breathe 
 Try the way 
 Cast off your indecision 
 Face to face we breathe"
212,The Smashing Pumpkins,rock,Pale Horse,"If I was listen to I'd turn back 
 Give up on my reasons 
 Forgive up the past 
 You think I'd swallow that? 
 Bearing weight in ceilings 
 Just to stop and ask of Thora Zine 
 Thora Zine, Thora Zine, Thora Zine 
 They give you this 
 They take away that 
 Thora Zine 
 There'll be no others 
 There'll be no long lost friends 
 Empty on the insides 
 Empty of a last pretense 
 To stand by on feeling of the end 
 So many lives 
 A runaway life 
 So many lies 
 When they locked you up they shut me out 
 Gave me the key so I could ahow you round 
 You were not allowed 
 Omens of the daydream 
 But caught as you're bound in Thora Zine 
 Thora Zine, Thora Zine, Thora Zine 
 They give you this 
 They take away that 
 Thora Zine 
 There'll be no rallies 
 There'll be no long lost friends 
 Caught on a spotlight running out of present tense 
 To fix by an feeling of an end 
 So many lives 
 A runaway life 
 Please come back 
 Please come back 
 Please come back pale horse"
213,The Smashing Pumpkins,rock,The Chimera,"Fairy tales and time in whales 
 Substitutes for sin 
 It takes some life to find the light within 
 Whistle past the lane, lover 
 Whistle past the lane 
 'Cause love's forever strange 
 Nestle on the moon, sunshine 
 Nestle on the moon 
 Should you hear that faint murmur 
 Of what love might do 
 Seven stars that shine 
 In my mind, oh my mind 
 I'll take you with me where I climb 
 In my mind, oh my mind 
 And if I'm wrong I'm right 
 I'm never gonna lose you 
 If I'm wrong I'm right 
 Take me to your life 
 Summertime's the only child 
 Summertime's the only child this night 
 You want to brace the golden fool 
 Let's make this right 
 Nightingales and nursery crimes 
 Twins that spark the charts 
 It takes some trust to find a trust apart 
 Whistle past the lane, lover 
 Whistle past the lane 
 'Cause love's forever strange 
 Nestle on the sun, starlight 
 Nestle on the sun 
 Should you hear that faint murmur 
 Of what love has done 
 Seven stars that weep 
 In my sleep, oh in my sleep 
 I'll take you with me where I keep 
 In my sleep, oh in my sleep 
 And if I'm wrong I'm right 
 I'm never gonna loose you 
 If I'm wrong I'm right 
 Take me to your life 
 All you need is you, lover 
 All you need is you 
 All you need is you, lover 
 So please need me too 
 What you need is love, stranger 
 What you need is love 
 When your love needs it's danger 
 Please let me through when I've got you"
214,The Smashing Pumpkins,rock,Glissandra,"Fallen lovers and useless friends 
 Must you glare? 
 A life uncovers our unions pulled by threadbare 
 Pleasure taps it's vein 
 I've been hungry and I've been full 
 And I've been sated some more 
 I used to know what for 
 I used to know 
 All hours look the same 
 I used to know 
 What a wish was for 
 Magic plumes my soul 
 Pyramids for sale 
 Full moons on the rail 
 Pipers play for dawn 
 Hypnotized, unwind these lines around my head 
 What's left for me to leave for you unsaid? 
 You can't fill with dread 
 I've been hungry and I've been full 
 Molten at the spoke 
 I used to know what for 
 I used to know what for 
 La-la-la-la-la... 
 A pluck on spider strings 
 Gutter from the stars 
 Children from the stars 
 Children cry out proud 
 As embers blast my heart 
 Broken where I'd stop 
 I used to know 
 What a wish was for 
 I used to know 
 What a wish was for 
 Stolen like a lark 
 Flicks on tender wrists 
 Abuse the modern mind 
 Crush on what you'll find 
 La-la-la-la-la..."
215,The Smashing Pumpkins,rock,Inkless,"The stars are out tonight 
 And what you need of me you've got inside you 
 You just take me home, take me home don't fight 
 But drive me home the wrong way 
 No loss spared 
 For losing you ain't right 
 You haunt where 
 Spirits take their time 
 It's time T can't seem to fight 
 The stars are out for us 
 And what you feel for me rides beside you 
 Just take me home, take me home 
 Don't fuss 
 But drive me home the right way 
 We'll uncover there's no other faith but us 
 A faith in love unseen 
 Trace the face of love unseen 
 Don't shadow up what we mean 
 Uncover what we're meant to be 
 And come unlace your light 
 The stars are out tonight 
 The stars are out tonight 
 The stars are out 
 The stars are out tonight 
 The stars are out 
 The stars are out tonight 
 The stars are out 
 The stars are out tonight"
216,The Smashing Pumpkins,rock,Wildflower,"Wasted along the way 
 I'm wasted along the way 
 I'm wasted along the way to reach you 
 Wasted along the way 
 I'm wasted along the way 
 I'm wasted along the way to reach you 
 Infernal ideas 
 I trim the wick so fine 
 To carry forth your light 
 Comfort me 
 What will leave will leave 
 Comfort me to stem the tide 
 Wasted along the way 
 I'm wasted along the way 
 I'm wasted along the way to reach you 
 Wildflower in the wilderness outside 
 Take your chance with love and laughter 
 And every word I write, yeah 
 From that body will never learn 
 When it's far too gone I'd move on 
 Wasted along the way 
 Wasted along the way 
 I'm wasted along the way to reach you 
 Wasted along the way 
 Wasted along the way 
 I'm wasted along the way to reach you 
 Ooh wildflower, wildfower 
 Ooh wildflower, wildfower 
 Ooh wildflower, wildfower 
 Ooh wildflower, wildfower 
 Wildflower"
217,The Smashing Pumpkins,rock,Tiberius,"Hush my love, don't fight 
 Never leave here, this night 
 Words prayed don't fade 
 What is love if love obeys? 
 Let freedoms in flight 
 Make you stray from my life 
 And never leave here softly 
 I've seen the world upon a thousand dreams 
 You posit ones that can't see what it means 
 Yet still I love you, like everything 
 It goes and goes 
 It goes and goes 
 It goes 
 If you break, believe me 
 If you take, deceive me 
 To the sound of one clapping hand 
 Is your heart so lonely 
 That your own is only 
 As good as can be had on demand? 
 Hush my love, don't fight 
 Never leave here this night 
 I've seen the world upon a thousand dreams 
 You posit ones that can't see what it means 
 Yet still I love you, like everything 
 It goes and goes 
 It goes and goes 
 It goes and goes 
 It goes 
 I've seen the world upon a thousand dreams 
 I've seen the world upon a thousand dreams 
 It goes and goes 
 It goes and goes 
 It goes and goes 
 It goes"
218,The Smashing Pumpkins,rock,Being Beige,"I don't love you 
 For what it's worth 
 So if you're leaving 
 Can you hurt? 
 Cherry blossom 
 This is goodbye 
 Come here lately 
 And you'll fly 
 When they say 
 What it's worth 
 The world tells you're first 
 And you know 
 Where to hurt 
 The world's on fire so 
 The world's on fire so 
 The world's on fire so 
 Have you heard? 
 Lover, let me please 
 Fall on down your knees 
 (Lover, let me please) 
 Lover, let me please 
 Be the one 
 Know the prayers to make 
 Flowers made to fade 
 (Flowers made to fade) 
 When you swore to wait 
 You'll never 
 The world's on fire so 
 The world's on fire so 
 The world's on fire so 
 Have you heard? 
 Yes I loved you 
 As a matter of fact 
 Your furs are wrapped up 
 And that's that 
 Lover, let me please 
 Fall on down your knees 
 You once made me smile 
 Then you strayed 
 The world's on fire so 
 The world's on fire so 
 The world's on fire so 
 Have you heard? 
 The world's on fire 
 The world's on fire 
 The world's on fire 
 Have you heard? 
 Lover, help me breathe 
 To make for your release 
 (to make for your release) 
 For I no longer am by your side 
 What's to hide? 
 The world's on fire 
 The world's on fire 
 Until I'm ready on Monday 
 The world's on fire 
 Until I'm ready on Tuesday 
 The world's on fire 
 Until I'm ready on Wednesday 
 The world's on fire 
 Until I'm ready on Thursday 
 The world's on fire 
 Until I'm ready on Friday 
 The world's on fire 
 Until I'm ready on Saturday 
 The world's on fire 
 Until I'm ready on Sunday"
219,The Smashing Pumpkins,rock,Anaise!,"Anaise! Anaise! 
 Need a captive's code 
 In a word, a word 
 I can't let go 
 I need you so, you haunt me 
 Anaise 
 In the fines a sign of lonely ones 
 And you're here to mash 
 What's done is done 
 It's simply known despite of all 
 Anaise 
 Ooh, what must count as fools for lovers? 
 Ooh, send this on the way 
 Lovers let me hear from you 
 As you all go under 
 Anaise 
 Love you, Anaise 
 Anaise! Anaise! 
 What's thread is thrown 
 All your times lack hearts and lace still on 
 And [?] and now don't you 
 Anaise 
 Ooh, what should count as tools for lovers? 
 Ooh, send this by the way 
 Lovers let me hear from you 
 As you go asunder 
 Ooh, send this by the way 
 If I could erase her, suppose I did 
 Lost to brace against her wind 
 Imagine will twilight [?] 
 Oh, just stand with me in place 
 Ooh, what becomes of us as lovers? 
 Ooh, send this by the wind 
 Lovers let us hear from you 
 As you all go under 
 Anaise 
 Love you, Anaise 
 (ooh) 
 Love you, Anaise 
 (ooh) 
 Love you, Anaise 
 (ooh) 
 Love you, Anaise 
 (ooh) 
 Love you, Anaise"
