,0,1,2,3
106,The Clash,rock,Are You Red..Y,"Are you ready for 
 Are you ready for 
 War 
 War 
 War 
 High above the satellites 
 View the earth 
 (? ? ?) Nights 
 Europe switches off those lights 
 Are you ready for 
 War, all in all this sentimental 
 War, wall to wall with the regimental 
 War, with all the things continental 
 Are you red 
 War 
 War 
 War 
 There's no use runnin' a mobile home 
 Everywhere is a target zone 
 Hell is ringing on the red, red phone 
 Are you ready for 
 War, all that is futuristic 
 War, all that is realistic 
 War, all that will be ballistic 
 Are you red 
 War 
 War 
 War 
 Are you ready for 
 Are you ready for 
 Vodka chilled in the kremlin bar 
 Ride on the rocky (? ? ?) and hold my arm 
 Raise my glass and break it on the bar 
 Are you ready for 
 War, all in all this sentimental 
 War, wall to wall with the regimental 
 War, with all the things continental 
 Are you red 
 Are you ready for 
 War 
 War 
 War"
107,The Clash,rock,Cool Under Heat,"Rebels on the corner 
 Rebels to the core 
 Got a million dollar question 
 What is livin' for? 
 Hey! Man can scratch a livin' 
 In a fat man's city class 
 The teacher is survival 
 But soon the present will be the past 
 So! 
 Be cool under heat 
 Be cool under heat 
 Be cool on the street 
 Be cool under heat 
 When you're rockin' down 
 On a cold hard night 
 Pitiless eyes of the cityless souls 
 Narrow in the lights 
 Sorrow upon sorrow 
 Go ganging up in your head 
 You can leave it till tomorrow 
 If you can balance on the edge 
 Hey! 
 Be cool under heat 
 Be cool under heat 
 Be cool on the street 
 Be cool under heat 
 When the baby and you got to fight 
 Go cool your love in the rain 
 When the match refuses to strike 
 Show that you really are in pain 
 I'm giving you a warning 
 Gonna burn those blue suede shoes 
 Swagger in the mornin' 
 Prints up front page news 
 Be cool under heat 
 Be cool under heat 
 Be cool on the street 
 Be cool under heat"
108,The Clash,rock,Movers And Shakers,"The boy stood in the burning slum 
 Better times had to come 
 Fate lay in the hands that clap 
 The muscles that move and the power that raps 
 He went up on money street 
 Waving an poping to the beat 
 Off his wits an on his feet 
 He worked a coin from the cold concrete 
 Movers and shakers come on you got what it takes to make it 
 Movers an shakers come on even if you have to fake it 
 Where the highway meets the lights 
 With a red bandanna and rapid wipes 
 He shines glass and he cleans chrome 
 He'll accept what he gets thrown 
 This man earns 'cause its understood 
 Times are bad and he's makin' good 
 Down on him but he's got it beat 
 He's working coin from the cold concrete 
 Movers and shakers come on... etc 
 And when I see you down & I say 
 That ain't no way through that ain't no way through 
 Movers and shakers come on... etc 
 Way back in some city heat 
 When a friend was anybody with food to eat 
 It was lousy life with a leaking roof 
 We got up to find that truth 
 Make a drum from a garbage can 
 Allow your tongue to be a man 
 When the beat propels you off your seat 
 You got it made in the cold concrete 
 Movers and shakers come on!"
109,The Clash,rock,This Is England,"I hear a gang fire on a human factory farm 
 Are they howling out or doing somebody harm 
 On a catwalk jungle somebody grabbed my arm 
 A voice spoke so cold it matched the weapon in her palm 
 This is England 
 This knife of Sheffield steel 
 This is England 
 This is how we feel 
 Time on his hands freezing in those clothes 
 He won't go for the carrot 
 They beat him by the pole 
 Some sunny day confronted by his soul 
 He's out at sea, too far off, he can't go home 
 This is England 
 What we're supposed to die for 
 This is England 
 And we're never gonna cry no more 
 Black shadow of the Vincent 
 Falls on a Triumph line 
 I got my motorcycle jacket 
 But I'm walking all the time 
 South Atlantic wind blows 
 Ice from a dying creed 
 I see no glory 
 When will we be free 
 This is England 
 We can chain you to the rail 
 This is England 
 We can kill you in a jail 
 The British boots go kick them 
 Got 'em in the head 
 Police ain't watchin' 
 The newspapers been read 
 Who cares to protest 
 A (???) in the eye like a flare 
 Out came the batons and 
 The British warned themselves 
 This is England 
 The land of (il) legal dances 
 This is England 
 Land of a thousand stances 
 This is England 
 This knife of Sheffield steel 
 This is England 
 This is how we feel 
 This is England 
 This is England"
110,The Clash,rock,Three Card Trick,"Patriots of the wasteland torching two hundred years 
 Dragging my spirit back into the dungeon again 
 Bring back crucification cry the moral death's head legion 
 Using steel nails manufactured by the slaves in Asia 
 You wont fall for that law and order is a baton in the rib 
 You wont fall for that just like your mummy and your daddy did 
 Blood inside a fountain pen wrote you out of life again 
 And who knows any better than to kick and scratch under English weather from a chain gang to the mill 
 The mill that sits on top of the hill 
 The fog drowned towns arr gonna have to fade 
 The wrong side of the a scissor blade 
 You wont fall for that law and order is a baton in the rib 
 You wont fall for that just like your mummy and your daddy did 
 I'll eat my hat I'm gonna be sick 
 They own the pack while we play the three card trick 
 Don't you remember the place 
 Where we hid the ace? 
 Yeah not thick but slick 
 Now we all gotta play the three card trick"
111,The Clash,rock,Play To Win,"(Voice:) 
 Hey wotcha! (??) piranah 
 (Joe:) 
 Yup and the piranah got it 
 (Voice:) 
 Yeah, well if it's hooligan you want 
 (Joe:) 
 We British will tear upon the street 
 (Voice:) 
 (???) gun you down. 
 (Joe:) 
 Well I don't see you living in Germany. 
 (Voice:) 
 Yankee (???) 
 (Joe:) 
 (???) 
 (Voice:) 
 (???) 
 I long for the prairie 
 Of the wild frontier 
 We got to take it to the space age 
 Graffiti bandit pioneers 
 (Voice:) 
 Wotcha! I thought I'd go call a taxi 
 (Joe:) 
 Well what you got is a police car 
 (Voice:) 
 Are you gonna (???) cleanin'? 
 (Joe:) 
 I thought you was a burglar 
 (Voice:) 
 (???) 
 (Joe:) 
 I'll say to give you a kiss 
 (Voice:) 
 Lord! I can't take the pressure. 
 (Joe:) 
 Come on lets go out get smashed. 
 I long for the prairie 
 Of the wild frontier 
 We got to take it to the space age 
 Graffiti bandit pioneers 
 (Voice:) 
 Hey wotcha! What kind of food for the picnic 
 (Joe:) 
 Hey don't worry about our (???) 
 (Voice:) 
 (???) obviously then 
 (Joe:) 
 Well out there everyday it's all the same 
 (Voice:) 
 No. I don't want to turn to plastic 
 (Joe:) 
 Why don't you turn your plastic into gold? 
 (Voice:) 
 (???) 
 (Joe:) 
 Just get your face in a centerfold 
 (Voice:) 
 2, 3, 4 
 I long for the prairie 
 Of the wild frontier 
 We got to take it to the space age 
 Graffiti bandit pioneers"
112,The Clash,rock,Fingerpoppin',"This here finger of mine 
 Is gonna point to the beat, right on time 
 This finger points in a brand new dance 
 This finger points for a new romance 
 This here finger's got no ring 
 It'll point at anything 
 This finger points gonna pop tonight 
 Gonna point at the best girl in sight 
 Don't talk shop 
 Fingerpop 
 Don't talk shop 
 Fingerpop 
 Girls, girls round the floor 
 Are you wondering what you came for 
 Why do these boys stand in groups 
 Are they urban tribes of fighting troops 
 Girls, girls it's time to act 
 Time to beat gonna make contact 
 Make it plain and make it clear 
 Just point out who you want to hear 
 Don't talk shop 
 Round the house 
 Fingerpop 
 Don't talk shop 
 (???) 
 Man or mouse 
 Don't talk shop 
 Fingerpop 
 Don't talk shop 
 Fingerpop 
 Boys, boys cat got your tongue 
 Can't you see she's the prettiest one 
 Better act real hurt 
 Just turn around kickin' the dirt 
 This here (???) is on selling street 
 Tell the girl who you want to meet 
 This here finger gonna point tonight 
 Gonna point at the best girl in sight 
 Gonna move 
 Gonna move 
 Gonna move 
 Gonna move 
 Girls, girls go around the floor 
 Can't remember what you came here for 
 Don't talk shop 
 Fingerpop 
 Don't talk shop 
 Fingerpop 
 This here finger of mine 
 Gonna point to the beat, right on time 
 This finger points in a brand new dance 
 This finger points for a new romance 
 This here finger's got no ring 
 And it gets to point at anything 
 This finger points rock tonight 
 Gonna point at the best girl in sight"
113,The Clash,rock,North And South,"And so we say 
 We ain't got life 
 Don't want a cardboard cut-out 
 Don't want a plastic knife 
 Now I know, time can march 
 With it's chargin' feet 
 Now I know, words are only cheap 
 It's gonna be a burn out 
 All around this town 
 The South is up 
 But the North is down 
 There's gonna be a killin' 
 Of a woman and a man 
 Trying to feed that child 
 Without a coin in their hand 
 And so we say 
 Have you no use 
 For eight million hands 
 And the power of youth 
 Now I know, time can march 
 With it's chargin' feet 
 Now I know, words are only cheap 
 It's gonna be a burn out 
 All around this town 
 The South is up 
 But the North is down 
 There's gonna be a killin' 
 Of a woman and a man 
 Trying to feed that child 
 Without a coin in their hand 
 It's gonna be a burn out! 
 And so we say 
 We ain't diggin' no graves 
 We're diggin' a foundation 
 For a future to be made 
 Now I know, time can march 
 With it's chargin' feet 
 Now I know, words are only cheap 
 It's gonna be a burn out 
 All around this town 
 The South is up 
 But the North is down 
 There's gonna be a killin' 
 Of a woman and a man 
 Trying to feed that child 
 Without a coin in their hand 
 It's gonna be a burn out!"
114,The Clash,rock,Life Is Wild,"Hey anybody got a cigarette? 
 Has anybody got a cigarette 
 Haven't you declared a disaster zone 
 Ho! Your car is a total wreck 
 And I just can't go back home 
 My girl if she had the dope 
 We'd get the messieurs on the phone 
 I still got to get up and go home 
 Don't start driving on my headstone 
 Go! 
 Life is wild life is free 
 Make him want to stop, gonna fall on me 
 Life is wild life is free 
 Make him want to stop, gonna (???) me 
 Here's to all of my kindred souls 
 He got a life but ain't got no style 
 Well heard that your story goes 
 You nearly broke down after half a mile 
 Hey that is the way it goes 
 You better keep a note on file 
 You'll have to reap what I suppose 
 Gets you a floor and a (???) 
 Life is wild life is free 
 Make him want to stop, gonna fall on me 
 Life is wild life is free 
 Make him want to stop, gonna (???) me 
 Somebody got a cigarette? 
 A guitar or a blank cassette 
 Hey! The last thing he'd expect in his bar 
 Gonna chart the rise of my star 
 Life is wild life is free 
 Make him want to stop, gonna fall on me 
 Life is wild life is free 
 Make him want to stop, gonna (???) me"
115,The Clash,rock,Do It Now,"Bring the caviar 
 Turn the music up 
 You gotta come, the word is out! 
 [...] Make here 
 In 1953 
 With your records in the suitcase 
 At night it's 15 degrees 
 And everywhere you go they're staring at your face 
 You've got no place to go 
 And everywhere you go 
 It's: ""Try the other place!"", the word you hear is ""No!"" 
 So what'cha gonna do? 
 You gotta make the scene come true 
 Bring the caviar 
 Turn the music up 
 You gotta come, the word is out! 
 Hey, do you play for Arsenal? 
 Or are you in the Top 10? 
 But you're the average punter 
 [...] And don't come back again 
 And everywhere you go they're staring at your face 
 You got no place to go 
 And everywhere you go 
 It's: ""Try the other place!"", the word you hear is ""No!"" 
 So what'cha gonna do? 
 Gotta make the scene come true 
 Bring the caviar 
 Turn the music up 
 You gotta come, the word is out! 
 Yeah, this [...] seen his rubber 
 And you must have membership 
 Know? Those underpants of leather 
 And they got too many zips 
 And everywhere you go they're staring at your face 
 And you got no place to go 
 And everywhere you go 
 It's: ""Try the other place!"", the word you hear is ""No!"" 
 So what'cha gonna do? 
 You gotta make the scene come true 
 Bring the caviar 
 Turn the music up 
 You gotta come, the word is out! 
 Bring the caviar 
 Turn the music up 
 You gotta come, the word is out!"
116,The Clash,rock,Janie Jones (Demo),"He's in love with a-rock n' roll, whoa 
 He's in love with getting stoned, whoa 
 He's in love with a-Janie Jones, whoa 
 He don't like his boring job no 
 He's in love with a-rock n' roll, whoa 
 He's in love with getting stoned, whoa 
 He's in love with a-Janie Jones, whoa 
 He don't like his boring job no 
 An' he know what he'd got to do 
 He know he's gonna have fun with you 
 Hey, hey! 
 And he knows when the evening comes when his job is done 
 He'll be over in his car for you 
 At the Disco 
 He's in love with rock n' roll, whoa 
 He's in love with a-getting stoned, whoa 
 He's in love with a-Janie Jones, whoa 
 He don't like his boring job no 
 In the in-tray lots of work 
 But boss at the firm always thinks he shirks 
 Be he's just like everyone he's got a Ford Cortina 
 That just won't run without fuel 
 He's in love with a-rock n' roll, whoa 
 He's in love with getting stoned, whoa 
 He's in love with his Janie Jones, whoa 
 He don't like his boring job no 
 An' the invoice don't quite fit 
 No payola in his alphabetical file 
 This time he's really gonna tell the boss 
 This time he's really gonna show the boss 
 Gonna really let him let him know exactly how he feels 
 It's pretty bad! 
 He's in love with rock n' roll, whoa 
 He's in love with getting stoned, whoa 
 He's in love with Janie Jones, whoa 
 But he don't like his boring job 
 Let them know 
 Let them know"
117,The Clash,rock,Career Opportunities (Demo),"They offered me the office, offered me the shop 
 They said I'd better take anything they got 
 Do you wanna make tea at the BBC? 
 Do you wanna be, do wanna be a cop? 
 Career opportunities the ones that never knock 
 Every job they offer you is to keep out the dock 
 Career opportunities, the ones that never knock 
 I hate the army and I hate the RAF 
 I don't wanna go fighting in the tropical heat 
 I hate the civil service rules 
 I won't open letter bombs for you 
 Career opportunities, career opportunities 
 Career opportunities, the ones that never knock 
 Oi! 
 Bus driver! 
 I'm your Ambulance Man! 
 I'm your ticket inspector 
 I don't understand 
 They're gonna have to introduce conscription 
 They're gonna have to take away my prescription 
 If they wanna get me making toys 
 If they wanna get me, well I got not choice 
 Career opportunities the ones that never knock 
 Every job they offer you is to keep out the dock 
 Career opportunities, ones that never knock 
 Careers 
 Careers 
 Careers 
 Ain't a-never gonna knock"
118,The Clash,rock,1977,"In 1977 
 I hope I go to heaven 
 I been too long on the dole 
 And I can't work at all 
 Danger stranger 
 You better paint your face 
 No Elvis, Beatles or The Rolling Stones 
 In 1977 
 Knives in West 11 
 Ain't so lucky to be rich 
 Sten-guns in Knightsbridge 
 Danger stranger 
 You better paint your face 
 No Elvis, Beatles or The Rolling Stones 
 In 1977 
 You're on the never never 
 You think it can go on forever 
 But the papers say it's better 
 I don't care 'cause I'm not all there 
 No Elvis, Beatles or The Rolling Stones 
 In 1977 
 Sod the Jubilee 
 In 1978 
 In 1979 
 Stayed in bed 
 In 1980 
 In 1981 
 The toilet don't work 
 In 1982 
 In 1983 
 Here come the police 
 In 1984"
119,The Clash,rock,1-2 Crush On You,"Standing in the queue of a school canteen 
 Guys on the corner they were laughing at me 
 But I don't mind if they see it all 
 You know I gotta come clean, I gotta come clean 
 Ooh I got a crush on you 
 My mind don't need it but my body do 
 A little bit of loving and attention from you 
 Although we're only strangers 
 They don't need to know 
 I gotta come clean, I gotta come clean 
 Ooh, I got a crush on you 
 I wanna get serious right away 
 1-2, I got a crush on you 
 What you doing' today or any other day? 
 1-2, I got a crush on you 
 Just one looks an I go insane 
 1-2, I got a crush on you, it's true 
 Your daddy never comes to get you 
 'Cause he lives so far away 
 But his I-talian chauffeur shows up every day 
 But I'll get you in the corner, I'll really let you know 
 I gotta come clean, I gotta come clean 
 Ooh, I got a crush on you 
 I wanna get serious right away 
 1-2, I got a crush on you 
 What you doing' today or any other day? 
 1-2, I got a crush on you 
 Just one looks and I go insane 
 1-2, I got a crush on you, it's true 
 1-2, I got a crush on you 
 1-2, I got a crush on you 
 1-2, I got a crush on you 
 I said ""1-2, I got a crush on you"" 
 Why shouldn't I get a crush on you? 
 Why shouldn't I get a crush on you? 
 Why shouldn't I get a crush on you? 
 Why shouldn't I"
120,The Clash,rock,English Civil War (Live),"Yeah, what? 
 When Johnny come marching home again, hurrah, hurrah 
 He's coming by bus or underground, hurrah 
 A woman's eyes will shed a tear 
 To see his face so beaten in fear 
 Just around the corner in the English Civil War 
 Still at the stage of clubs and fists, hurrah, hurrah 
 Well known face got beat to bits, hurrah 
 Your face was blue in the light of the screen 
 Watched the speech, animal scream 
 New party army is marching all over our head 
 Alright 
 Well, alright 
 All the go, go, oh 
 They are, ha, ha, I told you so, hurrah 
 Says everybody that we know, hurrah 
 Who hid a radio under the stairs? 
 Who got caught out unawares? 
 New party army is marching all over the stair 
 When Johnny come marching home again, hurrah, hurrah 
 He's coming by bus or underground 
 The sun is shining and the kids are shouting loud 
 Gotta know it's shining, crack in the cloud 
 The shadows keeps on falling when Johnny comes marching home 
 Alright, Johnny 
 Okay, Johnny 
 Oh, oh, oh, oh, oh, oh, oh, oh 
 Johnny comin' home"
121,The Clash,rock,One Emotion,"One emotion 
 It's all over the place 
 You let it get out 
 The crack in your face 
 One emotion 
 Crack of a shot 
 Everybody wants what the next guy's got 
 One emotion 
 One emotion 
 All you ever know 
 Is your narrow life 
 One emotion 
 One emotion 
 Don't think I don't trust 
 People trample people on the daily bus 
 One emotion 
 Fighting through the night 
 And it can keep your curtains closed 
 When it gets light 
 One emotion 
 One emotion 
 All you ever know 
 Is your narrow life 
 One emotion 
 One emotion 
 Moving through the town 
 Banging on the doors 
 And closing them down 
 One emotion 
 Boy meets girl 
 Smash and grab 
 It's that kind of world 
 One emotion 
 One emotion 
 All you ever know 
 Is your narrow life 
 One emotion 
 One emotion 
 Moving out loud 
 Better get your weapon ready 
 Walking through the crowd 
 One emotion 
 Crack of a shot 
 Everybody wants what the next guy's got 
 One emotion 
 One emotion 
 All you ever know 
 Is your narrow life 
 One emotion 
 One emotion 
 Emotion"
122,The Clash,rock,Groovy Times,"The high street shops are boarded up 
 An' the terrace it is fenced in 
 See-through shields are walled across 
 The way that you came in 
 But there's no need to get excited 
 As the lorries bring the bacon in 
 'Cause the housewives are all singing 
 Groovy times are here again 
 They discovered one black Saturday 
 That mobs don't march they run 
 So you can excuse the nervous triggerman 
 Just this once for jumping the gun 
 As they were picking up the dead 
 Out of the broken glass 
 Yes it's number one, the radio said 
 Groovy times have come to pass! 
 Groovy times groovy times groovy times 
 The intake is on the uptake 
 The acceleration's pretty grim 
 I can remember his first appearance 
 Now look what's happened to him 
 So they put him in a dog suit 
 Like from 1964 
 The king of early evening TV 
 Groovy times forever more 
 Groovy times"
123,The Clash,rock,Gates Of The West,"I would love to be the lucky one on chill avenue 
 Who could keep your heart warm when ice has turned it blue 
 But with the beggin' sleeping losers as they turn in for the night 
 I'm looking back for home and I can see the lights 
 I should be jumpin' shoutin' that I made it all this way 
 From Camden town station to 44th and 8th 
 Not many make it this far and many say we're great 
 But just like them we walk on an' we can't escape our fate 
 Can't you hear the sighing 
 Eastside Jimmy and Southside Sue 
 Both say they needed something new 
 So I'm standing at the gates of the west 
 I burn money at the lights of the sign 
 The city casts a shadow of the perfect crime 
 I'm standing at the gates of the east 
 I take my pulse and the pulse of my friend 
 The city casts a shadow, will I see you again? 
 The immigrants an' remnants of all the glory years 
 Are clustered around the bar again for another round of beers 
 Little Richard's in the kitchen playing spoons and plates 
 He's telling the waitress he's great 
 Ah say I know somewhere back'n'forth in time 
 Out on the dustbowls, deep in the roulette mine 
 Or in a ghetto cellar only yesterday 
 There's a move into the future for the USA. 
 I hear them crying 
 Eastside Jimmy and Southside Sue 
 Both said they needed something new 
 Standing at the gates of the west 
 In the shadow again 
 I'm standing at the gates of the west 
 In the shadow again"
124,The Clash,rock,Bankrobber,"My Daddy was a bankrobber 
 But he never hurt nobody 
 He just loved to live that way 
 And he loved to steal your money 
 Some is rich, and some is poor 
 That's the way the world is 
 But I don't believe in lying back 
 Sayin' how bad your luck is 
 So we came to jazz it up 
 We never loved a shovel 
 Break your back to earn your pay 
 An' don't forget to grovel 
 My Daddy was a bankrobber 
 But he never hurt nobody 
 He just loved to live that way 
 And he loved to steal your money 
 The old man spoke up in a bar 
 Said I never been in prison 
 A lifetime serving one machine 
 Is ten times worse than prison 
 Imagine if all the boys in jail 
 Could get out now together 
 Whadda you think they'd want to say to us? 
 While we was being clever 
 Someday you'll meet your rocking chair 
 'Cause that's where we're spinning 
 There's no point to wanna comb your hair 
 When it's grey and thinning 
 My Daddy was a bankrobber 
 But he never hurt nobody 
 He just loved to live that way 
 And he loved to steal your money 
 So we came to jazz it up 
 We never loved a shovel 
 Break your back to earn your pay 
 An' don't forget to grovel 
 Get away, get away, get away 
 My Daddy was a bankrobber 
 But he never hurt nobody 
 He just loved to live that way 
 And he loved to steal your money 
 Run rabbit run 
 Strike out boys, for the hills 
 I can find that hole in the wall 
 And I know that they never will"
125,The Clash,rock,Lightning Strikes (Not Once But Twice) (Live),"Flash 
 Strike 
 Strike 
 Hey 
 Lightning strikes in old New York 
 It may be dark but I wanna talk 
 It might rain, and it might snow 
 Too many things that I got to know 
 If this is spring then it's time to sing 
 Never mind the lil' birdies wing 
 Look out, look out, old New York 
 New York's coming now 
 Hey, strike! Not once 
 Strike! But twice 
 Get out your money, peel a slab 
 Roll some notes an' hail a cab 
 Drive down Seventh in a tank 
 Drive in church drive in back 
 Take in the sights, feel the breeze 
 See New York's one and only tree 
 It can be found in Garbage park 
 But don't inspect it after dark 
 Strike! New York! Lightning! 
 Not once but twice 
 Accidental hike in the transit strike 
 Roller skate or ride a bike 
 Three to a car, Brooklyn Bridge 
 You won't get far if you're privileged 
 Graffiti Jack sprays in black 
 An Englishman, can he read it back? 
 Deli Joe he ought to know 
 He runs the gang on Pastrami 
 Strike! 
 Lightning 
 Strike! 
 Strike! 
 Strike! 
 Lightning 
 Strike! 
 Lightning 
 Lightning strikin' 
 Flash 
 Lightning strikin' 
 Hey ho, such a night 
 I'll see y'all when the lightning strike 
 A polaroid caught in the act 
 You're married too and that's a fact 
 But I won't peek and I won't squeak 
 Down by the trucks on Christopher Street 
 It's Cuban Day, Oi Vey 
 Chinese New Year let's call it a day 
 Strike! 
 Lightning 
 Strike! 
 Strike!"
126,The Clash,rock,Every Little Bit Hurts,"Every little bit hurts 
 Every little bit hurts 
 Every night I cry 
 Every night I sigh 
 Every night I wonder why 
 You treat me cold 
 Get I can't let you go 
 Every little hurt counts 
 Every little hurt counts 
 You say you're coming home 
 But you never phone 
 Leave me all alone 
 My love is strong for you 
 I do long for you 
 I can't take this loneliness 
 You give me 
 I can't go on 
 Giving my life away 
 Come back to me 
 Darling you'll see 
 I can give you all the things 
 That you wanted before 
 If you'll stay with me, yeah 
 Every little bit hurts 
 Every little bit hurts 
 To you I'm a toy, and your the boy 
 Who has to say when I should play 
 Get you hurt me, 
 Desert me 
 Why you hurt me baby 
 Why you hurt me baby 
 Why you do what you do, yeah 
 Oh baby 
 Come back to me 
 Darling you see 
 I can give you all the thing you wanted 
 Before, if you stay with me 
 Every little bit hurts 
 Every little bit hurts 
 Every little bit hurts 
 Yeah..."
127,The Clash,rock,Stop The World,"The panorama of the city is wrong 
 In fact the city seems to be gone! 
 Burning rubber and smoke in my eyes 
 There's a flat burning junkheap 
 For twenty square miles! 
 They took it into the nuclear mine 
 Judging by this, they left nothing behind 
 Down in the bunkers in the crust of the earth 
 Now crouch the wealthy and the noble of birth 
 If I could a ride a train around the city 
 That holds this as our fate 
 I'd hide from electro-circuit central 
 To the shock inducer gate 
 Not forgetting the by-pass 
 Across the Washington hooks 
 Through the phones and desks and screens 
 Of the kremlin's crook of crooks 
 There's some panel in a circuit board 
 Destination of the override 
 Scanning the wild wind 
 Blowing through the Berlin corridor 
 Spotlit in a palace, shielded from dust 
 Malfunction or not, the failsafe is the crux 
 So far away from us, 
 Shaking with the mystery tears 
 One lonely night in ladbroke grove 
 Far away in the deserts of Omaha! 
 They got it nailed down-swiss tight! 
 The bank notes of Europe 
 The emperors and kings 
 Curl in the autumn as the burning of leaves 
 And I've cleaned my black guitar..."
128,The Clash,rock,Midnight To Stevens,"I searched through the drinkers 
 Each propped over his glass 
 I ran through each bar 
 'Til I found Guy at last 
 Guy you've been to the doctor 
 No I don't think it wise 
 Took one of his pills 
 Boiled the blood in my eyes 
 When you played the master mix 
 To the company man 
 Took three million worldwide 
 To make him understand 
 You don't work for peanuts 
 But they'll push you too 
 It's that company trick 
 We're all jumping through 
 Bet you ain't had no food now 
 Since you last went to sleep 
 The wild seed that was sowed 
 Will take forever to reap 
 What days and nights though? 
 Rocking out of ham yard 
 Oh skip that fandango 
 Bring the blues back down hard 
 Though Chuck would never admit it 
 At the door of the jail 
 There stood Guy Stevens 
 And he was waving the bail 
 Guy you've finished the booze 
 And we've run out of speed 
 But the wild side of life 
 Is the one that we need"
129,The Clash,rock,This Is Radio Clash,"Interrupting all programmes 
 This is Radio Clash from pirate satellite 
 Orbiting your living room 
 Cashing in the bill of rights 
 Cuban army surplus 
 Or refusing all third lights 
 This is Radio Clash on pirate satellite 
 This sound does not subscribe to the international plan 
 In the psyco shadow of the white right hand 
 Them that see ghettology as an urban Vietnam 
 Giving deadly exhibitions of murder by napalm 
 This is Radio Clash 
 Tearing up the seven veils 
 This is Radio Clash 
 Please save us, not the whales 
 This is Radio Clash 
 Underneath a mushroom cloud 
 This is Radio Clash 
 You don't need that funeral shroud 
 Forces have been looting 
 My humanity 
 Curfers have been curbing 
 The end of liberty 
 Hands of law have sorted through 
 My identity 
 But now this sound is brave 
 And wants to be free 
 Anyway to be free 
 This is Radio Clash on pirate satellite 
 This is not Free Europe 
 Nor an armed force network 
 This is Radio Clash 
 Using audio ammunition 
 This is Radio Clash 
 Can we get that world to listen? 
 This is Radio Clash 
 Using aural ammunition 
 This is Radio Clash 
 Can we get that world to listen? 
 This is Radio Clash on pirate satellite 
 Orbiting your living room 
 Cashing in the bill of rights 
 This is Radio Clash on pirate satellite 
 This is Radio Clash 
 Everybody hold on tight 
 A-riggy diggy dig dang dang 
 Go back to urban 'Nam"
130,The Clash,rock,Cool Confusion,"Between cool confusion 
 And kung fu in the car park 
 Could the weekend be losing 
 That reactive spark 
 Even in the shebeen 
 Or down in the meat rack 
 Longtime I feel cold 
 To send cinderella's shoe back 
 Along the length of the wire 
 Party jam on the line 
 I can't hear a thing 
 Can't get no number nine 
 Now we must get in touch 
 If the night is to burn 
 Someone out there in luck 
 Lend me your star for a turn 
 As heroes fix their hair 
 Some are saving their breath 
 Just on the walkways tonight 
 For a glue bag death 
 Screens flick in unison 
 Some gaze at the soul 
 From the tiers and the heights 
 Go for the fifteenth floor stroll 
 It's immediately obvious; 
 Anybody star-gilt 
 Would have left this club 
 Way before it was built 
 This strikes you so late 
 As the guy with the broom 
 Sweeps you and the bottles 
 Right out of the room 
 Now I wash in the factory 
 Confess in the tile house 
 I don't need to bleed anybody 
 To strike out 
 Today my godfather 
 He sent a note from the jail 
 Said go get 'em kid 
 But don't get chained to the rail 
 Between cool confusion 
 And kung fu in the car park 
 Could the weekend be losing 
 That romantic spark 
 Even in the shebeen 
 Or down in the meat rack 
 Long time I feel cold 
 To send cinderella's shoe back"
131,The Clash,rock,Red Angel Dragnet (Edited Version),"I come from a long way, away 
 And I know a fine thing when I see it, see it 
 For the same reason no one ever, pointed a telescope at the sun 
 Talking about the Red Angels of N.Y. City 
 Who shot the shot? 
 Who got shot tonight? 
 Who shot the shot? 
 Who got shot tonight? 
 Not even five enforcement agencies can save their own 
 Never mind the people 
 Tonight it's raining on the angels of the city 
 (Who got shot tonight?) 
 Did anyone prophesize these people? 
 Only Travis 
 Thank God for the rain to wash the trash off the sidewalk 
 Listen you screw-heads, here is a man who would not take it anymore 
 A man who stood up against the scum, the filth 
 Now I see clearly 
 Personally I know the alley 
 Where Jack feeds on the birds of night 
 Not even Bobbies bicycling two by two 
 Can stop the blood and feathers flying 
 Who got shot tonight? 
 Who got shot tonight? 
 Who got shot tonight? 
 Wearing overalls and for once and for all 
 What is the dream? I'll tell it 
 To live like they do in the movies 
 San Juan you listening? Yeah, I bet you are 
 Hands up for Hollywood, hooray, I hear you 
 Snappy on the air hang in there wall to wall 
 You saved the world, what else? 
 You saved the girl 
 Champagne on ice 
 No stranger to Alcatraz to boot 
 Or strip it down chop it a little 
 Being reasonable, just freedom to move to live 
 (Who got shot tonight?) 
 For women to take a walk in the park at midnight 
 (Who got shot tonight?) 
 Hey, but this is serious 
 She can't even get back home 
 (Who got shot tonight?) 
 Who shot that 
 (Incomprehensible)"
