,0,1,2,3
83,SIA,pop,Alive,"I was born in a thunderstorm 
 I grew up overnight 
 I played alone, I played on my own 
 I survived 
 Hey, I wanted everything I never had 
 Like the love that comes with light 
 I wore envy and I hated that 
 But I survived 
 I had a one-way ticket to a place where all the demons go 
 Where the wind don't change and nothing in the ground can ever grow 
 No hope, just lies and you're taught to cry into your pillow 
 But I survived 
 I'm still breathing, I'm still breathing 
 I'm still breathing, I'm still breathing 
 I'm alive 
 I'm alive 
 I'm alive 
 I'm alive 
 I found solace in the strangest place 
 Way in the back of my mind 
 I saw my life in a stranger's face 
 And it was mine 
 I had a one-way ticket to a place where all the demons go 
 Where the wind don't change and nothing in the ground can ever grow 
 No hope, just lies, and you're taught to cry into your pillow 
 But I survived 
 I'm still breathing, I'm still breathing 
 I'm still breathing, I'm still breathing 
 I'm alive 
 I'm alive 
 I'm alive 
 I'm alive 
 You took it out, but I'm still breathing 
 You took it out, but I'm still breathing 
 You took it out, but I'm still breathing 
 You took it out, but I'm still breathing 
 You took it out, but I'm still breathing 
 You took it out, but I'm still breathing 
 You took it out, but I'm still breathing 
 You took it out, but I'm still breathing 
 I have made every single mistake 
 That you could ever possibly make 
 I took and I took and I took what you gave 
 But you never noticed that I was in pain 
 I knew what I wanted, I went in and got it 
 Did all the things that you said that I wouldn't 
 I told you that I would never be forgotten 
 And all in spite of you 
 And I'm still breathing, I'm still breathing 
 I'm still breathing, I'm still breathing 
 I'm alive (You took it all, but I'm still breathing) 
 (You took it all, but I'm still breathing) 
 I'm alive (You took it all, but I'm still breathing) 
 (You took it all, but I'm still breathing) 
 I'm alive (You took it all, but I'm still breathing) 
 (You took it all, but I'm still breathing) 
 I'm alive 
 I'm alive 
 I'm alive 
 I'm alive 
 I'm alive"
84,SIA,pop,One Million Bullets,"Under the moonlight 
 Within your warm embrace 
 I feel so safe here 
 Babe you were worth the wait 
 Yeah, I picked the wrong kind 
 Time after time, I drank from the poisoned wine 
 Yeah, I picked the wrong kind 
 But, baby, you're all right 
 Yeah, baby, I've seen the light 
 I got a feeling, I got a feeling 
 Danger is coming, a danger is coming 
 A danger is coming 
 I got a feeling, I got a feeling 
 The war has been won here 
 The war has been won here 
 Under the moonlight, under your moonlit gaze 
 I know that I'd take one million bullets, babe 
 Yeah, one million bullets could come my way 
 But I want you to know that I'd take a million, babe 
 How many would you take? 
 How many would you take? 
 How many would you take? 
 How many would you take? 
 'Cause I'd take one million bullets, babe 
 If you were a poet and I was a faultless muse 
 If you were the hero, yeah, I'd take a bullet for you 
 So take me in your arms, take me for all I have 
 'Cause I'd give my life for one of your belly laughs 
 I got a feeling, I got a feeling 
 Danger is coming, a danger is coming 
 A danger is coming 
 I got a feeling, I got a feeling 
 The war has been won here 
 The war has been won here 
 Under the moonlight, under your moonlit gaze 
 I know that I'd take one million bullets, babe 
 Yeah, one million bullets should come my way 
 But I want you to know that I'd take a million, babe 
 How many would you take? 
 How many would you take? 
 How many would you take? 
 How many would you take? 
 'Cause I'd take one million bullets, babe"
85,SIA,pop,Move Your Body,"Poetry on your body 
 You got it in every way 
 And can't you see it's you I am watching 
 I am hot for you in every way 
 And turn around, let me see you 
 Want to free you with my rhythm 
 I know you can't get enough 
 When I turn up with my rhythm 
 Your body's poetry, speak to me 
 Won't you let me be your rhythm tonight? 
 Move your body, move your body 
 I want to be your muse, your music 
 Let the movement be the rhythm tonight 
 Move your body, move your body 
 Your body's poetry, speak to me 
 Won't you let me be your rhythm tonight? 
 Move your body, move your body 
 I want to be your muse, your music 
 Let the movement be the rhythm tonight 
 Move your body, move your body 
 Poetry on your body 
 Got me started, it'll never end 
 Feel my rhythm in your system 
 This is heaven, I'm your only friend 
 Feel the beat in your chest 
 Beat your chest like an animal 
 Free the beast from its cage 
 Free the rage like an animal 
 Your body's poetry, speak to me 
 Won't you let me be your rhythm tonight? 
 Move your body, move your body 
 I want to be your muse, your music 
 Let the movement be the rhythm tonight 
 Move your body, move your body 
 Your body's poetry, speak to me 
 Won't you let me be your rhythm tonight? 
 Move your body, move your body 
 I want to be your muse, your music 
 Let the movement be the rhythm tonight 
 Move your body, move your body 
 You body's poetry 
 Move your body for me 
 Your body's poetry 
 Move your body for me 
 Me, me, me, me, me, me, me... 
 Your body's poetry, speak to me 
 Won't you let me be your rhythm tonight? 
 Move your body, move your body 
 I want to be your muse, your music 
 Let the movement be the rhythm tonight 
 Move your body, move your body 
 Your body's poetry, speak to me 
 Won't you let me be your rhythm tonight? 
 Move your body, move your body 
 I want to be your muse, your music 
 Let the movement be the rhythm tonight 
 Move your body, move your body"
86,SIA,pop,Unstoppable,"All smiles, I know what it takes to fool this town 
 I'll do it till the sun goes down 
 And all through the night time, oh yeah 
 Oh yeah, I'll tell you what you wanna hear 
 Leave my sunglasses on while I shed a tear 
 It's never the right time, yeah 
 I'll put my armor on, show you how strong I am 
 I'll put my armor on, I'll show you that I am 
 I'm unstoppable, I'm a Porsche with no brakes 
 I'm invincible, yeah, I'll win every single game 
 I'm so powerful I don't need batteries to play 
 I'm so confident, yeah, I'm unstoppable today 
 Unstoppable today, unstoppable today 
 Unstoppable today, I'm unstoppable today 
 Break down, only alone I will cry out loud 
 You'll never see what's hiding out 
 Hiding out deep down, yeah 
 I know, I've heard that to let your feelings show 
 Is the only way to make friendships grow 
 But I'm too afraid now, yeah 
 I'll put my armor on, show you how strong I am 
 I'll put my armor on, I'll show you that I am 
 I'm unstoppable, I'm a Porsche with no brakes 
 I'm invincible, yeah, I'll win every single game 
 I'm so powerful I don't need batteries to play 
 I'm so confident, yeah, I'm unstoppable today 
 Unstoppable today, unstoppable today 
 Unstoppable today, I'm unstoppable today 
 Unstoppable today, unstoppable today 
 Unstoppable today, I'm unstoppable today 
 I'll put my armor on, show you how strong I am 
 I'll put my armor on, I'll show you that I am 
 I'm unstoppable, I'm a Porsche with no brakes 
 I'm invincible, yeah, I'll win every single game 
 I'm so powerful I don't need batteries to play 
 I'm so confident, yeah, I'm unstoppable today 
 Unstoppable today, unstoppable today 
 Unstoppable today, I'm unstoppable today 
 Unstoppable today, unstoppable today 
 Unstoppable today, I'm unstoppable today"
87,SIA,pop,Cheap Thrills,"Come on, come on, turn the radio on 
 It's Friday night and I won't be long 
 Gotta do my hair, put my make-up on 
 It's Friday night and I won't be long 
 Till I hit the dance floor 
 Hit the dance floor 
 I got all I need 
 No, I ain't got cash 
 I ain't got cash 
 But I got you, baby 
 Baby, I don't need dollar bills to have fun tonight 
 (I love cheap thrills) 
 Baby, I don't need dollar bills to have fun tonight 
 (I love cheap thrills) 
 I don't need no money 
 As long as I can feel the beat 
 I don't need no money 
 As long as I keep dancing 
 Come on, come on, turn the radio on 
 It's Saturday and I won't be long 
 Gotta paint my nails, put my high heels on 
 It's Saturday and I won't be long 
 Till I hit the dance floor 
 Hit the dance floor 
 I got all I need 
 No, I ain't got cash 
 I ain't got cash 
 But I got you, baby 
 Baby, I don't need dollar bills to have fun tonight 
 (I love cheap thrills) 
 Baby, I don't need dollar bills to have fun tonight 
 (I love cheap thrills) 
 I don't need no money 
 As long as I can feel the beat 
 I don't need no money 
 As long as I keep dancing 
 (I love cheap thrills) 
 (I love cheap thrills) 
 I don't need no money 
 As long as I can feel the beat 
 I don't need no money 
 As long as I keep dancing, oh 
 Baby, I don't need dollar bills to have fun tonight 
 (I love cheap thrills) 
 Baby, I don't need dollar bills to have fun tonight 
 (I love cheap thrills) 
 I don't need no money 
 As long as I can feel the beat 
 I don't need no money 
 As long as I keep dancing 
 La, la, la, la, la, la 
 (I love cheap thrills) 
 La, la, la, la, la, la 
 (I love cheap thrills) 
 La, la, la, la, la, la 
 (I love cheap thrills) 
 La, la, la, la, la, la 
 (I love cheap thrills)"
88,SIA,pop,Reaper,"Broke down, thought that I would drown 
 Hope that I'd be found before I hit the ground 
 Some days out the corner of my eye 
 Saw you weeping, saw you creeping, saw you sneaking 
 In the shadows long, the fear so strong 
 Saw you out the corner of my eye 
 Don't come for me today 
 I'm feeling good 
 Let me savor it 
 Don't come for me today 
 I'm feeling good 
 And I remember when... 
 You came to take me away 
 So close I was to heaven's gate 
 But no baby, no baby not today 
 Oh, you tried to track me down 
 You followed me like the darkest cloud 
 But no baby, no baby not today 
 (Reaper) Oh reaper! 
 (Reaper) Oh no baby, no baby not today 
 (Reaper) Oh reaper! 
 (Reaper) Oh no baby, no baby not today 
 So come back when I'm good and old 
 I got drinks to drink and men to hold 
 I got good things to do with my life, yeah 
 Oh, I want to dance in the open breeze 
 Feel the wind in my hair and hear the ocean sing 
 I got good things to feel in my life, yeah 
 Don't come for me today 
 I'm feeling good 
 Let me savor it 
 Don't come for me today 
 I'm feeling good 
 And I remember when... 
 You came to take me away 
 So close I was to heaven's gates 
 But no baby, no baby not today 
 Oh, you tried to track me down 
 You followed me like the darkest cloud 
 But no baby, no baby not today 
 (Reaper) Oh reaper 
 (Reaper) Oh no baby, no baby not today 
 (Reaper) Oh reaper 
 (Reaper) Oh no baby, no baby not today 
 Reaper 
 Reaper 
 Reaper 
 Reaper"
89,SIA,pop,House On Fire,"I don't like to wait too long 
 To wait too long, wait too long 
 Bring it on and bring it strong 
 Bring it baby 
 I feel the pain and it feels good 
 I knew it would 
 Your heart burns through 
 I feel the pain and I cry out 
 I cry out 
 I need you 
 I need you 
 Babe, boy I'm gonna drink you in 
 Like oxygen, like oxygen 
 Baby I'm a house on fire 
 And I want to keep burning 
 Boy I'm going up in flames 
 And you're to blame 
 Yeah you're to blame 
 Baby I'm a house on fire 
 And I want to keep burning 
 I want to keep burning 
 I want to keep burning 
 I want to keep burning 
 Baby I'm a house on fire 
 I want to keep burning 
 I want to keep burning 
 I want to keep burning 
 Baby I'm a house on fire 
 So take me to the heavens now 
 As we burn down, as we are found 
 Take me to the heavens now 
 My heart screams out 
 I need you 
 I need you 
 Babe, boy I'm gonna drink you in 
 Like oxygen, like oxygen 
 Baby I'm a house on fire 
 And I want to keep burning 
 Boy I'm going up in flames 
 And you're to blame 
 Yeah you're to blame 
 Baby I'm a house on fire 
 And I want to keep burning 
 I want to keep burning 
 I want to keep burning 
 I want to keep burning 
 Baby I'm a house on fire 
 I want to keep burning 
 I want to keep burning 
 I want to keep burning 
 Baby I'm a house on fire 
 Love me to the beat of a drum 
 To the beat of a drum, yeah 
 Love me 'til the walls cave in, yeah 
 Love me to the beat of a drum 
 To the beat of a drum, yeah 
 Love me 
 I don't want saving 
 Babe, boy I'm gonna drink you in 
 Like oxygen, like oxygen 
 Baby I'm a house on fire 
 And I want to keep burning 
 Boy I'm going up in flames 
 And you're to blame 
 Yeah you're to blame 
 Baby I'm a house on fire 
 And I want to keep burning 
 I want to keep burning 
 I want to keep burning 
 I want to keep burning 
 Baby I'm a house on fire 
 I want to keep burning 
 I want to keep burning 
 I want to keep burning 
 Baby I'm a house on fire 
 Baby I'm a house on fire"
90,SIA,pop,Footprints,"I'd fallen through the floor again 
 Crashed into the basement 
 The pain was swallowing me 
 I was like a lead balloon 
 I couldn't even get up to turn the lights on 
 The dark is swallowing me 
 Lord knows you can't trust your head 
 When you're standing on the edge of breaking down 
 Lord knows you can't trust your head 
 When you're hanging by a thread 
 I was breaking down, and I saw 
 Only two footprints in the sand 
 Thought you'd abandoned me and let go of my hand 
 But you were carrying me 
 Carrying me to safety 
 Two footprints, your footprints in the sand 
 Two footprints, two footprints, your footprints in the sand 
 Two footprints, your footprints in the sand 
 I forgot the things I knew 
 It was I who'd abandoned you 
 Forgive me, I was lost in doubt 
 You had never left my side 
 Pick me up when I thought I might die 
 You held me, and I was found 
 Lord knows you can't trust your head 
 When you're standing on the edge of breaking down 
 Lord knows you can't trust your head 
 When you're hanging by a thread 
 And you're breaking down 
 Only two footprints in the sand 
 Thought you'd abandoned me and let go of my hand 
 But you were carrying me 
 Carrying me to safety 
 Two footprints, your footprints in the sand 
 Only two footprints in the sand 
 Thought you'd abandoned me and let go of my hand 
 But you were carrying me 
 Carrying me to safety 
 Two footprints, your footprints in the sand 
 Two footprints, two footprints, your footprints in the sand 
 Two footprints, your footprints in the sand"
91,SIA,pop,Sweet Design,"Thong song I'ma bring the part two 
 G'donk g'donk I'ma make you blush fool 
 My junk hypnotize the whole room 
 Bump bump I'ma rub it up on you 
 My peach juicy soft and so delicious 
 My seat is here to bring your wicked wishes 
 True love come on baby turn it up 
 My curves are ready, ain't you heard enough? 
 News travels fast 
 When you got an ass 
 Like my sweet design 
 Baby got back I'ma clap that 
 It's a man trap 
 I'ma move it to the high hat 
 Watch my sweet design 
 Thong song I'ma bring the part two 
 G'donk g'donk I'ma make you blush fool 
 My junk hypnotize the whole room 
 Bump bump I'ma rub it up on you 
 My peach juicy soft and so delicious 
 My seat is here to bring your wicked wishes 
 True love come on baby turn it up 
 My curves are ready, ain't you heard enough? 
 News travels fast 
 When you got an ass 
 Like my sweet design 
 Baby got back I'ma clap that 
 It's a man trap 
 I'ma move it to the high hat 
 Watch my sweet design 
 News travels fast 
 When you got an ass 
 Like my sweet design 
 Baby got back I'ma clap that 
 It's a man trap 
 I'ma move it to the high hat 
 Watch my sweet design 
 News travels fast 
 When you got an ass 
 Like my sweet design 
 Baby got back I'ma clap that 
 It's a man trap 
 I'ma move it to the high hat 
 Watch my sweet design"
92,SIA,pop,Broken Glass,"Lay down your arms 
 I don't wanna fight anymore 
 Rough seas will be calm 
 Hold on while we weather the storm 
 We fall down like dogs playing dead 
 But our love's not worth playing chicken with 
 I'm not discarding you like broken glass 
 There are no winners when the die is cast 
 There's only tears when it's the final dance 
 So don't give up, it's just young lovers' romance 
 So don't give up, it's just young lovers' romance 
 This too shall pass 
 We're right where we're meant to be 
 There's things I don't ask 
 What I don't know can't hurt me 
 We fall down like dogs playing dead 
 But our love's not worth playing chicken with 
 I'm not discarding you like broken glass 
 There are no winners when the die is cast 
 There's only tears when it's the final dance 
 So don't give up, it's just young lovers' romance 
 So don't give up, it's just young lovers' romance 
 So don't give up, it's just young lovers' romance 
 So don't give up, it's just young lovers' romance 
 I'm not discarding you like broken glass 
 There are no winners when the die is cast 
 There's only tears when it's the final dance 
 So don't give up, it's just young lovers' romance 
 I'm not discarding you like broken glass 
 There are no winners when the die is cast 
 There's only tears when it's the final dance 
 So don't give up, it's just young lovers' romance 
 Don't give up, it's just young lovers' romance 
 Don't give up, it's just young lovers' romance 
 I'm not discarding you like broken glass 
 I'm not discarding you like broken glass 
 I'm not discarding you like broken glass 
 So don't give up, it's just young lovers' romance"
93,SIA,pop,Space Between,"The never-ending symptoms in my head 
 We lay hollow in the emptiness 
 I'm too tired to push you from the bed 
 No more fighting, no more fighting 
 No more fighting for us 
 Feel the void in our bed 
 The space between is deafening 
 Oh, we don't bend or break 
 The space between is deafening 
 The space between is deafening 
 No one's moving, we lack the courage to 
 We lay in stalemate, wishing the other would 
 We're too tired, we're at the ember's core 
 No more fighting, there's no more fighting 
 There's no more fighting for us 
 Feel the void in our bed 
 The space between is deafening 
 Oh, we don't bend or break 
 The space between is deafening 
 No more fighting, we've given up now 
 Silence has more than words 
 Imagination cures loneliness 
 When you become a prisoner 
 Feel the void in our bed 
 The space between is deafening 
 Oh, we don't bend or break 
 The space between is deafening"
94,SIA,pop,Fist Fighting A Sandstorm,"I fought so hard for your heart on the way down 
 And I thought that I could save you from destruction 
 But I was never in control, never in control 
 Fighting a holy war 
 No, I was never in control, never in control 
 Fighting a lonely war 
 Was fist fighting a sandstorm 
 Now I ain't boxing anymore 
 I'm letting go and it's beautiful 
 Fist fighting a sandstorm 
 Fist fighting a sandstorm 
 Is a losing battle 
 Was fist fighting a sandstorm 
 Fighting a sandstorm 
 Fighting a sandstorm 
 Was fist fighting a sandstorm 
 Was fist fighting a sandstorm 
 But I won't fight it anymore 
 I'm letting go and it's beautiful 
 I was hurting, I couldn't let go, couldn't leave you 
 And I told myself, though it was hell, that we'd push through 
 But I was never in control, never in control 
 Fighting a holy war 
 No, I was never in control, never in control 
 Fighting a lonely war 
 Was fist fighting a sandstorm 
 Now I ain't boxing anymore 
 I'm letting go and it's beautiful 
 Fist fighting a sandstorm 
 Fist fighting a sandstorm 
 Is a losing battle 
 Was fist fighting a sandstorm 
 Fighting a sandstorm 
 Fighting a sandstorm 
 Was fist fighting a sandstorm 
 Was fist fighting a sandstorm 
 But I won't fight it anymore 
 I'm letting go and it's beautiful 
 But I was never in control, never in control 
 Fighting a holy war 
 No, I was never in control, never in control 
 Fighting a lonely war 
 Was fist fighting a sandstorm 
 Now I ain't boxing anymore 
 I'm letting go and it's beautiful 
 Fist fighting a sandstorm 
 Fist fighting a sandstorm 
 Is a losing battle 
 Was fist fighting a sandstorm 
 Fighting a sandstorm 
 Fighting a sandstorm 
 Was fist fighting a sandstorm 
 Was fist fighting a sandstorm 
 But I won't fight it anymore 
 I'm letting go and it's beautiful"
95,SIA,pop,Summer Rain,"My summer rain 
 I prepared for the worst in a storm 
 It doesn't take long before I'm shaking 
 I watch the news end, wait for the forecast 
 I fill a tall glass, try to be patient 
 It's been a long time, I feel my temperature rise 
 You might be moving too fast, oh 
 Wait for the sirens, sit in the silence 
 I sit on my hands 
 I fear the breeze, fear the seas swelling and drowning me 
 I fear night, fear the sunlight, I fear everything 
 I fear your love but I'm done and I surrender now 
 I want whatever you've got so rain on, rain on down 
 I thought you were a hurricane 
 Turned out you were just summer rain 
 You came to wash away all of my pain 
 I needed you in every way 
 My summer rain 
 My summer rain 
 My summer rain 
 My summer rain 
 I was mistaken and I feel safe here 
 So now we're making some kinda rainbow 
 The storm has broken, true words are spoken 
 And I am soaking in all your love 
 So love me for all time, and feel my temperature rise 
 Thought you were moving too fast, oh 
 But I was just scared to let you into my head 
 And let you see my past 
 I feared the breeze, feared the seas swelling and drowning me 
 I feared night, feared the sunlight, I feared everything 
 I feared your love but I'm done and I surrender now 
 I want whatever you've got so rain on, rain on down 
 I thought you were a hurricane 
 Turned out you were just summer rain 
 You came to wash away all of my pain 
 I needed you in every way 
 My summer rain 
 When you live in fear 
 You miss everything 
 I was struggling 
 When you stop fighting 
 The war within 
 Everybody wins 
 I thought you were a hurricane 
 Turned out you were just summer rain 
 You came to wash away all of my pain 
 I needed you in every way 
 My summer rain 
 My summer rain 
 My summer rain 
 My summer rain"
96,SIA,pop,The Greatest,"Uh-oh, running out of breath 
 But I, oh, I, I got stamina 
 Uh-oh, running now, I close my eyes 
 Well, oh, I got stamina 
 And uh-oh, I see another mountain to climb 
 But I, I, I got stamina 
 Uh-oh, I need another love, be mine 
 'Cause I, I, I got stamina 
 Don't give up, I won't give up 
 Don't give up, no no no 
 Don't give up, I won't give up 
 Don't give up, no no no 
 I'm free to be the greatest, I'm alive 
 I'm free to be the greatest here tonight 
 The greatest, the greatest, the greatest alive 
 The greatest, the greatest alive 
 Well, uh-oh, running out of breath 
 But I, oh, I, I got stamina 
 Uh-oh, running now, I close my eyes 
 But, oh, I got stamina 
 And oh yeah, running through the waves of love 
 But I, I got stamina 
 And oh yeah, I'm running and I've just enough 
 And uh-oh, I got stamina 
 Don't give up, I won't give up 
 Don't give up, no no no 
 Don't give up, I won't give up 
 Don't give up, no no no 
 I'm free to be the greatest, I'm alive 
 I'm free to be the greatest here tonight 
 The greatest, the greatest, the greatest alive 
 The greatest, the greatest alive 
 Oh-oh, I got stamina 
 Oh-oh, I got stamina 
 Oh-oh, I got stamina 
 Oh-oh, I got stamina 
 Kendrick Lamar: 
 Hey, I am the truth 
 Hey, I am the wisdom of the fallen - I'm the youth 
 Hey, I am the greatest 
 Hey, this is the proof 
 Hey, I work hard, pray hard, pay dues, hey 
 I transform with pressure - I'm hands-on with effort 
 I fell twice before my bounce back was special 
 Letdowns will get you, and the critics will test you 
 But the strong will survive, another scar may bless you, ah 
 Sia (Kendrick Lamar): 
 Don't give up (no no), I won't give up (no no) 
 Don't give up, no no no (nah) 
 Don't give up, I won't give up 
 Don't give up, no no no 
 I'm free to be the greatest, I'm alive 
 I'm free to be the greatest here tonight 
 The greatest, the greatest, the greatest alive 
 (Don't give up, don't give up, don't give up, no no no) 
 The greatest, the greatest alive 
 (Don't give up, don't give up, don't give up, no no no) 
 The greatest, the greatest alive 
 (Don't give up, don't give up, don't give up; I got stamina) 
 The greatest, the greatest alive 
 (Don't give up, don't give up, don't give up; I got stamina) 
 The greatest, the greatest alive 
 (Don't give up, don't give up, don't give up; I got stamina) 
 The greatest, the greatest alive 
 (Don't give up, don't give up, don't give up; I got stamina) 
 The greatest, the greatest alive 
 (Don't give up, don't give up, don't give up; I got stamina) 
 The greatest, the greatest alive 
 (Don't give up, don't give up, don't give up; I got stamina) 
 The greatest, the greatest alive 
 (Don't give up, don't give up, don't give up; I got stamina) 
 The greatest, the greatest alive 
 (Don't give up, don't give up, don't give up; I got stamina)"
97,SIA,pop,Confetti,"We had love so strong my heart couldn't take it 
 You took it in your hands and resuscitated 
 You said, me and you against the world 
 You said, you and me forever girl 
 I felt every cell fall in love with you but 
 I watched you slip, slip away, no explanation 
 You on your phone, your laptop and your PlayStation 
 I stared at the diamond on my finger and I waited 
 But the truth never came, but I know her name, so see you later 
 No I won't miss you, I won't cry, I don't regret it 
 No I won't stand for it, no I don't need confetti 
 And you can treat another to your lies, you'll never get it 
 I'd rather walk alone than let them throw dirty confetti 
 I'd rather walk alone, I'd rather walk alone 
 I'd rather walk alone than let them throw dirty confetti 
 You hurt my pride, part of me died, but all of that's ego 
 And the house we lived in had no doors, and it had no windows 
 You said, ""I'm hangin' with the boys"", you said ""Workin' late to pay our bills"" 
 But I found lipstick on your collar, wasn't my color 
 I watched you slip, slip away, no explanation 
 You on your phone, your laptop and your PlayStation 
 I stared at the diamond on my finger and I waited 
 But the truth never came, but I know her name, so see you later 
 No I won't miss you, I won't cry, I don't regret it 
 No I won't stand for it, no I don't need confetti 
 And you can treat another to your lies, you'll never get it 
 I'd rather walk alone than let them throw dirty confetti 
 I'd rather walk alone than let them throw dirty confetti 
 No I won't miss you, I won't cry, I don't regret it 
 No I won't stand for it, no I don't need confetti 
 And you can treat another to your lies, you'll never get it 
 I'd rather walk alone than let them throw dirty confetti 
 I'd rather walk alone than let them throw dirty confetti 
 I'd rather walk alone, I'd rather walk alone 
 I'd rather walk alone than let them throw dirty confetti 
 I'd rather walk alone, I'd rather walk alone 
 I'd rather walk alone than let them throw dirty confetti 
 I'd rather walk alone, I'd rather walk alone 
 I'd rather walk alone than let them throw dirty confetti"
98,SIA,pop,Midnight Decisions,"Remember when we had it all? 
 Remember when you took my calls? 
 You were my whole world 
 You were my whole world 
 Not a thing said to me 
 Question now if my heart bleeds 
 You were my whole world 
 You were my whole world 
 I can't stop watching my phone 
 Can't turn it off 
 What is wrong with me? I can't, baby 
 But if you change your mind then I'll miss it 
 Now I'm crying alone 
 Hotel, never much fun 
 Not when there's nobody to catch your tears 
 Out here 
 I know 
 Last night we made some midnight decisions 
 Did I mess up? Oh God I hope I didn't 
 It's all a blur when we talk through the liquor 
 I always regret midnight decisions 
 I always regret midnight decisions 
 I always regret midnight decisions 
 I always regret midnight decisions 
 I always regret midnight decisions 
 Soothe me now, soothe me, old friend 
 Warm my body, dunk my head 
 He was my whole world 
 He was my whole world 
 Kill the chattering 
 Keep the voices from screaming 
 He was my whole world 
 He was my whole world 
 I can't stop watching my phone 
 Can't turn it off 
 What is wrong with me? I can't, baby 
 But if you change your mind then I'll miss it 
 Now I'm crying alone 
 Hotel, never much fun 
 Not when there's nobody to catch your tears 
 Out here 
 I know, last night we made some midnight decisions 
 Did I mess up? Oh God I hope I didn't 
 It's all a blur when we talk through the liquor 
 I always regret midnight decisions 
 I always regret midnight decisions 
 I always regret midnight decisions 
 I always regret midnight decisions 
 I always regret midnight decisions 
 Pull me out, I wanna fall 
 Fall into the rabbit hole 
 Just pull me out, the pain is great 
 The pain of losin' you today 
 I'm in here bawling, just a friend 
 Never thought we'd meet again 
 But here you are, one more, again 
 You're calling me 
 You're calling me 
 I know, last night we made some midnight decisions 
 Did I mess up? Oh God I hope I didn't 
 It's all a blur when we talk through the liquor 
 I always regret midnight decisions 
 I always regret midnight decisions 
 I always regret midnight decisions 
 I always regret midnight decisions 
 I always regret midnight decisions"
99,SIA,pop,Jesus Wept,"Say your kin, the pen seeks, ministry 
 God shaped hole leaves me empty 
 Bottled friends won't bring relief 
 Drown your voice with party 
 For one and only 
 For one so lonely 
 Faith creeps slowly over me 
 How Jesus wept 
 He wept as he 
 Took twelve steps 
 And carried me 
 Oh, how he wept 
 For thee 
 Resurrection on me 
 Blunted thorns are soft on skin 
 Will the weight of life lift me? 
 Hear the chatter fooling me 
 Drown your voice with mighty weed 
 For one and only 
 For one so lonely 
 Faith creeps slowly over me 
 How Jesus wept 
 He wept as he 
 Took twelve steps 
 And carried me 
 Oh, how he wept 
 For thee 
 Resurrection on me 
 And I felt something light 
 A fear to abide by 
 I don't wanna fight 
 A blinding white light 
 And I heard a cry 
 And it was mine 
 Burning to survive 
 How Jesus wept 
 He wept as he 
 Took twelve steps 
 And carried me 
 Oh, how he wept 
 For thee 
 How Jesus wept 
 He wept as he 
 Took twelve steps 
 And carried me, yeah 
 Oh, how he wept 
 For thee 
 Resurrection on me"
100,SIA,pop,Santa's Coming For Us,"Nights are getting shorter now 
 Hot chocolate fills the air and Christmas cheer does too 
 Picking out your Christmas tree, so lovely 
 The joy this time it brings to you 
 (Oh, do do do, oh, do do do) 
 (Oh, do do do, oh, do do do) 
 (Oh, do do do, oh, do do do) 
 Santa's coming to town 
 (Oh, da da da, oh, da da da) 
 (Oh, da da da, oh, da da da) 
 (Oh, da da da, oh, da da da) 
 Santa's coming to town 
 Sing it to the deer in the sky 
 Sing it as they jingle, jingle, jingle tonight 
 Sing it to the moon, set it free 
 You're the angel on the top of my tree 
 Sing it to the spirit above 
 Sing your heart out with all of your love 
 Santa's coming for us 
 Santa's coming for us 
 Santa's coming for us 
 Santa's coming for us 
 Santa's coming for us 
 Santa's coming for us 
 Oh, Santa's coming for us 
 Send your letters off to Santa, baby 
 Tell him all your secret wishes too 
 Send your letters off to Santa, baby 
 Hoping all your wildest dreams come true 
 (Oh, do do do, oh, do do do) 
 (Oh, do do do, oh, do do do) 
 (Oh, do do do, oh, do do do) 
 Santa's coming to town 
 (Oh, da da da, oh, da da da) 
 (Oh, da da da, oh, da da da) 
 (Oh, da da da, oh, da da da) 
 Santa's coming to town 
 Sing it to the deer in the sky 
 Sing it as they jingle, jingle, jingle tonight 
 Sing it to the moon, set it free 
 You're the angel on the top of my tree 
 Sing it to the spirit above 
 Sing your heart out with all of your love 
 Santa's coming for us 
 Santa's coming for us 
 Santa's coming for us 
 Santa's coming for us 
 Santa's coming for us 
 Santa's coming for us 
 Oh, Santa's coming for us 
 (Oh, do do do, oh, do do do) 
 (Oh, do do do, oh, do do do) 
 (Oh, do do do, oh, do do do) 
 Santa's coming to town 
 (Oh, da da da, oh, da da da) 
 (Oh, da da da, oh, da da da) 
 (Oh, da da da, oh, da da da) 
 Santa's coming to town 
 (Oh, do do do, oh, do do do) 
 (Oh, do do do, oh, do do do) 
 (Oh, do do do, oh, do do do) 
 Santa's coming to town 
 (Oh, da da da, oh, da da da) 
 (Oh, da da da, oh, da da da) 
 (Oh, da da da, oh, da da da) 
 Santa's coming to town"
