,0,1,2,3
149,Iron Maiden,metal,Paschendale,"In a foreign field he lay, lonely soldier unknown grave 
 On his dying words he prays, tell the world of Paschendale 
 Relive all that he's been through, last communion of his soul 
 Rust your bullets with his tears. Let me tell you 'bout his years 
 Laying low in a blood filled trench, killing time 'til my very own death 
 On my face I can feel the falling rain, never see my friends again 
 In the smoke in the mud and lead, smell the fear and the feeling of dread 
 Soon be time to go over the wall, rapid fire and the end of us all 
 Whistles, shouts and more gun fire, lifeless bodies hang on barbed wire 
 Battlefield nothing but a bloody tomb, be reunited with my dead friends soon 
 Many soldiers eighteen years, drown in mud no more tears 
 Surely a war no-one can win, killing time about to begin 
 Home, far away, from the war, a chance to live again 
 Home, far away, but the war, no chance to live again 
 The bodies of ours and our foes, the sea of death it overflows 
 In no man's land God only knows, into jaws of death we go 
 Crucified as if on a cross, allied troops they mourn their loss 
 German war propaganda machine, such before has never been seen 
 Swear I heard the angels cry, pray to god no more will die 
 So that people know the truth, tell the tale of Paschendale 
 Cruelty has a human heart, everyman does play his part 
 Terror of the men we kill, the human heart is hungry still 
 I stand my ground for the very last time, gun is ready as I stand in line 
 Nervous wait for the whistle to blow, rush of blood and over we go 
 Blood is falling like the rain, its crimson cloak unveils again 
 The sound of guns can't hide their shame, and so we die on Paschendale 
 Dodging shrapnel and barbed wire, running straight at cannon fire 
 Running blind as I hold my breath, say a prayer symphony of death 
 As we charge the enemy lines, a burst of fire and we go down 
 I choke a cry but no-one hears, feel the blood go down my throat 
 Home, far away, from the war, a chance to live again 
 Home, far away, but the war, no chance to live again 
 See my spirit on the wind, across the lines beyond the hill 
 Friend and foe will meet again, those who died at Paschendale"
150,Iron Maiden,metal,Face In The Sand,"Everybody's waiting for something to happen, 
 Everybody's waiting for something to see 
 Lunatics waitin for bigger disasters, 
 Everybody's waiting for news on TV 
 Winding lives at the end of the spiral, 
 Waiting dictators with their next big thrill 
 Everyone's looking but no one is listening, 
 Everybody wants to be in at the kill 
 I wait for the signs, they tell me true, I see the signs of the end time 
 Everybody's searching but nothing's revealing, 
 Everyone's looking for the reason why 
 Everyone's hoping for life everafter, 
 Everyone's looking at death from the sky 
 Everyone's nightmares are going to happen, 
 Everybody's ripping the mask from their eyes 
 Everyone's praying but no one's believing, 
 Everyone's heroes tell everyone's lies 
 I wait for the signs, they tell me true, I see the signs of the end time 
 So I watch and I wait, and I pray for an answer 
 An end to the strife and the world's misery, but the end never came 
 And we're digging the graves, and we're loading the guns for the kill 
 Can the end be at hand? Is the face in the sand? 
 Future memory of our tragedy 
 Can the end be at hand? Is the face in the sand? 
 Future memory of our tragedy 
 So I watch and I wait, and I pray for an answer 
 An end to the strife and the world's misery, but the end never came 
 And we're digging the graves, and we're loading the guns for the kill 
 Can the end be at hand? Is the face in the sand? 
 Future memory of our tragedy 
 Can the end be at hand? Is the face in the sand? 
 Future memory of our tragedy"
151,Iron Maiden,metal,Age Of Innocence,"I can't be compromising in my thoughts no more, 
 I can't prevent the times my anger fills my heart 
 I can't be sympathizing with a new lost cause, 
 I feel I've lost my patience with the world and all 
 And all the politicians and their hollow promises, 
 And all their lies, deceit and shame that goes with it 
 The working man pays everything for their mistakes, 
 And with his life too if there was to be a war 
 So we only get one chance can we take it, 
 And we only get one life can't exchange it 
 Can we hold on to what we have don't replace it, 
 The age of innocence is fading... Like an old dream 
 A life of petty crime gets punished with a holiday, 
 The victim's minds are scarred for life most everyday 
 Assailants know just how much further they can go, 
 They know the laws are soft, conviction chances low 
 So we only get one chance can we take it, 
 And we only get one life can't exchange it 
 Can we hold on to what we have don't replace it, 
 The age of innocence is fading... Like an old dream 
 You can't protect yourself even in your own home, 
 For fear of vigilante cries the victims wipe their eyes 
 So now the criminals they laugh right in your face, 
 Judicial system lets them do it, a disgrace 
 Despondent public worries where it all will end, 
 We can't protect ourselves our kids from crime the trend 
 We cannot warn each other of evil in our midst, 
 They have more rights than us, you cannot call that just 
 So we only get one chance can we take it, 
 And we only get one life can't exchange it 
 Can we hold on to what we have don't replace it, 
 The age of innocence is fading... Like an old dream 
 The age of innocence is fading like an old dream..."
152,Iron Maiden,metal,Journeyman,"From the red sky of the east, to the sunset in the west 
 We have cheated death and he has cheated us 
 But that was just a dream, and this is what it means 
 We are sleeping and we'll dream for evermore 
 And the fragment remains, of our memories 
 And the shadows we made, with our hands 
 Deeper grey, came to mourn, all the colours of the dawn 
 Will this journeyman's day be his last 
 I know what I want, And I say what I want 
 And no one can take it away, I know what I want 
 And I say what I want, And no one can take it away 
 But the memory still remains, all the past years not so strange 
 Our winter times are like a silent shroud 
 And the heartbeat of the day drives the mist away 
 And winter's not the only dream around 
 In your life you may choose desolation 
 And the shadows you build with your hands 
 If you turn to the light, that is burning in the night 
 Then your journeyman's day has begun 
 I know what I want, And I say what I want 
 And no one can take it away, I know what I want 
 And I say what I want, And no one can take it away 
 In your life you may choose desolation 
 And the shadows you build with your hands 
 If you turn to the light, that is burning in the night 
 Then your journeyman's day has begun 
 I know what I want, And I say what I want 
 And no one can take it away, I know what I want 
 And I say what I want, And no one can take it away"
153,Iron Maiden,metal,More Tea Vicar,"Anyone wondered where the vicar goes? 
 Anyone wondered how the vicar knows? 
 More Tea Vicar 
 More Tea Vicar 
 Anyone wondered who the vicar sees? 
 Anyone wondered why the vicar like teas? 
 More Tea Vicar 
 More Tea Vicar"
154,Iron Maiden,metal,Different World,"You lead me on the path, keep showing me the way 
 I feel a little lost, a little strange today 
 I think I'll take a hold of whatever comes my way 
 Then we'll see what happens, take it day by day 
 I thought I had it all, I had it all worked out 
 Just what my future held that there would be no doubt 
 But then the card came up and I took another turn 
 But I don't know if it's fulfillment that I yearn 
 Tell me what you can hear and then tell me what you see 
 Everybody has a different way to view the world 
 I would like you to know, when you see the simple things 
 To appreciate this life it's not too late to learn 
 Don't want to be here 
 Somewhere I'd rather be 
 But when I get there 
 I might find it's not for me 
 Tell me what you can hear and then tell me what you see 
 Everybody has a different way to view the world 
 I would like you to know, when you see the simple things 
 To appreciate this life it's not too late to learn 
 Tell me what you can hear and then tell me what you see 
 Everybody has a different way to view the world 
 I would like you to know, when you see the simple things 
 To appreciate this life it's not too late to learn 
 Don't want to be here 
 Somewhere I'd rather be 
 But when I get there 
 I might find it's not for me 
 Don't know what I want 
 Or where I want to be 
 Feeling more confused 
 The more the days go by"
155,Iron Maiden,metal,These Colours Don't Run,"It's the same in every country when you say you're leaving 
 Left behind the loved ones waiting silent in the hall 
 Where you're going lies adventure others only dream of 
 Red and green light, this is real and so you go to war 
 For the passion, for the glory 
 For the memories, for the money 
 You're a soldier for your country 
 What's the difference, all the same 
 Far away from the land of our birth 
 We fly a flag in some foreign earth 
 We sailed away like our fathers before 
 These colours don't run from cold, bloody war 
 There is no one that will save you, going down in flames 
 No surrender, certain death, you look it in the eye 
 On the shores of tyranny you crashed a human wave 
 Paying for my freedom with your lonely unmarked graves 
 For the passion, for the glory 
 For the memories, for the money 
 You're a soldier for your country 
 What's the difference, all the same 
 Far away from the land of our birth 
 We fly a flag in some foreign earth 
 We sailed away like our fathers before 
 These colours don't run from cold, bloody war 
 Far away from the land of our birth 
 We fly a flag in some foreign earth 
 We sailed away like our fathers before 
 These colours don't run from cold, bloody war 
 These colours don't run from cold, bloody war"
156,Iron Maiden,metal,Brighter Than A Thousand Suns,"We are not the sons of God 
 We are not His chosen people now 
 We have crossed the path He trod 
 We will feel the pain of His beginning 
 Shadow fingers rise above 
 Iron fingers stab the desert sky 
 Oh, behold the power of man 
 On its tower, ready for the fall 
 Knocking hands together well 
 Raise a city; build a living hell 
 Join the race to suicide 
 Listen for the tolling of the bell 
 Out of the universe 
 A strange love is born 
 Unholy union 
 Trinity reformed 
 Yellow sun, its evil twin 
 In the black, the wings deliver him 
 We will split our souls within 
 Atom seed to nuclear dust is riven 
 Out of the universe 
 A strange love is born 
 Unholy union 
 Trinity reformed 
 Out of the darkness, brighter than a thousand suns 
 Out of the darkness, brighter than a thousand suns 
 Out of the darkness, brighter than a thousand suns 
 Out of the darkness, brighter than a thousand suns 
 Out of the darkness, brighter than a thousand suns 
 Out of the darkness, brighter than a thousand suns 
 Bury your morals and bury your dead 
 Bury your head in the sand 
 E = mc squared, you can relate 
 How we made God with our hands 
 Whatever would Robert have said to his God 
 About how we made war with the Sun? 
 E = mc squared, you can relate 
 How we made God with our hands 
 All nations are rising 
 Through acid veils of love and hate 
 Chain letters of Satan 
 Uncertainty lead us all to this 
 All nations are rising 
 Through acid veils of love and hate 
 Cold fusion and fury 
 Divide and conquer while ye may 
 Others preach and others fall and pray 
 In the bunkers, where we'll die 
 Where the executioners, they lie 
 Bombers launch with no recall 
 Minute warning of the missile fall 
 Take a look at your last sky 
 Guessing you won't have the time to cry 
 Out of the universe 
 A strange love is born 
 Unholy union 
 Trinity reformed 
 Out of the darkness 
 Out of the darkness 
 Out of the darkness, brighter than a thousand suns 
 Out of the darkness, brighter than a thousand suns 
 Out of the darkness, brighter than a thousand suns 
 Out of the darkness, brighter than a thousand suns 
 Out of the darkness, brighter than a thousand suns 
 Holy Father, we have sinned"
157,Iron Maiden,metal,The Pilgrim,"The keys to death and hell 
 The ailing kingdom doomed to fail 
 The bonds of sin and heart will break 
 The pilgrims course will take 
 Quelling the devil's might 
 And ready for eternal fight 
 Aching limbs and fainting soul 
 Holy battles take their toll 
 Liberty and hope divine 
 Changing the water into wine 
 So to you we bid farewell 
 Kingdom of heaven to hell 
 Spirit holy, life eternal 
 Raise me up, take me home 
 Pilgrim sunrise, pagan sunset 
 Onward journey begun 
 To courage find and gracious will 
 Deliver good from ill 
 Clean the water, clean our guilt 
 With us do what you will 
 Then will my judge appear 
 Bear no false angel that I hear 
 For only then I will confess 
 To my eternal hell 
 Now give us our holy sign 
 Changing the water into wine 
 So to you we bid farewell 
 Kingdom of heaven to hell 
 Spirit holy, life eternal 
 Raise me up, take me home 
 Pilgrim sunrise, pagan sunset 
 Onward journey begun 
 Now give us our holy sign 
 Changing the water into wine 
 So to you, we bid farewell 
 Kingdom of heaven to hell 
 Spirit holy, life eternal 
 Raise me up, take me home 
 Pilgrim sunrise, pagan sunset 
 Onward journey begun 
 Spirit holy, life eternal 
 Raise me up, take me home 
 Pilgrim sunrise, pagan sunset 
 Onward journey begun"
158,Iron Maiden,metal,The Longest Day,"In the gloom, the gathering storm abates 
 In the ships, the gimlet eyes await 
 The call to arms to hammer at the gates 
 To blow them wide throw evil to its fate 
 All summers long, the drills to build the machine 
 To turn men from flesh and blood to steel 
 From paper soldiers to bodies on the beach 
 From summer sands to armageddon's reach 
 Overlord, your master not your God 
 The enemy coast dawning grey with scud 
 These wretched souls puking, shaking fear 
 To take a bullet for those who sent them here 
 The world's alight, the cliffs erupt in flame 
 No escape, remorseless shrapnel rains 
 Drowning men, no chance for a warrior's fate 
 A choking death enter hell's gate 
 Sliding we go, only fear on our side 
 To the edge of the wire and we rush with the tide 
 Oh the water is red with the blood of the dead 
 But I'm still alive, pray to God I survive 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through? 
 The rising dead, faces bloated torn 
 They are relieved, the living wait their turn 
 Your number's up, the bullet's got your name 
 You still go on to hell and back again 
 Valhalla waits, Valkyrie's rise and fall 
 The warrior tombs, lie open for us all 
 A ghostly hand reaches through the veil 
 Blood and sand, we will prevail 
 Sliding we go, only fear on our side 
 To the edge of the wire and we rush with the tide 
 Oh, the water is red with the blood of the dead 
 But I'm still alive, pray to God I survive 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through? 
 How long on this longest day 
 Till we finally make it through?"
159,Iron Maiden,metal,Out Of The Shadows,"Hold a halo 'round the world 
 Golden is the day 
 Princes of the universe 
 Your burden is the way 
 So there is no better time 
 Who will be born today 
 A gypsy child at day break 
 A king for a day 
 Out of the shadows and into the sun 
 Dreams of the past as the old ways are done 
 Oh, there is beauty and surely there is pain 
 But we must endure it to live again 
 Dusty dreams in fading daylight 
 Flicker on the walls 
 Nothing new your life's adrift 
 What purpose to it all? 
 Eyes are closed and death is calling 
 Reaching out its hand 
 Call upon the starlight to surround you 
 Out of the shadows and into the sun 
 Dreams of the past as the old ways are done 
 Oh, there is beauty and surely there is pain 
 But we must endure it to live again 
 Out of the shadows and into the sun 
 Dreams of the past as the old ways are done 
 Oh, there is beauty and surely there is pain 
 But we must endure it to live again 
 Out of the shadows and into the sun 
 Dreams of the past as the old ways are done 
 Oh, there is beauty and surely there is pain 
 But we must endure it to live again 
 Out of the shadows and into the sun 
 Dreams of the past as the old ways are done 
 Oh, there is beauty and surely there is pain 
 But we must endure it to live again 
 A man who casts no shadow has no soul"
160,Iron Maiden,metal,The Reincarnation Of Benjamin Breeg,"Let me tell you 'bout my life 
 Let me tell you 'bout my dreams 
 Let me tell you 'bout the things that happen 
 Always real to me 
 Let me tell you of my hope 
 Of my need to reach the sky 
 Let me take you on an awkward journey 
 Let me tell you why 
 Let me tell you why 
 Why should these curses be laid upon me? 
 I won't be forgiven till I can break free 
 What did I do to deserve all this guilt? 
 Pay for my sins with the sale of my soul 
 Demons are trapped all inside of my head 
 My hopes are gone reach for heaven from hell 
 My sins are many, my guilt is too heavy 
 The pressure of knowing of hiding what I know 
 I'm able to see things, things I don't want to see 
 The lives of a thousand souls weigh heavy down on me 
 I know they're crying for help, reaching out 
 The burden of them will take me down as well 
 The sin of a thousand souls not died in vain 
 Reincarnate still in me, live again 
 Someone to save me, something to save me from myself 
 To bring salvation to exorcise this hell 
 Someone to save me, something to save me from myself 
 To bring salvation to exorcise this hell 
 Someone to save me, something to save me from myself 
 A destination away from this nightmare 
 Someone to save me, something to save me from myself 
 To bring salvation to exorcise this hell"
161,Iron Maiden,metal,For The Greater Good Of God,"Are you a man of peace 
 Or man of holy war 
 Too many sides to you 
 Don't know which anymore 
 So many full of life 
 But also filled with pain 
 Don't know just how many 
 Will live to breathe again 
 A life that's made to breathe 
 Destruction or defence 
 A mind that's vain corruption 
 Bad or good intent 
 A wolf in sheep's clothing 
 Or saintly or sinner 
 Or some that would believe 
 A holy war winner 
 They fire off many shots 
 And many parting blows 
 Their actions beyond a reasoning 
 Only God would know 
 And as he lies in heaven 
 Or it could be in hell 
 I feel he's somewhere here 
 Or looking from below 
 But I don't know, I don't know 
 Please tell me now what life is 
 Please tell me now what love is 
 Well tell me now what war is 
 Again tell me what life is 
 More pain and misery in the history of mankind 
 Sometimes it seems more like the blind leading the blind 
 It brings upon us more of famine, death and war 
 You know religion has a lot of answer for 
 Please tell me now what life is 
 Please tell me now what love is 
 Well tell me now what war is 
 Again tell me what life is 
 And as they search to find the bodies in the sand 
 They find it's ashes that are scattered across the land 
 And as their spirits seem to whistle on the wind 
 A shot is fired somewhere another war begins 
 And all because of it you'd think that we would learn 
 But still the body count the city fires burn 
 Somewhere there's someone dying in a foreign land 
 Meanwhile the world is crying stupidity of man 
 Tell me why, tell me why 
 Please tell me now what life is 
 Please tell me now what love is 
 Well tell me now what war is 
 Again tell me what life is 
 Please tell me now what life is 
 Please tell me now what love is 
 Well tell me now what war is 
 Again tell me what life is 
 For the greater good of God (8x) 
 Please tell me now what life is 
 Please tell me now what love is 
 Well tell me now what war is 
 Again tell me what life is 
 Please tell me now what life is 
 Please tell me now what love is 
 Well tell me now what war is 
 Again tell me what life is 
 For the greater good of God (8x) 
 He gave his life for us he fell upon the cross 
 To die for all of those who never mourn his loss 
 It wasn't meant for us to feel the pain again 
 Tell me why, tell me why"
162,Iron Maiden,metal,Lord Of Light,"There are secrets that you keep 
 There are secrets that you keep 
 There are secrets that you tell to me alone 
 I can't reach things I can't see 
 You don't see this strange world quite the same as me 
 Don't deny me what I am 
 Nothing hidden still you fail to see the truth 
 These are things you can't reveal 
 These are things you can't reveal 
 We are part of some strange plan 
 Why the slaughter of the brotherhood of man 
 Infernal sacrifice of hell 
 Fire breathing lead the way 
 Mounds of bodies as they all burn into one 
 Revenge is living in the past 
 Time to look into a new millennium 
 Spiral path leads through the maze 
 Down into the fiery underworld below 
 Fire breathing lead the way 
 Lucifer was just an angel led astray 
 Free your soul and let it fly 
 Give your life to the Lord of Light 
 Keep your secrets and rain on me 
 All I see are mysteries 
 Free your soul and let it fly 
 Give your life to the Lord of Light 
 Keep your secrets and rain on me 
 All I see are mysteries 
 We are not worthy in your black and blazing eyes 
 We gather demons in the mirror every day 
 The bridge of darkness casts a shadow on us all 
 And all our sins to you we give this day 
 Others wait their turn, their lives were meant to last 
 Use yours wisely as the light is fading fast 
 Free your soul and let it fly 
 Mine was caught, I couldn't try 
 Time returns again to punish all of us 
 We are cast out by our bloody father's hand 
 We are strangers in this lonely promised land 
 We are the shadows of the one unholy ghost 
 In our nightmare world the only one we trust 
 Free your soul and let it fly 
 Give your life to the Lord of Light 
 Keep your secrets and rain on me 
 All I see are mysteries 
 Free your soul and let it fly 
 Give your life to the Lord of Light 
 Keep your secrets and rain on me 
 All I see are mysteries"
163,Iron Maiden,metal,The Legacy,"Tell you a thing 
 That you ought to know 
 Two minutes of your time 
 Then on you go 
 Tell tale of the men 
 All dressed in black 
 That most of them 
 Not coming back 
 Sent off to the war 
 To play little games 
 And on their return 
 Can't name no names 
 Some strange yellow gas 
 Has played with their minds 
 Has reddened their eyes 
 Removed all the lies 
 And strange as it sounds 
 Death knows no bounds 
 How many get well 
 Only time will tell 
 Only time will tell 
 You lie in your death bed now 
 But what did you bring to the table 
 Brought us only holy sin 
 Utter trust is a deadly thing 
 To the prayer of holy peace 
 We didn't know what was lying underneath 
 So how could we be such fools 
 And to think that we thought you the answer 
 I can't begin to understand in all the lies 
 But on your death bed I can see it in your eyes 
 Just as clear as all the sweat upon your brow 
 It really makes sense I can see it clearly now 
 Tangled up in a web of lies 
 Could have been a way to prophesize 
 Unaware of the consequence 
 Not aware of the secrets that you kept 
 Nothing that we could believe 
 To reveal the façade of faceless men 
 Not a thing that we could foresee 
 Now a sign that would tell us the outcome 
 You had us all strung out with promises of peace 
 But all along your cover plan was to deceive 
 Can it put to rights now, only time will tell 
 Your prophecies will send us all to hell as well 
 Left to all our golden sons 
 All to pick up on the peace 
 You could have given all of them 
 A little chance at least 
 Take the world to a better place 
 Given them all just a little hope 
 Just think what a legacy 
 You now will leave 
 We seem destined to live in fear 
 And some that would say Armageddon is near 
 But where there's a life, well there's hope 
 That man won't self destruct 
 Why can't we treat our fellow man 
 With more respect and a shake of their hands 
 But anger and loathing is rife 
 The death on all sides is becoming a way of life 
 We live in an uncertain world 
 Fear, understanding and ignorance is leading to death 
 Only the corpses are left 
 For vultures that prey on their bones 
 But some are just not wanting peace 
 Their whole life is death and misery 
 The only thing that they know 
 Fight fire with fire, life is cheap 
 But if they do stop to think 
 That man is teetering right on the brink 
 But do you think that they care 
 They benefit from death and pain and despair"
164,Iron Maiden,metal,Satellite 15... The Final Frontier,"I try to call the Earth's command 
 Desperation in my voice 
 I'm drifting way off course now 
 With very little choice 
 The loneliness is hard to bear 
 I try to calm my fear 
 Just hoping any second now 
 Some contact filters through 
 Desperate calls 
 Signal back from satellite 
 As my life 
 Flashes right in front of me 
 Try again 
 Must get through 
 Hear me now 
 For I've very little time 
 Not much time 
 Hear my call 
 Please get through 
 I am here 
 I'm stranded in space 
 I'm lost without trace 
 I haven't a chance of getting away 
 Too close to the sun 
 I surely will burn 
 Like Icarus before me or so legend goes 
 I think of my life 
 Reliving my past 
 There's nothing but wait till my time comes 
 I've had a good life 
 I'd do it again 
 Maybe I'll come back some time afresh 
 For I have lived my life to the full 
 I have no regrets 
 But I wish I could talk to my family 
 To tell them one last goodbye 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 If I could survive 
 To live one more time 
 I wouldn't be changing a thing at all 
 Done more in my life 
 Than some do in ten 
 I'd go back and do it all over again 
 For I have lived my life to the full 
 I have no regrets 
 But I wish I could talk to my family 
 And tell them that one last goodbye 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 There isn't much time 
 Must say my last rites 
 Nobody is here to read them to me 
 Must say my goodbyes 
 If only a line 
 A message to tell them in case they might find 
 For I have lived my life to the full 
 I have no regrets 
 But I wish I could talk to my family 
 To tell them that one last goodbye 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier 
 The final frontier"
165,Iron Maiden,metal,El Dorado,"Got to tell you a story 
 On a cold winter's night 
 You'll be sailing for glory 
 Before you know what is right 
 So come over here now 
 I got a vision for you 
 It's my personal snake oil 
 It's just something I do 
 I'm the jester with no tears 
 And I'm playing on your fears 
 I'm a trickster smiling underneath 
 This mask of love and death 
 The eternal lie I've told 
 About the pyramids of gold 
 I've got you hooked at every turn 
 Your money's left to burn 
 You'll be wanting a contract 
 You'll be waiting a while 
 I'd like to give you my contact 
 But that isn't my style 
 Well, you only get one chance 
 And it's too good to miss 
 If I didn't lie to you 
 Then I wouldn't exist 
 Greed, lust and envy, pride 
 It's the same old, same old ride 
 The smoke and mirrors, visions 
 That you see are just like me 
 I'm a clever banker's face 
 With just a letter out of place 
 I know someone just like you 
 Knows someone just like me 
 El Dorado, come and play 
 El Dorado, step this way 
 Take a ticket for the ride 
 El Dorado, streets of gold 
 See my ship is oversold 
 You've got one last chance to try 
 So, gone is the glory 
 And gone is the gold 
 Well, if you knew the story 
 How come it has to be told? 
 Well, you can say I'm a devil 
 And I wouldn't say no 
 But out here on the dark side 
 Hey, on with the show 
 So, now my tale is told 
 Big and bad and twice as bold 
 This ship of fools is sinking 
 As the cracks begin to grow 
 There is no easy way 
 For an honest man today 
 Which is something you should think on 
 As my lifeboat sails away 
 El Dorado, come and play 
 El Dorado, step this way 
 Take a ticket for the ride 
 El Dorado, streets of gold 
 See, my ship is oversold 
 You've got one last chance to try 
 El Dorado, come and play 
 El Dorado, step this way 
 Take a ticket for the ride 
 El Dorado, streets of gold 
 See, my ship is oversold 
 You've got one last chance to try"
166,Iron Maiden,metal,Mother Of Mercy,"Sitting, waiting in the falling rain 
 Getting ready to begin again 
 Wounded, lying, crying 
 Bodies moving, dying 
 All around there is the smell of death and fire 
 Here the planes are coming 
 Hear the soldiers running 
 Killing on a scale to comprehend 
 Why are we here? 
 In this place here to kill 
 Please, God, forgive us for what we have done 
 I always thought I was doing right 
 As of now, I'm not feeling so sure 
 I'm at a place of where I give no grace 
 I'm a soldier of war 
 I sit waiting for my darkest hour to come 
 I cannot think about the things that I have done 
 It shouldn't take a fool to see that I believe 
 Accept the consequence, repent for what I've done 
 You tell me what is certain 
 But I'll tell you what is true 
 You tell me what is honesty 
 When all around is death and cruelty 
 The making of a man is fire 
 Not giving in to our desires 
 Within the truth that lies within the only thing 
 Mother of Mercy 
 Angel of death, desire 
 Mother of Mercy 
 Taking my last breath of fire 
 Mother of Mercy 
 Angel of pain 
 Mother of Mercy 
 Taking my last breath 
 Some say you are a lost cause 
 Some say you're a Saint 
 Just being here's an act of suffering and restraint 
 Walk down the long dark road to ruin, panic not 
 I'll die a lonely death, of that I'm certain of 
 Rivers flow with blood 
 There's nowhere left to hide 
 It's hard to comprehend there's anyone left alive 
 Sick of all the killing and the reek of death 
 Will God tell me what religion is to man? 
 I don't hold with bad religion 
 Understand what's underneath it 
 Now I come to think of it 
 I just don't hold at all, you know it 
 You say you are a holy man 
 But what is it you do? 
 From where I stand is nothing but a hollow man I see 
 Mother of Mercy 
 Angel of death, desire 
 Mother of Mercy 
 Taking my last breath of fire 
 Mother of Mercy 
 Angel of pain 
 Mother of Mercy 
 Taking my last breath 
 Mother of Mercy 
 Angel of death, desire 
 Mother of Mercy 
 Taking my last breath of fire 
 Mother of Mercy 
 Angel of pain 
 Mother of Mercy 
 Taking my last breath 
 I'm just a lonely soldier 
 Fighting in a bloody hopeless war 
 Don't know what I'm fighting 
 Who it is, or what I'm fighting for 
 Thought it was for money 
 Make my fortune, now I'm not so sure 
 Seem to just have lost my way"
167,Iron Maiden,metal,Coming Home,"When I stand before you shining 
 In the early morning sun 
 When I feel the engines roar 
 And I think of what we've done 
 Oh the bittersweet reflection 
 As we kiss the earth goodbye 
 As the waves and echoes of the towns 
 Become the ghosts of time 
 Over borders that divide the 
 Earthbound tribes 
 No creed and no religion 
 Just a hundred winged souls 
 We will ride this thunderbird 
 Silver shadows on the earth 
 A thousand leagues away 
 Our land of birth 
 To Albion's land 
 Coming home when I see the runway lights 
 In the misty dawn the night is fading fast 
 Coming home far away 
 As the vapour trails alight 
 Where I've been tonight 
 You know I will not stay 
 Curving on the edge of daylight 
 Till it slips into the void 
 Waited in the long night dreaming 
 Till the sun is born again 
 Stretch the fingers of my hand 
 Cover countries with my span 
 Just a lonely satellite 
 Speck of dust in cosmic sand 
 Over borders that divide the 
 Earthbound tribes 
 Flown the dark Atlantic 
 Over mariners stormy graves 
 We will ride this thunderbird 
 Silver shadows on the earth 
 A thousand leagues away 
 Our land of birth 
 To Albion's land 
 Coming home when I see the runway lights 
 In the misty dawn the night is fading fast 
 Coming home far away 
 As the vapour trails alight 
 Where I've been tonight 
 You know I will not stay 
 Coming home far away 
 When I see the runway lights 
 In the misty dawn the night is fading fast 
 Coming home far away 
 As the vapour trails alight 
 Where I've been tonight 
 You know I will not stay"
168,Iron Maiden,metal,The Alchemist,"Stranger than the comet as it streaks across the sky 
 Stranger than the truth I know before my open eyes 
 I have dealt in mysteries and trickery of light to entertain 
 Looked into the abyss, called it by its name 
 I have plundered time itself, put the world inside it 
 I'm the mysteries, day and night, divide it 
 A plague of wonders, on your knees beside me 
 Know the secrets, you shall not deride us 
 My dreams of empire from my frozen queen 
 Will come to pass 
 Know me, the Magus, I am Dr. Dee 
 And this is my house 
 I am the master of the tides 
 I shame the mirror in my sight 
 What random music of the spheres 
 Across the years 
 Know this 
 I will return to this land 
 Rebuild where the ruins did stand 
 Chain up the demons set free 
 Strange alchemy 
 Gather round the aimless and the feckless and the lame 
 Hear the master summon up the spirits by their names 
 I curse you Edward Kelley, your betrayal for eternity is damned 
 Know you speak with demons, you cannot command 
 Even as I looked into the glass then I was blinded 
 Burning by the Mortlake shore my house my books inside it 
 You have taken up my wife and lain beside her 
 Now the black rain on my house, the timbers burning 
 My dreams of empire from my frozen queen 
 Will come to pass 
 Know me, the Magus, I am Dr. Dee 
 And this was my house 
 I was the keeper of the books 
 I had the knowledge of the scrolls 
 But now through ignorance and fear 
 I cast a shadow through the years 
 Know this 
 I will return to this land 
 Rebuild where the ruins did stand 
 Chain up the demons set free 
 Strange alchemy 
 Know this 
 I will return to this land 
 Rebuild where the ruins did stand 
 Chain up the demons set free 
 Strange alchemy 
 Know this 
 I will return to this land 
 Rebuild where the ruins did stand 
 Restore the knowledge memory 
 Strange alchemy"
