,0,1,2,3
63,New Kids On The Block,pop,Grown Man,"(Whoa... Whoa...) 
 Yo, check out Addidas brand 
 Yo, check out Addidas brand 
 Yo, check out Addidas brand 
 Yo, check out Addidas brand 
 Baby girl, here she ain't no amateur 
 Wears couture and smiles for the camera 
 Hottest bags, got the neatest handler 
 Yes, she is a freak, and when I'm out and taking trips, 
 I mean there she goes up in my mix 
 From Paris, Peru, to every club 
 She be tearin it up, what. 
 She is so sexy and I'm into her, into her 
 Yeah, I'm into her, into her 
 For sure. 
 She go on like a circus, the way she works it, work it 
 Straight up like a circus, the way she works it, work it. 
 Baby, go and work it 
 Do you like my body? 
 Girl, you know I do 
 Do you think that I'm a hottie? 
 Girl, you know I do 
 Do you wanna go and party? 
 Girl, you know I do 
 Well, whatcha wanna do? 
 Here's what I wanna do 
 I'mma give you some grown man 
 I'mma give you some grown man 
 I'mma give you some grown man 
 Baby, show me whatcha gonna do 
 She's living the crazy life 
 They don't stop until the midnight 
 Don't need the sun; she's got the strobe light 
 Workin in slow motion 
 She stands on bars and pops on tables 
 Showin her designer labels 
 I ask her why she's so unstable 
 She just don't give a, don't give up easy. 
 She is so sexy and I'm into her, into her 
 Yeah, I'm into her, into her 
 For sure. 
 She go on like a circus, the way she works it, work it 
 Straight up like a circus, the way she works it, work it. 
 Baby, go and work it 
 Do you like my body? 
 Girl, you know I do 
 Do you think that I'm a hottie? 
 Girl, you know I do 
 Do you wanna go and party? 
 Girl, you know I do 
 Well, whatcha wanna do? 
 Here's what I wanna do 
 I'mma give you some grown man 
 I'mma give you some grown man 
 I'mma give you some grown man 
 So you wanna get with me? 
 I gotta say that's what's up 
 But I must admit, I ain't easy 
 You gonna be working overtime on me 
 Tell me what you want 
 I'mma give you some grown man 
 I'mma give you some grown man 
 I'mma give you some grown man 
 Yo, check out Addidas brand 
 Yo, check out Addidas brand 
 Yo, check out Addidas brand 
 Yo, check out Addidas brand"
64,New Kids On The Block,pop,Dirty Dancing,"Wasn't in the mood for dancin' forget about romancing' 
 'Cause I already got a lady 
 Wasn't tryin' to be flirty, wasn't feelin' dirty 
 Till this shorty started runnin' on me. 
 With her itty-bitty waist and her pretty pretty face 
 And the leanest, meanest, badest, badest body 
 Didn't have no time to waste, she was lookin' for a taste 
 And she was wantin' me to party. 
 Breakdown: 
 Oh, It's so crazy, she's like Baby, I'm like Swayze 
 I said, Oh, & I'm burnin' up 
 So, let's turn it up, I said turn it up now. 
 She's Dirty Dirty Dancing, Dirty Dancing on me. 
 She's Dirty Dirty Dancing, Dirty Dancing on me. 
 She's Dirty Dirty Dancing, Dirty Dancing, Dirty Dancing on me. 
 She's Dirty Dirty Dancing, Dirty Dancing on me. 
 Now, I ain't lookin' for no drama 
 I don't want karma 'cause my baby sittin' in bed at home 
 She know that I be lyin' and see that I be tryin' 
 To be tryin' to get this shorty with me all alone. 
 With her pretty lips and her big 'ol hips 
 It's gettin' hotter when she touches me with her fingertips 
 And her sexy eyes and those big 'ol thighs 
 It's gettin' hotter like The Block up in the summertime. 
 Breakdown: 
 Oh, It's so crazy, she's like Baby, I'm like Swayze 
 I said, Oh, & I'm burnin' up 
 So, let's turn it up, I said turn it up now. 
 She's Dirty Dirty Dancing, Dirty Dancing on me. 
 She's Dirty Dirty Dancing, Dirty Dancing on me. 
 She's Dirty Dirty Dancing, Dirty Dancing, Dirty Dancing on me. 
 She's Dirty Dirty Dancing, Dirty Dancing on me. 
 Now I know that my girl is alone 
 And she's been blowin' me up on my phone 
 But I can shower when I get back home 
 'Cause tonight I'm dancing dirty, yeah... [x2] 
 Breakdown: 
 Oh, It's so crazy, she's like Baby, I'm like Swayze 
 I said, Oh, & I'm burnin' up 
 So, let's turn it up, I said turn it up now. 
 She's Dirty Dirty Dancing, Dirty Dancing on me. 
 She's Dirty Dirty Dancing, Dirty Dancing on me. 
 She's Dirty Dirty Dancing, Dirty Dancing, Dirty Dancing on me. 
 She's Dirty Dirty Dancing, Dirty Dancing on me. [x2]"
65,New Kids On The Block,pop,Sexify My Love,"Hey, baby I feel it, can't conceal it, gotta reveal it 
 'Cause I'm in the mood to give it to ya 
 Really gotta concentrate and now we're gonna consummate 
 So, lets conversate 
 'Cause I think it's time that we became one love 
 One body, girl, I wanna get it started 
 Our own little private party, forget about tomorrow right now 
 Right now, we could have forever tonight 
 Right now, right now... freakin' it however you like 
 Sexify my love, give into my touch 
 Baby, tonight I'm gonna set you free 
 Sexify my love, let your body talk 
 Baby, surrender all your lovin' to me 
 Sexify my love, sexify my love... 
 Girl, don't be shy, you're looking so fly, 
 Tonight I wanna try every position we can dream of 
 All over the house, workin' that thing, girl, makin' you shout 
 Take it fast, slow, do it like a pole slide, all the ways to get low, low... 
 One body, it's our own little private party 
 Let's do this, let's get started 
 Forget about tomorrow, right now 
 Right now, we could have forever tonight 
 Right now, right now... freakin' it however you like 
 I don't care where we are, on the hood of my car 
 Out in public, making love in the streets 
 All alone, back at home, we can do anything you want 
 I'll give you heaven while we mess up the sheets"
66,New Kids On The Block,pop,Twisted,"(Jordan) 
 You wanna feel 
 I'll let you feel 
 Come over here 
 Can't help what love 
 Could do to you 
 (Joe Lead) 
 You know that cuts, scars, bruises hurt 
 So what 
 You like it, you like all the 
 Screws, tattoos, cool 
 That I can do, 
 You're telling 
 You're telling me you're 
 (Joe Lead, NKOTB) 
 A little bit (little bit) 
 Twisted (ooh) 
 Can't feel your heart 
 You want me to twist it (for ya) 
 A little bit (little bit) 
 Twisted (tell me where it hurts) 
 Where does it hurt 
 Tell me where to kiss it (kiss it) 
 Kiss it (kiss it) 
 Kiss it (kiss it) 
 Where does it hurt 
 Tell me where to kiss it 
 (Donnie) 
 How do you feel 
 I got you ill 
 From all the love 
 Try not to kill ya 
 Ya close enough but, 
 (Nkotb) 
 You with cuts, scars, bruises hurt 
 So what 
 You like it, you like all the 
 Screws, tattoos, cool 
 That I can do, 
 You're telling 
 You're telling me you're 
 (Joe Lead, NKOTB) 
 A little bit (little bit) 
 Twisted (ooh) 
 Can't feel your heart 
 You want me to twist it (for ya) 
 A little bit (little bit) 
 Twisted (tell me where it hurts) 
 Where does it hurt 
 Tell me where to kiss it (kiss it) 
 Kiss it (kiss it) 
 Kiss it (kiss it) 
 Where does it hurt 
 Tell me where to kiss it 
 (Joey and Jordan w/ Timbaland) 
 You need a little more 
 Get you where you want 
 Push you how you want it 
 Just tell me where to pull 
 You want it (Harder) 
 Need it (Harder) 
 Girl It's (Turnin') 
 How you (Like It) 
 Girl (Whatever) 
 You been (Missin') 
 You (Need me to) 
 Come and 
 Twist It For ya 
 I'll come and (Twist it for ya) 
 I'll even (clean it for ya) 
 I'll hurt ya (if you like it) 
 And then I'll (kiss it for ya...) 
 (Timbaland) 
 Kiss it for ya 
 Kiss kiss kiss it for ya 
 Dismiss it for ya 
 Kiss it for ya 
 Kiss it for ya 
 Tw tw tw twist it for ya 
 Sadistic for ya 
 It's good for ya 
 It's just for ya 
 (Nkotb) 
 A little bit (little bit) 
 Twisted (ooh) 
 Can't feel your heart 
 You want me to twist it (for ya) 
 A little bit (little bit) 
 Twisted (tell me where it hurts) 
 Where does it hurt 
 Tell me where to kiss it (kiss it) 
 Kiss it (kiss it) 
 Kiss it (kiss it) 
 Where does it hurt 
 Tell me where to kiss it 
 (Timbaland) 
 Tw tw tw twist it for ya 
 Tw tw tw twist it for ya 
 Tw tw tw twist it for ya 
 Tw tw tw twist it for ya 
 Tw tw tw twist it for ya 
 (Nkotb) 
 Where does it hurt 
 Tell me where to kiss it"
67,New Kids On The Block,pop,Full Service,"I see you pulling on up in your car 
 And there's something on your mind 
 You've been driving around the whole night 
 Now you're pulling up next to mine 
 I'll lift the hood and look up under 
 From the front and to the bumper 
 Roll the window up and lock the door 
 'Cause I'm gonna bring rain and thunder 
 I'll fill you up-up (If you wanna get some) 
 I'll pump you up-up ('Cause I got the premium) 
 I'll fill you up-up, pump you up-up 
 Till the tip-top, drip drop, don't stop, don't stop 
 You ain't gotta do it yourself, baby 
 I'm-a give you that full service, you'll see 
 You ain't gotta, gotta be nervous, nervous 
 I'm-a give you, give you full service, service... 
 You ain't even gotta get out of your seat 
 I'm-a give you that full service, you'll see 
 You ain't gotta, gotta be nervous, nervous 
 I'm-a give you, give you full service, service... 
 I see you pulling up to the bar 
 And there's something on your mind 
 Like you've been hanging around the whole night, 
 Just sittin' there sippin' on your wine 
 I'll pop the cork and fill the glasses 
 I'll wipe it up if your drink splashes 
 Send the check my way tonight, 
 You don't pay, 'cause I wanna protect your assets 
 You ain't gotta, gotta get nervous, nervous 
 I'm-a give you, give you full service, service 
 You ain't gotta, gotta get nervous, nervous 
 I'm-a give you, give you full service, service 
 If you could only see, how good it could be 
 Anything you need, I'm-a step right up 
 And it's on me, ain't no doubt I'm-a work it on out 
 If you could only see, how good it could be 
 Anything you need, I'm-a step right up 
 And it's on me, ain't no doubt I'm-a work it on out"
68,New Kids On The Block,pop,"Lights, Camera, Action","(Donnie) Hey girl, do you love me? 
 (Girl) Yes 
 (Donnie) Well, I wanna try something with you. 
 So, don't be shy. Are you ready? 
 (Girl) Of course, baby 
 (Donnie) Let's go 
 You go hit the lights, I'll set up the camera 
 Let's get to the action 
 You go hit the lights, I'll set up the camera 
 Let's get to the action 
 I've been thinking about this for some time 
 I got a freaky temptation burnin' deep inside 
 You say the strip's already rolling 
 And the bedroom is the set 
 I hope you know your lines 'cause one take is all we get 
 By the time this over, girl, I'm-a make you a star 
 You ready? (1,2,3,4) 
 I'm the directing and producing 
 And you're the leading lady of my show 
 (You're the leading lady, baby) 
 No body double needed, 'cause I do all the stunts on my own 
 Believe that you can turn your phone off 
 But be quiet on the set 
 You better know your lines 'cause one take is all we get 
 We gonna rewind, go one more time 
 And playback our love on the wide screen 
 Baby, don't stop until I say cut 
 Cause our camera's on, keep it rolling, rolling..."
69,New Kids On The Block,pop,Put It On My Tab,"Hey, sexy body, keepin' low key, is with nobody 
 Chillin' in the spot, so hot 
 Fellas walk by ya and they wanna try 
 To get up in your face and holler 
 Talk about what they got 
 Don't they know that you're not the type of 
 Girl to take 'em home for one night 
 You just came to have a drink 
 Put it on my tab, I'm buying, I'm sending a bottle your way 
 Put it on my tab cause you had a long day 
 Put it on my tab, I'm buying, I'm sending another your way 
 Put it on my tab, keep doing your thing 
 Put it on my tab, oh... 
 Hey, pretty lady, lookin' at you, 
 I'm thinking maybe I can slide up and talk 
 Feel my active, feeling attraction, 
 Gotta brother thinking of asking if I could know your name, 
 Your age, your sign, what's on your mind 
 You might think that I'm the type of cat, 
 That wants to hit it tonight 
 But I just came to have a drink 
 Akon: Hey Mr. Bartender, please make a pina colada 
 Hold the alcohol, please 
 And whatever baby girl is sippin' on right there, 
 You can tell her drink is on me 
 'Cause we got money to burn, as if it really grow on trees 
 'Cause her beautiful body got me willing to party 
 And she got a big hold on me 
 She's holding, oh yes, she's holding 
 Holding on as much as I'm holding back 
 Steady, tryin' to keep her mind on me 
 You're the reason why I'm tossing these stacks 
 As a matter of fact, tonight the drinks free"
70,New Kids On The Block,pop,Stare At You,"I still get lost, caught in a daze 
 Tongue tied, just like the very first day... 
 I saw you & I'm so amazed 
 'Cause the look that got me twisted still hasn't changed. 
 Your sexy eyes never lie 
 Baby, I lose myself, when they open 
 Girl, forget about goin' out 
 Baby, I'd rather not. So, I'm hopin'. 
 I could just Stare At You forever. 
 Oh baby. 
 I could be here with you doin' whatever. 
 My lady. 
 It's not the way you look that brings me to my knees 
 It's the way you look at me 
 I could just Stare At You forever 
 If forever you were starin' at me. 
 What do you see? I can't figure it out 
 Your talkin' to my heart without makin' a sound 
 I can't lose when I'm caught in your eyes 
 I feel like superman, Got me up in the sky. 
 Your sexy eyes never lie 
 Baby, I lose my ground... 
 Your so gorgeous, oh... 
 Girl, forget about goin' out 
 Baby, I want you now... 
 I could just Stare At You forever. 
 Oh baby. 
 I could be here with you doin' whatever. 
 My lady. 
 It's not the way you look that brings me to my knees 
 It's the way you look at me 
 I could just Stare At You forever 
 If forever you were starin' at me. 
 Baby, keep the lights on 
 I'm gonna Stare At You all night long 
 And we'll keep rockin' till the sun shines 
 Waitin' till the moonlight to do it again. 
 I could just Stare At You forever. 
 Oh baby. 
 I could be here with you doin' whatever. 
 My lady. 
 It's not the way you look that brings me to my knees 
 It's the way you look at me 
 I could just Stare At You forever 
 If forever you were starin' at me. 
 Song ends: 
 Donnie: 
 You know the name of Daddy's group? 
 Daddy's singing group? 
 You don't know the name? 
 Donnie's son: 
 Donnie: 
 The Block? 
 Donnie's son: 
 I thought it was all the New Kids On The Block. 
 Donnie: 
 That's right."
71,New Kids On The Block,pop,One Song,"This is... you know what is... 
 The Block, The Block 
 D. DUB 
 D. DUB 
 Sunglasses 
 Sunglasses 
 You got something I like, so quit playing 
 You've got me so mesmerized girl I'm sizing you up 
 Ain't no need to disguise what I am saying 
 DJs got the supplies, and he's going back up. 
 I can feel your body calling 
 Calling for me. 
 Calling baby 
 I want to know 
 Can I have... 
 One song baby... 
 Dancing till we fall in love 
 Baby I am not leaving the club 
 I am staying 
 Till I show you I am the one. 
 Girl don't miss it 
 Can you picture me 
 All over you 
 We can do anything we want to do... 
 With the one song baby 
 Dancing till we Falling in love 
 The clock is ticking 
 I got something you like 
 So quit playing 
 It's all over your eyes that you want to hook up. 
 We don't need no disguise I am saying 
 We are both here at the club and we all grown up 
 Can you feel my body calling... calling for you girl 
 I want to know 
 Can I have 
 One song baby, Dancing till we fall in love. 
 Baby I am not leaving the club 
 I am staying till I show you I am the one 
 Girl don't miss it 
 Can you picture me 
 All over you 
 We can do anything we want to do 
 With the the one song baby 
 Dancing till we fall in love. 
 Falling in love 
 The clock is ticking 
 Lets 
 The clock is ticking 
 The clock is ticking 
 Lets go baby 
 Get off the wall baby 
 We could have it all baby 
 Before they drop the ball baby 
 Last call baby, get off the wall baby, we could have it all baby before they drop the ball baby. 
 5 ...5 
 4... 4 
 3... 3 
 2... 2 
 1... 
 They counting it down, and like it's going down and like you know the time is right BABY! 
 One song baby, dancing till we've fall in love. 
 I am staying to show you I am the one. 
 Girl don't miss it 
 Can you picture me, all over you 
 We can do anything we want to do. 
 With the one song baby 
 Dancing till we've Fallen in love 
 The clock is ticking 
 The clock is ticking 
 The clock is ticking 
 Clock... Clock... 
 Can you picture me, all over you 
 We can do anything we want to do. 
 With the one song baby dancing till we've fallen in love 
 The clock is ticking."
72,New Kids On The Block,pop,Don't Cry,"If I hold on to your lips little bit longer 
 If I want to stay inside, would you think it strange? 
 And if I really wanna let it all go 
 And not save anything for tomorrow 
 And if tomorrow never comes at all 
 Kiss me like it's the last time 
 Love me like it's the first time 
 I'll kiss you like it's the last time 
 And I'll love you like it's the first time 
 I'll be trippin', can't wait 'til the next time 
 Oh, but if there isn't a next time 
 Maybe just, don't cry, don't cry 
 (Don't cry) 
 Maybe just, don't cry, don't cry 
 (Don't cry) 
 I learned that it's just not worth 
 Fighting over little things 
 Like when I used to wait all night 
 Just to say I'm sorry, I love you 
 Oh, tell me what would there be left to say? 
 Nothing 
 Oh, what if God wants to take me away? 
 Oh, you better 
 Take me like it's the last time 
 Love me like it's the first time 
 I'll kiss you like it's the last time 
 And I'll love you like it's the first time 
 I'll be trippin', can't wait 'til the next time 
 Oh, but if there isn't a next time 
 Maybe just, don't cry, don't cry 
 (Don't cry) 
 Maybe just, don't cry, don't cry 
 (Don't cry) 
 And if I only get just one thing to do 
 Then you know I only wanna give the world to you 
 So baby, won't you look me in the eyes and pretend? 
 And tell me that you know you're 
 Never, never, never, never gonna go away 
 Just in case 
 Kiss me like it's the last time 
 Love me like it's the first time 
 I'll kiss you like it's the last time 
 And I'll love you like it's the first time 
 I'll be trippin', can't wait 'til the next time 
 Oh, but if there isn't a next time 
 Oh, there might not be a next time 
 So maybe just, don't cry 
 (Don't cry) 
 Maybe just, don't cry 
 (Don't cry) 
 You know you wanna love me, baby 
 Oh, don't fight it 
 Just kiss me like it's the last time 
 Just kiss me like it's the last time 
 Just kiss me like it's the last time 
 Just kiss me like it's the last time 
 Just kiss me like it's the last time 
 Just kiss me"
73,New Kids On The Block,pop,Officially Over,"It was all story book love, 
 Full of things we dream of 
 Filled with fiction, make believe 
 You were so one of a kind 
 There were no words that could define 
 Everything you meant to me 
 And girl, I gave my love, I gave my love... 
 And you just broke my heart in two, in two... 
 And now I gotta start again, again... 
 So, baby this is it, girl, this is it 
 It's officially over, it's officially over 
 There ain't nothing you can say that can fix your wrong 
 It's officially over, it's officially over 
 There ain't nothing you can say that can fix your wrong 
 It's officially over 
 You pretended the whole time 
 What you told me was a lie 
 It is too late to shed tears 
 Cause there is no love left here 
 The only thing left to say is goodbye 
 And girl, I gave my love, I gave my love... 
 And you just broke my heart in two, in two... 
 And now I gotta start again, again... 
 So, baby this is it, girl, this is it 
 It's officially over, it's officially over 
 There ain't nothing you can say that can fix your wrong 
 It's officially over, it's officially over 
 There ain't nothing you can say that can fix your wrong 
 It's officially over 
 There's nothing we need to talk about 
 And I don't wanna work it out 
 Girl, you told me lies, broke me down, wasn't true 
 For that reason, girl, I gotta be leaving you 
 There's nothing we need to talk about 
 And I don't wanna work it out 
 I ain't gonna front, girl, you made a grown man cry 
 There's only one thing to do... 
 It's officially over, it's officially over 
 There ain't nothing you can say that can fix your wrong 
 It's officially over, it's officially over 
 There ain't nothing you can say that can fix your wrong 
 It's officially over"
74,New Kids On The Block,pop,Looking Like Danger,"Upside down, you make it hard to be faithful 
 Hard to be faithful, hard to be faithful 
 Just my type of love, just when I find a girl 
 That comes to club, trying to throw my world 
 Upside down, you make it hard to be faithful 
 When you look like that and your body's like crazy 
 Can't figure you out cause you like an angel 
 But the devil comes out when you dance with me, baby 
 If I go to looking like danger 
 Let me stay there, far away, stuck to me, yeah 
 There she goes, looking like danger 
 Can get you out of my mind, she's stuck to me, yeah 
 I can't lie, you make it hard to be honest 
 Hard to be honest, hard to be honest 
 Before I rock the floor, I really got to go 
 Cause deep inside I know, you're nothing but trouble 
 I can't lie, you make it hard to be honest 
 When my girl's at home, got me acting so shady 
 Can't figure you out cause you like an angel 
 But the devil comes out when you dance with me, baby 
 If I go to looking like danger 
 Let me stay there, far away, stuck to me, yeah 
 There she goes, looking like danger 
 Can get you out of my mind, she's stuck to me, yeah 
 Upside down, you make it hard to be faithful 
 At home I got a baby, but you're tempting me 
 I can't lie, you make it hard to be out 
 But you're so good at what you do 
 You do it perfectly (Upside down, you make it...) 
 Upside down, you make it hard to be faithful 
 At home I got a baby, but you're tempting me 
 I can't lie, you make it hard to be out 
 But you're so good at what you do 
 You do it perfectly 
 If I go to looking like danger 
 Let me stay there, far away, stuck to me, yeah 
 There she goes, looking like danger 
 Can get you out of my mind, she's stuck to me, yeah"
75,New Kids On The Block,pop,Close To You,"La, la, la, la... 
 La, la, la, la... 
 Oh... yeah... 
 I know that it's hard 
 (I know that it's hard) 
 To see me go (To see me go) 
 To see me standing 
 So close to the door 
 I know it's hard when I'm far away 
 But I promise you when I get back, 
 I'll stay (I'll stay)... 
 Close to your hands, close to your legs 
 Close to the way your body fits on the bed 
 Close to your hips, close to your lips 
 Close to the only one I can't resist 
 Close to your laugh, close to words 
 Giving you everything I know you deserve 
 Close to you, baby, 
 Close to your world, close to you 
 La, la, la, la... La, la, la, la 
 Hey... Mmm 
 Baby, turn off that frown 
 (Turn off that frown) 
 Wipe off your face (Wipe off that face) 
 You know I'm weak to it (So weak) 
 And you're making me late 
 Turn off that frown and come over here 
 (Won't you come over?) 
 I'm gonna say this like I did before, 
 Gonna make it crystal clear, when I'm... 
 Close to your hands, close to your legs 
 Close to the way your body fits on the bed 
 Close to your hips, close to your lips 
 Close to the only one I can't resist 
 Close to your laugh, close to words 
 Giving you everything I know you deserve 
 Close to you, baby, 
 Close to your world, close to you 
 Now you're counting down the days, 
 There's a picture of your face in my heart 
 Before you know it, I'll be there 
 Touching you in ways, 
 So close in all the ways to time apart 
 So close to you, girl 
 Close to your hands, close to your legs 
 Close to the way your body fits on the bed 
 Close to your hips, close to your lips 
 Close to the only one I can't resist 
 Close to your laugh, close to words 
 Giving you everything I know you deserve 
 Close to you, baby, 
 Close to your world, close to you"
76,New Kids On The Block,pop,We Own Tonight,"(It's our night) 
 Oh oh oh oh 
 Oh oh oh oh 
 Wait! Change nothing 
 This moment feels so perfect 
 Let's just make it something 
 I Know that you deserve it 
 Like a candle this burning in the wind 
 We're burning fast 
 Let the world keep on turning 
 This chance might be the last 
 Don't let it go 
 It's the moment we've be waiting for 
 Till tomorrow we're invincible 
 And I promise not to leave your side 
 'Cause we own, we own tonight 
 Doesn't matter what we did before 
 Nothing's ever been this beautiful 
 Right here right now belongs to you and I 
 We own tonight 
 We own tonight, we own tonight 
 Stop! For a minute 
 Can you feel the magic? 
 Cause tonight there's no limit 
 If you want it, you can have it 
 Like a candle this burning in the wind 
 We're burning fast 
 Let the world keep on turning 
 This chance could be the last 
 Don't let it go 
 It's the moment we've be waiting for 
 Till tomorrow we're invincible 
 And I promise not to leave your side 
 'Cause we own, we own tonight 
 Doesn't matter what we did before 
 Nothing's ever been this beautiful 
 Right here right now belongs to you and I 
 We own tonight 
 I don't want this feeling to end 
 Don't let the sunrise begin 
 To keep you here in my arms 
 I'd do anything 
 Let the world keep on turning 
 This chance might be the last 
 Don't let it go 
 It's the moment we've be waiting for 
 Till tomorrow we're invincible 
 And I promise not to leave your side 
 'Cause we own, we own tonight 
 Doesn't matter what we did before 
 Nothing's ever been this beautiful 
 Right here right now belongs to you and I 
 We own tonight 
 We own tonight, we own tonight 
 (Don't let it go) 
 We own tonight 
 We own tonight, we own tonight"
77,New Kids On The Block,pop,Remix (I Like The),"Oh... 
 Oh... 
 She was that girl in the corner 
 Thick-rimmed glasses 
 Everybody laughed 
 Every time she passed us 
 Ever the outcast 
 Had no flavor 
 But who got the last laugh, hey! 
 Always came last 
 No one ever kissed her 
 Missing for days 
 But nobody missed her 
 She went from wallpaper to heartbreaker 
 You should've seen her 
 (Guitar!) 
 Baby I like the new you 
 Oh! I like the remix baby 
 Oh! I like the remix, remix 
 Do what you doin' I like the way you do it (hey!) 
 Do what you doin' I like the way you do it, do it 
 Now her body’s so crazy 
 Got mad attention 
 Everybody wants her 
 I forgot to mention 
 My baby’s so intelligent 
 Down with it 
 Independent 
 Got it all 
 Hey hey hey hey hey hey 
 See no one ever knew 
 She was a transformer 
 Went straight from a two 
 To an ""I just wanna own ya"" 
 I can't help myself 
 Can't help myself 
 I need it 
 Need it 
 Baby I like the new you 
 Oh! I like the remix baby 
 Oh! I like the remix, remix 
 Oh! I like the remix baby 
 Oh! I like the remix, remix 
 Break it down 
 Do what you doin' I like the way you do it 
 Do what you doin' I like the way you do it, do it 
 I like the new you 
 Forget about the old school 
 I love the sexy thing you turned into 
 So gimme the V2 
 Some of that love fuel 
 I like the beat that your body moves to, moves to 
 Do what you doin’ I like the way you do it girl 
 (I’m speechless, come on) 
 Oh! I like the remix baby (I like the new you) 
 (Oh! the one you turned into) 
 Oh! I like the remix, remix 
 Oh, I like the remix baby 
 Oh, (sexy sexy thing) 
 I like the remix, remix 
 I like the V2 
 Said I like the new you baby, hey! 
 Oh... 
 Oh..."
78,New Kids On The Block,pop,Take My Breath Away,"Take my breath 
 Take my breath 
 I got everything in the world 
 Whatever you need come here first 
 'Cause I wouldn't have nothing without you 
 And I'm so thankful girl 
 I wouldn't have nothing without you 
 Girl you are my world 
 'Cause baby you know I love you 
 So take my breath away 
 I don't need nothing I got you 
 So take the rest away 
 'Cause girl you take my words 
 You deserve, girl you deserve 
 My everything 
 'Cause baby you know that I love you 
 So take my breath 
 Take my breath 
 Take my breath away 
 Take my breath 
 Take my breath 
 You are all I need in the world 
 Be'Cause everything is what you're worth 
 And I wouldn't have nothing without you 
 I'm so thankful girl 
 I wouldn't have nothing without you 
 'Cause girl you are my world 
 'Cause baby you know I love you 
 So take my breath away 
 I don't need nothing I got you 
 So take the rest away 
 'Cause girl you take my words 
 You deserve, girl you deserve 
 My everything 
 'Cause baby you know that I love you 
 So take my breath 
 Take my breath 
 Take my breath away 
 Don't need money 
 Just need you 
 Don't need nothing 
 Just need you 
 Take all of me it's cool 
 Don't need nothing 
 I just don't 
 Don't need money 
 Just need you 
 Don't need nothing 
 Just need you 
 Take all of me it's cool 
 Don't need nothing 
 I just need you 
 'Cause baby you know I love you 
 So take my breath away 
 I don't need nothing I got you 
 So take the rest away 
 'Cause girl you take my words 
 You deserve, girl you deserve 
 My everything 
 'Cause baby you know that I love you 
 So take my breath 
 Take my breath 
 Take my breath away"
79,New Kids On The Block,pop,Wasted On You,"I could leave you right now 
 Pick up the phone and say we're through 
 Even though we both know 
 I'll come right back to you 
 It's a fact I need you 
 You're the oxygen I breathe 
 You're running through my veins, under my skin 
 You're no good for me 
 I know I gotta give you up 
 But I just can't let you go 
 Save my love for another 
 'Cause it's wasted on you 
 And even though you drown me 
 I keep holding on to you 
 I can't let you go 
 My love's wasted on you 
 And even though I'm no fool 
 I know I'm just passing through 
 But now I know, 
 My love's wasted on you 
 If only I could hate you 
 I mean I try but I just can't 
 Or maybe I could find you 
 In the arms of another man 
 Even though we both know 
 It's the beginning to our end 
 I'm running out of excuses 
 Lying to myself, keep thinking you can change 
 I know I gotta give you up 
 But I just can't let you go 
 Save my love for another 
 'Cause it's wasted on you 
 And even though you drown me 
 I keep holding on to you 
 I can't let you go 
 My love's wasted on you 
 And even though I'm no fool 
 I know I'm just passing through 
 But now I know, 
 My love's wasted on you 
 I'm not thinking of you 
 I'm not broken in two 
 I'm not looking back 
 My love's wasted on you 
 I'm not thinking of you 
 I'm not broken in two 
 I'm not looking back 
 My love's wasted on you 
 I'm not thinking of you 
 I'm not broken in two 
 I'm not looking back 
 My love's wasted on you 
 It's all wasted, all wasted, 
 It's all wasted, all wasted, oho, oho 
 It's all wasted on you."
80,New Kids On The Block,pop,Fighting Gravity,"Sorry if I'm speaking out of line, 
 But I don't want this night to be over, 
 I don't want it to end. 
 Cause it seems like when our worlds collide 
 It just don't feel right not to hold you, 
 It's getting hard to be friends. 
 Do you feel what I feel the closer that we get 
 It's almost like there's a force that we can't resist. 
 Baby, tell me why, why you wanna stop 
 What's happening inside it's bigger than you and me, 
 It's like we're fighting gravity. 
 Even if we run we'll be like a shadow 
 Running from the sun, something you can't escape. 
 It's gonna pull you back to me. 
 You'll be fighting, fighting, fighting gravity, 
 Fighting, fighting, fighting gravity, 
 Fighting, fighting, fighting, fighting gravity. 
 Baby, look up at the universe, 
 Some things attract to each other, 
 Like the planets and stars. 
 Even though I can't read your mind 
 You know you think about it all the time, 
 So what's keeping us apart? 
 Do you feel what I feel the closer that we get 
 It's almost like there's a force that we can't resist. 
 Baby, tell me why, why you wanna stop 
 What's happening inside it's bigger than you and me, 
 It's like we're fighting gravity. 
 Even if we run we'll be like a shadow 
 Running from the sun, something you can't escape. 
 It's gonna pull you back to me. 
 You'll be fighting, fighting, fighting gravity, 
 Fighting, fighting, fighting gravity, 
 Fighting, fighting, fighting, fighting gravity. 
 You gotta hold, you gotta hold, you gotta hold on me, 
 You gotta hold, you gotta hold, you gotta hold on me, 
 You gotta hold, you gotta hold, you gotta hold on me, 
 You gotta hold, you gotta hold, you gotta hold, like gravity. 
 Baby, tell me why, why you wanna stop 
 What's happening inside it's bigger than you and me, 
 It's like we're fighting gravity. 
 Even if we run we'll be like a shadow 
 Running from the sun, something you can't escape. 
 It's gonna pull you back to me. 
 You'll be fighting, fighting, fighting gravity, 
 Fighting, fighting, fighting gravity, 
 Fighting, fighting, fighting, fighting gravity"
