,0,1,2,3
119,Metallica,metal,"Broken, Beat & Scarred","You rise, you fall, you're down then you rise again 
 What don't kill ya, make you more strong 
 You rise, you fall, you're down then you rise again 
 What don't kill ya, make you more strong 
 Rise, fall down, rise again 
 What don't kill ya, make you more strong 
 Rise, fall down, rise again 
 What don't kill ya, make you more strong 
 Through black days, through black nights 
 Through pitch black insights 
 Breaking your teeth on the hard life a-comin' 
 (Show your scars) 
 Cutting your feet on the hard earth a-runnin' 
 (Show your scars) 
 Breaking your life, broken, beat and scarred 
 But we die hard 
 The dawn, the death, the fight to the final breath 
 What don't kill ya, make you more strong 
 The dawn, the death, the fight to the final breath 
 What don't kill ya, make you more strong 
 Dawn, death, fight final breath 
 What don't kill ya, make you more strong 
 Dawn, death, fight final breath 
 What don't kill ya, make you more strong 
 They scratch me, they scrape me 
 They cut and rape me 
 Breaking your teeth on the hard life a-comin' 
 (Show your scars) 
 Cutting your feet on the hard earth a-runnin' 
 (Show your scars) 
 Breaking your life, broken, beat and scarred 
 But we die hard 
 Breaking your teeth on the hard life a-comin' 
 (Show your scars) 
 Cutting your feet on the hard earth a-runnin' 
 (Show your scars) 
 Braiding your soul in a hard luck story 
 (Show your scars) 
 Spilling your blood in a hot sun's foray 
 (Show your scars) 
 Breaking your life, broken, beat and scarred 
 We die hard 
 We die hard 
 We die hard"
120,Metallica,metal,The Day That Never Comes,"Born to push you around 
 Better just stay down 
 You pull away, he hits the flesh, you hit the ground 
 Mouths so full of lies 
 Tend to block your eyes 
 Just keep them closed, keep prayin', just keep waitin' 
 Waiting for the one 
 The day that never comes 
 When you stand up and feel the warmth 
 But the sunshine never comes, no 
 No, the sunshine never comes 
 Push you 'cross that line 
 Just stay down this time 
 Hide in yourself, crawl in yourself, you'll have your time 
 God, I'll make them pay 
 Take it back one day 
 I'll end this day, I'll splatter color on this gray 
 Waiting for the one 
 The day that never comes 
 When you stand up and feel the warmth 
 But the sunshine never comes 
 Love is a four letter word 
 And never spoken here 
 Love is a four letter word 
 Here in this prison 
 I suffer this no longer 
 I'll put an end to this, I swear 
 This, I swear: The sun will shine 
 This I swear 
 This I swear 
 This I swear"
121,Metallica,metal,All Nightmare Long,"(One, two) 
 Luck runs out 
 Crawl from the wreckage one more time 
 Horrific memory twists the mind 
 Dark, rutted, cold and hard to turn 
 Path of destruction, feel it burn 
 Still life incarnation 
 Still life infamy 
 Hallucination, heresy 
 Still you run 
 What's to come? What's to be? 
 'Cause we hunt you down without mercy 
 Hunt you down, all nightmare long 
 Feel us breathe upon your face 
 Feel us shift, every move we trace 
 Hunt you down without mercy 
 Hunt you down, all nightmare long, yeah 
 Luck runs out 
 You crawl back in, but your luck runs out 
 (One, two) 
 Luck runs out 
 The light that is not light is here 
 To flush you out with your own fear 
 You hide, you hide, but will be found 
 Release your grip without a sound 
 Still life, immolation 
 Still life, infamy 
 Hallucination, heresy 
 Still you run 
 What's to come? What's to be? 
 'Cause we hunt you down without mercy 
 Hunt you down, all nightmare long 
 Feel us breathe upon your face 
 Feel us shift, every move we trace 
 Hunt you down without mercy 
 Hunt you down, all nightmare long, yeah 
 Luck runs out 
 You crawl back in, but your luck runs out 
 (One, two, three, four) 
 Then you crawl back in 
 Into your obsession 
 Never to return 
 This is your confession 
 Hunt you down without mercy 
 Hunt you down, all nightmare long 
 Feel us breathe upon your face 
 Feel us shift, every move we trace 
 Hunt you down without mercy 
 Hunt you down, all nightmare long, yeah 
 Luck runs out 
 You crawl back in, but your luck runs out 
 Luck runs out"
122,Metallica,metal,Cyanide,"Sleep and dream of this 
 Death Angel's kiss 
 Brings final bliss 
 Completely 
 Empty, they say 
 ""Death, won't you let me stay?"" 
 Empty, they say 
 ""Death, hear me call your name!"" 
 Ooh, call your name 
 Suicide, I've already died 
 You're just the funeral I've been waiting for 
 Cyanide, living dead inside 
 Break this empty shell forevermore 
 Wait, wait patiently 
 Your death-black wings 
 Unfolding sleep 
 Spreading o'er me 
 Empty, they say 
 ""Death, won't you let me stay?"" 
 Empty, they say 
 ""Death, hear me call your name!"" 
 Ooh, call your name 
 Suicide, I've already died 
 You're just the funeral I've been waiting for 
 Cyanide, living dead inside 
 Break this empty shell forevermore 
 Say, is that rain or are they tears 
 That stained your concrete face for years? 
 The crying, weeping, shedding strife 
 Year after year, life after life 
 An air of freshly broken ground 
 A concrete angel laid right down 
 Upon the grave which swallows fast 
 It's peace at last, oh, peace at last 
 Ooh, empty, they say 
 ""Death, won't you let me stay?"" 
 Empty, they say 
 ""Death, hear me call your name!"" 
 Call your name 
 Suicide, I've already died 
 You're just the funeral I've been waiting for 
 Cyanide, living dead inside 
 Break this empty shell forevermore 
 Forevermore 
 Forevermore 
 It's just the funeral I've been waiting for"
123,Metallica,metal,The Unforgiven III,"How could he know this new dawn's light 
 Would change his life forever? 
 Set sail to sea but pulled off course 
 By the light of golden treasure 
 Was he the one causing pain 
 With his careless dreaming? 
 Been afraid, always afraid 
 Of the things he's feeling 
 He could just be gone 
 He would just sail on 
 He'll just sail on 
 How can I be lost 
 If I've got nowhere to go? 
 Search for seas of gold 
 How come it's got so cold? 
 How can I be lost 
 In remembrance I relive? 
 And how can I blame you 
 When it's me I can't forgive? 
 These days drift on inside a fog 
 It's thick and suffocating 
 This sinking life, outside it's hell 
 Inside intoxicating 
 He's run aground like his life 
 Water much too shallow 
 Slipping fast, down with his ship 
 Fading in the shadows 
 Now a castaway 
 They've all gone away 
 They've gone away 
 How can I be lost 
 If I've got nowhere to go? 
 Searched for seas of gold 
 How come it's got so cold? 
 How can I be lost 
 In remembrance I relive? 
 And how can I blame you 
 When it's me I can't forgive? 
 Forgive me 
 Forgive me not 
 Forgive me 
 Forgive me not 
 Forgive me 
 Forgive me not 
 Forgive me 
 Forgive me, why can't I forgive me? 
 Set sail to sea but pulled off course 
 By the light of golden treasure 
 How could he know this new dawn's light 
 Would change his life forever? 
 How can I be lost 
 If I've got nowhere to go? 
 Search for seas of gold 
 How come it's got so cold? 
 How can I be lost 
 In remembrance I relive? 
 So how can I blame you 
 When it's me I can't forgive?"
124,Metallica,metal,The Judas Kiss,"When the world has turned its back 
 When the days have turned pitch black 
 When the fear abducts your tongue 
 When the fire's dead and gone 
 So what now? 
 Where go I? 
 When you think it's all said and done 
 When you are the ostracized 
 Selfish ridden dead goodbyes 
 Twisting of the tourniquet 
 When the pieces never fit 
 So what now? 
 Where go I? 
 When you think it's all said and done 
 Bow down 
 Sell your soul to me 
 I will set you free 
 Pacify your demons 
 Bow down 
 Surrender unto me 
 Submit infectiously 
 Sanctify your demons 
 Into abyss 
 You don't exist 
 Cannot resist 
 The Judas kiss 
 When the storm has blacked your sky 
 Intuition crucify 
 When the ego strips your reign 
 Assassinate the living flame 
 So what now? 
 Where go I? 
 When you think it's all said and done 
 Venom of a life insane 
 Bites into your fragile vein 
 Internalize and decimate 
 Patronize and complicate 
 So what now? 
 Where go I? 
 When you think it's all said and done 
 Bow down 
 Sell your soul to me 
 I will set you free 
 Pacify your demons 
 Bow down 
 Surrender unto me 
 Submit infectiously 
 Sanctify your demons 
 Into abyss 
 You don't exist 
 Cannot resist 
 The Judas kiss 
 Judas lives, recite this vow 
 I've become your new God now 
 Followed you from dawn of time 
 Whispered thoughts into your mind 
 Watched your towers hit the ground 
 Lured your children never found 
 Helped your kings abuse their crown 
 In the heart of feeble man 
 Plant the seeds of my own plan 
 The strong and powerful will fall 
 Find a piece of me in all 
 Inside you all 
 So bow down 
 Sell your soul to me 
 I will set you free 
 Pacify your demons 
 Bow down 
 Surrender unto me 
 Submit infectiously 
 Sanctify your demons 
 Into abyss 
 You don't exist 
 Cannot resist 
 The Judas kiss"
125,Metallica,metal,My Apocalypse,"Claustrophobic 
 Crawl out of this skin 
 Heart explosive 
 Reach in, pull that pin 
 Fear thy name: Extermination 
 Desecrate, inhale the fire 
 So we cross that line 
 Into the grips 
 Total eclipse 
 Suffer unto my apocalypse 
 Deadly vision 
 Prophecy reveal 
 Death magnetic 
 Pulling closer still 
 Fear thy name: Annihilation 
 Desolate, inhale the fire 
 So we cross that line 
 Into the grips 
 Total eclipse 
 Suffer unto my apocalypse 
 My apocalypse 
 Go 
 Crushing metal, ripping skin 
 Tossing body, mannequin 
 Spilling blood, bleeding gas 
 Mangle flesh, snapping spine 
 Dripping bloody valentine 
 Shatter face, spitting glass 
 Split apart 
 Split apart 
 Split apart 
 Spit 
 Spit it out 
 What makes me drift a little bit closer? 
 Dead man takes the steering wheel 
 What makes me know it's time to cross over? 
 Born to repeat until I feel 
 See through the skin, the bones they all rattle 
 Future and past, they disagree 
 Flesh falls away, the bones they all shatter 
 I start to see the end in me 
 See the end in me 
 Claustrophobic 
 Climb out of this skin 
 Heart explosive 
 Reach in, pull that pin 
 Violate, annihilate 
 All wounds unto my eyes 
 Obliterate, exterminate 
 As life itself denied 
 Fear thy name as hell awakens 
 Destiny inhale the fire 
 But we've crossed that line 
 Into the grips 
 Total eclipse 
 Suffer unto my apocalypse 
 Tyrant awaken my apocalypse 
 Demon awaken my apocalypse 
 Heaven awaken my apocalypse 
 Suffer forever my apocalypse"
126,Metallica,metal,Hi Guy,"Like a siren in my head and there is 
 No emergency 
 Like a blind man that is strapped into the speeding driver's seat 
 Like a face 
 That learns to speak 
 When all it knew was how to bite 
 Like a hurt that keeps me focused 
 Though I think I've gone astray 
 Like a low grade nightmare that 
 I must awaken from each day 
 Like a dream 
 A beautiful dream 
 Not worthy of, so I deny... Yeah 
 You close your eyes and try to wish it all into place 
 You never open them, so it passed you by 
 You close your eyes, so you may never fall from grace 
 You open just in time to say goodbye, oh 
 Almost like your life 
 Almost like your endless fight 
 Struggling along 
 Balancing in right and wrong 
 Why is this so hard? 
 Always pull the joker card 
 Almost like your fight 
 And there it went 
 Almost like your life 
 Like a wound that keeps on bleeding to remind me not to think 
 Like a spring that cannot be in current till 
 It's time to drink 
 Like a puzzle 
 With missing pieces 
 And the box is thrown away 
 Like a release from a prison 
 That you didn't know you're in 
 Like a fight to live the past I prayed 
 To leave 
 From way back then 
 Like a general 
 Without a mission 
 Until the war will start again... 
 You close your eyes and try to wish it all into place 
 You never open them, so it passed you by 
 You close your eyes, so you may never fall from grace 
 You open just in time to say goodbye, oh 
 Almost like your life 
 Almost like your endless fight 
 Struggling along 
 Balancing in right and wrong 
 Why is this so hard? 
 Always pull the joker card 
 Almost like your fight 
 And there it went 
 Almost like your life 
 Yeah 
 Oh, yeah 
 Oh, yeah 
 Like a touch from hell to feel how hot 
 That it can get if you get caught 
 Like a touch from heaven on this breeze 
 That brings you straight down to your knees 
 Like a touch from hell to feel how hot 
 That it can get if you get caught 
 Like a touch from heaven on this breeze 
 That brings you straight down to your knees 
 Oh, yeah 
 Yeah, yeah 
 Yeah 
 Almost like your life 
 Almost like your endless fight 
 Struggling along 
 Balancing in right and wrong 
 Why is this so hard? 
 Always pull the joker card 
 Almost like your fight 
 And there it went 
 Almost like your life 
 That was just your life"
127,Metallica,metal,Neinteen,"Need 
 More and more 
 To get into that space 
 Fuel 
 More and more 
 To get into that same damn place 
 Chase 
 Round and round 
 Follow the white brick road 
 Burn 
 And never stop 
 Sinner spill into overload 
 Need 
 More and more 
 To get into that space 
 Fuel 
 More and more 
 To get back to that same damn place 
 Chase 
 Round and round 
 Follow the white brick road 
 Burn 
 And never stop 
 Sinner spill into overload 
 Hooked up with this deceiver 
 Need more and more 
 Hot winter, white light fever 
 Need more and more 
 So burn out on you scene 
 Or are you all out of gasoline 
 Are you out of time 
 Not a chance 
 You reach the end of the line 
 You reach the end of the line 
 Need 
 More and more 
 To get into that space 
 Fuel 
 More and more 
 To get back to that same damn place 
 Chase 
 Round and round 
 Follow the white brick road 
 Burn 
 And never stop 
 Sinner spill into overload 
 Hooked up with this deceiver 
 Need more and more 
 Hot winter, white light fever 
 Need more and more 
 So burn out on your scene 
 Or are you all out of gasoline 
 Are you out of time 
 Not a chance 
 You reach the end of the line 
 Hooked up with this deceiver 
 Need more and more 
 Hot winter, white light fever 
 Need more and more 
 So burn out on your scene 
 Or maybe you are out of gasoline 
 Are you out of time 
 Not a chance 
 Your digging ain't no good 
 Expired you knew it would 
 You think you're out of time 
 Not a chance 
 You reached the end of the line 
 Reached the end of the line 
 Reached the end of the line 
 Completely out of your mind 
 You reached the end of the line"
128,Metallica,metal,Black Squirrel,"You rise 
 You fall 
 You crash, then you're up again 
 What don't kill ya make ya more strong 
 Rise, fall, crash, rise again 
 What don't kill ya make ya more strong 
 Rise, fall, crash, rise again 
 What don't kill ya make ya more strong 
 Yeah, yeah 
 Yo, yeah 
 Yeah, yeah, yeah, yeah 
 Let the scars tell the story 
 Pay your dues 
 Let the scars tell the story 
 Born to lose 
 Let the scars tell the story 
 Before I die 
 Let the scars tell the story 
 The scars never lie 
 The crown 
 The crawl 
 The birth, then the end it all 
 Dying's easy, it's living that's hard 
 Crown, crawl, birth, end it all 
 Dying's easy, it's living that's hard 
 Crown, crawl, birth, end it all 
 Dying's easy, it's living that's hard 
 Yeah, yeah 
 Yo, yeah 
 Yeah, yeah, yeah, yeah 
 Let the scars tell the story 
 Pay your dues 
 Let the scars tell the story 
 Born to lose 
 Let the scars tell the story 
 They exist 
 Let the scars tell the story 
 'Cause they tell it best 
 Let the scars tell the story 
 Pay your dues 
 Let the scars tell the story 
 Born to lose 
 Let the scars tell the story 
 They exist 
 Let the scars tell the story 
 'Cause they tell it best 
 Let the scars tell the story 
 Pay your dues 
 Let the scars tell the story 
 Born to lose 
 Let the scars tell the story 
 They exist 
 Let the scars tell the story 
 'Cause they tell it best"
129,Metallica,metal,Casper,"Born to push you around 
 You better just stay down 
 You pull away 
 He hits the flesh 
 You hit the ground 
 Mouth so full of lies 
 Tend to black your eyes 
 Just keep them closed 
 Keep praying 
 Just keep waiting 
 Waiting for the one 
 The day that never comes 
 When you stand up and feel the warmth 
 But the sunshine never comes 
 No, the sunshine never comes 
 Push you 'cross that line 
 Just stay down this time 
 Hide in yourself 
 Crawl in yourself 
 You'll have your time 
 God I'll make them pay 
 Take it back one day 
 I'll end this day 
 I'll splatter color on this gray 
 Waiting for the one 
 The day that never comes 
 When you stand up and feel the warmth 
 But the sunshine never comes 
 Love is a four letter word 
 And never spoken here 
 Love is a four letter word 
 In this prison 
 Love is a four letter word 
 And never spoken here 
 Love is a four letter word 
 Here in this prison 
 And I will wait no longer 
 I'll put an end to this, I swear 
 This, I swear. The sun will shine 
 This, I swear 
 This, I swear 
 This sun will shine"
130,Metallica,metal,Flamingo,"Luck (luck, luck), Runs (runs, runs), Out (out, out) 
 Crawling from the wreckage one more time 
 This map is tattered, can't read the signs 
 Though the body's rusted 
 Isn't hard to turn 
 On the path of destruction, feel it burn 
 Feel safe, in the danger 
 Feel good, in the bad 
 God! The burning, I've got the speed 
 Lose your turn, you crash and burn, you walk away 
 'Cause it ain't no good when there's nothing 
 Ain't no good when you can't go wrong 
 Crash and burn then you walk away 
 How many times can I hear you say 
 Ain't no good when there's nothing 
 Ain't no good when you can't go wrong, yeah 
 Luck, runs, out 
 You crawl back in, but your luck runs out 
 Luck (luck, luck), Runs (runs, runs), Out (out, out) 
 In love with my struggle 
 In love with my pain 
 Much needed to keep me down again 
 Don't allow myself to feel too good 
 Unworthy of me, couldn't if I could 
 Feel safe, in the danger 
 Feel good, in the bad 
 God! The burning, I've got the speed 
 Lose your turn, you crash and burn, you walk away 
 'Cause it ain't no good when there's nothing 
 Ain't no good when you can't go wrong 
 Crash and burn then you walk away 
 How many times can I hear you say 
 Ain't no good when there's nothing 
 Ain't no good when you can't go wrong, yeah 
 Luck, runs, out 
 You crawl back in, but your luck runs out 
 And you crawl back in 
 Deep in your obsession 
 Since you've crashed and burned 
 This is your confession 
 Ain't no good when there's nothing 
 Ain't no good when you can't go wrong 
 Crash and burn then you walk away 
 How many times can I hear you say 
 Ain't no good when there's nothing 
 Ain't no good when you can't go wrong, yeah 
 Luck, runs, out 
 You crawl back in, but your luck runs out"
131,Metallica,metal,German Soup,"Stroll through graveyard rows 
 Row after row 
 Stone without soul 
 Or sorrow 
 Empty, are they? 
 DEATH, Won't you let, me, stay 
 Empty, are they? 
 DEATH, Won't you call, my, name 
 Angelhead, I'm already dead 
 It's just the funeral I've been waiting for 
 Angelface, Mother full of grace 
 Touch me so we'll be together, forever 
 And ever, and evermore 
 Crow the lonely crow 
 I think he knows 
 I'm lonely too 
 So lonely 
 Empty, are they? 
 DEATH, Won't you let, me, stay 
 Empty, are they? 
 DEATH, Won't you call, my, name 
 Angelhead, I'm already dead 
 It's just the funeral I've been waiting for 
 Angelface, Mother full of grace 
 Touch me so we'll be together, forever 
 And ever, and evermore 
 Is that rain or are they tears 
 That stain this concrete face for years 
 The crying, weeping, shedding all 
 It's fall to winter 
 Back to fall 
 An air of freshly broken ground 
 A concrete angel lit right down 
 Upon the new stone with my name 
 It's peace at last 
 Oh, peace at last 
 Empty, are they? 
 DEATH, Won't you let, me, stay 
 Empty, are they? 
 DEATH, Won't you call, my, name 
 Angelhead, I'm already dead 
 It's just the funeral I've been waiting for 
 Angelface, Mother full of grace 
 Touch me so we'll be together, forever 
 And ever, and evermore"
132,Metallica,metal,UN3,"How could he know this new dawn's light 
 Would change his life forever? 
 Set sail to sea, but pulled off course 
 By the light of golden treasure 
 Was he the one causing pain 
 With his careless dreaming? 
 Been afraid, always afraid 
 Of the things he's feeling 
 He could just be gone 
 He would just sail on 
 He'll just sail on 
 How can I be lost 
 When I've got nowhere to go? 
 Shovel streets of gold 
 How come it's got so cold? 
 And how can I be lost 
 When my ship was made to drift? 
 And how can I blame you 
 When it's me I can't forgive? 
 His days drift on inside this fog 
 It's thick and suffocating 
 His sinking life, outside its hell 
 Inside, intoxicating 
 Ships run aground, like his life 
 Water's much too shallow 
 He goes down, down with his ship 
 Sinking in the shadows 
 Now a castaway 
 They've all gone away 
 All gone away 
 How can I be lost 
 When I've got nowhere to go? 
 Shovel streets of gold 
 How come it's got so cold? 
 And how can I be lost 
 When my ship was made to drift? 
 And how can I blame you 
 When it's me I can't forgive? 
 Forgive me 
 Forgive me not 
 Forgive me 
 Forgive me not 
 Forgive me, forgive me not 
 Forgive me, forgive me, why can't I forgive me? 
 Set sail to sea, but pulled off course 
 By the light of golden treasure 
 How could he know this new dawn's light 
 Would change his life forever? 
 How can I be lost 
 When I've got nowhere to go? 
 Shovel streets of gold 
 How come it's got so cold? 
 And how can I be lost 
 When my ship was made to drift? 
 And how can I blame you 
 When it's me I can't forgive?"
133,Metallica,metal,Gymbag,"When the words have all been said 
 When you made up all your bed 
 When the codes have all been cracked 
 When you double-back your tracks 
 So, what now? 
 Where go I? 
 When it seems it's all said and done 
 When the storm is up and gone (up and gone) 
 When the battle has moved on (has moved on) 
 When the races have been run (have been run) 
 When the songs have all been sung (have been sung) 
 So, what now? (So, what now?) 
 Where go I? (Where go I?) 
 When it seems it's all said and done 
 Stop the fire 
 Stop the fire 
 Spot the wire 
 Come on, stop the fire 
 You drank the dirty water 
 You put the fire out 
 You drank the dirty water 
 You put your fire out 
 When the room has hit so clean 
 When the scenes have all been seen 
 When the rows have all been cleared 
 When the fears are all unfeared 
 And what now? 
 Where go I? 
 When it seems it's all said and done 
 When the pieces have been matched (have been matched) 
 When the itches have been scratched (have been scratched) 
 When the courses have been run (have been run) 
 When the songs have all been sung (have been sung) 
 So, what now? (So, what now?) 
 Where go I? (Where go I?) 
 When it seems it's all said and done 
 Oh 
 Stop the fire 
 Stop the fire 
 Spot the wire 
 Stop the fire 
 You drank the dirty water 
 You put the fire out 
 You drank the dirty water 
 And you put the fire out 
 On your feet, or on your knees 
 Freedom is just one of these 
 Stop the fire 
 Stop the fire 
 Spot the wire 
 Stop the fire 
 You drank the dirty water 
 You put the fire out 
 You drank the dirty water 
 You put your fire out, yeah"
134,Metallica,metal,Ten,"Claustrophobic 
 Crawl out of this skin 
 Hard explosive 
 Reach in, pull that pin 
 Ain't no one gonna watch the road 
 Intention reckless 
 Ain't no one gonna slow the row 
 Invention reckless 
 So I cross that line 
 Pushing myself, daring myself 
 Scaring myself in the suicide lane 
 Deadly pulse 
 Pawing at the wheel 
 Death Magnetic 
 Pulling closer still 
 Ain't no one gonna hold the border 
 Insanely reckless 
 Ain't no one gonna give the order 
 Inanely reckless 
 So I cross that line 
 Pushing myself, daring myself 
 Scaring myself in the suicide lane 
 I scare myself 
 Crushing metal, Ripping Skin 
 Tossing body mannequin 
 Splatter Blood, Bleeding Gas 
 Mangle flesh, Snapping spine 
 Dripping bloody valentine 
 Shatter face, spitting glass 
 What makes me drift a litter bit closer 
 Dead man takes the steering wheel 
 What makes me know it's time to cross over 
 Dead man takes the steering wheel 
 See through the skin the bones they all rattle 
 I start to see the end in me 
 Flesh falls away the bones they all shatter 
 I start to see the end in me 
 Claustrophobic 
 Crawl out of this skin 
 Hard explosive 
 Reach in, pull that pin 
 Every moment, flashed before my eyes 
 I wake up SCREAMING 
 Life is undenied 
 Ain't no one gonna search the wreckage 
 Intensely reckless 
 Ain't no one gonna get the message 
 Inherently reckless 
 I cross that line 
 Pushing myself, daring myself 
 Scaring myself in the suicide lane 
 Pushing myself in the suicide lane 
 Daring myself in the suicide lane 
 Pushing myself in the suicide lane 
 Daring myself in the suicide lane"
135,Metallica,metal,Hate Train,"Hate is a train 
 That thunders aimless through my head 
 And hate is the fame 
 Chained to the wheel until I'm dead 
 Rage is a flame 
 Creates a touch to boil the seas 
 And rage is to blame 
 Forever sorry I shall be 
 And from a darkness I descend 
 Clenching a torch of sweet revenge 
 You took away tomorrow, still I stand 
 I ride into the sorrow, still I stand 
 You took away tomorrow, still I stand 
 Straight down into the sorrow, still I stand 
 Wrath is the name 
 Branding suffer onto you 
 And wrath takes the shame 
 And holds me down until its through 
 And from a darkness I descend 
 Clenching a torch of sweet revenge 
 You took away tomorrow, still I stand 
 I ride into the sorrow, still I stand 
 You took away tomorrow, still I stand 
 I sink into the sorrow, still I stand 
 And hate is a train 
 That hungers for the flesh's call 
 And hate takes the blame 
 A beast that never slows at all 
 And from a darkness I descend 
 Clenching a torch of sweet revenge 
 Burst into flame, the bitter end 
 And shake these gates of hell again, yeah 
 Cursed to drown in sorrow 
 You took away tomorrow, still I stand 
 I ride into the sorrow, still I stand 
 You took away tomorrow, still I stand 
 You left me here with sorrow, still I stand 
 Still I stand"
136,Metallica,metal,Just A Bullet Away,"All roads they lead to shame 
 All drowning in the blame 
 All reflections look the same 
 In the shine of the midnight revolver 
 All hide beneath the skin 
 A hope so paper thin 
 I'm at the door again 
 And the shine of the midnight revolver 
 Even the promise of danger has gone dull 
 Staring down the barrel of a .45 
 Suck on the barrel, suck on the barrel 
 Suck it till it's gone dry 
 For all reflections look the same 
 In the shine of the midnight revolver 
 Redemption purify 
 Will nothing satisfy 
 The scars just multiply 
 In the shine of a midnight revolver 
 Twisting in apocalypse 
 Death upon the fingertips 
 Frigid metal touches lips 
 And the shine of the midnight revolver 
 'Cause you lied 
 Just a bullet away 
 Just a bullet away from leavin' you 
 Just a bullet away 
 Stop the voices in my head 
 Caressing death again 
 Becomes the heroin 
 Forbidden medicine 
 Puts a shine on the midnight revolver 
 Eternal borderline 
 All the faces intertwine 
 Oh God, now I see mine 
 In the shine of the midnight revolver 
 Even the promise of danger has gone dull 
 Staring down the barrel of a .45 
 Suck on the barrel, suck on the barrel 
 Suck, suck till it's dry 
 For all reflections look the same 
 In the shine of the midnight revolver 
 Down in misery 
 Down in misery 
 Just a bullet away 
 Just a bullet away from leavin' you 
 Just a bullet away 
 Stop the voices in my head 
 All roads they lead to shame 
 All drowning in the blame 
 Reflections look the same 
 In the shine of the midnight revolver 
 All hide beneath a skin 
 All hope so paper thin 
 I'm at the door again 
 In the shine of the midnight revolver 
 Even the promise of danger has gone dull 
 Staring down the barrel of a .45 
 Suck on the barrel, suck on the barrel 
 Suck, suck till it's dry 
 Do all reflections look the same 
 In the shine of the midnight revolver 
 'Cause you lied 
 Yes, you lied 
 Just a bullet away 
 Just a bullet away from leavin' you 
 Just a bullet away 
 Stop the voices in my head"
137,Metallica,metal,Hell And Back,"There is nowhere else I can run to 
 She's wretched but she comforts me 
 After everyone goes home 
 She's always there for me 
 And when the sun goes hellbound 
 And the moon does resurrect the night 
 I'll hide within her 
 Not much good has come out of the light 
 After everyone goes home 
 And I'm left here on my own 
 I will run straight to Hell and back 
 Straight to Hell and back 
 When they turn out all their lights 
 And I'm left to brood at night 
 Always return to Hell and back 
 Straight to Hell and back 
 Straight down, yeah 
 A lonely light in a window 
 Just longing for some company 
 Tragic, heartless and hateful 
 But there's nothing as willing as she 
 And when the night has fallen 
 It falls hard and then it all begins 
 When she starts her calling 
 I feel my darkness growing from within 
 After everyone goes home 
 And I'm left here on my own 
 I will run straight to Hell and back 
 Straight to Hell and back 
 When they turn out all their lights 
 And I'm left to brood at night 
 Always return to Hell and back 
 Straight to Hell and back 
 Straight to Hell and back 
 I will run straight to Hell and back 
 I become two 
 We become one 
 Unbridled, unequaled, unholy, undone 
 The path is cut deep 
 The path is worn well 
 I'll follow my footsteps to the warmth of Hell 
 The warmth of Hell 
 Yeah 
 After everyone goes home 
 And I'm left here on my own 
 I will run straight to Hell and back 
 Straight to Hell and back 
 Straight to Hell and back 
 When they turn out all their lights 
 And I'm left to brood at night 
 Always return to Hell and back 
 Return to Hell and back 
 Straight to Hell and back 
 Straight to Hell and back 
 I will run straight to Hell and back 
 Straight down"
138,Metallica,metal,Rebel Of Babylon,"Rebel, grip your bottle tight 
 Just float away 
 Rebel, is it hard to leave 
 What makes you stay? 
 Go take your poison ink 
 Sign life away 
 Then take your dirty spoon 
 And dig your grave 
 Dig your grave 
 Rebel grips the bottle tight 
 Just floats away 
 Rebel finds it hard to leave 
 What makes you stay? 
 He takes the poison ink 
 Signing life away 
 Then takes the dirty spoon 
 And digs his grave 
 Let this dark shine 
 Let this dark shine 
 Let it shine bright 
 Don't let it burn out tonight 
 Kill me one more time 
 Stigmata 
 Kill me one more time 
 Neo martyr 
 Gonna die young 
 Gonna live forever 
 Kill me one more time 
 Rise up 
 Rebel of Babylon 
 Renegade fights the fight 
 That no one wins 
 He claims a crown of thorns 
 To pierce the skin 
 He climbs his crucifix 
 And waits for dawn 
 Thinks they'll remember him 
 After he's gone 
 Let this dark shine 
 Let this dark shine 
 Let it shine bright 
 Don't let it burn out tonight 
 Kill me one more time 
 Stigmata 
 Kill me one more time 
 Neo martyr 
 Gonna die young 
 Gonna live forever 
 Kill me one more time 
 Rise up 
 Rebel of Babylon 
 Rise up 
 Rise up 
 Resurrection 
 The rebel fights the fight 
 That no one wins 
 To claim a crown of thorns 
 To pierce his skin 
 Climbs his crucifix 
 And waits for dawn 
 He loses consciousness 
 The myth lives on 
 Let this dark shine 
 Let this dark shine 
 Let it shine bright 
 Don't let it burn out tonight 
 Tonight 
 Kill me one more time 
 Stigmata 
 Kill me one more time 
 Neo martyr 
 Gonna die young 
 Gonna live forever 
 Kill me one more time 
 Rise up 
 Rebel of Babylon 
 Rise up 
 Rise up 
 Resurrection"
139,Metallica,metal,Hardwired,"In the name of desperation 
 In the name of wretched pain 
 In the name of all creation 
 Gone insane 
 We're so fucked 
 Shit out of luck 
 Hardwired to self-destruct 
 Go 
 On the way to paranoia 
 On the crooked borderline 
 On the way to great destroyer 
 Doomed design 
 We're so fucked 
 Shit out of luck 
 Hardwired to self-destruct 
 Oh 
 Once upon a planet burning, once upon a flame 
 Once upon a fear returning, all in vain 
 Do you feel that hope is fading? Do you comprehend? 
 Do you feel it terminating in the end? 
 We're so fucked 
 Shit out of luck 
 Hardwired to self-destruct 
 Hardwired to self-destruct 
 Self-destruct 
 Self-destruct 
 Self-destruct"
