,0,1,2,3
64,Led Zeppelin,rock,South Bound Saurez,"Baby, when you walk that sweet walk 
 Oh, you walk it good, yes you walk it good 
 I said, baby, when you talk that sweet talk 
 It sounds so good, oh, so good. 
 With a little bit of concentration 
 And a little bit of helpin' hands, yeah 
 And a little bit of raving madness 
 You know, it makes me feel, baby 
 Both my feet are back on the ground. 
 And when the rhythm takes me 
 It feels so good, oh, so good 
 Baby, if it keeps a-shaking 
 It will do you good, oh so much good 
 With a little bit of stop-a-shakin', shakin' 
 And a little bit of slow right down 
 And a little bit of sweet con-carne 
 It makes me feel, makes me feel, yeah 
 I got my feet on the ground. 
 Ooh, now, baby, when you move, it makes me, yeah 
 A-really feel so good, oh, so good 
 And I'm so glad, so glad, so glad, so glad 
 And I'm good, oh, so good. 
 With a little bit of, ooh, ah, concentration 
 Just a little bit of a-helping hand, yeah 
 With a little bit of raving madness 
 It makes me feel, oh, it makes me feel 
 Like I'm back on the ground, oh, yes, it sure does. 
 It makes me feel, hey, yeah 
 Back on the ground. 
 Saurez! Saurez! 
 Baby, baby, you back on the ground, yeah. 
 I'm good, yeah 
 I'm feeling good, yeah, hey 
 I'm feeling good, yeah 
 I'm feeling good yeah, hey. 
 Down on the ground 
 (Sha-la-la-la, sha-la-la-la-la-la-la-la) 
 I'm feelin' good, yeah 
 (Sha-la-la-la, sha-la-la-la-la-la) 
 I feel good, yeah, yeah, yeah, yeah 
 (Sha-la-la-la, sha-la-la-la-la) 
 I feel good, yeah, yeah, yeah, yeah 
 (Sha-la-la-la, sha-la-la-la-la). 
 I'm feelin' good, yeah, yeah, yeah, yeah 
 (Sha-la-la-la, sha-la-la-la-la-la) 
 I'm feelin' good, yeah, yeah, yeah, yeah-yeah 
 (Sha-la-la-la, sha-la-la-la-la-la, 
 Sha-la-la-la, sha-la-la-la-la-la, 
 Sha-la-la-la, sha-la-la-la-la-la). 
 (Sha-la-la-la, sha-la-la-la-la-la, 
 Sha-la-la-la, sha-la-la-la-la-la) 
 I feel good, yeah, yeah, yeah, yeah 
 (Sha-la-la-la, sha-la-la-la-la) 
 I feel good, yeah, yeah, yeah, yeah 
 (Sha-la-la-la, sha-la-la-la-la-la). 
 I feel good yeah, yeah, yeah, yeah, yeah 
 (Sha-la-la-la, sha-la-la-la-la, 
 Sha-la-la-la, sha-la-la-la-la) 
 Suarez 
 (Sha-la-la-la, sha-la-la-la-la-la) 
 Suarez 
 (Sha-la-la-la, sha-la-la-la-la-la) 
 Suarez 
 (Sha-la-la-la)..."
65,Led Zeppelin,rock,Fool In The Rain,"Oh, baby 
 Well, there's a light in your eye that keeps shining 
 Like a star that can't wait for a night 
 I hate to think I've been blinded, baby 
 Why can't I see you tonight 
 And the warmth of your smile starts a-burning 
 And the thrill of your touch gives me fright 
 I'm shaking so much, really yearning 
 Why don't you show up, make it all right, yeah 
 It's all right, all right 
 And if you promised your love so completely 
 And you said you would always be true 
 You swore that you would never leave me, baby 
 Whatever happened to you? 
 And you thought it was only in movies 
 As you wish all your dreams would come true, hey 
 It ain't the first time, believe me, baby 
 I'm standing here feeling blue, blue 
 Ha, yeah I'm blue 
 Ho, babe 
 Now I will stand in the rain on the corner 
 I'll watch the people go shuffling downtown 
 Another ten minutes, no longer 
 And then I'm turning around, 'round 
 And the clock on the wall's moving slower 
 Oh, my heart it sinks to the ground 
 And the storm that I thought would blow over 
 Clouds the light of the love that I found, found 
 Light of the love that I found 
 Light of the love that I found 
 Oh, that I found 
 Hey, babe 
 Ooh, hands on the clock 
 They just don't seem to stop 
 When I'm thinking it over 
 Whoo, time and a light 
 That I just don't seem to find 
 Gotta get away, get away 
 Whoa ooh, I see it in my dreams 
 But I just don't seem to be 
 I gotta get on, gotta get on, gotta get on 
 I've gotta get on, ooh 
 Ooh, now my body is starting to quiver 
 And the palms of my hands getting wet, oh 
 I've got no reason to doubt you, baby 
 It's all a terrible mess 
 And I'll run in the rain till I'm breathless 
 When I'm breathless, I'll run till I drop, hey 
 The thoughts of a fool's kinda careless 
 I'm just a fool waiting on the wrong block 
 Oh yeah, hey now 
 Ah, ah, ho, ho 
 Light of the love that I found 
 Light of the love that I found 
 Light of the love that I 
 Light of the love that I found 
 Light of the, hey now 
 Light of the, hey now 
 Light of the love that I found 
 Light of the love that I found"
66,Led Zeppelin,rock,Hot Dog,"One, two, three, four 
 Ah, hot dog! 
 Well, I, well, I, well, I just got into town today 
 To find my girl who's gone away 
 She took the Greyhound at the general store 
 I searched myself, I searched the town 
 When I finally did sit down 
 I find myself no wiser than before 
 She said we couldn't do no wrong 
 No other love could be so strong 
 She locked up my heart in her bottom drawer 
 Now she took my heart she took my keys 
 From in my old blue dungarees 
 And I'll never go to Texas anymore 
 Now my baby's gone, I don't know what to do 
 She took my love and walked right out the door 
 And if I ever find that girl, I know one thing for sure 
 I'm gonna give her something like she never had before 
 I took her love at seventeen 
 A little late these days it seems 
 But they said heaven is well worth waiting for 
 I took her word, I took it all 
 Beneath the sign that said ""U-haul"" 
 She left angels hangin' 'round for more 
 Ah, more! 
 Yeah, now my baby's gone, I don't know what to do 
 She took my love and walked right out the door 
 And if I ever find that girl, I know one thing for sure 
 I'm gonna give her something like she never had before 
 I thought I had it all sewn up 
 Our love, a plot, a pick-up truck 
 But folks said she was after something more 
 I never did quite understand 
 All that talk about rockin' bands 
 But they just rolled my doll right out the door 
 Ooh yeah, they just rolled my doll right out the door 
 Why, well, they just rolled my doll right out the door"
67,Led Zeppelin,rock,Carouselambra,"Sisters of the way-side bide their time in quiet peace, 
 Await their place within the ring of calm; 
 Still stand to turn in seconds of release, 
 Await the call they know may never come. 
 In times of lightness, no intruder dared upon 
 To jeopardize the course, upset the run; 
 And all was joy and hands were raised toward the sun 
 As love in the halls of plenty overrun. 
 Ah, ah, ah, ah. 
 Still in their bliss unchallenged mighty feast, 
 Unending dances shadowed on the day. 
 Within their walls, their daunting formless keep, 
 Preserved their joy and kept their doubts at bay. 
 Faceless legions stood in readiness to weep, 
 Just turn a coin, bring order to the fray; 
 And everything is soon no sooner thought than deed, 
 But no one seemed to question in anyway. 
 Ah, ah, ah, ah. 
 How keen the storied hunter's eye prevails upon the land 
 To seek the unsuspecting and the weak; 
 And powerless the fabled sat, too smug to lift a hand 
 Toward the foe that threatened from the deep. 
 Who cares to dry the cheeks of those who saddened stand 
 Adrift upon a sea of futile speech? 
 And to fall to fate and make the 'status plan' 
 And the Lord there in heaven would never preach. 
 I'm singin', 
 Ah, ah, ah, ah. 
 Where was your word, where did you go? 
 Where was your helping, where was your bow? Bow. 
 Dull is the armor, cold is the day. 
 Hard was the journey, dark was the way. Way. 
 I heard the word; I couldn't stay. Oh. 
 I couldn't stand it another day, another day, 
 Another day-ay, day-ay, another day, another day. 
 Touched by the timely coming, 
 Roused from the keeper's sleep, 
 Release the grip, throw down the key. 
 Held now within the knowing, 
 Rest now within the peace. 
 Take of the fruit, but guard the seed. 
 They had to stay! 
 Held now within the knowing, 
 Rest now within the beat. 
 Take of the fruit, but guard the seed. 
 Oh, take of the fruit, but guard the seed."
68,Led Zeppelin,rock,All My Love,"Should I fall out of love, my fire in the light 
 To chase a feather in the wind 
 Within the glow that weaves a cloak of delight 
 There moves a thread that has no end 
 For many hours and days that pass ever soon 
 The tides have caused the flame to dim 
 At last the arm is straight, the hand to the loom 
 Is this to end or just begin? 
 All of my love, all of my love 
 Oh, all of my love to you now 
 All of my love, all of my love 
 Oh, all of my love to you now 
 The cup is raised, the toast is made yet again 
 One voice is clear above the din 
 Proud Arianne one word, my will to sustain 
 For me, the cloth once more to spin 
 Oh, all of my love, all of my love 
 Oh, all of my love for you now 
 All of my love, all of my love 
 Yes, all of my love to you, child 
 Yours is the cloth, mine is the hand that sews time 
 His is the force that lies within 
 Ours is the fire, all the warmth we can find 
 He is a feather in the wind 
 Oh, all of my love, all of my love 
 Oh, all of my love to you now 
 All of my love, oh-oh 
 Yes, all of my love to you now 
 All of my love, all of my love 
 All of my love, love 
 Sometimes, sometimes, alright 
 Sometimes, sometimes, oh, all 
 Hey-hey-hey, hey-hey-hey 
 Ooh, ooh, yeah 
 It's, all, all, all, all, all of my love, all of my love 
 All of my love to you now 
 All of my love, all of my love 
 All of my love 
 To, to you and you and you and you and yeah 
 I get a little bit lonely, just a little, just a little 
 Just a little bit lonely, just a little bit lonely 
 Hey, hey, hey, hey..."
69,Led Zeppelin,rock,I'm Gonna Crawl,"Oh, she's my baby 
 Let me tell you why 
 Hey, she drives me crazy 
 She's the apple of my eye 
 'Cause she is my girl 
 And she can never do wrong 
 If I dream too much at night 
 Somebody please bring me down 
 Hey, I love that little lady 
 I got to be her fool 
 Ain't no other like my baby 
 I can break the golden rule 
 'Cause I get down on my knees 
 Oh, I pray that love won't die 
 And if I always try to please 
 I don't know the reason why, yeah 
 If she would come back 
 Only stay with me 
 Every little bit, every little bit 
 Every little bit of my love 
 I give to you, girl 
 Every little bit, every little bit 
 Every little bit, every little bit of my love, ho 
 Hit me! 
 I don't have to go by plane 
 I ain't gotta go by car 
 I don't care just where my darling is 
 People I just don't care how far 
 I'm gonna crawl 
 I'm gonna crawl 
 I don't care if I got to go back home 
 I don't care what I got to stand to her back 
 I'm gonna crawl 
 I'm gonna crawl 
 Ah, hooh-hooh 
 I don't wanna crawl, baby 
 Ah, say-yeah-hey-yeah-hey 
 She give me good love, yeah 
 She give me good lovin' 
 She give me good love, yeah 
 She give my good lovin' 
 My baby give me good lovin' 
 Woo, yes, I love her, I guess I love her 
 Yes, I love her 
 I wanna crawl"
70,Led Zeppelin,rock,We're Gonna Groove,"See my baby comin' down the track 
 Mm-betcha my baby's comin' back 
 Someday she get back to me 
 Whoa, and we gonna raise a family. 
 We're gonna groove, yeah, groove 
 And we're gonna groove, whoa 
 Well, my baby, we're gonna love, love, love 
 Until the break of day. 
 Sweet as sweet as sweet can be 
 You don't know what you do to me 
 A-let me say you're my one desire 
 You just set my soul on fire. 
 And we're gonna groove, a-yeah, groove 
 And we're gonna groove, baby, babe, baby 
 We're gonna love, a-love, love, love 
 Until the break of day. 
 Sweet as sweet as sweet can be 
 Lemme tell ya, you don't know whatcha do to me 
 A-you just set my soul on fire 
 A-woman, you know you're my one desire, 
 My one desire, my one. 
 We're gonna groove 
 Whoa, we gonna groove 
 We're gonna groove, yeah 
 And we're gonna love, love, love 
 Until the break of day. 
 We're gonna groove, yeah, groove, 
 And we're gonna groove 
 A-lonely, mama, yeah."
71,Led Zeppelin,rock,Poor Tom,"Here's a tale of Tom 
 Who worked the rivers run 
 His wife would cook his meals, 
 As he would check the wheels. 
 Singin' poor Tom, Seventh Son, 
 Always knew what's goin' on. 
 Ain't a thing that you can hide from Tom 
 And there ain't nothing that you can hide from Tom. 
 He worked for thirty years 
 Sharin' hopes 'n' fears 
 Dreamin' of the day 
 He could turn and say 
 Poor Tom, work's gone, 
 Lazin' out in the noonday sun. 
 Ain't a thing that you can hide from Tom 
 And there ain't nothing that you can hide from Tom. 
 His wife was Emmie May 
 One of many games she played 
 When Tom was out of town, 
 She couldn't keep her dresses down. 
 A-poor Tom, Seventh Son, 
 Always knew what's goin' on. 
 Ain't a thing that you can hide from Tom 
 And there ain't nothing that you can hide from Tom. 
 And so it was one day 
 People got to Emmie May 
 A-Tom took a gun in his hand 
 And stopped all the runnin' around. 
 Poor Tom, Seventh Son, 
 Gotta die for what you've done. 
 All those years of work are thrown away. 
 To ease your mind, is that all you can say? 
 But what about that grandson on your knee? 
 And then wrote songs as well as he could be. 
 Ain't nothing that you can hide from Tom 
 And there ain't nothing that you can hide from Tom 
 And there ain't nothing that you can hide from Tom 
 And there ain't nothing that you can hide from Tom. 
 Hey 
 Keep-a truckin', 
 Keep-a truckin' 
 Yeah."
72,Led Zeppelin,rock,Walter's Walk,"Ooh, know I feel's so strange lookin' at the door 
 Ah-oh, tryin' hard to change and can't let go 
 Oh, cryin' tears of pain hurtin' more an' more 
 Oh, every day's the same as you walk the floor. 
 I'm walkin' the floor over you 
 I'm walkin' the floor. 
 Every heart that breaks is a heart that's cold 
 Oh, to the hand that takes your dreamless soul 
 Ah, is it long to wait, is there much to pay? 
 Oh-ah, sometimes it's hard waitin' for the day. 
 You know, it's hard, I said it's hard, you know, it's true 
 I said it's hard, you know, it's hard, still know it's true. 
 Every tear that falls is a smile that's lost. 
 When you hear the call, can you count the cost? 
 And you stand alone, do you wonder how? 
 Can you step aside; does it matter now? 
 Every love that's changed (every love that's changed) 
 Spend it fully (spend it fully) 
 In the eyes of the night (in the eyes of the night), 
 Was it hard to see (was it hard to see)? 
 If it never fails (if it never), in spite of it all (all), 
 So you hide in the tears, enter Walter's walk. 
 Know it's true now 
 You know, it's true now, woo, yeah. 
 I'm walkin' the floor over you 
 I'm walking the floor. 
 Every tear that falls is a smile that's lost. 
 When ya hear the call, can you count the cost? 
 As you stand alone, do you wonder how? 
 Can you step aside? Does it matter now? 
 Does it matter now? 
 Does it? 
 Now does it matter? 
 Now does it matter? 
 Ooh, yeah! 
 Ooh, yeah! 
 Ooh, little baby, don't you know? 
 Every tear that falls, does it matter now? 
 Does it matter now? 
 Oh, yeah! Oh, yeah! Oh, yes!"
73,Led Zeppelin,rock,Ozone Baby,"I hear ya knock on my door 
 I ain't been savin' this thing for ya, honey 
 Don't want ya ringin' my bell 
 It's too late for you to be my honey. 
 Ooh, it's my love 
 Ooh, it's my own true love 
 Ooh, it's my love 
 Ooh, it's my own true love, my own. 
 Don't want you wasting my time 
 Tired of ya doin' the things that you do 
 It's no use standing in line 
 Fall in line, you'd better from a queue. 
 And they say, 
 Ooh, it's my love 
 Ooh, it's my own true love 
 Ooh, it's my love 
 Ooh, it's my own true love, my, my own. 
 I could sail on the river run dead 
 But I know that it's done 
 I could wish for million years 
 But I know I'm not that young 
 I could cry within the darkness 
 And sail away 
 I could save a lifetime forever 
 But ya know, ya know, ya know what I say. 
 And I said, 
 Ooh, it's my love 
 Ooh, it's my own true love 
 Ooh, it's my love 
 Ooh, it's my own true love, my, my own. 
 Ooh, it's my love 
 Ooh, it's my own true love 
 Ooh, it's my love 
 Ooh, it's my own true love, 
 My own true love, my own true love, 
 My own true love, my own true love. 
 I said, ooh, it's my love 
 Ooh, it's my own true love 
 Ooh, it's my love 
 Ooh, it's my own true love, my own."
74,Led Zeppelin,rock,Darlene,"Oh, yeah 
 Darlene 
 Ooh, Darlene 
 Ooh, Darlene 
 Ooh, yeah 
 Darlene 
 Oh, Darlene 
 Oh, Darlene 
 Ooh c'mon baby, give me, me some 
 When I see you at that dance 
 With your tight dress on 
 What you got, it sure is fine 
 I wanna get me some 
 Darlene 
 Ooh baby baby, Darlene 
 Ah, be my baby, Darlene 
 Oh, come on, baby 
 Come on, come on, come on, my babe 
 Darlene 
 Ooh, Darlene 
 Hey hey, Darlene 
 Oh oh, come back and be my, mmm, sweet little girl 
 When I see you on the street 
 It makes my heart go flitter 
 I see you walkin' with all those guys 
 It make me feel so sick 
 Now I don't care what people say 
 And I don't care what they do 
 Sweet child, I gotta make you mine 
 You're the only thing that I want: you, yeah 
 And baby baby, when you walk down the block 
 See the people fight 
 Whoo child, y'know ya drive me wild 
 I gotta do it with you, come on try 
 Ooh, baby, I got my car 
 I'll take you where it's fine 
 I'm gonna take you every place 
 Do ya wanna boogie-woogie-woogie-woogie-woogie that's fine? 
 I'm gonna boogie, Darlene 
 I'm gonna make ya my girl 
 I'm gonna boogie, a-Darlene 
 I'm gonna send you in another world 
 'Cause I love, a-Darlene 
 And I love you, yes I do 
 I've been savin' all my money 
 I've been workin' all day long 
 I gotta give it all back to you 
 Oh, but I love you, Darlene 
 Yes, I love you, yes I do 
 I've been workin', it's true 
 I've been workin' every day 
 I've been tryin' a-get it home to you 
 And I love you, Darlene 
 Yes, I love you, I do 
 I got a pink carnation and a pickup truck 
 A-savin' it all for you 
 Oh, I love you 
 Go 
 Go, go, go, go, go 
 Oh"
75,Led Zeppelin,rock,Wearing And Tearing,"It starts out like a murmur 
 And then it grows like thunder 
 Till it bursts inside-a you. 
 Try and hold it steady 
 Wait until you're ready 
 Any second now will do. 
 Throw the door wide open 
 Not a word is spoken 
 Anything that's you wanna do, yeah. 
 You know, an' ya know, an' ya know 
 An' ya know, an' ya know, an' ya know 
 An' ya know, an' ya know, an' ya know. 
 Now don't you feel the same way? 
 Now don't you feel the same way? 
 But you don't know what to do, yeah. 
 No time for hesitatin' 
 Ain't no time for hesitatin' 
 All you got to do is move. 
 They say, you're feelin' blue, well 
 I've just found a cure 
 It's a thing you've gotta do, yeah. 
 You know, an' ya know, an' ya know 
 An' ya know, an' ya know, an' ya know 
 An' ya know, an' ya know, an' ya know. 
 Now listen: 
 Well, ya say your body's achin'? 
 Well, I know that it's achin' 
 Chill bumps come up on you. 
 Yeah, the fun and foolin' 
 I love the fun and foolin' 
 Just like foolin' after school. 
 An' then you ask for medication 
 Who cares for medication 
 When you've worn away the cure? 
 You know, an' ya know, an' ya know 
 An' ya know, an' ya know, an' ya know 
 An' ya know, an' ya know, an' ya know. 
 Hey-ha, hey-hey 
 Hey-ha, hey-hey 
 Hey-ha, hey-hey. 
 Go back to the country 
 Yeah, go back to the country 
 Feel a change is good for you. 
 When ya keep convincin' 
 Ah, don't keep convincin' 
 But what's that creepin' up behind a-you? 
 It's just an old friend 
 It's just an old friend 
 And what's that he's got for you? 
 You know, an' ya know, an' ya know 
 An' ya know, an' ya know, an' ya know 
 An' ya know, an' ya know, an' ya know. 
 Hey-yeah! Hey-yeah! 
 Can feel it. Yeah! 
 Can feel it. Hey-yeah! 
 Feel it. Hey-yeah! 
 Feel it. Yeah! 
 Feel it. Hey-yeah! 
 Feel it. Oh! 
 Feel it. 
 Medication, a-medication, medication!"
76,Led Zeppelin,rock,Baby Come On Home,"(Berns/Page/Plant) 
 There was a time, I used to call you on my very own 
 We were so happy woman, Talkin' for hours and hours on the telephone 
 Then one day, I set you up to walk right outta my life 
 Leavin' me all by myself, All alone, to cry every night 
 (Babe...) ooh, I want you to come back home yeah (come on home) 
 (Ooh yeah) Sweet little girl (ooh yeah, been gone so long) 
 Been away so long 
 Now listen to me: I said I made up my mind 
 Woman when you left me there, oh 
 I was gonna find another sweet lover 
 Who's gonna feel all of my... cares 
 So I met a sweet little girl, Just about as nice as she could be, oh 
 I fell in love with that woman, But she turned around, 
 And did the same thing again to me... 
 (Babe...) Baby, please come home (come on home) hoome yeah... 
 I know, (ya been gone too long) been away so long 
 (Babe...) I want you to please come home, oh (come on hooome...) 
 So I made up my mind, I gonna crawl right back to you woman 
 I'm gonna plead and plead and plead, yeah, Till you're here by my side 
 I can't even walk down the same old streets we used to walk down 
 'Cause I keep thinkin' about all the good times 
 Keep thinkin' about it, I wanna make you mine 
 Babe, babe, babe, please (come on home, yeah) (come on home) 
 (You've been gone too long)"
77,Led Zeppelin,rock,Travelling Riverside Blues,"Asked sweet mama, let me be her kid 
 She said, ""You might get hurt if you don't keep it hid"" 
 Well I know my baby, if I see her in the dark 
 I said I know my rider, if I see her in the dark 
 Now, I goin' to Rosedale, take my rider by my side 
 Still barrelhouse, if it's on the riverside, yeah 
 I know my baby, Lord, I said, ""is really sloppy drunk"" 
 I know my mama, Lord, a brownskin, but she ain't no plum 
 See my baby, tell her, Tell her hurry home 
 Had no lovin', since my baby been gone 
 See my baby, tell hurry on home 
 I ain't had, Lord, my right mind, since my rider's been gone 
 Hey, she promises, she's my rider 
 I wanna tell you, she's my rider 
 I know you're mine, she's my rider 
 She ain't but sixteen, but she's my rider 
 I'm goin' to Rosedale, take my rider by side 
 Anybody argue with me man, I'll keep them satisfied 
 Well, see my baby, tell her, tell her the shape I'm in 
 Ain't had no lovin', Lord, since you know when 
 Why don't you come into my kitchen? 
 She's a kindhearted lady 
 She studies evil all the time 
 She's a kindhearted woman 
 She studies evil all the time 
 Squeeze my lemon 'til the juice runs down my leg 
 Squeeze it so hard, I'll fall right out of bed 
 Squeeze my lemon, 'til the juice runs down my leg 
 I wonder if you know what I'm talkin' about 
 Oh, but the way that you squeeze it girl 
 I swear I'm gonna fall right out of bed 
 She's a good rider 
 She's my kindhearted lady 
 I'm gonna take my rider by my side 
 I said her front teeth are lined with gold 
 She's gotta mortgage on my body, got a line on my soul 
 She's my brownskin sugar plum..."
78,Led Zeppelin,rock,Hey Hey What Can I Do,"Wanna tell you about the girl I love 
 My she looks so fine 
 She's the only one that I been dreamin' of 
 Maybe someday she will be all mine 
 I wanna tell her that I love her so 
 I thrill with her every touch 
 I need to tell her she's the only one I really love 
 I got a woman, wanna ball all day 
 I got a woman, she won't be true, no 
 I got a woman, stay drunk all the time 
 I said I got a little woman and she won't be true 
 Sunday morning when we go down to church 
 See the menfolk standin' in line 
 They say they come to pray to the Lord 
 When my little girl, looks so fine 
 In the evening when the sun is sinkin' low 
 Everybody's with the one they love 
 I walk the town, Keep a-searchin' all around 
 Lookin' for my street corner girl 
 I got a woman, wanna ball all day 
 I got a woman, she won't be true, no no 
 I got a woman, stay drunk all the time 
 I said I got a little woman and she won't be true 
 In the bars, with the men who play guitars 
 Singin', drinkin' and rememberin' the times 
 My little lover does the midnight shift 
 She balls around all the time 
 I guess there's just one thing a-left for me to do 
 So I pack my bags and move on my way 
 'Cause I got a worried mind 
 Sharin' what I thought was mine 
 Gonna leave her where the guitars play 
 I got a woman, she won't be true, no no 
 I got a woman, wanna ball all day 
 I got a woman, stay drunk all the time 
 I got a little woman and she won't be true 
 (Hey hey what can I do) 
 I said she won't be true 
 (Hey Hey, What can I say?) 
 Hey hey, what can I do 
 I got a woman, she won't be true 
 Lord, hear what I say 
 I got a woman, wanna bawl all day"
79,Led Zeppelin,rock,You Shook Me (BBC),"I said you shook me 
 You shook me all night long 
 I said you shook me 
 You shook me all night long 
 You shook me so hard baby 
 Baby, baby, please come home 
 I have a bird that whistles 
 And I have birds that sing, I ain't kiddin' you, no 
 I have a bird that whistles 
 And I have birds that sing 
 I have a bird, won't do nothing, oh 
 I said I buy a diamond ring 
 You know you roll me, baby 
 Just like a world gone wrong 
 I said you roll me, baby 
 Just like a world, oh, in George 
 I don't mind that you roll me, baby 
 Baby, you don't, you don't know how I feel 
 You shook me, baby, yeah 
 You shook me all night long 
 Shook me babe 
 You shook me all night long, long, long, oh-ooh-oh-ooh-oh 
 I said you shook me so hard, baby 
 Baby 
 Ahah, ba-baby 
 You sh-sh 
 You shook me ah-ooh ah-ooh ah-ooh ah-ooh ah-ooh all night 
 Ma ma ma ma 
 I told you what you do, you shook me"
80,Led Zeppelin,rock,I Can't Quit You Baby (BBC Take 1),"Oh-ooh-awww-awww-awww, I can't quit you baby 
 I think I'm gonna put you down for a little while 
 I said I can't quit you, babe 
 I think I gotta put you down for awhile, yeah 
 You know I love you but you messed up my happy home 
 Made me mistreat my only child 
 Yes, you did 
 When you hear me moanin' and groanin' 
 You know it hurts me deep deep down inside 
 Oh, mow mow mow mow mow mow mow mow mow mow 
 Oh, it hurts me deep deep down inside 
 I want you to be my woman, yes 
 But else I took somebody else to be my bride, ah, yes I did 
 She's nineteen years old 
 She's got ways just like a baby child 
 She's nineteen years old, yeah 
 Got ways, ways, ways, ways 
 Just like a baby child, oh yeah 
 There's nothing I can do to please someone 
 Treat ya, keep that little girl satisfied, yeah 
 I'm gonna change my mind 
 I'm gonna give you the time, yeah 
 Oh"
81,Led Zeppelin,rock,Communication Breakdown (BBC Take 1),"Hey girl, a-stop what you're doin' 
 Hey girl, you'll drive me to ruin 
 I don't know what it is that I like about you that I like so much 
 Won't you let me hold you, let me feel you lovin' charms 
 Communication breakdown 
 It's always the same 
 Having a nervous breakdown 
 Drive me insane, oh 
 Hey girl, I got something you ought to know 
 I wanna tell you baby, I wanna tell you that I love you so 
 I wanna hold you in my arms, yeah 
 Oh, I'll let you go 
 'Cause I like your charms 
 Communication breakdown 
 It's always the same 
 Having a nervous breakdown 
 Drive me insane 
 Oh, ma ma ma babe 
 Communication breakdown 
 It's always the same 
 Having a nervous breakdown 
 Drive me insane 
 Do do do do do 
 It's all right, it's all right 
 It's all right, it's all good 
 I don't know much, just a little bit 
 I can't take all of it, babe, I just wanna do it 
 Give it to a-give it to me 
 Squeeze my lemon, just a little bit 
 Squeeze my lemon, just a little bit 
 Oh yeah 
 I don't want 
 I don't want no communication breakdown 
 Oh oh, yeah 
 Oh, my my babe 
 Come on 
 I can't stop it"
82,Led Zeppelin,rock,Dazed And Confused (BBC),"Dazed and confused for so long it's not true 
 Wanted a woman, never bargained for you 
 Sweet little baby, say what you will 
 Tongue wag so much when I send you the bill 
 You hurt and abused, tellin' all of your lies 
 Run 'round sweet baby, Lord, how you hypnotize 
 Tryin' to love you, baby, but you go on hurtin' so 
 Soul of a woman was created below 
 Every day I work so hard, bringin' home my hard-earned pay 
 Sweet little baby baby, then you take it away 
 I wanna love you baby, but you do me so bad 
 The worst little woman I once ever had, I've got to quit you baby 
 Ma ma, yeah 
 Ma ma ma 
 Oh 
 Ah 
 Ah 
 Ah 
 Ah 
 Ah 
 Ah 
 Ah 
 Ah 
 Oh 
 Oh 
 Hey 
 Yeah 
 I've been dazed and confused for so long it's not true 
 Wanted a woman, never bargained for you 
 Sweet little woman, say what you will 
 Tongue wag so much when you end up in hell 
 It's gonna burn burn 
 Ma ma ma 
 Ma ma ma ma 
 Ma ma ma ma 
 Ma ma ma 
 Oh oh 
 Oh oh 
 Oh oh 
 Oh oh 
 Oh oh 
 Oh oh 
 Oh oh"
83,Led Zeppelin,rock,The Girl I Love She Got Long Black Wavy Hair,"Whoa, the girl I love, she got long black wavy hair 
 I do declare! 
 The girl I love, yeah, she got long black wavy hair, 
 Hell yeah, 
 Her Mother and her Father, Lordy, 
 They sure don't, sure don't allow me there. 
 Well I, I'm goin' back to my baby, Lord I, 
 I swear I wouldn't lie, yeah 
 I never saw that sweet woman yeah in-a 
 A-five long years gone by, yeah. 
 Well I'm goin' ho__me, I'm goin' home 
 'Cause she's a sweet little darlin', ah 
 I said I been away, ah-far too long, 
 I been away too long. 
 Take it Jimmy! 
 Well, my baby when... 
 She shakes just like a willow tree, 
 Yes she does. 
 My baby, when she walks, ya know 
 She shakes like a willow tree, yeah. 
 Ah-that mean, mistreatin' baby she know she 
 Harps, harps all over me. 
 Ooh. 
 Yeah! 
 All right! 
 Harps over me..."
84,Led Zeppelin,rock,What Is And What Should Never Be (BBC),"And if I say to you tomorrow 
 Take my hand, child, come with me 
 It's to a castle I will take you 
 Well, what's to be they say will be 
 Catch the wind, see us spin 
 Sail away, leave the day 
 Way up high in the sky 
 And whoa, but the wind won't blow 
 You really shouldn't go 
 It only goes to show 
 That you will be mine 
 By takin' our time, ooh, oh 
 And if you say to me tomorrow 
 Oh, what fun it all will be 
 Then what's to stop us, pretty baby 
 But what is and what should never be 
 A-catch the wind, see us spin 
 Sail away, leave the day 
 Way up high in the sky 
 And whoa, but the wind won't blow 
 You really shouldn't go 
 It only goes to show 
 That you will be mine 
 By takin' our time, ooh 
 ...Leave the day 
 Way up high in the sky 
 But the wind won't blow 
 You really shouldn't go 
 It only goes to show 
 That you will be mine 
 By takin' our time 
 So, if you wake up with the sunrise 
 And all your dreams are still as new 
 And happiness is what you need so bad 
 Girl, it's a loss in you, yeah 
 Catch the wind, see us spin 
 Sail away, leave the day 
 Way up high in the sky 
 And whoa, but the wind won't blow 
 You really shouldn't go 
 It only goes to show 
 That you will be mine 
 By takin' our time, ooh 
 But the wind won't blow and we really shouldn't go 
 And it only goes to show, whoa ooh whoa oh oh 
 Ma-sh-eah, oh 
 But they never gonna who's gonna cool out, yeah 
 Oh oh, yeah 
 Mama do, mama ma-do, oh 
 Mama mama mama, yeah"
