,0,1,2,3
61,Ariana Grande,pop,Sweetener,"When life deals us cards 
 Make everything taste like it is salt 
 Then you come through like the sweetener you are 
 Know how to bring the bitter taste to a halt 
 And then you get it, get it, get it, get it 
 Hit it, hit it, hit it, hit it 
 Flip it, flip it, flip it 
 You make me say oh, oh (sheesh, sheesh) 
 Twist it, twist it, twist it, twist it 
 Mix it and mix it and mix it and mix it 
 Kiss it, kiss it, kiss it 
 You make me say oh, oh (sheesh, sheesh) 
 I like the way you lick the bowl 
 Sometimes your method touches my soul 
 It lifts me up to heights unknown 
 So when they ask, ""How's life?"" I go (sheesh, sheesh) 
 When life deals us cards 
 Make everything taste like it is salt 
 Then you come through like the sweetener you are 
 Know how to bring the bitter taste to a halt 
 And then you get it, get it, get it, get it 
 Hit it, hit it, hit it, hit it 
 Flip it, flip it, flip it 
 You make me say oh, oh (sheesh, sheesh) 
 Twist it, twist it, twist it, twist it 
 Mix it and mix it and mix it and mix it 
 Kiss it, kiss it, kiss it 
 You make me say oh, oh (sheesh, sheesh) 
 Your mama sent us horoscopes (horoscopes) 
 Had so much fun watching them unfold (watch them unfold) 
 You said she like me, I smiled, I know 
 So when they ask, ""How's life?"" I go (sheesh, sheesh) 
 When life deals us cards 
 Make everything taste like it is salt 
 Then you come through like the sweetener you are 
 Know how to bring the bitter taste to a halt 
 And then you get it, get it, get it, get it 
 Hit it, hit it, hit it, hit it 
 Flip it, flip it, flip it 
 You make me say oh, oh (sheesh, sheesh) 
 Twist it, twist it, twist it, twist it 
 Mix it and mix it and mix it and mix it 
 Kiss it, kiss it, kiss it 
 You make me say oh, oh (sheesh, sheesh) 
 And then we lay it back, talk the rest of the night 
 Things that we can light make me say oh, oh 
 Talking about what you wanna do, whatever's wrong or right 
 I am followin' you 'cause you make me say oh, oh 
 Say, I don't know what I'd do without you in my life, it'd be so sour 
 I'm hoping that everybody can experience what we have in ours 
 When life deals us cards 
 Make everything taste like it is salt 
 Then you come through like the sweetener you are 
 Know how to bring the bitter taste to a halt 
 And then you get it, get it, get it, get it 
 Hit it, hit it, hit it, hit it 
 Flip it, flip it, flip it 
 You make me say oh, oh (sheesh, sheesh) 
 Twist it, twist it, twist it, twist it 
 Mix it and mix it and mix it and mix it 
 Kiss it, kiss it, kiss it 
 You make me say oh, oh (sheesh, sheesh) 
 You make me say oh, babe"
62,Ariana Grande,pop,Successful,"I just got some real good news from work, boy (It's a surprise, surprise) 
 You can't imagine what I'm 'bout to say (It's a surprise, surprise) 
 It's so hard to hold back, baby (It's a surprise, surprise) 
 I'm so excited, I can hardly wait (It's a surprise, surprise) 
 Listen, bae 
 Tonight, I'm a baller, babe 
 (Tonight, I'm a baller, baby) 
 Even way beneath, yeah (even way beneath) 
 What else is there to say, boy? 
 (What else is there to say, boy?) 
 Say, bae, you should play with me, babe 
 Yeah, it feels so good to be so young 
 And have this fun and be successful 
 I'm so successful, yeah 
 And, girl, you too, you are so young 
 And beautiful and so successful, yeah 
 I'm so successful 
 This ain't nothing ordinary for me 
 (It's a surprise, surprise) 
 We ain't goin' to your favorite place 
 (It's a surprise, surprise) 
 You keep asking, ""What is so special?"" 
 (It's a surprise, surprise) 
 You really wanna know? You'll have to wait 
 (It's a surprise, surprise) 
 Tonight, I'm a baller, babe 
 (Tonight, I'm a baller, baby) 
 Even way beneath, yeah (even way beneath) 
 What else is there to say, boy? 
 (What else is there to say, boy?) 
 Say that you should play with me, babe 
 Yeah, it feels so good to be so young 
 And have this fun and be successful 
 I'm so successful, yeah 
 And, girl, you too, you are so young 
 And beautiful and so successful, yeah 
 I'm so successful 
 Let me put my hands over your eyes 
 (It's a surprise, surprise) 
 Boy, are you ready for your surprise? 
 (It's a surprise, surprise) 
 Mmm ah, oh, I'ma give it to ya 
 Mmm ah, oh, I'ma give it to ya 
 Do you like it, babe? Does it give you chills? 
 Does it make you feel cold? 
 Tonight, I'm a baller, babe 
 (Tonight, I'm a baller, baby) 
 Even way beneath, yeah (even way beneath) 
 What else is there to say, boy? 
 (What else is there to say, boy?) 
 Say that you should play with me, babe 
 Yeah, it feels so good to be so young 
 And have this fun and be successful 
 I'm so successful, yeah 
 And, girl, you too, you are so young 
 And beautiful and so successful, yeah 
 I'm so successful"
63,Ariana Grande,pop,Everytime,"Back to you, back to you, back to you 
 Back to you, back to you, back to you 
 I go back to you, back to you, back to you every time 
 I get tired of ya no-shows 
 You get tired of my control 
 They keep telling me to let go 
 But I don't really let go when I say so 
 I keep giving people blank stares 
 I'm so different when you're not there 
 It's like something out of Shakespeare 
 Because I'm really not here when you're not there 
 I've tried to fight our energy 
 But every time I think I'm free 
 You get high and call on the regular 
 I get weak and fall like a teenager 
 Why, oh why does God keep bringing me back to you? 
 I get drunk, pretend that I'm over it 
 Self-destruct, show up like an idiot 
 Why, oh why does God keep bringing me back to you? 
 I go back to you, back to you, back to you 
 Back to you, back to you, back to you 
 I go back to you, back to you, back to you every time 
 Just when I get on a new wave 
 Boy, you look at me and I slip outta my lace 
 They keep calling me a head-case 
 'Cause I can't make a good case why we can't change 
 I've tried to fight our energy 
 But every time I think I'm free 
 You get high and call on the regular 
 I get weak and fall like a teenager 
 Why, oh why does God keep bringing me back to you? (back to you, baby) 
 I get drunk, pretend that I'm over it 
 Self-destruct, show up like an idiot 
 Why, oh why does God keep bringing me back to you? 
 I go back to you, back to you, back to you (I go back to you) 
 Back to you, back to you, back to you (back to you) 
 I go back to you, back to you, back to you every time 
 I go back to you, back to you, back to you 
 Back to you, back to you, back to you 
 I go back to you, back to you, back to you every time"
64,Ariana Grande,pop,Breathin,"Some days, things just take way too much of my energy 
 I look up and the whole room's spinning 
 You take my cares away 
 I can so overcomplicate, people tell me to medicate 
 Feel my blood runnin', swear the sky's fallin' 
 How do I know if this shit's fabricated? 
 Time goes by and I can't control my mind 
 Don't know what else to try, but you tell me every time 
 Just keep breathin' and breathin' and breathin' and breathin' 
 And oh, I gotta keep, keep on breathin' 
 Just keep breathin' and breathin' and breathin' and breathin' 
 And oh, I gotta keep, keep on breathin' 
 Sometimes it's hard to find, find my way up into the clouds 
 Tune it out, they can be so loud 
 You remind me of a time when things weren't so complicated 
 All I need is to see your face 
 Feel my blood runnin', swear the sky's fallin' 
 How do I know if this shit's fabricated? 
 Time goes by and I can't control my mind 
 Don't know what else to try, but you tell me every time 
 Just keep breathin' and breathin' and breathin' and breathin' 
 And oh, I gotta keep, I keep on breathin' 
 Just keep breathin' and breathin' and breathin' and breathin' 
 And oh, I gotta keep, I keep on breathin', mmm, yeah 
 My, my air 
 My, my air 
 My, my air, my air 
 My, my air 
 My, my air 
 My, my air, yeah 
 Just keep breathin' and breathin' and breathin' and breathin' 
 And oh, I gotta keep, I keep on breathin' 
 Just keep breathin' and breathin' and breathin' and breathin' 
 And oh, I gotta keep, I keep on breathin', mmm, yeah 
 Feel my blood runnin', swear the sky's fallin' 
 I keep on breathin' 
 Time goes by and I can't control my mind 
 I keep on breathin', mmm, yeah"
65,Ariana Grande,pop,No Tears Left To Cry,"Right now, I'm in a state of mind 
 I wanna be in like all the time 
 Ain't got no tears left to cry 
 So I'm pickin' it up, pickin' it up 
 I'm lovin', I'm livin', I'm pickin' it up 
 So I'm pickin' it up, pickin' it up 
 I'm lovin', I'm livin', I'm pickin' it up (oh, yeah) 
 Pickin' it up (yeah), pickin' it up (yeah) 
 Lovin', I'm livin', so we turnin' up 
 Yeah, we turnin' it up 
 Ain't got no tears in my body 
 I ran out, but boy, I like it, I like it, I like it 
 Don't matter how, what, where, who tries it 
 We're out here vibin', we vibin', we vibin' 
 Comin' out, even when it's rainin' down 
 Can't stop now, can't stop so shut your mouth 
 Shut your mouth, and if you don't know 
 Then now you know it, babe 
 Know it, babe, yeah 
 Right now, I'm in a state of mind 
 I wanna be in, like, all the time 
 Ain't got no tears left to cry 
 So I'm pickin' it up, pickin' it up (oh yeah) 
 I'm lovin', I'm livin', I'm pickin' it up 
 Oh, I just want you to come with me 
 We on another mentality 
 Ain't got no tears left to cry 
 So I'm pickin' it up, pickin' it up (oh yeah) 
 I'm lovin', I'm livin', I'm pickin' it up 
 Pickin' it up (yeah), pickin' it up (yeah) 
 Lovin', I'm livin', so we turnin' up 
 Yeah, we turnin' it up 
 They point out the colors in you, I see 'em too 
 And, boy, I like 'em, I like 'em, I like 'em 
 We're way too fly to partake in all this hate 
 We out here vibin', we vibin', we vibin' 
 Comin' out, even when it's rainin' down 
 Can't stop now, can't stop, so shut your mouth 
 Shut your mouth, and if you don't know 
 Then now you know it, babe 
 Know it, babe, yeah 
 Right now, I'm in a state of mind 
 I wanna be in, like, all the time 
 Ain't got no tears left to cry 
 So I'm pickin' it up, pickin' it up (oh yeah) 
 I'm lovin', I'm livin', I'm pickin' it up 
 Oh, I just want you to come with me 
 We on another mentality 
 Ain't got no tears left to cry (so don't cry) 
 So I'm pickin' it up, pickin' it up (oh yeah) 
 I'm lovin', I'm livin', I'm pickin' it up 
 Comin' out, even when it's rainin' down 
 Can't stop now, shut your mouth 
 Ain't got no tears left to cry 
 Oh yeah, oh yeah 
 Oh, I just want you to come with me 
 We on another mentality 
 Ain't got no tears left to cry (cry) 
 So I'm pickin' it up, pickin' it up (oh yeah) 
 I'm lovin', I'm livin', I'm pickin' it up 
 I'm pickin' it up, pickin' it up 
 Lovin', I'm livin', so we turnin' up 
 Yeah, we turnin' it up"
66,Ariana Grande,pop,Borderline,"Let's go 
 Baby, I just want you to be mine 
 Won't you give me a bit of your time? Oh, whoa 
 Chasin' you, no, I won't stop trying 
 Just meet me at the borderline (It's loose) 
 You play hard-to-get, but I know you want me, too 
 Ain't out here looking for other dudes 
 So I'ma keep it tight for you 
 You know I'm the wifey type, babe 
 You know I be one of a kind, oh whoa 
 Once you tastin' my ice cream, I bet you won't ever leave 
 I know it's hard to believe 
 Boy, you got me all on my knees 
 (Light it up, though, light it up, though) 
 It ain't too hard for me 
 (Light it up, though, light it up, though) 
 Stop playing, too hard for me (let's go) 
 Baby, I just want you to be mine 
 Won't you give me a bit of your time, oh whoa 
 Chasin' you, no, I won't stop trying 
 Just meet me at the borderline 
 Seems like I'm coming on strong 
 But I don't want this time to pass 
 I know you got a lot of chicks hollerin' at you 
 But I bet they cannot last 
 You know I'm the wifey type, babe 
 You know I be one of a kind, oh whoa (let's go) 
 Once you tastin' my ice cream, I bet you won't ever leave 
 I know it's hard to believe 
 Boy, you got me all on my knees 
 (Light it up, though, light it up, though) 
 It ain't too hard for me 
 (Light it up, though, light it up, though) 
 Stop playing, too hard for me 
 Baby, I just want you to be mine 
 Won't you give me a bit of your time, oh whoa 
 Chasin' you, no, I won't stop trying 
 Just meet me at the borderline 
 I'm like, you got me so on a chase 
 Got me feeling so out of place 
 Think 'bout you all of my days 
 Wish you'd chew on me like fresh grapes 
 Not tryna cuff you or crowd your space 
 I'm tryna find you words just to say 
 ""Dang, you fine, and look at that face"" 
 At the borderline, beside me, you lay 
 Baby, I just want you to be mine 
 Won't you give me a bit of your time, oh whoa 
 Chasin' you, no, I won't stop trying 
 Just meet me at the borderline"
67,Ariana Grande,pop,Better Off,"You keep me in your orbit 
 Well, I know I'm a hard one to please 
 Give it too much importance 
 My love'll have you fall to your knees 
 I tell them this too often 
 Know better than to bark up my tree 
 Just for me to fall and leave 
 Nah, I'd rather just watch you smoke and drink, yeah 
 Steering clear of any headaches to start 
 And if we're being honest 
 I'd rather your body than half of your heart 
 Or jealous-ridden comments 
 That come when you let in them feelings that I don't want 
 I never let 'em know too much 
 Hate gettin' too emotional, yeah 
 I'm better off without 'em 
 I'm better off being a wild one 
 On the road a lot, had to keep it a thousand 
 So that I'm better off not being around ya 
 Go on and face it, I'll never be ready for you, ready for you 
 I swear my love is a curse, have you head over shoes, handle issues 
 Let's put them topics to bed and go fuck on the roof, just to say that we did it 
 You keep insisting I listen to your proposition 
 I dismiss them all, no offense, yeah 
 Steering clear of any headaches to start 
 And if we're being honest 
 I'd rather your body than half of your heart 
 Or jealous-ridden comments 
 That come when you let in them feelings that I don't want 
 I never let 'em know too much 
 Hate gettin' too emotional, yeah 
 I'm better off without him 
 I'm better off being a wild one 
 On the road a lot, had to keep it a thousand 
 So that I'm better off not being around ya 
 I'm better off without him 
 I'm better off being a wild one 
 On the road a lot, had to keep it a thousand 
 So that I'm better off not being around ya"
68,Ariana Grande,pop,Goodnight N Go,"Tell me why you gotta look at me that way 
 You know what it does to me 
 So baby, what you tryna say? 
 Lately, all I want is you on top of me 
 You know where your hands should be 
 So baby, won't you come show me? 
 I got you, I got you dreamin' 
 You close your eyes and you're screamin' 
 Play with your mind for no reason 
 I know you love how I tease it 
 You know that I'm playin', so don't be mistaken 
 You already know what I'm thinkin', boy 
 Oh, why'd you have to be so cute? 
 It's impossible to ignore you, ah 
 Why must you make me love so much? 
 It's bad enough we get along so well 
 Just say goodnight and go 
 Just say goodnight and go 
 Just say goodnight and go 
 One of these days 
 You'll miss your train and come stay with me 
 (It's always say goodnight and go) 
 We'll have drinks and talk about things 
 And any excuse to stay awake with you 
 And you'd sleep here, and I'd sleep there 
 But then the heating may be down again 
 (At my convenience) 
 We'd be good, we'd be great together 
 Why'd you have to be so cute? 
 It's impossible to ignore you, ah 
 Why must you make me love so much? 
 It's bad enough we get along so well 
 Just say goodnight and go 
 Just say goodnight and go 
 Just say goodnight and go 
 I know how you want it, baby, just like this 
 Know you're thinking' 'bout it, baby, just one kiss 
 While you're lookin' at 'em, baby, read my lips 
 I know what you want, but you can't have this 
 Want to say goodnight 
 Want to say goodnight and go 
 Want to say goodnight 
 Baby, say goodnight and go 
 Want to say goodnight 
 Say goodnight and go"
69,Ariana Grande,pop,Pete Davidson,"Mmm, yeah, yuh 
 I thought you into my life, woah 
 Look in my mind, yeah 
 No better place or a time 
 Look how they align 
 Universe must have my back 
 Fell from the sky into my lap 
 And I know you know that you're my soulmate and all that 
 I'm like ooh, ooh 
 My whole life got me ready for you, ooh 
 Got me happy, happy 
 I'ma be happy, happy, yeah 
 I'ma be happy, happy 
 Won't get no crying from me, yeah 
 Gonna be happy, happy 
 I'ma be happy, happy 
 I'ma be happy, happy, yeah 
 Gonna be happy, happy 
 I'ma be happy, happy 
 I'ma be happy, happy, yeah 
 Gonna be happy, happy 
 I'ma be happy, happy 
 I'ma be happy, happy"
70,Ariana Grande,pop,Get Well Soon,"You can feel it, feel it 
 Yeah, yeah 
 They say my system is overloaded 
 (Girl, what's wrong with you? Come back down) 
 I'm too much in my head, did you notice? 
 (Girl, what's wrong with you? Come back down) 
 My body's here on Earth, but I'm floating 
 (Girl, what's wrong with you? Come back down) 
 Disconnected, so sometimes, I feel frozen and alone 
 This is for everybody 
 Babe, you gotta take care of your body, yuh yuh 
 Ain't no time to deny it, that is why we talking about it 
 Yeah, we talking about it 
 So deal with it, don't try and get by it 
 Ain't no time to deny it 
 So we had to sit down and just write it 
 Want you to get better 
 My life is so controlled by the what if's 
 (Girl, what's wrong with you? Come back down) 
 Is there anybody else whose mind does this, mmm? 
 (Girl, what's wrong with you? Come back down) 
 Down, down, down, down 
 Is there such a ladder to get above this? 
 (Down, down, down, down, down, down, down, down) 
 (Girl, what's wrong with you? Come back down) 
 Maybe I should ground myself where the mud is 
 Before I'm gone 
 This is for everybody 
 Babe, you gotta take care of your body, yuh yuh 
 Ain't no time to deny it, that is why we talking about it 
 Yeah, we talking about it 
 So deal with it, don't try and get by it 
 Ain't no time to deny it 
 So we had to sit down and just write it 
 You can work your way to the top 
 (You can feel it, feel it, woo) 
 Just know that there's up and downs and there's drops 
 (You can feel it, feel it, woo) 
 Unfollow fear and just say, ""You are blocked"" 
 (You can feel it, feel it, yuh) 
 Just know there is so much room at the top 
 (You can feel it, feel it, yuh) 
 Well here's one thing you can trust, yuh 
 It takes you and me to make us 
 One of those days you had enough, I'll be there, yuh yuh yuh 
 If it ain't one thing, it's another 
 When you need someone to pull you out the bubble 
 I'll be right there just to hug you, I'll be there 
 Where are you? Are you home? Call me right on the phone 
 I'll be there, yeah, I'll be there 
 I don't care who is gone, you shouldn't be alone 
 I'll be there, there 
 You can work your way to the top 
 (You can feel it, feel it, woo) 
 (I'm with you, I'm with you, I'm with you, just call me 
 I'm with you, I'm with you) 
 Just know that there's up and downs and there's drops 
 (You can feel it, feel it babe) 
 (I'm with you, I'm with you, I'm with you, just call me 
 I'm with you, I'm with you) 
 Unfollow fear and just say, ""You are blocked"" 
 (You can feel it, feel it, yuh) 
 (I'm with you, I'm with you, I'm with you, just call me 
 I'm with you, I'm with you) 
 Just know there is so much room at the top 
 (You can feel it, feel it, yeah) 
 (I'm with you, I'm with you, I'm with you, just call me 
 No matter the issue) 
 No matter what, uh uh uh 
 Here's one thing you can trust, yuh 
 It takes you and me to make us 
 One of those days you had enough, I'll be there, I'll be there 
 If it ain't one thing, it's another 
 When you need someone to pull you out the bubble 
 I'll be right there just to hug you, I'll be there 
 Where are you? Are you home? Call me right on the phone 
 I'll be there, yeah, I'll be there, I'll be there 
 I don't care who is gone, you shouldn't be alone 
 I'll be there, ooh, there 
 You can work your way to the top 
 (You can feel it, feel it)"
71,Ariana Grande,pop,Chestnuts,"Ariana: 
 Chestnuts roasting at an open fire 
 Jack Frost nipping at your nose 
 Liz: 
 Yuletide carols being sung by a choir 
 And folks dressed up like Eskimos 
 Ariana: 
 Everybody knows a turkey 
 And some misletoe help to make the season bright 
 Liz: 
 Tiny tots with their eyes all aglow 
 Will find it hard to sleep tonight 
 Ariana: 
 They know that Santa's on his way 
 Liz: 
 He's loaded lots of toys and goodies on his sleigh 
 Ariana: 
 And every mother's child is going to spy 
 Liz: 
 To see if reindeer really know how to fly 
 Both: 
 And so I'm offering this simple phrase 
 Ariana: 
 To kids from one to ninety-two 
 Both: 
 Although it's been said many times, many ways, 
 Merry Christmas to you! 
 Liz: 
 And so I'm offering this simple phrase 
 Ariana: 
 To kids from one to ninety-two 
 Liz: 
 Although it's been said many times, many ways, 
 Merry Christmas! 
 Ariana: 
 Merry Christmas! 
 Both: 
 Merry Christmas to you!"
72,Ariana Grande,pop,Have Yourself A Merry Little Christmas,"Have yourself a merry little Christmas 
 Let your heart be light 
 From now on your troubles will be out of sight, yeah 
 Have yourself a merry little Christmas 
 Make the Yuletide gay 
 From now on your troubles will be miles away, oh ooh 
 Here we are as in olden days 
 Happy golden days of yore, ah 
 Faithful friends who are dear to us 
 Gather near to us, once more, ooh 
 Through the years we all will be together 
 If the fates allow 
 Hang a shining star upon the highest bough, oh 
 And have yourself a merry little Christmas now 
 Ooh... 
 Faithful friends who are dear to us 
 Gather near to us, once more, oh 
 Through the years we all will be together 
 If the fates allow, oh yeah 
 But till then we'll have to muddle through, somehow 
 Oh yeah, oh ooh oh 
 And have yourself a merry little Christmas now"
73,Ariana Grande,pop,Hide And Seek,"Where are we? What the hell is going on? 
 The dust has only just begun to fall 
 Crop circles in the carpet, sinking, feeling 
 Spin me round again and rub my eyes 
 This can't be happening 
 When busy streets a mess with people 
 Would stop to hold their heads heavy 
 Hide and seek 
 Trains and sewing machines 
 Hide and seek 
 All those years they were here first 
 Mmm, what you say? 
 Mm, that you only meant well? 
 Well, of course you did 
 Mmm, what you say? 
 Mm, that it's all for the best? 
 Because it is 
 Mmm, what you say? 
 Mm, that it's just what we need? 
 And you decided this 
 What'd you say? 
 Mmm, what did she say? 
 Ransom notes keep falling out your mouth 
 Mid-sweet talk, newspaper word cut-outs 
 Speak no feeling, no I don't believe you 
 You don't care a bit 
 You don't care a bit 
 Ransom notes keep falling out your mouth 
 Mid-sweet talk, newspaper word cut-outs 
 Speak no feeling, no I don't believe you 
 You don't care a bit 
 You don't care a bit 
 Ransom notes keep falling out your mouth 
 Mid-sweet talk, newspaper word cut-outs 
 Speak no feeling, no I don't believe you 
 You don't care a bit 
 You don't care a bit 
 Ransom notes keep falling out your mouth 
 Mid-sweet talk, newspaper word cut-outs 
 Speak no feeling, no I don't believe you 
 You don't care a bit 
 You don't care a bit 
 Ransom notes keep falling out your mouth 
 Mid-sweet talk, newspaper word cut-outs 
 Speak no feeling, no I don't believe you 
 You don't care a bit 
 You don't care a bit 
 You don't care a bit 
 You don't care a bit"
74,Ariana Grande,pop,I Have Nothing,"Share my life, take me for what I am 
 'Cause I'll never change all my colors for you 
 Take my love, I'll never ask for too much 
 Just all that you are and everything that you do 
 I don't really need to look very much further 
 I don't wanna have to go where you don't follow 
 I won't hold it back again, this passion inside 
 Can't run from myself 
 There's nowhere to hide 
 Don't make me close one more door 
 I don't wanna hurt anymore 
 Stay in my arms if you dare 
 Or must I imagine you there 
 Don't walk away from me 
 I have nothing, nothing, nothing 
 If I don't have you, you, you, you, you 
 You see through right to the heart of me 
 You break down my walls with the strength of your love 
 I never knew love like I've known it with you 
 Will a memory survive, with what I can hold onto 
 I don't really need to look very much further 
 I don't wanna have to go where you don't follow 
 I won't hold it back again, this passion inside 
 I can't run from myself 
 There's nowhere to hide 
 Your love I'll remember forever 
 Don't make me close one more door 
 I don't wanna hurt anymore 
 Stay in my arms if you dare 
 Or must I imagine you there 
 Don't walk away from me 
 I have nothing, nothing, nothing 
 Don't make me close one more door 
 I don't wanna hurt anymore 
 Stay in my arms if you dare 
 Or must I imagine you there 
 Don't walk away from me, no 
 Don't walk away from me 
 Don't you dare walk away from me 
 I have nothing, nothing, nothing 
 If I don't have you, you 
 If I don't have you, oh, ooh, ooh"
75,Ariana Grande,pop,Just For Now,"Just for now 
 Just for now 
 Just for now 
 Just for now 
 Just for now 
 Just for now 
 How did you know? 
 It's what I always wanted 
 Could never have had too many of these 
 Would you, quit kicking me under the table 
 I'm trying; will somebody make her shut up about it? 
 Can we settle down please? 
 It's that time of year 
 I know we've all had a bumpy ride 
 I'm secretly on your side 
 Tears stop right here 
 I know we've all had a bumpy ride 
 I'm secretly on your side 
 Bite tongue 
 Deep breaths 
 Count to ten 
 Nod your head 
 I think something is burning 
 Now you've ruined the whole thing 
 Muffle the smoke alarm 
 Whoever put on this music? 
 Better quick sharp remove it 
 Pour me another 
 Oh, don't wag your finger at me 
 It's that time of year 
 Leave all our hopelessness's aside 
 If just for a little while 
 Tears stop right here 
 I know we've all had a bumpy ride 
 I'm secretly on your side 
 Get me out of here 
 Get me out of here 
 Get me out of here 
 (x4) 
 Get me out of here 
 Just for love 
 Just for love"
76,Ariana Grande,pop,O Holy Night,"Graham: 
 The stars are brightly shining 
 It is the night of the dear Savior's birth 
 Long lay the world in sin and error pining 
 Till He appeared and the soul felt its worth 
 A thrill of hope the weary world rejoices 
 For yonder breaks a new and glorious morn 
 Fall on your knees 
 Oh, hear the angel voices 
 O night divine 
 O night when Christ was born 
 O night divine 
 O night 
 O night divine 
 Ariana: 
 Led by the light of faith serenely beaming 
 With glowing hearts by His cradle I stand 
 So led by light of a star sweetly gleaming 
 Here come the wise men from the Orient land 
 The King of Kings lay thus in lowly manger 
 In all our trials born to be our friend 
 Fall on my knees 
 Oh, hear the angel voices 
 O night divine 
 O night when Christ was born 
 O night divine 
 O night 
 O night divine 
 Both: 
 Fall on your knees // Fall on my knees 
 Both: 
 Oh hear the angel voices 
 O night divine 
 O night when Christ was born 
 O night divine 
 O night 
 O night divine"
77,Ariana Grande,pop,Private Party,"I'm having a private party 
 Ain't no body here but me, my angels, and my guitar singin' 
 Baby look how far we've come here 
 I'm havin' a private party 
 I'm learning how to love me 
 Celebrating the woman I've become, yeah 
 I tried to call my mother, but 
 She didn't get where I was going 
 I called my boyfriend and he said 
 Call me back a little later baby 
 I hung up the phone, I felt so alone 
 Started to feel a little pity 
 That's when I realized that I 
 Gotta find the joy inside of me 
 I'm having a private party 
 Ain't no body here but me, my angels, and my guitar singin' 
 Baby look how far we've come here 
 I'm havin' a private party 
 I'm learning how to love me 
 Celebrating the woman I've become, yeah 
 I wanna take off all my clothes 
 Look at myself in the mirror 
 We're gonna have a conversation 
 We're gonna heal the disconnection 
 I don't remember when it started 
 But this is where it's gonna end 
 My body is beautiful and sacred 
 And I'm gonna celebrate it 
 I'm having a private party 
 Ain't no body here but me, my angels, and my guitar singin' 
 Baby look how far we've come here 
 I'm havin' a private party 
 I'm learning how to love me 
 Celebrating the woman I've become, yeah 
 All my life 
 I've been looking for 
 Somebody else 
 To make me whole 
 But I had to learn the hard way 
 True love began with me 
 This is not ego or vanity 
 I'm just celebrating me 
 I'm having a private party 
 Ain't no body here but me, my angels, and my guitar singin' 
 Baby look how far we've come here 
 I'm havin' a private party 
 I'm learning how to love me 
 Celebrating the woman I've become, yeah"
78,Ariana Grande,pop,Suddenly Frankie,"Frankie: 
 Lift up your head 
 Wash off your mascara 
 Here take my Kleenex 
 Wipe that lipstick away 
 Just kidding 
 Show me your face clean as the morning 
 I know things were bad 
 But now they're okay 
 Suddenly Frankie is standing beside you 
 You don't need no make-up 
 Don't have to pretend 
 Suddenly Frankie is here to provide you 
 Sweet understanding 
 Frankie's your friend 
 Ariana: 
 Nobody ever treated me kindly 
 Daddy left early 
 Mama was poor 
 I'd meet a man 
 And I'd follow him blindly 
 He'd snap his fingers 
 Me, I'd say, ""Sure"" 
 Suddenly Frankie is standing beside me 
 He don't give me orders 
 He don't condescend 
 Suddenly Frankie is here to provide me 
 Sweet understanding 
 Frankie's my friend 
 Frankie: 
 Tell me this feeling 
 Will last 'til forever 
 Tell me the bad times are clean washed away 
 Ariana: 
 Please understand that it's still strange and frightening 
 For losers like I've been it's so hard to say 
 Ariana (Frankie): 
 Suddenly Frankie 
 (Suddenly Frankie) 
 He purified me 
 (He purified you) 
 Suddenly Frankie 
 (Suddenly Frankie) 
 Showed me I can 
 (Yes, you can) 
 Both: 
 Learn how to be more 
 Ariana // Frankie: 
 The girl that's inside me // The girl that's inside you 
 Frankie (Ariana): 
 With sweet understanding 
 (With sweet understanding) 
 With sweet understanding 
 (With sweet understanding) 
 With sweet understanding 
 Both: 
 Frankie's your man"
79,Ariana Grande,pop,Voodoo Love,"I'm gonna mix a potion up, 
 Make a special drink for you, 
 Mmmm hmmm... 
 Just a little sip and you're never gonna know what hit you, 
 Yeah, 
 When I'm through, 
 Aww yeah. 
 Now I'm not talkin' bout movies, 
 Don't need no happy end, 
 I just wanna make you love me, 
 And stay through thick and thin, 
 I'm just gonna use some magic, 
 Might feel a little drunk, 
 And if you try to leave me, 
 I'll lock you in the trunk. 
 I'm gonna witch you and stick a pin right in you, 
 My voodoo's so addicting. 
 Three silver spoons of brandy wine, 
 Just a frog and a little thyme and, 
 Baby you'll be mine, 
 With my voodoo love, 
 Aw yeah, 
 With my voodoo love, 
 Aw yeah. 
 Boy I really knew you were the one, 
 The moment that I saw your eyes, 
 Mm hmmm, 
 Strong and wise and sweet and quiet, 
 Yeah you're just my type, 
 Mmm hmmm... 
 Now I'm not talkin' bout movies, 
 Don't need no happy end, 
 I just wanna make you love me, 
 And be my shiny prince, 
 I'm just gonna use some magic, 
 Might feel a little high, 
 But we'll be so enchanted, 
 And you'll feel so alive. 
 I'm gonna witch you and stick a pin right in you, 
 My voodoo's so addicting, 
 Three silver spoons of brandy wine, 
 Just a frog and a little thyme and, 
 Baby you'll be mine, 
 With my voodoo love, 
 Aw yeah, 
 With my voodoo love, 
 Aw yeah. 
 I always get, 
 Just what I want, 
 And boy, I really want you now, 
 So just say yes, 
 Can't second guess the power of my voodoo love. 
 I'm gonna witch you and stick a pin right in you, 
 My voodoo's so addicting, 
 Three silver spoons of brandy wine, 
 Just a frog and a little thyme and, 
 Baby you'll be mine, 
 With my voodoo love, 
 Aw yeah, 
 With my voodoo love, 
 Aw yeah. 
 I'm gonna witch you and stick a pin right in you, 
 My voodoo's so addicting, 
 Three silver spoons of brandy wine, 
 Just a frog and a little thyme and, 
 Baby you'll be mine, 
 With my voodoo love, 
 Aw yeah, 
 With my voodoo love."
