,0,1,2,3
128,Radiohead,rock,Feeling Pulled Apart By Horses (AKA Reckoner Old Version),"Feeling pulled apart by horses 
 Insect bites 
 Machine gun cameras 
 Fobbed off with lame shite excuses 
 Give me fair price 
 Give me fair price 
 Give me fair price 
 I'm begging you, Reckoner 
 Feeling pulled apart by horses 
 I've no sons and I've no daughters 
 Give me fair price 
 Give me fair price 
 Give me fair price 
 Or I'll summon the 
 Reckoner 
 Give me fair price 
 Give me fair price 
 Give me fair price 
 Or I'll summon the 
 Reckoner"
129,Radiohead,rock,Follow Me Around,"I see you in the dark 
 Corner of the street 
 Coming after me... (Yah) 
 Headlights on full-beam 
 Coming down the fast lane 
 Coming after me... (Yah) 
 You follow me around... 
 You follow me around... 
 Nowadays I get panicked 
 I cease to exist 
 I cease to exist 
 I feel absolutely nothing 
 The words are out of ink 
 The words you know are out of ink 
 They follow me around... 
 They follow me around... 
 Did you lie to us Tony 
 We thought you were different 
 Now you know we're not so sure 
 Drooling Looney tunes 
 Moving in a swarm 
 Moving in a swarm... 
 They follow me around... 
 They follow me around... 
 They follow me around... 
 They follow me around..."
130,Radiohead,rock,Give It Up,"She said she wanted more of that stuff 
 The stuff that makes your heart go pitter-pat 
 The stuff that makes everything turn blue and green 
 She said that she preferred it like that 
 Give it up (x3) Hey! 
 Give it up ooh-oh! 
 Give it up, hey! 
 She said that ?????????????? 
 Too many people starving and fighting 
 Too many salesmen, too many factories 
 But she likes getting high 'cause it's pretty 
 Give it up (x3) Hey! 
 Give it up ooh-oh! 
 Give it up, hey! 
 Give it up 
 Give it up (x3) Hey! 
 Give it up ooh-oh! 
 Give it up, hey!"
131,Radiohead,rock,Happy Song,"I've heard a lot about you 
 Well hello 
 Let me shake you by the hand 
 Just wanna say thank you 
 At least someone has got this whole thing sorted out now 
 At least someone has got the right idea 
 My head is clear 
 I can see through all the dirt now 
 My eyes are clear 
 I can put my cigarette out right now 
 All right (come on and talk about it) 
 Happy song (this is a happy song) 
 All right (come on and talk about it) 
 Happy song (this is a happy song) 
 Tell me what I'm doing when I'm burning your house down 
 Tell me what I'm doing when I let go of your plans 
 Someone's gotta know what the hell is going on now 
 Someone's gotta know the truth to all of this 
 My head is clear 
 I can see through all the dirt now 
 Her eyes are clear 
 I can put my cigarette out now 
 All right (come on and talk about it) 
 Happy song (this is a happy song) 
 All right (come on and talk about it) 
 Happy song (this is a happy song) 
 All right (come on and talk about it) 
 Happy song (this is a happy song) 
 All right (come on and talk about it) 
 Happy song (this is a happy song) 
 All right (come on and talk about it) 
 Happy song (this is a happy song) 
 All right (come on and talk about it) 
 Happy song (this is a happy song)"
132,Radiohead,rock,I Froze Up,"""Okay, for anyone who's still listening 
 This is a song called I Froze Up 
 I did 
 What? Don't distract me."" 
 You're the light wiping out my batteries 
 You're the cream in my airport-coffees 
 I don't know why I stick with you 
 If I had a choice 
 Like lambs into the slaughter 
 Like cows to the thunderbolt 
 You're the Genie of my lamp 
 I could have been anyone 
 But one day I froze up 
 But one day I froze up 
 But one day I froze up 
 Like this... 
 Oh, little boy... 
 Little boy, little boy 
 Oh, little boy... 
 Little boy, little boy 
 If you try to strangle the skylark 
 Try to cut it up, to see how it works 
 Stalactites and stalagmites 
 Rows of never open doors 
 'Cause one day I froze up 
 'Cause one day I froze up 
 'Cause one day I froze up 
 Like this... 
 Colours won't (?) 
 Colours won't (?) 
 Colours won't (?)"
133,Radiohead,rock,I Want None Of This,"You can keep what you want 
 I want none of this 
 They're just bad memories 
 I don't want 
 In the sunshine 
 You can pack it all up 
 And be gone 
 And be gone 
 If it matters to you 
 You can sell it all up 
 If the price feels right 
 I won't judge 
 If you get off your knees 
 You'll be out on the breeze 
 Take a lesson from me 
 Don't get stuck on a dream"
134,Radiohead,rock,Nobody Does It Better,"Nobody does it better 
 Makes me feel sad for the rest 
 Nobody does it half as good as you 
 Baby you're the best 
 I wasn't looking but somehow you found me 
 I tried to hide from your love light 
 But like heaven above me, the spy who loved me 
 Is keeping all my secrets safe tonight 
 And nobody does it better 
 Sometimes I wish someone would 
 Nobody does it half as good as you 
 Why'd you have to be so good 
 The way that you hold me, whenever you hold me 
 There's some kind of magic inside you 
 That keeps me from running, but just keep it coming 
 How'd you learn to do the things you do 
 And nobody does it better 
 Makes me feel sad for the rest 
 Nobody does it quite the way you do 
 Baby, baby 
 Baby you're the best 
 Baby you're the best 
 Baby you're the best 
 Baby you're the best"
135,Radiohead,rock,No Surprises Please,"He was sick of his clock stopping 
 Wind it up, that girls stayed sleeping next to him 
 Watch stops, the batteries run down 
 He started his broken sentence, ""no alarms..."" 
 The watch stops, the batteries run down, 
 He started his broken sentence,""no alarms and no surprises..."" 
 He was sick of her excuses 
 To not take off her dress when bleedin' in the bathroom 
 He was sick of his clock stopping, wind it up 
 No alarms an no surprises... 
 No alarms an no surprises... 
 No alarms an no surprises, please"
136,Radiohead,rock,Nothing Touches Me,"Nothing touches me, man 
 These walls are three feet thick 
 Wouldn't take one of them 
 Little drills to get through it 
 I try to make her listen 
 When I turn away she's split 
 I try to make her listen 
 When I turn away she's split 
 She went 
 Nothing touches me 
 Nothing touches me now 
 Nothing touches me, man 
 No matter how you split 
 Sticks and stones can get through bones 
 So I've given up looking out of it 
 I try to make her listen 
 When I turn away she's split 
 I try to make her listen 
 When I turn away she's split 
 She went 
 Nothing touches me now 
 Nothing touches me now 
 Nothing touches me now 
 Nothing touches me now 
 Laugh if you can, if you can, if you can, at me now 
 Laugh if you can, if you can, if you can, at me now 
 Laugh if you can, if you can, if you can, at me now 
 Laugh if you can, if you can, if you can, at me now"
137,Radiohead,rock,Phillipa Chicken,"I got wings, I got arms, I got shrinks 
 I got bombs, I got guns, I got brains 
 So there's no point in your warbird 
 She's no point in denying 
 I got guns, I got bombs, I got brains 
 And I won't fall for you 
 Take me up to a warmer place 
 I got eggs, I got feathers, I got brains 
 And there's no point in your warbird 
 She's no point in denying 
 I got bombs, I got guns, I got brains 
 And I won't fall for you... 
 I got brains, I got feathers, I got hands, 
 I got friends, I got ammo, I got plans 
 So there's no point in your warbird 
 She's no point in denying 
 I got guns, I got arms, I got plans 
 And I won't fall for you 
 And I won't fly for you..."
138,Radiohead,rock,The Present Tense,"This dance, this dance 
 It's like a weapon, like a weapon 
 Of self defense, self defense 
 Against the present, against the present 
 The present tense 
 I won't get heavy, don't get heavy 
 Keep it light, and keep it moving 
 I am doing, no harm 
 As my world, comes crashing down 
 I am dancing, freaking out 
 Deaf, dumb, and blind 
 In you I'm lost (x2) 
 I won't turn around, while the penny drops 
 I won't stop now, I won't slack off 
 Or all this love will be in vain, o-ooh 
 Stop from falling down a mine 
 Or all this love will be in vain 
 O-ooh 
 In you I'm lost (x2)"
139,Radiohead,rock,The Rip,"As she walks in the room, 
 Scented and tall, 
 Hesitating once more. 
 And as I take on myself, 
 And the bitterness I felt, 
 Realise that love lost well. 
 White horses, 
 They will take me away, 
 And my tenderness I feel, 
 Will send the dark underneath, 
 Will I follow? 
 Through the glory of life, 
 I will scatter on the floor, 
 Disappointed and sore. 
 And in my thoughts I have bled, 
 For the riddles I've been fed, 
 Another line is over-oh. 
 White horses, 
 They will take me away, 
 And my tenderness I feel, 
 Will send the dark underneath, 
 Will I follow? 
 White horses, 
 They will take me away, 
 And my tenderness I feel, 
 Will send the dark underneath, 
 Will I follow?"
140,Radiohead,rock,Sinking Ship,"Hard to port 
 I can feel the boat 
 It's harboring unto her brown 
 Sinking ship, man the lifeboats 
 Hold your nose, watch me drown 
 I'm the captain of the boat 
 But I don't like being slaughtered 
 I'm the captain of the boat 
 But I don't like this way I'm slaughtered 
 Hey I'm a sinking man 
 On a sinking ship 
 And this stinking bloody job is all I have 
 I'm sinking now 
 On the sinking ship 
 And this stinking bloody job is all I have 
 Don't waste all your days 
 Pretending that you're still afloat 
 Time comes, you will see 
 That all this drowning is your own 
 I'm the captain of the boat 
 But I don't like being slaughtered 
 I'm the captain of the boat 
 But I don't like this way I'm slaughtered 
 Hey I'm a sinking man 
 On a sinking ship 
 And this stinking bloody job is all I have 
 I'm sinking now 
 On the sinking ship 
 And this stinking bloody job is all I have 
 Don't waste all your days 
 Pretending that you're still afloat 
 Time comes, you will see 
 That all this drowning is your own 
 Hey I'm a sinking man 
 On a sinking ship 
 And this stinking bloody job is all I have 
 I'm sinking now 
 On the sinking ship 
 And this stinking bloody job is all I have 
 I'm sinking man 
 I'm sinking man 
 I'm sinking man 
 I'm sinking man 
 Let's get our act together 
 And get this boat off of the shore"
141,Radiohead,rock,Staircase,"I walk down the staircase 
 Magnetic pull 
 Back to the other place 
 That I cannot go 
 I'm sending a chopper 
 To steal you away 
 The pot is full 
 Let me take control 
 Let me take control 
 The pot is full 
 Of secrets to be told 
 Secrets to be told 
 Out of orbit 
 And I always will 
 The pot is full 
 Let me take control 
 Let me take control 
 The pot is full 
 Of secrets to be told 
 Secrets to be told"
142,Radiohead,rock,Stupid Car,"I find it hard 
 To drive your stupid car 
 I find it hard 
 'Cause I never get that far 
 And you put my brain in overload 
 I can't change gears 
 I cannot see the road 
 You got concrete eyes 
 And I cannot see your face 
 And I failed in life 
 'Cause you crushed me with your hate 
 And you put my brain in overload 
 I can't change gears 
 I cannot see the road"
143,Radiohead,rock,Tell Me Why,"Sailing heart-ships through broken harbors 
 Out on the waves in the night 
 Still the searcher must ride the dark horse 
 Racing alone in his fright. 
 Tell me why, tell me why 
 Is it hard to make arrangements with yourself, 
 When your old enough to repay but young enough to sell? 
 Tell me lies later, come and see me 
 I'll be around for a while. 
 I am lonely but you can free me 
 All in the way that you smile 
 Tell me why, tell me why 
 Is it hard to make arrangements with yourself, 
 When your old enough to repay but young enough to sell? 
 Tell me why, tell me why 
 Tell me why, tell me why"
144,Radiohead,rock,To Be A Brilliant Light,"I'm getting sort of worried 
 Like the time of life I've reached 
 I'm getting pretty old 
 I should be reaching my peak 
 But I haven't made the stairs yet 
 But you know what mean girls say 
 If you haven't got it when your thirty 
 That's the way you stay 
 I can wash and clean the bedrooms 
 I can make some egg and toast 
 If you let me stay the night 
 Then I'll let you get some rest 
 We could talk awhile on the futon 
 If that's the way you want it 
 Tell me where you want me 
 Tell me where to sit 
 Where to start to build a clock 
 Yeah, I depended on you 
 I depended on you 
 To be a brilliant light yeah 
 To be a brilliant light 
 To be a brilliant light yeah 
 To be a brilliant light 
 Bring me in the church 
 On the corner of your street 
 I'll be praying for forgiveness 
 I'll be praying for some love 
 Because I haven't got a job 
 And my heart's been closed 
 You could start with the trousers 
 'Cause it's what's stopping the blood flow 
 Where to start to build a clock 
 I depended on you 
 I depended on you 
 To be a brilliant light yeah 
 To be a brilliant light 
 To be a brilliant light yeah 
 To be a brilliant light"
145,Radiohead,rock,Union City Blue,"What are we gonna do? 
 Union Union Union City blue 
 Tunnel to the other side 
 It becomes daylight 
 I say he's mine 
 Oh power, passion plays a double hand 
 Union union union city man 
 Arrive climb up four flights to the orange side 
 Rearrange my mind 
 In turquoise Union Union Union City blue 
 Skyline passion Union City blue 
 Power, passion plays a double hand 
 Union union union city man 
 I say he's mine 
 I have a plan 
 I say he's my Union City man 
 What are we gonna do? 
 Union Union Union City blue"
146,Radiohead,rock,Unravel,"While you are away 
 My heart comes undone 
 Slowly unravels 
 In a ball of yarn 
 The devil collects it 
 With a grin 
 Our love 
 In a ball of yarn 
 He'll never return it 
 So when you come back 
 We'll have to make new love 
 He'll never return it 
 When you come back 
 We'll have to make new love 
 While you are away 
 My heart comes undone 
 Slowly unravels 
 In a ball of yarn 
 The devil collects it 
 With a grin 
 Our love, our love, 
 In a ball of yarn 
 He'll never return it 
 When you come back 
 We'll have to make new love 
 He'll never return it 
 When you come back 
 We'll have to make new love 
 He'll never return it 
 When you come back 
 We'll have to make new love"
147,Radiohead,rock,Cinnamon Girl (Neil Young Cover),"I wanna live with a cinnamon girl 
 I could be happy the rest of my life 
 With a cinnamon girl 
 A dreamer of pictures 
 I run in the night 
 You see us together 
 Chasing the moonlight 
 My cinnamon girl 
 Ten silver saxes, a bass with a bow 
 The drummer relaxes and waits between shows 
 For his cinnamon girl 
 A dreamer of pictures 
 I run in the night 
 You see us together 
 Chasing the moonlight 
 My cinnamon girl 
 Pa sent me money now 
 I'm gonna make it somehow 
 I need another chance 
 You see your baby loves to dance 
 Yeah, yeah, yeah"
148,Radiohead,rock,Good Evening Mrs. Magpie,"You got some nerve 
 Comin' here, comin' here 
 You got some nerve 
 Comin' here, comin' here 
 You stole it all 
 Give it back 
 Give it back 
 Give it back 
 You know you should 
 But you don't, but you don't 
 You know you should 
 But you don't, but you don't"
149,Radiohead,rock,Sit Down. Stand Up,"Sit down, stand up 
 Sit down, stand up 
 Walk into the jaws of hell (sit down, stand up) 
 Walk into the jaws of hell (sit down, stand up) 
 Anytime (sit down) 
 Anytime (stand up) 
 Sit down, stand up 
 Sit down, stand up 
 We can wipe you out anytime (sit down, stand up) 
 We can wipe you out (sit down, stand up) 
 Anytime (sit down) 
 Anytime 
 Stand up (the rain drops the rain drops) 
 Sit down (the rain drops the rain drops) 
 Oh 
 The rain drops [x46]"
150,Radiohead,rock,What Is It That You Say,"No longer caught up, big church wall 
 Makin' some noise with a pair of drums 
 Lying your thoughts out over the sky 
 Spinning around as you gaze at the sun 
 (What is that you say?) 
 Why don't you talk to me? 
 (What don't you talk to me?) 
 What is that you say? 
 (What is that you say?) 
 Wrapping your fingers 'round my neck 
 I see the grass is still when we made our beds 
 I see the thin weed boy ride at this edge 
 I see the holy Jesus and the Pharaoh and the Venus 
 And the ghost of you and me gagged and given up for dead 
 (What is that you say?) 
 Why don't you talk to me? 
 (What don't you talk to me?) 
 What is that you say? 
 (What is that you say?) 
 Wrapping your fingers 'round my neck 
 There's something up there but I 
 Don't know what the hell it is 
 There's something up there 
 As you guessed like the sun 
 (What is that you say?) 
 Why don't you talk to me? 
 (What don't you talk to me?) 
 What is that you say? 
 (What is that you say?) 
 Wrapping your fingers 'round my neck"
